# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 288.436 h/Mpc,
# number of wavenumbers equal to 1038
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:t_g                    3:t_b                    4:t_cdm                  5:t_dmeff                6:t_ur                   7:t_tot              
       9.262243814622e+01      -3.908070341750e-11       4.709526829965e-01       5.029546599418e-01       5.015355613974e-01      -3.831481910102e-11       4.775075060155e-01 
       9.405521394104e+01      -2.625863698674e-11       3.248881944857e-01       3.477189218029e-01       3.462308762374e-01      -2.574620937288e-11       3.296069511391e-01 
       9.551015333379e+01      -1.426944969295e-11       1.808661326836e-01       1.945282046904e-01       1.929766397113e-01      -1.399283750370e-11       1.836771032446e-01 
       9.698759917299e+01      -1.567563484936e-12       2.058768299597e-02       2.347246500260e-02       2.187613865796e-02      -1.536946431636e-12       2.083526923522e-02 
       9.848789961070e+01       9.388737729924e-12      -1.257774360043e-01      -1.327732768606e-01      -1.344105456275e-01       9.207804894414e-12      -1.279020142287e-01 
       1.000114081845e+02       1.927380461776e-11      -2.653416341824e-01      -2.819577468446e-01      -2.836258920773e-01       1.890349617644e-11      -2.698813293060e-01 
       1.015584839010e+02       2.868739751200e-11      -4.050178389630e-01      -4.316568353526e-01      -4.333392039105e-01       2.813921568931e-11      -4.122785524610e-01 
       1.031294913199e+02       3.724086440669e-11      -5.390748686734e-01      -5.756919904927e-01      -5.773734684881e-01       3.653328149989e-11      -5.492235368566e-01 
       1.047248006408e+02       4.391636665330e-11      -6.525341410758e-01      -6.977422195557e-01      -6.994164237293e-01       4.308559417608e-11      -6.652390991874e-01 
       1.063447877895e+02       4.986497517738e-11      -7.597805168347e-01      -8.135418141637e-01      -8.151914984586e-01       4.892683675713e-11      -7.752353524928e-01 
       1.079898345071e+02       5.383098799978e-11      -8.417390618610e-01      -9.022279701421e-01      -9.038490773714e-01       5.282287084014e-11      -8.594411104419e-01 
       1.096603284399e+02       5.645881189071e-11      -9.058358146994e-01      -9.719100144582e-01      -9.734934447224e-01       5.540651891590e-11      -9.255432995245e-01 
       1.113566632308e+02       5.899263626476e-11      -9.694719122225e-01      -1.041717570645e+00      -1.043240909420e+00       5.790048831479e-11      -9.916555412151e-01 
       1.130792386116e+02       5.903184531342e-11      -9.950084073449e-01      -1.070246294457e+00      -1.071718037601e+00       5.794460996768e-11      -1.018578049082e+00 
       1.148284604981e+02       5.739100613307e-11      -9.926013288102e-01      -1.068560542691e+00      -1.069983820566e+00       5.633889881878e-11      -1.016803859769e+00 
       1.166047410846e+02       5.557062268438e-11      -9.847460545516e-01      -1.061429165857e+00      -1.062790271851e+00       5.455830156994e-11      -1.009781035885e+00 
       1.184084989421e+02       5.243113050395e-11      -9.521000928055e-01      -1.027433373501e+00      -1.028738024045e+00       5.148182409186e-11      -9.772542786685e-01 
       1.202401591163e+02       4.816616716874e-11      -8.963855087161e-01      -9.683579838919e-01      -9.696142348681e-01       4.729927116265e-11      -9.209320609088e-01 
       1.221001532278e+02       4.354337543372e-11      -8.296437874525e-01      -8.974559469836e-01      -8.986644073401e-01       4.276523084098e-11      -8.533626690761e-01 
       1.239889195741e+02       3.749270484396e-11      -7.323363079571e-01      -7.928696783214e-01      -7.940544830893e-01       3.682639944334e-11      -7.539104535508e-01 
       1.259069032328e+02       3.106458119965e-11      -6.219550502025e-01      -6.738894097695e-01      -6.750624392958e-01       3.051564600102e-11      -6.408333231120e-01 
       1.278545561662e+02       2.475858005717e-11      -5.074075613000e-01      -5.503360282651e-01      -5.515041725818e-01       2.432422440654e-11      -5.234279434797e-01 
       1.298323373281e+02       1.828446074771e-11      -3.834273228070e-01      -4.161899329755e-01      -4.173699601635e-01       1.796612220774e-11      -3.960320540111e-01 
       1.318407127718e+02       1.169744673453e-11      -2.510463989672e-01      -2.724366154994e-01      -2.736487759841e-01       1.149527806998e-11      -2.596035893480e-01 
       1.338801557600e+02       5.524580568696e-12      -1.207990166588e-01      -1.307567379337e-01      -1.320132069835e-01       5.430278200650e-12      -1.251884947750e-01 
       1.359511468764e+02      -8.149830243655e-13       1.831867329627e-02       2.140943529111e-02       2.007951252623e-02      -8.011253139789e-13       1.903274417223e-02 
       1.380541741387e+02      -6.724185041744e-12       1.538705306221e-01       1.702149558687e-01       1.687940424797e-01      -6.611223628895e-12       1.599754257710e-01 
       1.401897331138e+02      -1.141221123730e-11       2.682789095548e-01       2.958536267164e-01       2.943451656015e-01      -1.122102821185e-11       2.789604423236e-01 
       1.423583270345e+02      -1.597308731395e-11       3.832234514629e-01       4.230010152525e-01       4.213788463908e-01      -1.570826869958e-11       3.992217025155e-01 
       1.445604669182e+02      -1.902326059962e-11       4.677756521523e-01       5.165456491893e-01       5.148258657407e-01      -1.870959096611e-11       4.876865655368e-01 
       1.467966716871e+02      -2.130417270910e-11       5.362575308342e-01       5.927767823345e-01       5.909574098180e-01      -2.095529127812e-11       5.596954353185e-01 
       1.490674682906e+02      -2.299611355565e-11       5.914806530434e-01       6.549304560733e-01       6.530070526416e-01      -2.262285914167e-11       6.182914351007e-01 
       1.513733918296e+02      -2.426562653045e-11       6.362833170359e-01       7.062921348183e-01       7.042579357653e-01      -2.387629043521e-11       6.665617496714e-01 
       1.537149856824e+02      -2.401061865653e-11       6.437267340749e-01       7.157648582082e-01       7.136599929160e-01      -2.362848673909e-11       6.752944193890e-01 
       1.560928016328e+02      -2.332776374304e-11       6.381877942836e-01       7.112790167053e-01       7.091099403981e-01      -2.296033668516e-11       6.707622142810e-01 
       1.585074000001e+02      -2.171675377834e-11       6.067210801772e-01       6.776888557700e-01       6.754894122738e-01      -2.137790996835e-11       6.387687983161e-01 
       1.609593497713e+02      -1.923998619817e-11       5.496903346016e-01       6.151238891865e-01       6.129348264682e-01      -1.894210596522e-11       5.794812963811e-01 
       1.634492287349e+02      -1.656731830296e-11       4.832091364131e-01       5.420846563738e-01       5.399243031816e-01      -1.631330101469e-11       5.102969352204e-01 
       1.659776236174e+02      -1.328730445793e-11       3.965661661213e-01       4.457711125706e-01       4.436843362305e-01      -1.308497749916e-11       4.192569916387e-01 
       1.685451302212e+02      -1.131910292559e-11       3.401340892850e-01       3.851424916408e-01       3.830792993925e-01      -1.115116618149e-11       3.616309249719e-01 
       1.711523535653e+02      -7.105000509132e-12       2.202382891278e-01       2.495885534903e-01       2.476940651413e-01      -6.999297412540e-12       2.338751426243e-01 
       1.737999080275e+02      -3.864408519530e-12       1.225718715679e-01       1.397724876577e-01       1.380218226313e-01      -3.807303196466e-12       1.302977042686e-01 
       1.764884174896e+02      -4.402012962907e-13       1.676261589152e-02       1.951331580520e-02       1.794866126473e-02      -4.324088517149e-13       1.707428783865e-02 
       1.792185154843e+02       1.180146333209e-12      -4.051207254820e-02      -4.376051509412e-02      -4.522591642280e-02       1.162251209998e-12      -4.275004429263e-02 
       1.819908453442e+02       3.331735792208e-12      -1.135028399344e-01      -1.268557256617e-01      -1.281620180380e-01       3.283328539285e-12      -1.209402283321e-01 
       1.848060603537e+02       5.935668206692e-12      -2.001197223849e-01      -2.277817529165e-01      -2.288690263608e-01       5.853334229272e-12      -2.155661297096e-01 
       1.876648239029e+02       5.753918434268e-12      -2.041978234677e-01      -2.304187924151e-01      -2.314758598319e-01       5.671882102656e-12      -2.183057237604e-01 
       1.905678096438e+02       7.332576607194e-12      -2.589085847383e-01      -2.958679893700e-01      -2.967442920328e-01       7.232125537138e-12      -2.794076300818e-01 
       1.935157016492e+02       7.404293764285e-12      -2.662229021810e-01      -3.051790653345e-01      -3.059877319568e-01       7.304079945229e-12      -2.879924182761e-01 
       1.965091945737e+02       7.142433876801e-12      -2.605135723227e-01      -2.999130248704e-01      -3.006826134398e-01       7.047357515571e-12      -2.828264507115e-01 
       1.995489938176e+02       6.311061217253e-12      -2.339325978146e-01      -2.701639704427e-01      -2.709536147854e-01       6.228250433384e-12      -2.547327608220e-01 
       2.026358156929e+02       4.328904692757e-12      -1.672697701032e-01      -1.916233435254e-01      -1.925629815092e-01       4.271148564273e-12      -1.811957959386e-01 
       2.057703875926e+02       3.645400141922e-12      -1.389735593806e-01      -1.613464683469e-01      -1.623252260012e-01       3.599143418556e-12      -1.524221407150e-01 
       2.089534481612e+02       1.380100807079e-12      -5.630389868096e-02      -6.342375172583e-02      -6.463663006751e-02       1.361699222671e-12      -6.084592748066e-02 
       2.121857474697e+02      -1.035217050543e-14       1.991529841659e-04       1.850860867112e-03       4.710059805677e-04      -1.032781516282e-14       4.100144611684e-04 
       2.154680471917e+02      -1.995948266352e-12       7.852706302915e-02       9.521685121921e-02       9.356806241774e-02      -1.972211973788e-12       8.760989157386e-02 
       2.188011207833e+02      -4.030281840675e-12       1.600911000231e-01       1.937826375656e-01       1.918230132501e-01      -3.983384830719e-12       1.794665340638e-01 
       2.221857536650e+02      -4.858021371427e-12       2.006933888203e-01       2.412115993792e-01       2.390723670504e-01      -4.800644277928e-12       2.238570366228e-01 
       2.256227434072e+02      -5.714566025847e-12       2.417042228554e-01       2.904042042607e-01       2.880634512118e-01      -5.647377184568e-12       2.697119057966e-01 
       2.291128999177e+02      -6.142201300387e-12       2.664387204512e-01       3.199581735691e-01       3.174660083901e-01      -6.070148618618e-12       2.972514110454e-01 
       2.326570456328e+02      -6.632348751889e-12       2.917878038703e-01       3.518374290711e-01       3.491774293054e-01      -6.555788227183e-12       3.267436418758e-01 
       2.362560157112e+02      -7.188115631374e-12       3.178406170261e-01       3.863251354228e-01       3.834815750130e-01      -7.107384381240e-12       3.584308212271e-01 
       2.399106582305e+02      -7.346803359257e-12       3.276555530315e-01       4.009928151703e-01       3.980332514695e-01      -7.266166763211e-12       3.716769576066e-01 
       2.436218343873e+02      -6.806091289141e-12       3.096706108725e-01       3.798621137523e-01       3.769234520638e-01      -6.732018915769e-12       3.518689351876e-01 
       2.473904187000e+02      -6.085781570755e-12       2.830158563307e-01       3.477306216962e-01       3.448680500488e-01      -6.019941772771e-12       3.218938958387e-01 
       2.512172992149e+02      -6.241915567605e-12       2.882399032630e-01       3.591245577846e-01       3.561790649793e-01      -6.177221487908e-12       3.318099976388e-01 
       2.551033777155e+02      -5.132731828048e-12       2.444051084905e-01       3.039155599925e-01       3.011690081262e-01      -5.079233469868e-12       2.806714706758e-01 
       2.590495699350e+02      -4.736872979751e-12       2.276100345344e-01       2.851174897344e-01       2.824352868572e-01      -4.688580525242e-12       2.629611142969e-01 
       2.630568057721e+02      -4.400872930669e-12       2.135620248647e-01       2.694055454052e-01       2.667841970433e-01      -4.356940248797e-12       2.481623770588e-01 
       2.671260295101e+02      -3.977568037310e-12       1.969257905236e-01       2.490216872006e-01       2.464894456870e-01      -3.938164314574e-12       2.292225526143e-01 
       2.712582000393e+02      -4.076036654384e-12       2.023823976830e-01       2.584410416555e-01       2.558619286953e-01      -4.036849801203e-12       2.376174460603e-01 
