# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 288.436 h/Mpc,
# number of wavenumbers equal to 1038
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:t_g                    3:t_b                    4:t_cdm                  5:t_dmeff                6:t_ur                   7:t_tot              
       9.405521394104e+01      -4.083066577497e-11       5.095203976700e-01       5.440773283783e-01       5.433175374182e-01      -4.002725487398e-11       5.171824186679e-01 
       9.551015333379e+01      -4.450078105917e-11       5.703326096074e-01       6.093128371501e-01       6.086101733490e-01      -4.362857980206e-11       5.792680895235e-01 
       9.698759917299e+01      -4.746907347457e-11       6.248540803838e-01       6.679220896583e-01       6.672706312419e-01      -4.654226697588e-11       6.350293689108e-01 
       9.848789961070e+01      -5.000034922538e-11       6.757977214671e-01       7.228515658946e-01       7.222449463575e-01      -4.902818539210e-11       6.872626983953e-01 
       1.000114081845e+02      -5.280464457365e-11       7.319740467975e-01       7.836974282730e-01       7.831289705350e-01      -5.178353188892e-11       7.450725619149e-01 
       1.015584839010e+02      -5.352041017872e-11       7.622143790731e-01       8.165370484856e-01       8.159991913763e-01      -5.248903560810e-11       7.762691440717e-01 
       1.031294913199e+02      -5.427085170962e-11       7.934063273750e-01       8.506230085850e-01       8.501082633537e-01      -5.322959655448e-11       8.086117681503e-01 
       1.047248006408e+02      -5.471964201670e-11       8.208471590754e-01       8.808422505114e-01       8.803427722657e-01      -5.367484832611e-11       8.372476249564e-01 
       1.063447877895e+02      -5.442329381488e-11       8.378417005725e-01       8.998711734929e-01       8.993787917710e-01      -5.338897433383e-11       8.552324582339e-01 
       1.079898345071e+02      -5.413365915208e-11       8.545929739635e-01       9.188662023766e-01       9.183727743765e-01      -5.311050872143e-11       8.731450595742e-01 
       1.096603284399e+02      -5.239708875766e-11       8.492319771494e-01       9.138335169547e-01       9.133304650402e-01      -5.141087205010e-11       8.682453597241e-01 
       1.113566632308e+02      -5.080511267851e-11       8.446127664602e-01       9.098122337724e-01       9.092913910979e-01      -4.985379466349e-11       8.642691788011e-01 
       1.130792386116e+02      -4.863165447715e-11       8.293964539305e-01       8.943306795799e-01       8.937837944159e-01      -4.772556564004e-11       8.494011181770e-01 
       1.148284604981e+02      -4.671753297047e-11       8.164148561240e-01       8.815054969192e-01       8.809247502024e-01      -4.585256376577e-11       8.370148402815e-01 
       1.166047410846e+02      -4.376107986908e-11       7.844375943021e-01       8.478896283604e-01       8.472671153002e-01      -4.295495520158e-11       8.049109119884e-01 
       1.184084989421e+02      -4.048120349536e-11       7.443401300077e-01       8.054233275075e-01       8.047517275823e-01      -3.973924124308e-11       7.644047979651e-01 
       1.202401591163e+02      -3.780784693575e-11       7.117221052495e-01       7.713727622334e-01       7.706455394029e-01      -3.711985918207e-11       7.318391052263e-01 
       1.221001532278e+02      -3.367799993137e-11       6.508334883978e-01       7.060359987236e-01       7.052465186963e-01      -3.306764894990e-11       6.696558592535e-01 
       1.239889195741e+02      -3.047666556606e-11       6.029376941894e-01       6.551924804735e-01       6.543355642165e-01      -2.992831172736e-11       6.211698809907e-01 
       1.259069032328e+02      -2.689861267940e-11       5.450175158448e-01       5.932265345803e-01       5.922973202574e-01      -2.641786485989e-11       5.621567820545e-01 
       1.278545561662e+02      -2.312168373628e-11       4.799496109149e-01       5.232687802306e-01       5.222632855346e-01      -2.271105322058e-11       4.955879371372e-01 
       1.298323373281e+02      -1.940401705884e-11       4.124335239735e-01       4.505201718609e-01       4.494354149825e-01      -1.906176888695e-11       4.263868101723e-01 
       1.318407127718e+02      -1.491099935124e-11       3.261067925568e-01       3.565445788591e-01       3.553781926586e-01      -1.464833200635e-11       3.371510795319e-01 
       1.338801557600e+02      -1.266724852526e-11       2.808435535216e-01       3.086077294206e-01       3.073596095759e-01      -1.244816000186e-11       2.914057142554e-01 
       1.359511468764e+02      -8.038122372991e-12       1.843079503538e-01       2.027402360702e-01       2.014093725466e-01      -7.898442034072e-12       1.909983057327e-01 
       1.380541741387e+02      -4.889267231967e-12       1.145648293296e-01       1.268411927098e-01       1.254292946856e-01      -4.805064554571e-12       1.189118316899e-01 
       1.401897331138e+02      -1.769808840376e-12       4.251689625316e-02       4.806486235899e-02       4.657408181250e-02      -1.739480590682e-12       4.415039600016e-02 
       1.423583270345e+02       1.262201424935e-12      -3.046422718021e-02      -3.210211326523e-02      -3.366854564234e-02       1.241206323938e-12      -3.187356725640e-02 
       1.445604669182e+02       3.876716381272e-12      -9.682143996511e-02      -1.051060345731e-01      -1.067436995420e-01       3.811847090502e-12      -1.010902753968e-01 
       1.467966716871e+02       5.884842557488e-12      -1.516040962616e-01      -1.652845689527e-01      -1.669879583899e-01       5.786177998598e-12      -1.581657064454e-01 
       1.490674682906e+02       7.834232753256e-12      -2.066083612512e-01      -2.261248389120e-01      -2.278878140379e-01       7.703776392760e-12      -2.158030533362e-01 
       1.513733918296e+02       1.098153215913e-11      -2.914311519911e-01      -3.217474468520e-01      -3.235637595146e-01       1.080348771211e-11      -3.061020302261e-01 
       1.537149856824e+02       1.191046078060e-11      -3.251060120535e-01      -3.590906001640e-01      -3.609513733739e-01       1.171760308368e-11      -3.414719746743e-01 
       1.560928016328e+02       1.326906657695e-11      -3.696439724928e-01      -4.094714420096e-01      -4.113686780231e-01       1.305640910121e-11      -3.890305217217e-01 
       1.585074000001e+02       1.378251990550e-11      -3.935538524709e-01      -4.365000388042e-01      -4.384245192921e-01       1.356277560858e-11      -4.145536860379e-01 
       1.609593497713e+02       1.466559721066e-11      -4.266008273047e-01      -4.746909740023e-01      -4.766339091628e-01       1.443464607264e-11      -4.504848421980e-01 
       1.634492287349e+02       1.480859068988e-11      -4.403327636756e-01      -4.909385358684e-01      -4.928902711452e-01       1.457731182820e-11      -4.657200715296e-01 
       1.659776236174e+02       1.489140825142e-11      -4.516440963083e-01      -5.048882324496e-01      -5.068395582864e-01       1.466133628551e-11      -4.787185785485e-01 
       1.685451302212e+02       1.522514893196e-11      -4.688105802697e-01      -5.262920816621e-01      -5.282341888632e-01       1.499370886601e-11      -4.986261601198e-01 
       1.711523535653e+02       1.397265482977e-11      -4.416298010743e-01      -4.959384274921e-01      -4.978615569141e-01       1.376094666669e-11      -4.699203965083e-01 
       1.737999080275e+02       1.325152335440e-11      -4.270497451343e-01      -4.808132741056e-01      -4.827096740298e-01       1.305295904023e-11      -4.554387747921e-01 
       1.764884174896e+02       1.197944187650e-11      -3.950305781565e-01      -4.453215696343e-01      -4.471833845720e-01       1.180116235918e-11      -4.218264194635e-01 
       1.792185154843e+02       1.088903150078e-11      -3.660236715944e-01      -4.136619324155e-01      -4.154826912808e-01       1.072879911400e-11      -3.917647040986e-01 
       1.819908453442e+02       9.476664568031e-12      -3.255173577624e-01      -3.684347218439e-01      -3.702085349730e-01       9.338368424314e-12      -3.489768002146e-01 
       1.848060603537e+02       8.374622273073e-12      -2.920591251303e-01      -3.317945100858e-01      -3.335170911433e-01       8.254341852347e-12      -3.142005922546e-01 
       1.876648239029e+02       7.017750930642e-12      -2.490090333741e-01      -2.836515623527e-01      -2.853193497329e-01       6.918296987791e-12      -2.686610206538e-01 
       1.905678096438e+02       5.252912330185e-12      -1.913832605007e-01      -2.177267082042e-01      -2.193372445737e-01       5.178644816364e-12      -2.065248411580e-01 
       1.935157016492e+02       3.989710625815e-12      -1.473295952363e-01      -1.680908149746e-01      -1.696437310449e-01       3.934299561301e-12      -1.596245332567e-01 
       1.965091945737e+02       2.932802907903e-12      -1.083275305992e-01      -1.244215368001e-01      -1.259175284610e-01       2.893421475859e-12      -1.183184334110e-01 
       1.995489938176e+02       1.189783434441e-12      -4.590898065205e-02      -5.159288478730e-02      -5.303310035924e-02       1.173503903695e-12      -4.987749975831e-02 
       2.026358156929e+02      -7.749097010176e-14       2.495946252701e-03       4.529605969413e-03       3.141717146527e-03      -7.667528970251e-14       2.919417013519e-03 
       2.057703875926e+02      -6.337113395011e-13       2.812233381015e-02       3.288625344082e-02       3.154584587200e-02      -6.241332265461e-13       2.979746338829e-02 
       2.089534481612e+02      -2.296966369422e-12       9.142057717831e-02       1.088721549101e-01       1.075751582343e-01      -2.267508191575e-12       1.009049164706e-01 
       2.121857474697e+02      -2.978289123104e-12       1.219535863591e-01       1.446564031268e-01       1.433958038234e-01      -2.940066413783e-12       1.345189582866e-01 
       2.154680471917e+02      -3.782195622472e-12       1.566727544101e-01       1.864829102511e-01       1.852521068312e-01      -3.734608144089e-12       1.736453570458e-01 
       2.188011207833e+02      -4.251824833087e-12       1.794650097947e-01       2.140219612435e-01       2.128133694993e-01      -4.198909261526e-12       1.993980828316e-01 
       2.221857536650e+02      -4.839799923406e-12       2.059798404834e-01       2.471582495284e-01       2.459644762070e-01      -4.780983521280e-12       2.302316056604e-01 
       2.256227434072e+02      -4.967044278950e-12       2.152446299888e-01       2.590359654124e-01       2.578489207323e-01      -4.907382001350e-12       2.412471868576e-01 
       2.291128999177e+02      -5.382228301877e-12       2.341453816044e-01       2.841816414399e-01       2.829942157126e-01      -5.319441487930e-12       2.644432048305e-01 
       2.326570456328e+02      -4.383266788126e-12       1.995501895269e-01       2.404814076529e-01       2.392849181397e-01      -4.330959608103e-12       2.238471810077e-01 
       2.362560157112e+02      -4.222403931931e-12       1.946306928709e-01       2.358553759756e-01       2.346442836243e-01      -4.172931279719e-12       2.193400775917e-01 
       2.399106582305e+02      -4.144800361986e-12       1.917339047895e-01       2.344999370210e-01       2.332686352440e-01      -4.097645628978e-12       2.177766668577e-01 
       2.436218343873e+02      -3.948660097889e-12       1.832903031183e-01       2.263440604775e-01       2.250876158774e-01      -3.905049461375e-12       2.098672477455e-01 
       2.473904187000e+02      -3.202149103919e-12       1.523137820290e-01       1.884142259780e-01       1.871282387751e-01      -3.166887374893e-12       1.744642501084e-01 
       2.512172992149e+02      -2.921944504843e-12       1.385545912738e-01       1.736621091704e-01       1.723445607258e-01      -2.890968390358e-12       1.604082831310e-01 
       2.551033777155e+02      -1.700785384554e-12       8.631797207256e-02       1.067241055802e-01       1.053724505883e-01      -1.681772198736e-12       9.832819066119e-02 
       2.590495699350e+02      -1.409865395545e-12       7.051835855477e-02       8.897396959451e-02       8.758918207738e-02      -1.394907418264e-12       8.153902528999e-02 
       2.630568057721e+02      -1.578436862064e-12       7.331035945424e-02       9.674454999399e-02       9.532819783314e-02      -1.563753408723e-12       8.819999964683e-02 
       2.671260295101e+02      -1.579874630262e-13       1.037462388219e-02       1.314911301078e-02       1.170130055194e-02      -1.557759121063e-13       1.104379678979e-02 
       2.712582000393e+02       1.539944285910e-13      -6.956359295139e-03      -7.942452897346e-03      -9.417281434290e-03       1.527107343697e-13      -8.667927612141e-03 
       2.754542910831e+02       5.765219547882e-13      -2.876740037264e-02      -3.599669728441e-02      -3.749481593909e-02       5.712050725141e-13      -3.468049436459e-02 
