# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 288.436 h/Mpc,
# number of wavenumbers equal to 1038
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:t_g                    3:t_b                    4:t_cdm                  5:t_dmeff                6:t_ur                   7:t_tot              
       9.262243814622e+01      -5.156167175799e-11       6.187282614697e-01       6.600387312763e-01       6.585927531224e-01      -5.055525807815e-11       6.270869505300e-01 
       9.405521394104e+01      -4.824350786727e-11       5.941939010057e-01       6.344669651870e-01       6.329725278078e-01      -4.730616213041e-11       6.026188678682e-01 
       9.551015333379e+01      -4.326979479095e-11       5.470882216007e-01       5.847555107314e-01       5.832197555559e-01      -4.243276468148e-11       5.551885746252e-01 
       9.698759917299e+01      -3.755266048266e-11       4.870934651018e-01       5.213009174190e-01       5.197272573654e-01      -3.682992566033e-11       4.946788380052e-01 
       9.848789961070e+01      -2.976029211943e-11       3.968036545609e-01       4.251234543413e-01       4.235373237767e-01      -2.918914034967e-11       4.031027351164e-01 
       1.000114081845e+02      -2.345597734353e-11       3.202074432586e-01       3.438671454992e-01       3.422566591869e-01      -2.300909409154e-11       3.256731682645e-01 
       1.015584839010e+02      -1.579680803235e-11       2.212634219436e-01       2.382945981990e-01       2.366884112876e-01      -1.549730754981e-11       2.251921156525e-01 
       1.031294913199e+02      -7.622714328033e-12       1.101287087128e-01       1.192997382920e-01       1.177221078306e-01      -7.478017751697e-12       1.120165912642e-01 
       1.047248006408e+02      -1.181461271823e-12       1.754856517918e-02       2.029283365041e-02       1.873881774432e-02      -1.159074543201e-12       1.783353907779e-02 
       1.063447877895e+02       5.087686276496e-12      -7.674468541039e-02      -8.089246525989e-02      -8.240285683728e-02       4.992967343630e-12      -7.835491839745e-02 
       1.079898345071e+02       9.456656152383e-12      -1.472973496833e-01      -1.565062347926e-01      -1.579805865582e-01       9.280146178273e-12      -1.502459779442e-01 
       1.096603284399e+02       1.413415025244e-11      -2.248341258436e-01      -2.402133472650e-01      -2.416216862712e-01       1.387297258729e-11      -2.297212370134e-01 
       1.113566632308e+02       1.673220519544e-11      -2.731394206061e-01      -2.923808215862e-01      -2.937378549873e-01       1.642441618308e-11      -2.792405443851e-01 
       1.130792386116e+02       1.754439833418e-11      -2.944293416479e-01      -3.153747241056e-01      -3.166957903465e-01       1.722246621459e-11      -3.010562203307e-01 
       1.148284604981e+02       1.827942026993e-11      -3.139035336461e-01      -3.368714423887e-01      -3.381412783818e-01       1.794659393942e-11      -3.213694001048e-01 
       1.166047410846e+02       1.795901375882e-11      -3.154332851097e-01      -3.391046875855e-01      -3.403330117927e-01       1.763471277014e-11      -3.233726286180e-01 
       1.184084989421e+02       1.650074153216e-11      -2.964469222832e-01      -3.191462480038e-01      -3.203516162824e-01       1.620519778281e-11      -3.043132133605e-01 
       1.202401591163e+02       1.348080363813e-11      -2.484585710608e-01      -2.674662714204e-01      -2.686865551639e-01       1.324049751462e-11      -2.552065448128e-01 
       1.221001532278e+02       1.052002884670e-11      -1.980851902660e-01      -2.133742545840e-01      -2.146128776339e-01       1.033426977356e-11      -2.037871691849e-01 
       1.239889195741e+02       6.340549623112e-12      -1.227265992543e-01      -1.316648055870e-01      -1.329668885572e-01       6.228848931551e-12      -1.262595990701e-01 
       1.259069032328e+02       2.138507755340e-12      -4.299542788579e-02      -4.503464883989e-02      -4.641801132796e-02       2.100456279090e-12      -4.410059517771e-02 
       1.278545561662e+02      -1.733581256400e-12       3.431010290427e-02       3.907698173309e-02       3.760225436902e-02      -1.704340491180e-12       3.564284522106e-02 
       1.298323373281e+02      -4.356885687579e-12       9.098559686031e-02       1.004287810943e-01       9.888363689960e-02      -4.281287729833e-12       9.385095021316e-02 
       1.318407127718e+02      -7.844038826006e-12       1.663658922258e-01       1.830893396237e-01       1.814209381082e-01      -7.710102130711e-12       1.720982821315e-01 
       1.338801557600e+02      -9.953020449452e-12       2.166309779720e-01       2.381110552575e-01       2.363482012346e-01      -9.783771391225e-12       2.241865534649e-01 
       1.359511468764e+02      -1.179532242101e-11       2.623942396969e-01       2.886295506043e-01       2.867631292312e-01      -1.159649993230e-11       2.719368449775e-01 
       1.380541741387e+02      -1.219808024882e-11       2.787965805489e-01       3.066561967686e-01       3.047313876726e-01      -1.199302373822e-11       2.889699426288e-01 
       1.401897331138e+02      -1.339127903503e-11       3.111108062320e-01       3.432252885624e-01       3.411947041684e-01      -1.316953451349e-11       3.233820026963e-01 
       1.423583270345e+02      -1.298011233289e-11       3.085718982808e-01       3.409392409843e-01       3.388700902706e-01      -1.276675006611e-11       3.211124869189e-01 
       1.445604669182e+02      -1.163526970449e-11       2.839419592473e-01       3.139982144345e-01       3.119382220963e-01      -1.144469906670e-11       2.955751545796e-01 
       1.467966716871e+02      -1.128029189724e-11       2.794283408425e-01       3.102564116883e-01       3.081573477198e-01      -1.109858204173e-11       2.918231726004e-01 
       1.490674682906e+02      -9.468751403800e-12       2.404484521182e-01       2.674316369101e-01       2.653825658890e-01      -9.317001916320e-12       2.512852170516e-01 
       1.513733918296e+02      -8.569580081274e-12       2.207836650962e-01       2.467109341461e-01       2.446700055096e-01      -8.434582315794e-12       2.315309552791e-01 
       1.537149856824e+02      -6.408782882267e-12       1.701566946243e-01       1.903551726894e-01       1.884158657534e-01      -6.307715290673e-12       1.783191023485e-01 
       1.560928016328e+02      -5.079465241288e-12       1.380816457944e-01       1.549723643952e-01       1.530973762013e-01      -4.999880263461e-12       1.448649202073e-01 
       1.585074000001e+02      -4.190169049202e-12       1.163385439710e-01       1.310933360554e-01       1.292649502897e-01      -4.125130154049e-12       1.222748082955e-01 
       1.609593497713e+02      -4.075686778033e-12       1.142624283040e-01       1.295206786152e-01       1.276891425810e-01      -4.013846379199e-12       1.206802373482e-01 
       1.634492287349e+02      -3.758509168095e-12       1.080133278067e-01       1.226295557195e-01       1.208140227978e-01      -3.701764446231e-12       1.141671791030e-01 
       1.659776236174e+02      -3.938054631772e-12       1.157227171259e-01       1.314724434755e-01       1.296320452250e-01      -3.879058704466e-12       1.224725066344e-01 
       1.685451302212e+02      -4.693521967738e-12       1.401896773781e-01       1.594758847754e-01       1.575532582027e-01      -4.624230999783e-12       1.487791992883e-01 
       1.711523535653e+02      -4.952276840645e-12       1.530534323722e-01       1.735332476453e-01       1.715641043171e-01      -4.878693527589e-12       1.620725348386e-01 
       1.737999080275e+02      -6.635733674285e-12       2.064033490200e-01       2.350261337940e-01       2.328553575795e-01      -6.539682941242e-12       2.197629771837e-01 
       1.764884174896e+02      -7.204161386910e-12       2.307427574971e-01       2.623018939818e-01       2.600237930234e-01      -7.099789399646e-12       2.454445167731e-01 
       1.792185154843e+02      -9.895128119323e-12       3.165441186106e-01       3.626531710199e-01       3.600107278182e-01      -9.756740411868e-12       3.393628178433e-01 
       1.819908453442e+02      -9.838443713030e-12       3.252759270960e-01       3.717681169290e-01       3.690517561532e-01      -9.700101675056e-12       3.480089605996e-01 
       1.848060603537e+02      -1.153224730246e-11       3.853413228163e-01       4.425428405291e-01       4.395239457313e-01      -1.137348795776e-11       4.141393138913e-01 
       1.876648239029e+02      -1.231255993113e-11       4.192329897518e-01       4.825941899967e-01       4.793671331060e-01      -1.214496885616e-11       4.515170241629e-01 
       1.905678096438e+02      -1.162872449516e-11       4.087934620889e-01       4.696588436975e-01       4.664165262141e-01      -1.146973536782e-11       4.394589236911e-01 
       1.935157016492e+02      -1.312827952270e-11       4.646037344646e-01       5.372869760900e-01       5.337112785632e-01      -1.295335915623e-11       5.023631208166e-01 
       1.965091945737e+02      -1.324383597083e-11       4.779654342398e-01       5.539912188518e-01       5.502756059852e-01      -1.306917211245e-11       5.177873417350e-01 
       1.995489938176e+02      -1.260254513456e-11       4.670633620017e-01       5.412697223207e-01       5.375376453935e-01      -1.243662618400e-11       5.058270378011e-01 
       2.026358156929e+02      -1.435707899133e-11       5.328973521834e-01       6.229204297008e-01       6.187613079124e-01      -1.417401058282e-11       5.815098625881e-01 
       2.057703875926e+02      -1.469121504941e-11       5.540693066232e-01       6.500031895281e-01       6.456444979809e-01      -1.450657384908e-11       6.064615508257e-01 
       2.089534481612e+02      -1.444242719417e-11       5.566797726190e-01       6.540198347758e-01       6.495638514334e-01      -1.426222612384e-11       6.100240391834e-01 
       2.121857474697e+02      -1.525025103950e-11       5.953816313738e-01       7.028005651019e-01       6.980273755948e-01      -1.506339511532e-11       6.550899928026e-01 
       2.154680471917e+02      -1.600448644074e-11       6.338765021647e-01       7.513469872196e-01       7.462404996844e-01      -1.581152946868e-11       6.999219905805e-01 
       2.188011207833e+02      -1.672644485345e-11       6.729034125894e-01       8.005379034709e-01       7.950755701710e-01      -1.652769177327e-11       7.453379223564e-01 
       2.221857536650e+02      -1.748620860309e-11       7.148556252712e-01       8.534246521164e-01       8.475654158648e-01      -1.728129550855e-11       7.941534647539e-01 
       2.256227434072e+02      -1.905200190539e-11       7.869387990958e-01       9.449107982291e-01       9.384148228371e-01      -1.883336815870e-11       8.785599880096e-01 
       2.291128999177e+02      -2.015486132118e-11       8.445079678357e-01       1.018319872969e+00       1.011253085389e+00      -1.992721553107e-11       9.461973913333e-01 
       2.326570456328e+02      -2.103339806361e-11       8.954486880328e-01       1.083629548091e+00       1.076008267845e+00      -2.079908931764e-11       1.006290965689e+00 
       2.362560157112e+02      -2.144649391307e-11       9.304639795117e-01       1.128647860128e+00       1.120569392598e+00      -2.120994383347e-11       1.047637981449e+00 
       2.399106582305e+02      -2.442808553770e-11       1.061621014981e+00       1.300116961748e+00       1.290750351106e+00      -2.416701972272e-11       1.205138259841e+00 
       2.436218343873e+02      -2.427687057045e-11       1.077761297495e+00       1.321646399197e+00       1.311913352990e+00      -2.401914726866e-11       1.224697496673e+00 
       2.473904187000e+02      -2.546658743072e-11       1.144999578184e+00       1.411150096122e+00       1.400576368929e+00      -2.520092574535e-11       1.306581138092e+00 
       2.512172992149e+02      -2.710395602847e-11       1.230723760351e+00       1.526335754327e+00       1.514700336589e+00      -2.682708684723e-11       1.411848919579e+00 
       2.551033777155e+02      -2.795353329547e-11       1.287669499131e+00       1.603856320204e+00       1.591383972004e+00      -2.767227630386e-11       1.482478248321e+00 
       2.590495699350e+02      -2.964036021859e-11       1.378668299070e+00       1.728286355424e+00       1.714584812739e+00      -2.934834993241e-11       1.595874583819e+00 
       2.630568057721e+02      -3.058707148244e-11       1.442452099957e+00       1.816555864063e+00       1.801847930872e+00      -3.029041374727e-11       1.676087183644e+00 
       2.671260295101e+02      -3.231610311538e-11       1.539014615794e+00       1.950703233001e+00       1.934570158865e+00      -3.200910383047e-11       1.798015012009e+00 
       2.712582000393e+02      -3.361997536919e-11       1.620668454500e+00       2.065268653191e+00       2.047802501393e+00      -3.330614458652e-11       1.901922906075e+00 
