# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 288.436 h/Mpc,
# number of wavenumbers equal to 1038
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:t_g                    3:t_b                    4:t_cdm                  5:t_dmeff                6:t_ur                   7:t_tot              
       9.405521394104e+01       1.368821741214e-11      -1.710073912154e-01      -1.805827153453e-01      -1.823191040612e-01       1.341855190576e-11      -1.735536944554e-01 
       9.551015333379e+01       1.711091653874e-11      -2.198675051111e-01      -2.326940429268e-01      -2.344873281812e-01       1.677457930369e-11      -2.232025250178e-01 
       9.698759917299e+01       2.105038199245e-11      -2.771412629123e-01      -2.941116216163e-01      -2.959553304245e-01       2.063931846304e-11      -2.816551665070e-01 
       9.848789961070e+01       2.384986030542e-11      -3.222817247477e-01      -3.425764719341e-01      -3.444619864086e-01       2.338626649768e-11      -3.277733828567e-01 
       1.000114081845e+02       2.577937728863e-11      -3.577193053460e-01      -3.807085315351e-01      -3.826268878259e-01       2.528029502248e-11      -3.640466112020e-01 
       1.015584839010e+02       2.702257558704e-11      -3.850506108225e-01      -4.102287799389e-01      -4.121707449889e-01       2.650152129167e-11      -3.921100933939e-01 
       1.031294913199e+02       2.792818173086e-11      -4.083436699022e-01      -4.355602724530e-01      -4.375167070988e-01       2.739227254203e-11      -4.161615723690e-01 
       1.047248006408e+02       2.762832171021e-11      -4.150674349500e-01      -4.430216274439e-01      -4.449823101076e-01       2.709991256792e-11      -4.232242103391e-01 
       1.063447877895e+02       2.776026973215e-11      -4.274665309121e-01      -4.568782610218e-01      -4.588348716017e-01       2.723254505481e-11      -4.363168978645e-01 
       1.079898345071e+02       2.727221360351e-11      -4.304835214605e-01      -4.606816195717e-01      -4.626248789449e-01       2.675683152018e-11      -4.398396832231e-01 
       1.096603284399e+02       2.553383068302e-11      -4.139391900244e-01      -4.432311473337e-01      -4.451513027363e-01       2.505310488168e-11      -4.231817115561e-01 
       1.113566632308e+02       2.436835197771e-11      -4.045863977919e-01      -4.338233198317e-01      -4.357135023646e-01       2.391273014746e-11      -4.141185456272e-01 
       1.130792386116e+02       2.250790791689e-11      -3.829963088489e-01      -4.111186487846e-01      -4.129710408475e-01       2.208962367662e-11      -3.924286016171e-01 
       1.148284604981e+02       1.977879132158e-11      -3.455679901455e-01      -3.710792746316e-01      -3.728865695196e-01       1.941267854267e-11      -3.542980203493e-01 
       1.166047410846e+02       1.725243944454e-11      -3.090456929978e-01      -3.320923694206e-01      -3.338497556633e-01       1.693487497984e-11      -3.171526160557e-01 
       1.184084989421e+02       1.481163988780e-11      -2.716676712220e-01      -2.921996946480e-01      -2.939033201756e-01       1.454092919329e-11      -2.791409210016e-01 
       1.202401591163e+02       1.152630204007e-11      -2.174145034292e-01      -2.336262041188e-01      -2.352718511852e-01       1.131607181945e-11      -2.234453437663e-01 
       1.221001532278e+02       8.819296120226e-12      -1.705406702837e-01      -1.831652481919e-01      -1.847522366315e-01       8.659342074123e-12      -1.754353956645e-01 
       1.239889195741e+02       6.493407531333e-12      -1.281841213914e-01      -1.376499216033e-01      -1.391785905223e-01       6.376856790930e-12      -1.321143741728e-01 
       1.259069032328e+02       3.877772151679e-12      -7.841187800118e-02      -8.377376601181e-02      -8.524448731080e-02       3.808619033557e-12      -8.090217952908e-02 
       1.278545561662e+02       8.569193296493e-13      -1.872253877556e-02      -1.865495002380e-02      -2.006899194814e-02       8.407751377789e-13      -1.908811845414e-02 
       1.298323373281e+02      -1.208921384875e-12       2.496553782932e-02       2.881354835382e-02       2.745107957918e-02      -1.188303303130e-12       2.600765335669e-02 
       1.318407127718e+02      -2.685118141878e-12       5.860997008434e-02       6.524701902375e-02       6.393056630584e-02      -2.637934258288e-12       6.064294345595e-02 
       1.338801557600e+02      -4.427411397599e-12       9.871682119533e-02       1.091665473957e-01       1.078914308391e-01      -4.350348270643e-12       1.023122446831e-01 
       1.359511468764e+02      -5.853005818909e-12       1.334982300187e-01       1.473868495064e-01       1.461463818806e-01      -5.751929577126e-12       1.385541386563e-01 
       1.380541741387e+02      -6.630404400032e-12       1.554660021022e-01       1.714520795906e-01       1.702381287334e-01      -6.516153352987e-12       1.613881704385e-01 
       1.401897331138e+02      -7.929677379222e-12       1.889434793171e-01       2.088332748098e-01       2.076401481858e-01      -7.795136028367e-12       1.967384969306e-01 
       1.423583270345e+02      -8.442185044178e-12       2.057418026317e-01       2.276727270538e-01       2.264912975096e-01      -8.300087722913e-12       2.145437417893e-01 
       1.445604669182e+02      -8.143500921180e-12       2.041944991064e-01       2.259617062252e-01       2.247826102957e-01      -8.006581377011e-12       2.129259547179e-01 
       1.467966716871e+02      -8.215782712893e-12       2.102997948828e-01       2.332140834236e-01       2.320313464789e-01      -8.079040687683e-12       2.197165538829e-01 
       1.490674682906e+02      -7.976295590560e-12       2.085623504194e-01       2.317880795461e-01       2.305943063466e-01      -7.844772976992e-12       2.182870336569e-01 
       1.513733918296e+02      -7.856559259182e-12       2.088661462465e-01       2.329519728465e-01       2.317416629911e-01      -7.728910414599e-12       2.192571574497e-01 
       1.537149856824e+02      -6.912930604600e-12       1.883920337797e-01       2.104738981901e-01       2.092394105907e-01      -6.801195131297e-12       1.979366412732e-01 
       1.560928016328e+02      -5.826653926039e-12       1.629413580833e-01       1.823604678430e-01       1.810970934458e-01      -5.732846764396e-12       1.712967783980e-01 
       1.585074000001e+02      -5.100182629457e-12       1.451157719307e-01       1.631120013940e-01       1.618177631050e-01      -5.019198230685e-12       1.529850569456e-01 
       1.609593497713e+02      -4.376625285476e-12       1.262906590286e-01       1.427649715816e-01       1.414378894674e-01      -4.308342801673e-12       1.336308770126e-01 
       1.634492287349e+02      -3.071440085867e-12       9.115820627478e-02       1.034440869759e-01       1.020811746320e-01      -3.023571071573e-12       9.644803401438e-02 
       1.659776236174e+02      -2.156452995880e-12       6.505634017997e-02       7.451159702215e-02       7.311448770020e-02      -2.123339126541e-12       6.904272171534e-02 
       1.685451302212e+02      -9.441470221019e-13       2.986300068256e-02       3.477850286392e-02       3.334733914743e-02      -9.293314578686e-13       3.152039759516e-02 
       1.711523535653e+02       2.185504990845e-13      -5.088085624194e-03      -4.948765909153e-03      -6.411578546269e-03       2.162701448568e-13      -5.957024284260e-03 
       1.737999080275e+02       2.381649214084e-13      -8.594798604969e-03      -7.900186452206e-03      -9.386711810421e-03       2.340941647264e-13      -8.902308711551e-03 
       1.764884174896e+02       8.801769181275e-13      -2.979721407624e-02      -3.194400990219e-02      -3.345294335867e-02       8.666680605980e-13      -3.159487242836e-02 
       1.792185154843e+02       1.862417524801e-12      -6.126644123832e-02      -6.852906319240e-02      -7.005761534106e-02       1.835707780900e-12      -6.598698835954e-02 
       1.819908453442e+02       2.072675418010e-12      -7.019347425564e-02      -7.867964180481e-02      -8.021963082074e-02       2.042935356235e-12      -7.556490316807e-02 
       1.848060603537e+02       2.286131596720e-12      -7.891208890517e-02      -8.888957472651e-02      -9.043620852917e-02       2.253698610121e-12      -8.515372891407e-02 
       1.876648239029e+02       2.165012443560e-12      -7.695162478009e-02      -8.658027248041e-02      -8.812718315233e-02       2.134269462813e-12      -8.298816230905e-02 
       1.905678096438e+02       2.268166992535e-12      -8.137253206686e-02      -9.222184727223e-02      -9.376578579183e-02       2.236687561428e-12      -8.821851452921e-02 
       1.935157016492e+02       1.667341825463e-12      -6.284825088243e-02      -7.032584769089e-02      -7.185916065873e-02       1.643610203766e-12      -6.768485709121e-02 
       1.965091945737e+02       2.139397717501e-12      -7.810079401055e-02      -8.965153755665e-02      -9.117685278233e-02       2.111076754504e-12      -8.562074917183e-02 
       1.995489938176e+02       1.537991634056e-12      -5.795489267295e-02      -6.603393712751e-02      -6.754280309484e-02       1.517545809234e-12      -6.344250045370e-02 
       2.026358156929e+02       1.040888988588e-12      -4.035215810319e-02      -4.551054183705e-02      -4.700180289071e-02       1.027047411920e-12      -4.415201847836e-02 
       2.057703875926e+02       1.048176168078e-12      -3.918777930552e-02      -4.525280747894e-02      -4.672873917572e-02       1.035289482162e-12      -4.374853632215e-02 
       2.089534481612e+02       7.302692581737e-13      -2.665295325261e-02      -3.095872510398e-02      -3.241742836058e-02       7.218514240823e-13      -3.026570865049e-02 
       2.121857474697e+02      -9.251383081450e-13       3.326253369819e-02       4.257387179743e-02       4.114034716792e-02      -9.150320539806e-13       3.832078240341e-02 
       2.154680471917e+02      -7.715537569798e-13       3.028292192847e-02       3.797613171554e-02       3.655449652794e-02      -7.624698681074e-13       3.416429946886e-02 
       2.188011207833e+02      -1.051138433485e-12       4.265197512320e-02       5.275934291687e-02       5.135033332684e-02      -1.038677221169e-12       4.801033217067e-02 
       2.221857536650e+02      -1.117079712121e-12       4.721165657591e-02       5.791901709424e-02       5.651858075116e-02      -1.103619184430e-12       5.288460098142e-02 
       2.256227434072e+02      -1.036762726967e-12       4.606967610391e-02       5.602800509760e-02       5.463224804794e-02      -1.023914667403e-12       5.118810321504e-02 
       2.291128999177e+02      -1.231982886421e-12       5.490812438390e-02       6.709720270488e-02       6.570530827170e-02      -1.217168975574e-12       6.148420784634e-02 
       2.326570456328e+02      -2.042232344866e-12       8.714438881409e-02       1.086773682256e-01       1.072915378666e-01      -2.019761650695e-12       1.000011397863e-01 
       2.362560157112e+02      -1.621033966237e-12       7.207591054501e-02       8.956985702399e-02       8.817793396066e-02      -1.602879496051e-12       8.225836053029e-02 
       2.399106582305e+02      -1.284187558431e-12       5.956983815572e-02       7.377010071414e-02       7.237052928269e-02      -1.269523861434e-12       6.757769331520e-02 
       2.436218343873e+02      -1.823536794586e-12       8.138970877780e-02       1.030309170377e-01       1.016295025132e-01      -1.804377715367e-12       9.454115706858e-02 
       2.473904187000e+02      -1.313146534771e-12       6.118122530167e-02       7.723253251602e-02       7.581922087750e-02      -1.299060674418e-12       7.060401884055e-02 
       2.512172992149e+02      -8.092536898435e-13       4.059078078712e-02       5.068069604608e-02       4.925485830972e-02      -8.000350729059e-13       4.600047174320e-02 
       2.551033777155e+02      -5.973472781567e-13       3.155415742281e-02       3.928128644073e-02       3.784545976153e-02      -5.903202832022e-13       3.540273712259e-02 
       2.590495699350e+02      -1.147578511200e-12       5.428884607537e-02       7.057644656392e-02       6.913841727429e-02      -1.136251517849e-12       6.414546129167e-02 
       2.630568057721e+02      -1.151087045944e-12       5.449895972103e-02       7.164792708484e-02       7.020353191093e-02      -1.140099887199e-12       6.503468255971e-02 
       2.671260295101e+02      -8.652572284439e-13       4.245163259132e-02       5.586289180294e-02       5.441043881001e-02      -8.568929609517e-13       5.043802036863e-02 
       2.712582000393e+02      -9.336211312153e-13       4.571268769309e-02       6.080923326432e-02       5.935359994042e-02      -9.249255153265e-13       5.492614828622e-02 
       2.754542910831e+02      -1.345651393198e-12       6.436613400139e-02       8.705270541478e-02       8.559896568360e-02      -1.333924350095e-12       7.896718779799e-02 
