# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 288.436 h/Mpc,
# number of wavenumbers equal to 1038
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:t_g                    3:t_b                    4:t_cdm                  5:t_dmeff                6:t_ur                   7:t_tot              
       1.737998960435e+00      -1.620912860005e-07       7.918763475779e-01       8.245314221981e-01       8.245283002191e-01      -1.584465367171e-07       7.878117985764e-01 
       1.764884092558e+00      -1.579363905402e-07       7.956257026271e-01       8.284345462028e-01       8.284313097497e-01      -1.543851005479e-07       7.915411495231e-01 
       1.792185098700e+00      -1.538850893094e-07       7.993775403931e-01       8.323402579363e-01       8.323369028720e-01      -1.504249281640e-07       7.952729692368e-01 
       1.819908415454e+00      -1.499351359457e-07       8.031326978623e-01       8.362493988075e-01       8.362459208487e-01      -1.465638254572e-07       7.990080661078e-01 
       1.848060578034e+00      -1.460841145607e-07       8.068911374034e-01       8.401619151747e-01       8.401583098845e-01      -1.427994315551e-07       8.027463909545e-01 
       1.876648222043e+00      -1.423294342921e-07       8.106522395523e-01       8.440771991792e-01       8.440734619735e-01      -1.391292117348e-07       8.064873572295e-01 
       1.905678085215e+00      -1.386680386327e-07       8.144128088065e-01       8.479920056587e-01       8.479881317892e-01      -1.355501740401e-07       8.102278516843e-01 
       1.935157009137e+00      -1.350976172242e-07       8.181726071739e-01       8.519061165714e-01       8.519021011178e-01      -1.320600589113e-07       8.139676613305e-01 
       1.965091940956e+00      -1.316166045235e-07       8.219337464751e-01       8.558216206724e-01       8.558174585424e-01      -1.286573417048e-07       8.177087984912e-01 
       1.995489935094e+00      -1.282236579031e-07       8.256998103237e-01       8.597421323076e-01       8.597378182214e-01      -1.253407154198e-07       8.214547341778e-01 
       2.026358154960e+00      -1.249158933366e-07       8.294677652760e-01       8.636646175372e-01       8.636601460311e-01      -1.221073548881e-07       8.252025504947e-01 
       2.057703874678e+00      -1.216902423081e-07       8.332331182433e-01       8.675845752409e-01       8.675799406618e-01      -1.189542529211e-07       8.289479197032e-01 
       2.089534480828e+00      -1.185459317883e-07       8.370012470840e-01       8.715074052841e-01       8.715026017705e-01      -1.158806629561e-07       8.326960313625e-01 
       2.121857474209e+00      -1.154815283485e-07       8.407743070742e-01       8.754352183702e-01       8.754302398534e-01      -1.128851892361e-07       8.364489222744e-01 
       2.154680471616e+00      -1.124933825896e-07       8.445444442479e-01       8.793601749063e-01       8.793550151110e-01      -1.099642504605e-07       8.401990504411e-01 
       2.188011207648e+00      -1.095804123009e-07       8.483149405422e-01       8.832855300490e-01       8.832801824755e-01      -1.071167955566e-07       8.439495504919e-01 
       2.221857536538e+00      -1.067417891074e-07       8.520910641218e-01       8.872165809486e-01       8.872110388580e-01      -1.043420219524e-07       8.477055120741e-01 
       2.256227434005e+00      -1.039736962431e-07       8.558624658937e-01       8.911429713310e-01       8.911372277603e-01      -1.016361830030e-07       8.514569762183e-01 
       2.291128999137e+00      -1.012764150973e-07       8.596396209895e-01       8.950751808416e-01       8.950692285660e-01      -9.899956955072e-08       8.552140205749e-01 
       2.326570456305e+00      -9.864690479512e-08       8.634155124062e-01       8.990061994192e-01       8.990000309676e-01      -9.642919857430e-08       8.589699020729e-01 
       2.362560157099e+00      -9.608397828204e-08       8.671923318531e-01       9.029381791651e-01       9.029317868023e-01      -9.392391426622e-08       8.627266964973e-01 
       2.399106582297e+00      -9.358606652713e-08       8.709706387943e-01       9.068717071530e-01       9.068650828667e-01      -9.148218278909e-08       8.664849638674e-01 
       2.436218343869e+00      -9.115128018367e-08       8.747483597443e-01       9.108046776359e-01       9.107978131375e-01      -8.910215552695e-08       8.702426839031e-01 
       2.473904186997e+00      -8.877830625649e-08       8.785270798881e-01       9.147387032054e-01       9.147315899083e-01      -8.678255038431e-08       8.740014029086e-01 
       2.512172992147e+00      -8.646578877555e-08       8.823078724699e-01       9.186748593985e-01       9.186674884105e-01      -8.452204306384e-08       8.777621546509e-01 
       2.551033777154e+00      -8.421153441481e-08       8.860858075679e-01       9.226081935446e-01       9.226005556706e-01      -8.231848445954e-08       8.815201793570e-01 
       2.590495699350e+00      -8.201532437713e-08       8.898692700085e-01       9.265471141110e-01       9.265391998156e-01      -8.017166983969e-08       8.852835596804e-01 
       2.630568057721e+00      -7.987428372565e-08       8.936477722729e-01       9.304810832832e-01       9.304728827135e-01      -7.807877833342e-08       8.890421687980e-01 
       2.671260295101e+00      -7.778806238079e-08       8.974287610800e-01       9.344175925127e-01       9.344090954581e-01      -7.603947501494e-08       8.928032040952e-01 
       2.712582000393e+00      -7.575527306958e-08       9.012118035425e-01       9.383561768202e-01       9.383473727031e-01      -7.405240399396e-08       8.965662231653e-01 
       2.754542910831e+00      -7.377391529133e-08       9.049918452459e-01       9.422918052157e-01       9.422826830951e-01      -7.211560400547e-08       9.003263835676e-01 
       2.797152914275e+00      -7.184315926231e-08       9.087720637921e-01       9.462276411685e-01       9.462181897360e-01      -7.022826771127e-08       9.040867296389e-01 
       2.840422051540e+00      -6.996201405932e-08       9.125545011326e-01       9.501657137793e-01       9.501559212974e-01      -6.838942868577e-08       9.078492145098e-01 
       2.884360518762e+00      -6.812896372724e-08       9.163369381750e-01       9.541038187960e-01       9.540936731248e-01      -6.659760252624e-08       9.116117156191e-01 
       2.928978669801e+00      -6.634259560605e-08       9.201171136178e-01       9.580396651946e-01       9.580291537868e-01      -6.485140703900e-08       9.153720339939e-01 
       2.974287018681e+00      -6.460192450046e-08       9.238967537991e-01       9.619750159244e-01       9.619641257683e-01      -6.314988007876e-08       9.191318589534e-01 
       3.020296242067e+00      -6.290587984235e-08       9.276761305651e-01       9.659101128975e-01       9.658988305354e-01      -6.149197607596e-08       9.228914275240e-01 
       3.067017181781e+00      -6.125337452548e-08       9.314554294816e-01       9.698451415053e-01       9.698334530046e-01      -5.987663252927e-08       9.266509176478e-01 
       3.114460847358e+00      -5.964330520828e-08       9.352344661609e-01       9.737799207541e-01       9.737678116925e-01      -5.830277069155e-08       9.304101543281e-01 
       3.162638418639e+00      -5.807456361476e-08       9.390125285594e-01       9.777137211743e-01       9.777011766281e-01      -5.676930700676e-08       9.341684383644e-01 
       3.211561248406e+00      -5.654616086906e-08       9.427902968888e-01       9.816472575441e-01       9.816342620583e-01      -5.527527475646e-08       9.379264512890e-01 
       3.261240865056e+00      -5.505700982045e-08       9.465663547441e-01       9.855790568832e-01       9.855655944742e-01      -5.381961125166e-08       9.416827850117e-01 
       3.311688975320e+00      -5.360622247216e-08       9.503421437157e-01       9.895106161859e-01       9.894966702955e-01      -5.240144856931e-08       9.454388700165e-01 
       3.362917467020e+00      -5.219277884797e-08       9.541163963724e-01       9.934406073256e-01       9.934261608303e-01      -5.101978984092e-08       9.491934381444e-01 
       3.414938411870e+00      -5.081582109879e-08       9.578903332842e-01       9.973702929527e-01       9.973553281132e-01      -4.967379665689e-08       9.529476965770e-01 
       3.467764068323e+00      -4.947439452816e-08       9.616632947735e-01       1.001298997403e+00       1.001283495876e+00      -4.836253562681e-08       9.567009975495e-01 
       3.521406884455e+00      -4.816750133573e-08       9.654336692125e-01       1.005225086609e+00       1.005209029406e+00      -4.708503075611e-08       9.604517725614e-01 
       3.575879500905e+00      -4.689428706090e-08       9.692018698939e-01       1.009149017866e+00       1.009132385329e+00      -4.584044648173e-08       9.642004539136e-01 
       3.631194753846e+00      -4.565397891328e-08       9.729681862182e-01       1.013071014392e+00       1.013053786187e+00      -4.462802858706e-08       9.679472661980e-01 
       3.687365678016e+00      -4.444593941052e-08       9.767357824055e-01       1.016994304995e+00       1.016976460052e+00      -4.344715482274e-08       9.716953038523e-01 
       3.744405509787e+00      -4.326901940123e-08       9.804993787744e-01       1.020913552573e+00       1.020895069118e+00      -4.229669970217e-08       9.754394425421e-01 
       3.802327690284e+00      -4.212250449170e-08       9.842600411178e-01       1.024829849236e+00       1.024810704724e+00      -4.117596522366e-08       9.791807278024e-01 
       3.861145868554e+00      -4.100591589714e-08       9.880220426875e-01       1.028747467163e+00       1.028727638236e+00      -4.008448565012e-08       9.829232678249e-01 
       3.920873904777e+00      -3.991804182583e-08       9.917779801635e-01       1.032658969814e+00       1.032638432365e+00      -3.902107307095e-08       9.866599153265e-01 
       3.981525873541e+00      -3.885861698602e-08       9.955356036922e-01       1.036572169212e+00       1.036550898217e+00      -3.798547132638e-08       9.903981728347e-01 
       4.043116067151e+00      -3.782650983201e-08       9.992873586720e-01       1.040479426392e+00       1.040457396012e+00      -3.697657167352e-08       9.941307064190e-01 
       4.105658999000e+00      -3.682140992388e-08       1.003040208584e+00       1.044387775846e+00       1.044364959299e+00      -3.599407314004e-08       9.978642693695e-01 
       4.169169406988e+00      -3.584224551248e-08       1.006786796173e+00       1.048289801222e+00       1.048266170838e+00      -3.503692541746e-08       1.001591737795e+00 
       4.233662256997e+00      -3.488872611891e-08       1.010533830098e+00       1.052192238082e+00       1.052167765189e+00      -3.410484727424e-08       1.005319584420e+00 
       4.299152746415e+00      -3.395997132919e-08       1.014277066183e+00       1.056090845262e+00       1.056065500209e+00      -3.319697623214e-08       1.009043729135e+00 
       4.365656307718e+00      -3.305532412459e-08       1.018015364253e+00       1.059984435951e+00       1.059958188074e+00      -3.231267012827e-08       1.012763037105e+00 
       4.433188612108e+00      -3.217437594616e-08       1.021753255651e+00       1.063877609699e+00       1.063850427222e+00      -3.145153077165e-08       1.016481920176e+00 
       4.501765573203e+00      -3.131639495079e-08       1.025487333011e+00       1.067766872161e+00       1.067738722253e+00      -3.061284225702e-08       1.020197030635e+00 
       4.571403350790e+00      -3.048079743257e-08       1.029218163146e+00       1.071652866317e+00       1.071623714995e+00      -2.979603355267e-08       1.023908973890e+00 
       4.642118354632e+00      -2.966697785281e-08       1.032944208668e+00       1.075533983134e+00       1.075503795185e+00      -2.900051286338e-08       1.027616212824e+00 
       4.713927248333e+00      -2.887443808895e-08       1.036667001225e+00       1.079411799490e+00       1.079380538549e+00      -2.822579345850e-08       1.031320255890e+00 
       4.786846953268e+00      -2.810262905354e-08       1.040386103151e+00       1.083285855155e+00       1.083253483571e+00      -2.747133866129e-08       1.035020663005e+00 
       4.860894652566e+00      -2.735100950536e-08       1.044100926255e+00       1.087155540042e+00       1.087122018854e+00      -2.673661940457e-08       1.038716849839e+00 
       4.936087795165e+00      -2.661909278537e-08       1.047812486108e+00       1.091021916062e+00       1.090987204952e+00      -2.602115995975e-08       1.042409829247e+00 
