# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 288.436 h/Mpc,
# number of wavenumbers equal to 1038
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:t_g                    3:t_b                    4:t_cdm                  5:t_dmeff                6:t_ur                   7:t_tot              
       1.711523362533e+00      -1.664807101648e-07       7.887713460937e-01       8.212981575668e-01       8.212981093035e-01      -1.627370711070e-07       7.847250176291e-01 
       1.737998960435e+00      -1.622202876371e-07       7.925410709512e-01       8.252224287527e-01       8.252223787137e-01      -1.585724823280e-07       7.884746741385e-01 
       1.764884092558e+00      -1.580656775260e-07       7.963127602390e-01       8.291487663250e-01       8.291487144454e-01      -1.545113243401e-07       7.922263017805e-01 
       1.792185098700e+00      -1.540146632863e-07       8.000876873772e-01       8.330784763837e-01       8.330784225963e-01      -1.505514317421e-07       7.959811515020e-01 
       1.819908415454e+00      -1.500650068212e-07       8.038667592084e-01       8.370124730079e-01       8.370124172432e-01      -1.466906185057e-07       7.997401012534e-01 
       1.848060578034e+00      -1.462142646921e-07       8.076498167929e-01       8.409505762264e-01       8.409505184123e-01      -1.429264968272e-07       8.035029812734e-01 
       1.876648222043e+00      -1.424598858915e-07       8.114364848579e-01       8.448924323352e-01       8.448923723969e-01      -1.392565709437e-07       8.072694479837e-01 
       1.905678085215e+00      -1.387987617445e-07       8.152233009978e-01       8.488345182669e-01       8.488344561271e-01      -1.356777979031e-07       8.110361227354e-01 
       1.935157009137e+00      -1.352286422675e-07       8.190104045125e-01       8.527770086852e-01       8.527769442637e-01      -1.321879771643e-07       8.148031679162e-01 
       1.965091940956e+00      -1.317479144905e-07       8.227996578218e-01       8.567217326803e-01       8.567216658946e-01      -1.287855377215e-07       8.185723478801e-01 
       1.995489935094e+00      -1.283552462757e-07       8.265947326116e-01       8.606723962128e-01       8.606723269757e-01      -1.254691828279e-07       8.223472213348e-01 
       2.026358154960e+00      -1.250477840802e-07       8.303928245878e-01       8.646262038053e-01       8.646261320288e-01      -1.222361171153e-07       8.261250983955e-01 
       2.057703874678e+00      -1.218224065524e-07       8.341891264155e-01       8.685783271659e-01       8.685782527568e-01      -1.190832817455e-07       8.299013388642e-01 
       2.089534480828e+00      -1.186783979382e-07       8.379894352423e-01       8.725346025758e-01       8.725345254379e-01      -1.160099861441e-07       8.336815494720e-01 
       2.121857474209e+00      -1.156142691967e-07       8.417955547968e-01       8.764967747028e-01       8.764966947394e-01      -1.130147801910e-07       8.374674174498e-01 
       2.154680471616e+00      -1.126264249033e-07       8.456000528339e-01       8.804574428769e-01       8.804573599892e-01      -1.100941353494e-07       8.412518203698e-01 
       2.188011207648e+00      -1.097137368302e-07       8.494059112445e-01       8.844195498806e-01       8.844194639552e-01      -1.072469555612e-07       8.450375945596e-01 
       2.221857536538e+00      -1.068753936718e-07       8.532185585005e-01       8.883885596443e-01       8.883884705588e-01      -1.044724549410e-07       8.488299892255e-01 
       2.256227434005e+00      -1.041076001756e-07       8.570278596072e-01       8.923543386689e-01       8.923542463273e-01      -1.017669078753e-07       8.526192584771e-01 
       2.291128999137e+00      -1.014105908936e-07       8.608439485038e-01       8.963270113752e-01       8.963269156585e-01      -9.913055941894e-08       8.564151407449e-01 
       2.326570456305e+00      -9.878138440264e-08       8.646603475206e-01       9.003001290432e-01       9.003000298112e-01      -9.656048466948e-08       8.602114295183e-01 
       2.362560157099e+00      -9.621873403971e-08       8.684787807198e-01       9.042753568693e-01       9.042752540296e-01      -9.405546954775e-08       8.640097356064e-01 
       2.399106582297e+00      -9.372111469692e-08       8.723002370598e-01       9.082537289589e-01       9.082536223432e-01      -9.161402315449e-08       8.678110463414e-01 
       2.436218343869e+00      -9.128661177503e-08       8.761224615068e-01       9.122329504657e-01       9.122328399629e-01      -8.923427218720e-08       8.716131610426e-01 
       2.473904186997e+00      -8.891391830603e-08       8.799471381633e-01       9.162147368586e-01       9.162146223154e-01      -8.691494044322e-08       8.754177245342e-01 
       2.512172992147e+00      -8.660169011171e-08       8.837755074153e-01       9.202003375955e-01       9.202002188637e-01      -8.465471515109e-08       8.792259370256e-01 
       2.551033777154e+00      -8.434770300629e-08       8.876023735392e-01       9.241845231689e-01       9.241844001026e-01      -8.245141703939e-08       8.830327744919e-01 
       2.590495699350e+00      -8.215178925361e-08       8.914367062895e-01       9.281763108733e-01       9.281761833130e-01      -8.030489128959e-08       8.868469015978e-01 
       2.630568057721e+00      -8.001101197882e-08       8.952674087090e-01       9.321645283627e-01       9.321643961456e-01      -7.821225648455e-08       8.906575854919e-01 
       2.671260295101e+00      -7.792507082376e-08       8.991025225229e-01       9.361572863623e-01       9.361571493189e-01      -7.617322630332e-08       8.944726155795e-01 
       2.712582000393e+00      -7.589255678458e-08       9.029414322676e-01       9.401539297272e-01       9.401537876841e-01      -7.418642361206e-08       8.982913680575e-01 
       2.754542910831e+00      -7.391146579097e-08       9.067790936412e-01       9.441494378718e-01       9.441492906475e-01      -7.224988365697e-08       9.021090107306e-01 
       2.797152914275e+00      -7.198099463180e-08       9.106190715514e-01       9.481473773252e-01       9.481472247306e-01      -7.036282507603e-08       9.059289733693e-01 
       2.840422051540e+00      -7.010009930692e-08       9.144628014397e-01       9.521491456911e-01       9.521489875322e-01      -6.852422955769e-08       9.097526060654e-01 
       2.884360518762e+00      -6.826733029985e-08       9.183089798508e-01       9.561534917568e-01       9.561533278312e-01      -6.673267764642e-08       9.135786972282e-01 
       2.928978669801e+00      -6.648120733835e-08       9.221545149456e-01       9.601572597828e-01       9.601570898819e-01      -6.498672105476e-08       9.174042219876e-01 
       2.974287018681e+00      -6.474080360846e-08       9.260019903731e-01       9.641631050166e-01       9.641629289242e-01      -6.328545470786e-08       9.212317226486e-01 
       3.020296242067e+00      -6.304500307628e-08       9.298511090397e-01       9.681706769761e-01       9.681704944669e-01      -6.162778859113e-08       9.250608705733e-01 
       3.067017181781e+00      -6.139274801794e-08       9.337025450283e-01       9.721806694396e-01       9.721804802809e-01      -6.001268892593e-08       9.288923298694e-01 
       3.114460847358e+00      -5.978293427520e-08       9.375561856073e-01       9.761929758527e-01       9.761927798034e-01      -5.843907616684e-08       9.327259970776e-01 
       3.162638418639e+00      -5.821442210622e-08       9.414108968126e-01       9.802064273754e-01       9.802062241855e-01      -5.690583599843e-08       9.365607535959e-01 
       3.211561248406e+00      -5.668626670243e-08       9.452681345489e-01       9.842225461068e-01       9.842223355168e-01      -5.541204478018e-08       9.403980528011e-01 
       3.261240865056e+00      -5.519734154001e-08       9.491259167845e-01       9.882392700824e-01       9.882390518239e-01      -5.395660133419e-08       9.442359242691e-01 
       3.311688975320e+00      -5.374678041451e-08       9.529861230276e-01       9.922585519914e-01       9.922583257861e-01      -5.253865904025e-08       9.480762343827e-01 
       3.362917467020e+00      -5.233356317553e-08       9.568475710697e-01       9.962791522399e-01       9.962789177990e-01      -5.115722085989e-08       9.519178000506e-01 
       3.414938411870e+00      -5.095681595352e-08       9.607112712595e-01       1.000302114449e+00       1.000301871473e+00      -4.981143272251e-08       9.557616196859e-01 
       3.467764068323e+00      -4.961560861700e-08       9.645771067101e-01       1.004327327804e+00       1.004327075984e+00      -4.850038525141e-08       9.596075857470e-01 
       3.521406884455e+00      -4.830891064826e-08       9.684429225499e-01       1.008352592516e+00       1.008352331530e+00      -4.722307046936e-08       9.634535897231e-01 
       3.575879500905e+00      -4.703589586299e-08       9.723097708355e-01       1.012379030633e+00       1.012378760147e+00      -4.597868045459e-08       9.673006996487e-01 
       3.631194753846e+00      -4.579577125998e-08       9.761776204987e-01       1.016406531555e+00       1.016406251225e+00      -4.476644123345e-08       9.711488217181e-01 
       3.687365678016e+00      -4.458791922057e-08       9.800501455129e-01       1.020438854504e+00       1.020438563980e+00      -4.358574997408e-08       9.750015578039e-01 
       3.744405509787e+00      -4.341117242755e-08       9.839217699069e-01       1.024470353728e+00       1.024470052620e+00      -4.243546343265e-08       9.788534892222e-01 
       3.802327690284e+00      -4.226482506840e-08       9.877938414221e-01       1.028502414602e+00       1.028502102542e+00      -4.131489199554e-08       9.827059423974e-01 
       3.861145868554e+00      -4.114840263275e-08       9.916708379687e-01       1.032539522102e+00       1.032539198689e+00      -4.022357410402e-08       9.865632295152e-01 
       3.920873904777e+00      -4.006067642703e-08       9.955450500684e-01       1.036573920762e+00       1.036573585566e+00      -3.916030532588e-08       9.904178991689e-01 
       3.981525873541e+00      -3.900139833261e-08       9.994247471421e-01       1.040613962882e+00       1.040613615483e+00      -3.812484628784e-08       9.942779709122e-01 
       4.043116067151e+00      -3.796941565387e-08       1.003301935956e+00       1.044651552596e+00       1.044651192554e+00      -3.711606757315e-08       9.981356749234e-01 
       4.105658999000e+00      -3.696444533314e-08       1.007184398938e+00       1.048694576679e+00       1.048694203534e+00      -3.613369497595e-08       1.001998579634e+00 
       4.169169406988e+00      -3.598539395749e-08       1.011064312557e+00       1.052735133084e+00       1.052734746352e+00      -3.517665701135e-08       1.005859097807e+00 
       4.233662256997e+00      -3.503198069530e-08       1.014948756497e+00       1.056780343312e+00       1.056779942498e+00      -3.424468187785e-08       1.009724071776e+00 
       4.299152746415e+00      -3.410332481662e-08       1.018833595614e+00       1.060826079435e+00       1.060825664011e+00      -3.333690678858e-08       1.013589530429e+00 
       4.365656307718e+00      -3.319876045922e-08       1.022717538111e+00       1.064870996421e+00       1.064870565886e+00      -3.245268093612e-08       1.017454188645e+00 
       4.433188612108e+00      -3.231789004863e-08       1.026605563545e+00       1.068920160142e+00       1.068919713923e+00      -3.159161686682e-08       1.021322904718e+00 
       4.501765573203e+00      -3.145997643565e-08       1.030494223612e+00       1.072970033307e+00       1.072969570833e+00      -3.075299348884e-08       1.025192290800e+00 
       4.571403350790e+00      -3.062443409930e-08       1.034384144870e+00       1.077021320748e+00       1.077020841422e+00      -2.993623799605e-08       1.029063012356e+00 
       4.642118354632e+00      -2.981066737530e-08       1.038274250868e+00       1.081072892859e+00       1.081072396066e+00      -2.914076824632e-08       1.032933991398e+00 
       4.713927248333e+00      -2.901815564293e-08       1.042165419161e+00       1.085125645307e+00       1.085125130405e+00      -2.836607551564e-08       1.036806086433e+00 
       4.786846953268e+00      -2.824637571132e-08       1.046058251417e+00       1.089180199419e+00       1.089179665744e+00      -2.761164844273e-08       1.040679891880e+00 
       4.860894652566e+00      -2.749476972162e-08       1.049951696856e+00       1.093235463150e+00       1.093234910013e+00      -2.687694171588e-08       1.044554363992e+00 
