# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.0063e-05 to 722.317 h/Mpc,
# number of wavenumbers equal to 3929
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:t_g                    3:t_b                    4:t_cdm                  5:t_dmeff                6:t_ur                   7:t_tot              
       9.391348124949e-02      -8.318104575850e-06       1.684966774124e-01       1.793124941521e-01       1.793124928072e-01      -8.059370470071e-06       1.705496946544e-01 
       9.434696618326e-02      -8.266073167145e-06       1.688837814029e-01       1.798007875115e-01       1.798007861512e-01      -8.009209560229e-06       1.710026922967e-01 
       9.478245199256e-02      -8.214270309222e-06       1.692846281141e-01       1.802965944431e-01       1.802965930670e-01      -7.959235777109e-06       1.714639016407e-01 
       9.521994791303e-02      -8.162709203632e-06       1.697000018601e-01       1.808004415812e-01       1.808004401893e-01      -7.909461669770e-06       1.719338697287e-01 
       9.565946322292e-02      -8.111406272034e-06       1.701307067422e-01       1.813128873400e-01       1.813128859319e-01      -7.859903031757e-06       1.724131722234e-01 
       9.610100724330e-02      -8.060374512288e-06       1.705774814746e-01       1.818344327547e-01       1.818344313304e-01      -7.810572382437e-06       1.729023283843e-01 
       9.654458933828e-02      -8.009628577366e-06       1.710411005899e-01       1.823656283504e-01       1.823656269096e-01      -7.761483891904e-06       1.734019028384e-01 
       9.699021891517e-02      -7.959181015666e-06       1.715222712199e-01       1.829069667877e-01       1.829069653301e-01      -7.712649773964e-06       1.739124030997e-01 
       9.743790542474e-02      -7.909047011699e-06       1.720217091710e-01       1.834589650185e-01       1.834589635440e-01      -7.664084913840e-06       1.744343575300e-01 
       9.788765836135e-02      -7.859240056746e-06       1.725400871967e-01       1.840221129887e-01       1.840221114970e-01      -7.615802614134e-06       1.749682659869e-01 
       9.833948726319e-02      -7.809772549905e-06       1.730780457709e-01       1.845968787305e-01       1.845968772214e-01      -7.567815169637e-06       1.755146056224e-01 
       9.879340171248e-02      -7.760658235306e-06       1.736362177904e-01       1.851837439723e-01       1.851837424456e-01      -7.520136276952e-06       1.760738633551e-01 
       9.924941133567e-02      -7.711909219981e-06       1.742151576380e-01       1.857831266134e-01       1.857831250688e-01      -7.472778145697e-06       1.766464624391e-01 
       9.970752580365e-02      -7.663538945367e-06       1.748154364586e-01       1.863954806840e-01       1.863954791212e-01      -7.425754331730e-06       1.772328577535e-01 
       1.001677548319e-01      -7.615558228619e-06       1.754375299691e-01       1.870211840164e-01       1.870211824353e-01      -7.379075936967e-06       1.778334279046e-01 
       1.006301081809e-01      -7.567979310874e-06       1.760819139624e-01       1.876606338185e-01       1.876606322188e-01      -7.332755516254e-06       1.784485670370e-01 
       1.010945956560e-01      -7.520813162657e-06       1.767489957332e-01       1.883141808762e-01       1.883141792576e-01      -7.286804479684e-06       1.790786211762e-01 
       1.015612271078e-01      -7.474070361756e-06       1.774391316629e-01       1.889821458584e-01       1.889821442207e-01      -7.241233939178e-06       1.797239040972e-01 
       1.020300124325e-01      -7.427761601914e-06       1.781526547239e-01       1.896648494104e-01       1.896648477533e-01      -7.196055177573e-06       1.803847258246e-01 
       1.025009615720e-01      -7.381895517385e-06       1.788897946346e-01       1.903625316522e-01       1.903625299755e-01      -7.151277578161e-06       1.810613153948e-01 
       1.029740845140e-01      -7.336482158148e-06       1.796507821236e-01       1.910754594641e-01       1.910754577675e-01      -7.106911955384e-06       1.817539234491e-01 
       1.034493912922e-01      -7.291528940376e-06       1.804357368226e-01       1.918038107991e-01       1.918038090823e-01      -7.062966649692e-06       1.824627116575e-01 
       1.039268919868e-01      -7.247044615021e-06       1.812447528297e-01       1.925477672202e-01       1.925477654830e-01      -7.019451382856e-06       1.831878405127e-01 
       1.044065967245e-01      -7.203036225078e-06       1.820778475871e-01       1.933074554973e-01       1.933074537393e-01      -6.976374271932e-06       1.839294143791e-01 
       1.048885156787e-01      -7.159509148549e-06       1.829349648211e-01       1.940829571022e-01       1.940829553233e-01      -6.933741869088e-06       1.846874895713e-01 
       1.053726590697e-01      -7.116470330301e-06       1.838160092115e-01       1.948743420768e-01       1.948743402765e-01      -6.891562344025e-06       1.854621070193e-01 
       1.058590371650e-01      -7.073923251225e-06       1.847207682111e-01       1.956815887425e-01       1.956815869207e-01      -6.849840546329e-06       1.862532154671e-01 
       1.063476602796e-01      -7.031873223008e-06       1.856490177102e-01       1.965046930739e-01       1.965046912301e-01      -6.808583164132e-06       1.870607759609e-01 
       1.068385387761e-01      -6.990322537283e-06       1.866004050659e-01       1.973435480126e-01       1.973435461466e-01      -6.767794013961e-06       1.878846464933e-01 
       1.073316830647e-01      -6.949274455823e-06       1.875745422471e-01       1.981980424024e-01       1.981980405139e-01      -6.727477913679e-06       1.887246761315e-01 
       1.078271036040e-01      -6.908729722707e-06       1.885709529289e-01       1.990680000462e-01       1.990679981349e-01      -6.687637249213e-06       1.895806477477e-01 
       1.083248109005e-01      -6.868688802563e-06       1.895890731620e-01       1.999531882413e-01       1.999531863069e-01      -6.648274214598e-06       1.904522849654e-01 
       1.088248155096e-01      -6.829151924982e-06       1.906282979175e-01       2.008533589027e-01       2.008533569448e-01      -6.609390790149e-06       1.913392925330e-01 
       1.093271280351e-01      -6.790116525602e-06       1.916878979427e-01       2.017681656179e-01       2.017681636363e-01      -6.570986280342e-06       1.922412766028e-01 
       1.098317591298e-01      -6.751581177234e-06       1.927671160156e-01       2.026972650755e-01       2.026972630698e-01      -6.533061129499e-06       1.931578413526e-01 
       1.103387194959e-01      -6.713541751154e-06       1.938650727856e-01       2.036402129968e-01       2.036402109666e-01      -6.495613182975e-06       1.940884905832e-01 
       1.108480198847e-01      -6.675994645943e-06       1.949808525369e-01       2.045965576113e-01       2.045965555564e-01      -6.458640817178e-06       1.950327162942e-01 
       1.113596710972e-01      -6.638933968066e-06       1.961134395040e-01       2.055657704545e-01       2.055657683745e-01      -6.422140186624e-06       1.959899330782e-01 
       1.118736839845e-01      -6.602353170047e-06       1.972617468321e-01       2.065472749796e-01       2.065472728742e-01      -6.386106824516e-06       1.969595056654e-01 
       1.123900694474e-01      -6.566245560054e-06       1.984246363827e-01       2.075404688469e-01       2.075404667156e-01      -6.350536128847e-06       1.979407699413e-01 
       1.129088384374e-01      -6.530601770120e-06       1.996008543878e-01       2.085446525581e-01       2.085446504007e-01      -6.315420894539e-06       1.989329655022e-01 
       1.134300019562e-01      -6.495413548065e-06       2.007891368199e-01       2.095591400388e-01       2.095591378550e-01      -6.280754988268e-06       1.999353410655e-01 
       1.139535710565e-01      -6.460669569062e-06       2.019880945652e-01       2.105831361656e-01       2.105831339549e-01      -6.246529279741e-06       2.009470380235e-01 
       1.144795568420e-01      -6.426359259502e-06       2.031963233761e-01       2.116158501640e-01       2.116158479261e-01      -6.212735344019e-06       2.019671988407e-01 
       1.150079704675e-01      -6.392470437840e-06       2.044123285927e-01       2.126564164868e-01       2.126564142213e-01      -6.179363180508e-06       2.029948916503e-01 
       1.155388231395e-01      -6.358989897273e-06       2.056345642123e-01       2.137039308811e-01       2.137039285877e-01      -6.146401748392e-06       2.040291453850e-01 
       1.160721261162e-01      -6.325904211696e-06       2.068614525655e-01       2.147574726880e-01       2.147574703663e-01      -6.113839752693e-06       2.050689707822e-01 
       1.166078907075e-01      -6.293198587882e-06       2.080913206326e-01       2.158160328512e-01       2.158160305009e-01      -6.081664556919e-06       2.061132925433e-01 
       1.171461282758e-01      -6.260858077325e-06       2.093225149714e-01       2.168786325349e-01       2.168786301555e-01      -6.049863274743e-06       2.071610627074e-01 
       1.176868502358e-01      -6.228865738773e-06       2.105532769438e-01       2.179441916077e-01       2.179441891989e-01      -6.018421058869e-06       2.082111353721e-01 
       1.182300680550e-01      -6.197205828888e-06       2.117818684863e-01       2.190116557675e-01       2.190116533289e-01      -5.987324161370e-06       2.092623886129e-01 
       1.187757932538e-01      -6.165861046643e-06       2.130064922203e-01       2.200799116298e-01       2.200799091610e-01      -5.956557257652e-06       2.103136437047e-01 
       1.193240374056e-01      -6.134813343190e-06       2.142253334175e-01       2.211478260497e-01       2.211478235503e-01      -5.926104211234e-06       2.113637033222e-01 
       1.198748121374e-01      -6.104045370899e-06       2.154365852400e-01       2.222142730636e-01       2.222142705333e-01      -5.895949500811e-06       2.124113771523e-01 
       1.204281291299e-01      -6.073537831734e-06       2.166383823048e-01       2.232780571202e-01       2.232780545586e-01      -5.866075628172e-06       2.134554097863e-01 
       1.209840001176e-01      -6.043273012838e-06       2.178289246482e-01       2.243380422341e-01       2.243380396407e-01      -5.836466536865e-06       2.144946039764e-01 
       1.215424368892e-01      -6.013231187671e-06       2.190063518720e-01       2.253930160639e-01       2.253930134383e-01      -5.807104132226e-06       2.155276916539e-01 
       1.221034512878e-01      -5.983393743579e-06       2.201688712524e-01       2.264418206056e-01       2.264418179475e-01      -5.777971288178e-06       2.165534590812e-01 
       1.226670552112e-01      -5.953741489679e-06       2.213146686591e-01       2.274832609922e-01       2.274832583012e-01      -5.749050243087e-06       2.175706595688e-01 
       1.232332606121e-01      -5.924249127491e-06       2.224419583548e-01       2.285161283461e-01       2.285161256218e-01      -5.720317004256e-06       2.185780397263e-01 
       1.238020794984e-01      -5.894909327733e-06       2.235490721032e-01       2.295393554773e-01       2.295393527192e-01      -5.691765399732e-06       2.195744784332e-01 
       1.243735239334e-01      -5.865696813763e-06       2.246342719845e-01       2.305517316066e-01       2.305517288144e-01      -5.663371261667e-06       2.205587283988e-01 
       1.249476060361e-01      -5.836593991013e-06       2.256959639533e-01       2.315521781005e-01       2.315521752738e-01      -5.635117911347e-06       2.215296711604e-01 
       1.255243379813e-01      -5.807581213163e-06       2.267325459647e-01       2.325395702527e-01       2.325395673911e-01      -5.606986550659e-06       2.224861500610e-01 
       1.261037320003e-01      -5.778641453287e-06       2.277425464541e-01       2.335128811806e-01       2.335128782836e-01      -5.578960815556e-06       2.234271076334e-01 
       1.266858003805e-01      -5.749756058611e-06       2.287245336495e-01       2.344710826620e-01       2.344710797292e-01      -5.551022612484e-06       2.243514916808e-01 
       1.272705554663e-01      -5.720908367389e-06       2.296771729539e-01       2.354132021764e-01       2.354131992074e-01      -5.523155689588e-06       2.252583101335e-01 
       1.278580096590e-01      -5.692081686946e-06       2.305992443280e-01       2.363383391554e-01       2.363383361499e-01      -5.495343604144e-06       2.261466468418e-01 
       1.284481754170e-01      -5.663258929838e-06       2.314895940966e-01       2.372456047718e-01       2.372456017293e-01      -5.467569399910e-06       2.270156056443e-01 
