# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  871       2.346661231314e+03       1.675386669209e+01       9.490992037956e-02       3.320997554559e+01       6.875670759654e-09       8.060790013728e-06       1.571671190562e-07 
  872       2.336372950741e+03       1.696389900939e+01       9.493371521017e-02       3.456611516339e+01       6.861499889250e-09       8.014882244600e-06       1.661852956340e-07 
  873       2.325960023726e+03       1.717843063746e+01       9.495588199101e-02       3.589753592788e+01       6.847370074709e-09       7.968664521167e-06       1.751511507443e-07 
  874       2.315425645964e+03       1.739737001932e+01       9.497642838935e-02       3.720384114823e+01       6.833281261194e-09       7.922146755335e-06       1.840626069647e-07 
  875       2.304773046311e+03       1.762062457447e+01       9.499536220320e-02       3.848463185765e+01       6.819233366125e-09       7.875339002853e-06       1.929175664371e-07 
  876       2.294005486884e+03       1.784810069582e+01       9.501269136179e-02       3.973950680826e+01       6.805226278819e-09       7.828251464129e-06       2.017139107694e-07 
  877       2.283126263155e+03       1.807970374660e+01       9.502842392596e-02       4.096806246600e+01       6.791259860141e-09       7.780894485039e-06       2.104495009369e-07 
  878       2.272138704051e+03       1.831533805727e+01       9.504256808857e-02       4.216989300548e+01       6.777333942146e-09       7.733278557752e-06       2.191221771833e-07 
  879       2.261046172048e+03       1.855490692245e+01       9.505513217492e-02       4.334459030484e+01       6.763448327720e-09       7.685414321542e-06       2.277297589217e-07 
  880       2.249852063276e+03       1.879831259779e+01       9.506612464321e-02       4.449174394066e+01       6.749602790223e-09       7.637312563614e-06       2.362700446355e-07 
  881       2.238559807605e+03       1.904545629692e+01       9.507555408489e-02       4.561094118282e+01       6.735797073124e-09       7.588984219925e-06       2.447408117787e-07 
  882       2.227172868755e+03       1.929623818834e+01       9.508342922512e-02       4.670176698937e+01       6.722030889641e-09       7.540440376008e-06       2.531398166763e-07 
  883       2.215694744381e+03       1.955055739232e+01       9.508975892319e-02       4.776380400143e+01       6.708303922370e-09       7.491692267799e-06       2.614647944249e-07 
  884       2.204128966181e+03       1.980831197785e+01       9.509455217291e-02       4.879663253803e+01       6.694615822921e-09       7.442751282466e-06       2.697134587918e-07 
  885       2.192479099987e+03       2.006939895953e+01       9.509781810307e-02       4.979983059101e+01       6.680966211548e-09       7.393628959236e-06       2.778835021155e-07 
  886       2.180748745863e+03       2.033371429445e+01       9.509956597782e-02       5.077297381988e+01       6.667354676777e-09       7.344336990231e-06       2.859725952050e-07 
  887       2.168941538207e+03       2.060115287915e+01       9.509980519708e-02       5.171563554672e+01       6.653780775031e-09       7.294887221301e-06       2.939783872387e-07 
  888       2.157061145842e+03       2.087160854652e+01       9.509854529703e-02       5.262738675103e+01       6.640244030256e-09       7.245291652855e-06       3.018985056644e-07 
  889       2.145111272118e+03       2.114497406268e+01       9.509579595044e-02       5.350779606464e+01       6.626743933543e-09       7.195562440705e-06       3.097305560974e-07 
  890       2.133095655006e+03       2.142114112391e+01       9.509156696713e-02       5.435642976653e+01       6.613279942747e-09       7.145711896901e-06       3.174721222199e-07 
  891       2.121018067200e+03       2.170000035358e+01       9.508586829439e-02       5.517285177775e+01       6.599851482109e-09       7.095752490573e-06       3.251207656789e-07 
  892       2.108882316210e+03       2.198144129904e+01       9.507871001740e-02       5.595662365629e+01       6.586457941867e-09       7.045696848774e-06       3.326740259851e-07 
  893       2.096692244460e+03       2.226535242854e+01       9.507010235963e-02       5.670730459196e+01       6.573098677876e-09       6.995557757325e-06       3.401294204107e-07 
  894       2.084451729388e+03       2.255162112810e+01       9.506005568327e-02       5.742445140123e+01       6.559773011217e-09       6.945348161661e-06       3.474844438873e-07 
  895       2.072164513508e+03       2.284013491960e+01       9.504858221407e-02       5.810770429287e+01       6.546480399795e-09       6.895079505779e-06       3.547372026001e-07 
  896       2.059833691362e+03       2.313078514275e+01       9.503570124591e-02       5.875704570833e+01       6.533220960067e-09       6.844756702782e-06       3.618883319768e-07 
  897       2.047462214395e+03       2.342346332700e+01       9.502143402196e-02       5.937254569351e+01       6.519994961528e-09       6.794383043080e-06       3.689391253782e-07 
  898       2.035053060295e+03       2.371805997300e+01       9.500580201863e-02       5.995427651848e+01       6.506802656013e-09       6.743961845285e-06       3.758909048206e-07 
  899       2.022609233073e+03       2.401446454970e+01       9.498882694624e-02       6.050231268516e+01       6.493644277459e-09       6.693496456317e-06       3.827450211590e-07 
  900       2.010133763128e+03       2.431256549141e+01       9.497053074968e-02       6.101673093507e+01       6.480520041660e-09       6.642990251514e-06       3.895028542694e-07 
  901       1.997629707326e+03       2.461225019494e+01       9.495093560913e-02       6.149761025698e+01       6.467430146021e-09       6.592446634732e-06       3.961658132330e-07 
  902       1.985100149064e+03       2.491340501664e+01       9.493006394069e-02       6.194503189467e+01       6.454374769314e-09       6.541869038460e-06       4.027353365198e-07 
  903       1.972548198348e+03       2.521591526954e+01       9.490793839708e-02       6.235907935462e+01       6.441354071431e-09       6.491260923921e-06       4.092128921731e-07 
  904       1.959976991862e+03       2.551966522041e+01       9.488458186832e-02       6.273983841373e+01       6.428368193133e-09       6.440625781180e-06       4.155999779943e-07 
  905       1.947389693043e+03       2.582453808690e+01       9.486001748239e-02       6.308739712702e+01       6.415417255802e-09       6.389967129254e-06       4.218981217283e-07 
  906       1.934789492147e+03       2.613041603458e+01       9.483426860590e-02       6.340184583535e+01       6.402501361192e-09       6.339288516218e-06       4.281088812490e-07 
  907       1.922179606329e+03       2.643718017404e+01       9.480735884480e-02       6.368327717314e+01       6.389620591170e-09       6.288593519311e-06       4.342338447458e-07 
  908       1.909563279707e+03       2.674471055804e+01       9.477931204504e-02       6.393178607604e+01       6.376775007468e-09       6.237885745045e-06       4.402746309094e-07 
  909       1.896943783440e+03       2.705288617853e+01       9.475015229322e-02       6.414746978869e+01       6.363964651425e-09       6.187168829316e-06       4.462328891199e-07 
  910       1.884324415797e+03       2.736158496379e+01       9.471990391729e-02       6.433042787239e+01       6.351189543730e-09       6.136446437507e-06       4.521102996333e-07 
  911       1.871708502230e+03       2.767068377552e+01       9.468859148724e-02       6.448076221285e+01       6.338449684167e-09       6.085722264598e-06       4.579085737698e-07 
  912       1.859099395445e+03       2.798005840591e+01       9.465623981574e-02       6.459857702787e+01       6.325745051349e-09       6.035000035276e-06       4.636294541020e-07 
  913       1.846500475474e+03       2.828958357474e+01       9.462287395887e-02       6.468397887505e+01       6.313075602467e-09       5.984283504044e-06       4.692747146436e-07 
  914       1.833915149748e+03       2.859913292652e+01       9.458851921671e-02       6.473707665953e+01       6.300441273016e-09       5.933576455327e-06       4.748461610389e-07 
  915       1.821346853169e+03       2.890857902749e+01       9.455320113411e-02       6.475798164167e+01       6.287841976543e-09       5.882882703582e-06       4.803456307518e-07 
  916       1.808799048180e+03       2.921779336282e+01       9.451694550132e-02       6.474680744478e+01       6.275277604372e-09       5.832206093408e-06       4.857749932563e-07 
  917       1.796275224840e+03       2.952664633362e+01       9.447977835464e-02       6.470367006281e+01       6.262748025346e-09       5.781550499656e-06       4.911361502270e-07 
  918       1.783778900892e+03       2.983500725408e+01       9.444172597715e-02       6.462868786809e+01       6.250253085553e-09       5.730919827535e-06       4.964310357295e-07 
  919       1.771313621839e+03       3.014274434855e+01       9.440281489937e-02       6.452198161900e+01       6.237792608060e-09       5.680318012726e-06       5.016616164124e-07 
  920       1.758882961014e+03       3.044972474861e+01       9.436307189991e-02       6.438367446772e+01       6.225366392642e-09       5.629749021489e-06       5.068298916986e-07 
  921       1.746490519651e+03       3.075581449023e+01       9.432252400616e-02       6.421389196794e+01       6.212974215511e-09       5.579216850773e-06       5.119378939776e-07 
  922       1.734139926959e+03       3.106087851078e+01       9.428119849500e-02       6.401276208253e+01       6.200615829039e-09       5.528725528327e-06       5.169876887983e-07 
  923       1.721834840193e+03       3.136478064619e+01       9.423912289342e-02       6.378041519128e+01       6.188290961489e-09       5.478279112810e-06       5.219813750620e-07 
  924       1.709578944724e+03       3.166738362800e+01       9.419632497922e-02       6.351698409862e+01       6.175999316731e-09       5.427881693902e-06       5.269210852157e-07 
  925       1.697375954117e+03       3.196854908048e+01       9.415283278171e-02       6.322260404130e+01       6.163740573975e-09       5.377537392413e-06       5.318089854463e-07 
  926       1.685229610195e+03       3.226813751772e+01       9.410867458235e-02       6.289741269614e+01       6.151514387481e-09       5.327250360394e-06       5.366472758749e-07 
  927       1.673143683116e+03       3.256600834070e+01       9.406387891545e-02       6.254155018769e+01       6.139320386288e-09       5.277024781252e-06       5.414381907516e-07 
  928       1.661121971444e+03       3.286201983443e+01       9.401847456881e-02       6.215515909600e+01       6.127158173923e-09       5.226864869855e-06       5.461839986507e-07 
  929       1.649168302221e+03       3.315602916498e+01       9.397249058446e-02       6.173838446427e+01       6.115027328129e-09       5.176774872645e-06       5.508870026663e-07 
  930       1.637286531038e+03       3.344789237665e+01       9.392595625928e-02       6.129137380661e+01       6.102927400568e-09       5.126759067755e-06       5.555495406086e-07 
  931       1.625480542108e+03       3.373746438899e+01       9.387890114569e-02       6.081427711573e+01       6.090857916546e-09       5.076821765111e-06       5.601739852003e-07 
  932       1.613754248337e+03       3.402459899394e+01       9.383135505234e-02       6.030724687064e+01       6.078818374718e-09       5.026967306552e-06       5.647627442737e-07 
  933       1.602111591398e+03       3.430914885290e+01       9.378334804478e-02       5.977043804438e+01       6.066808246801e-09       4.977200065938e-06       5.693182609678e-07 
  934       1.590556141696e+03       3.459097814746e+01       9.373490917020e-02       5.920405093682e+01       6.054827111847e-09       4.927523627492e-06       5.738422678925e-07 
  935       1.579089891277e+03       3.487000075407e+01       9.368606260844e-02       5.860846039128e+01       6.042875064250e-09       4.877938299479e-06       5.783335300431e-07 
  936       1.567714442191e+03       3.514614266040e+01       9.363683146220e-02       5.798408861343e+01       6.030952317891e-09       4.828443542498e-06       5.827900493983e-07 
  937       1.556431404902e+03       3.541932936472e+01       9.358723902791e-02       5.733136254294e+01       6.019059072549e-09       4.779038785763e-06       5.872098060656e-07 
