# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  180       5.718148681664e+03       8.720806978519e-01       0.000000000000e+00      -3.949304662467e+01       6.277485368909e-08       2.031303929181e-04      -1.089689944922e-06 
  181       5.743027388642e+03       8.602952147958e-01       0.000000000000e+00      -3.868220180066e+01       6.242226176537e-08       2.015840532909e-04      -1.066221906267e-06 
  182       5.767392272011e+03       8.486738654464e-01       0.000000000000e+00      -3.784217827426e+01       6.207087846470e-08       2.000560214376e-04      -1.042843335055e-06 
  183       5.791236505318e+03       8.372453117464e-01       0.000000000000e+00      -3.697308104122e+01       6.172120390194e-08       1.985469152459e-04      -1.019553325410e-06 
  184       5.814553282900e+03       8.260390070884e-01       0.000000000000e+00      -3.607503394626e+01       6.137369954193e-08       1.970572232337e-04      -9.963494099211e-07 
  185       5.837335820213e+03       8.150852042035e-01       0.000000000000e+00      -3.514817995867e+01       6.102878474905e-08       1.955872987022e-04      -9.732274965172e-07 
  186       5.859577354172e+03       8.044149630501e-01       0.000000000000e+00      -3.419268144791e+01       6.068683323583e-08       1.941373538120e-04      -9.501818045211e-07 
  187       5.881271143480e+03       7.940601587022e-01       0.000000000000e+00      -3.320872045924e+01       6.034816940941e-08       1.927074535785e-04      -9.272047998855e-07 
  188       5.902410468963e+03       7.840534892388e-01       0.000000000000e+00      -3.219649898935e+01       6.001306461480e-08       1.912975097896e-04      -9.042871296075e-07 
  189       5.922988633909e+03       7.744284836321e-01       0.000000000000e+00      -3.115623926196e+01       5.968173327372e-08       1.899072748442e-04      -8.814175553216e-07 
  190       5.942998964395e+03       7.652195096363e-01       0.000000000000e+00      -3.008818400340e+01       5.935432891794e-08       1.885363355114e-04      -8.585828860739e-07 
  191       5.962434809626e+03       7.564617816762e-01       0.000000000000e+00      -2.899259671831e+01       5.903094011605e-08       1.871841066114e-04      -8.357679102745e-07 
  192       5.981289542269e+03       7.481913687362e-01       0.000000000000e+00      -2.786976196515e+01       5.871158629241e-08       1.858498246175e-04      -8.129553268300e-07 
  193       5.999556558784e+03       7.404452022488e-01       0.000000000000e+00      -2.671998563191e+01       5.839621343725e-08       1.845325411784e-04      -7.901256754552e-07 
  194       6.017229279761e+03       7.332610839832e-01       0.000000000000e+00      -2.554359521165e+01       5.808468970679e-08       1.832311165630e-04      -7.672572661646e-07 
  195       6.034301150253e+03       7.266776939342e-01       0.000000000000e+00      -2.434094007815e+01       5.777680091216e-08       1.819442130249e-04      -7.443261079432e-07 
  196       6.050765640110e+03       7.207345982109e-01       0.000000000000e+00      -2.311239176154e+01       5.747224589611e-08       1.806702880891e-04      -7.213058365966e-07 
  197       6.066616244314e+03       7.154722569251e-01       0.000000000000e+00      -2.185834422387e+01       5.717063179634e-08       1.794075877589e-04      -6.981676417813e-07 
  198       6.081846483314e+03       7.109320320805e-01       0.000000000000e+00      -2.057921413477e+01       5.687146919426e-08       1.781541396451e-04      -6.748801932137e-07 
  199       6.096449903356e+03       7.071561954609e-01       0.000000000000e+00      -1.927544114702e+01       5.657416714819e-08       1.769077460151e-04      -6.514095660586e-07 
  200       6.110420076823e+03       7.041879365191e-01       0.000000000000e+00      -1.794748817222e+01       5.627802810973e-08       1.756659767636e-04      -6.277191654985e-07 
  201       6.123751058897e+03       7.020693202252e-01       0.000000000000e+00      -1.659581741671e+01       5.598245421650e-08       1.744267283270e-04      -6.037783674733e-07 
  202       6.136438793223e+03       7.008349816455e-01       0.000000000000e+00      -1.522081600889e+01       5.568761029272e-08       1.731899823148e-04      -5.795896360075e-07 
  203       6.148479807418e+03       7.005179956489e-01       0.000000000000e+00      -1.382286558474e+01       5.539384484716e-08       1.719562210143e-04      -5.551641552753e-07 
  204       6.159870767432e+03       7.011518882841e-01       0.000000000000e+00      -1.240236625261e+01       5.510148511485e-08       1.707258757797e-04      -5.305133689479e-07 
  205       6.170608479230e+03       7.027706386084e-01       0.000000000000e+00      -1.095973679722e+01       5.481083527346e-08       1.694993247269e-04      -5.056489794835e-07 
  206       6.180689890481e+03       7.054086805183e-01       0.000000000000e+00      -9.495414883623e+00       5.452217461216e-08       1.682768903988e-04      -4.805829473640e-07 
  207       6.190112092233e+03       7.091009045791e-01       0.000000000000e+00      -8.009857261163e+00       5.423575565239e-08       1.670588374021e-04      -4.553274902784e-07 
  208       6.198872320599e+03       7.138826598541e-01       0.000000000000e+00      -6.503539967473e+00       5.395180222036e-08       1.658453700146e-04      -4.298950822528e-07 
  209       6.206967958444e+03       7.197897557351e-01       0.000000000000e+00      -4.976958532433e+00       5.367050747038e-08       1.646366297636e-04      -4.042984527269e-07 
  210       6.214396537059e+03       7.268584637717e-01       0.000000000000e+00      -3.430628182151e+00       5.339203185895e-08       1.634326929753e-04      -3.785505855775e-07 
  211       6.221155737855e+03       7.351255195014e-01       0.000000000000e+00      -1.865084042933e+00       5.311650106881e-08       1.622335682948e-04      -3.526647180879e-07 
  212       6.227243394033e+03       7.446281242788e-01       0.000000000000e+00      -2.808813452594e-01       5.284400388270e-08       1.610391941777e-04      -3.266543398651e-07 
  213       6.232657492279e+03       7.554039471062e-01       0.000000000000e+00       1.321404372242e+00       5.257459000616e-08       1.598494363515e-04      -3.005331917027e-07 
  214       6.237396174440e+03       7.674911264626e-01       0.000000000000e+00       2.941177058824e+00       5.230826783907e-08       1.586640852495e-04      -2.743152643906e-07 
  215       6.241457739207e+03       7.809282721339e-01       0.000000000000e+00       4.577819947644e+00       5.204500219534e-08       1.574828534142e-04      -2.480147974716e-07 
  216       6.244840643800e+03       7.957544670425e-01       0.000000000000e+00       6.230695351791e+00       5.178471197019e-08       1.563053728722e-04      -2.216462779446e-07 
  217       6.247543505650e+03       8.120092690771e-01       0.000000000000e+00       7.899144460312e+00       5.152726775481e-08       1.551311924803e-04      -1.952244389143e-07 
  218       6.249565104083e+03       8.297327129225e-01       0.000000000000e+00       9.582487134236e+00       5.127248939765e-08       1.539597752423e-04      -1.687642581875e-07 
  219       6.250904382001e+03       8.489653118892e-01       0.000000000000e+00       1.128002170261e+01       5.102014351195e-08       1.527904955961e-04      -1.422809568163e-07 
  220       6.251560447564e+03       8.697480597436e-01       0.000000000000e+00       1.299102475850e+01       5.076994092909e-08       1.516226366733e-04      -1.157899975878e-07 
  221       6.251532575878e+03       8.921224325372e-01       0.000000000000e+00       1.471475095505e+01       5.052153409721e-08       1.504553875278e-04      -8.930708346031e-08 
  222       6.250820210671e+03       9.161303904366e-01       0.000000000000e+00       1.645043280150e+01       5.027451442464e-08       1.492878403371e-04      -6.284815594632e-08 
  223       6.249422965980e+03       9.418143795535e-01       0.000000000000e+00       1.819728045918e+01       5.002840956766e-08       1.481189875730e-04      -3.642939344225e-08 
  224       6.247340781149e+03       9.692144873585e-01       0.000000000000e+00       1.995452300117e+01       4.978282012806e-08       1.469480341880e-04      -1.006530235946e-08 
  225       6.244574393402e+03       9.983597019492e-01       0.000000000000e+00       2.172153556081e+01       4.953785523862e-08       1.457753736882e-04       1.623721088069e-08 
  226       6.241124898911e+03       1.029276094275e+00       0.000000000000e+00       2.349771996427e+01       4.929374720984e-08       1.446017003070e-04       4.247348478600e-08 
  227       6.236993604257e+03       1.061989609113e+00       0.000000000000e+00       2.528246389720e+01       4.905071605618e-08       1.434277016322e-04       6.863926179393e-08 
  228       6.232182028468e+03       1.096526060127e+00       0.000000000000e+00       2.707514079952e+01       4.880896856222e-08       1.422540579229e-04       9.473070407402e-08 
  229       6.226691905073e+03       1.132911124910e+00       0.000000000000e+00       2.887510976010e+01       4.856869732644e-08       1.410814414162e-04       1.207444095049e-07 
  230       6.220525184148e+03       1.171170340047e+00       0.000000000000e+00       3.068171541158e+01       4.833007978240e-08       1.399105156266e-04       1.466774278263e-07 
  231       6.213684034365e+03       1.211329096162e+00       0.000000000000e+00       3.249428782506e+01       4.809327719714e-08       1.387419346348e-04       1.725272769654e-07 
  232       6.206170845039e+03       1.253412632969e+00       0.000000000000e+00       3.431214240488e+01       4.785843364662e-08       1.375763423682e-04       1.982919595381e-07 
  233       6.197988228175e+03       1.297446034331e+00       0.000000000000e+00       3.613457978338e+01       4.762567496793e-08       1.364143718724e-04       2.239699795251e-07 
  234       6.189139020517e+03       1.343454223307e+00       0.000000000000e+00       3.796088571559e+01       4.739510768811e-08       1.352566445737e-04       2.495603591225e-07 
  235       6.179626285598e+03       1.391461957206e+00       0.000000000000e+00       3.979033097407e+01       4.716681792940e-08       1.341037695323e-04       2.750626557672e-07 
  236       6.169453315781e+03       1.441493822640e+00       0.000000000000e+00       4.162217124358e+01       4.694087029062e-08       1.329563426865e-04       3.004769793372e-07 
  237       6.158623634318e+03       1.493574230578e+00       0.000000000000e+00       4.345564701586e+01       4.671730670466e-08       1.318149460883e-04       3.258040095260e-07 
  238       6.147140997384e+03       1.547727411395e+00       0.000000000000e+00       4.528998348440e+01       4.649614527161e-08       1.306801471295e-04       3.510450133926e-07 
  239       6.135009396139e+03       1.603977409930e+00       0.000000000000e+00       4.712439043913e+01       4.627737906758e-08       1.295524977591e-04       3.762018630857e-07 
  240       6.122233058765e+03       1.662348080531e+00       0.000000000000e+00       4.895806216126e+01       4.606097492890e-08       1.284325336915e-04       4.012770537423e-07 
  241       6.108816452520e+03       1.722863082115e+00       0.000000000000e+00       5.079017731791e+01       4.584687221143e-08       1.273207736056e-04       4.262737215618e-07 
  242       6.094764285783e+03       1.785545873216e+00       0.000000000000e+00       5.261989885698e+01       4.563498152493e-08       1.262177183351e-04       4.511956620545e-07 
  243       6.080081510103e+03       1.850419707041e+00       0.000000000000e+00       5.444637390182e+01       4.542518344214e-08       1.251238500501e-04       4.760473484641e-07 
  244       6.064773322247e+03       1.917507626518e+00       0.000000000000e+00       5.626873364599e+01       4.521732718245e-08       1.240396314284e-04       5.008339503663e-07 
  245       6.048845166248e+03       1.986832459354e+00       0.000000000000e+00       5.808609324805e+01       4.501122926995e-08       1.229655048195e-04       5.255613524409e-07 
  246       6.032302735452e+03       2.058416813082e+00       0.000000000000e+00       5.989755172627e+01       4.480667216562e-08       1.219018913981e-04       5.502361734192e-07 
  247       6.015151974566e+03       2.132283070119e+00       0.000000000000e+00       6.170219185336e+01       4.460340287347e-08       1.208491903099e-04       5.748657852061e-07 
  248       5.997399081707e+03       2.208453382813e+00       0.000000000000e+00       6.349908005131e+01       4.440113152050e-08       1.198077778069e-04       5.994583321766e-07 
  249       5.979050510449e+03       2.286949668503e+00       0.000000000000e+00       6.528726628601e+01       4.419952991012e-08       1.187780063749e-04       6.240227506475e-07 
