# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2393       1.131786933693e+02       2.817305883639e+00       0.000000000000e+00      -6.588684352269e+00       7.807208943986e-10       5.136662737748e-08       6.330701478724e-09 
 2394       1.130084204255e+02       2.796777825599e+00       0.000000000000e+00      -6.499672300832e+00       7.798458351695e-10       5.210221295088e-08       6.168617492043e-09 
 2395       1.128333987981e+02       2.776771038483e+00       0.000000000000e+00      -6.410481322184e+00       7.789718853054e-10       5.285022755762e-08       6.009408494134e-09 
 2396       1.126536497378e+02       2.757286928069e+00       0.000000000000e+00      -6.321146537298e+00       7.780990431867e-10       5.361025331193e-08       5.852527793371e-09 
 2397       1.124691945947e+02       2.738326901405e+00       0.000000000000e+00      -6.231703184888e+00       7.772273071086e-10       5.438187009098e-08       5.697425920549e-09 
 2398       1.122800548181e+02       2.719892366811e+00       0.000000000000e+00      -6.142186621535e+00       7.763566752818e-10       5.516465553007e-08       5.543550623051e-09 
 2399       1.120862519567e+02       2.701984733874e+00       0.000000000000e+00      -6.052632321804e+00       7.754871458314e-10       5.595818501793e-08       5.390346859031e-09 
 2400       1.118878076585e+02       2.684605413453e+00       0.000000000000e+00      -5.963075878373e+00       7.746187167968e-10       5.676203169191e-08       5.237256791571e-09 
 2401       1.116847436714e+02       2.667755817676e+00       0.000000000000e+00      -5.873553002152e+00       7.737513861310e-10       5.757576643322e-08       5.083719782851e-09 
 2402       1.114770818427e+02       2.651437359944e+00       0.000000000000e+00      -5.784099522408e+00       7.728851517009e-10       5.839895786212e-08       4.929172388302e-09 
 2403       1.112648441197e+02       2.635651454925e+00       0.000000000000e+00      -5.694751386886e+00       7.720200112863e-10       5.923117233319e-08       4.773048350758e-09 
 2404       1.110480525496e+02       2.620399518560e+00       0.000000000000e+00      -5.605544661933e+00       7.711559625796e-10       6.007197393049e-08       4.614778594608e-09 
 2405       1.108267292796e+02       2.605682968059e+00       0.000000000000e+00      -5.516515532621e+00       7.702930031858e-10       6.092092446281e-08       4.453791219934e-09 
 2406       1.106008965572e+02       2.591503221904e+00       0.000000000000e+00      -5.427700302868e+00       7.694311306217e-10       6.177758345885e-08       4.289511496649e-09 
 2407       1.103705767300e+02       2.577861699848e+00       0.000000000000e+00      -5.339135395565e+00       7.685703423158e-10       6.264150816243e-08       4.121361858635e-09 
 2408       1.101357922460e+02       2.564759822914e+00       0.000000000000e+00      -5.250857352693e+00       7.677106356077e-10       6.351225352767e-08       3.948761897865e-09 
 2409       1.098965656538e+02       2.552199013397e+00       0.000000000000e+00      -5.162902835452e+00       7.668520077478e-10       6.438937221421e-08       3.771128358530e-09 
 2410       1.096529196025e+02       2.540180694862e+00       0.000000000000e+00      -5.075308624378e+00       7.659944558970e-10       6.527241458239e-08       3.587875131156e-09 
 2411       1.094048768421e+02       2.528706292147e+00       0.000000000000e+00      -4.988111619471e+00       7.651379771264e-10       6.616092868843e-08       3.398413246717e-09 
 2412       1.091524602232e+02       2.517777231360e+00       0.000000000000e+00      -4.901348840314e+00       7.642825684165e-10       6.705446027959e-08       3.202150870744e-09 
 2413       1.088956926976e+02       2.507394939881e+00       0.000000000000e+00      -4.815057426200e+00       7.634282266572e-10       6.795255278940e-08       2.998493297431e-09 
 2414       1.086345973178e+02       2.497560846362e+00       0.000000000000e+00      -4.729274636248e+00       7.625749486474e-10       6.885474733277e-08       2.786842943729e-09 
 2415       1.083691972379e+02       2.488276380726e+00       0.000000000000e+00      -4.644037849533e+00       7.617227310944e-10       6.976058270121e-08       2.566599343444e-09 
 2416       1.080995248444e+02       2.479541819105e+00       0.000000000000e+00      -4.559381568849e+00       7.608715711583e-10       7.066969102950e-08       2.337304561527e-09 
 2417       1.078256492110e+02       2.471352810996e+00       0.000000000000e+00      -4.475328411915e+00       7.600214680941e-10       7.158208575605e-08       2.099080893626e-09 
 2418       1.075476488108e+02       2.463703831058e+00       0.000000000000e+00      -4.391898065815e+00       7.591724216284e-10       7.249787626961e-08       1.852197132126e-09 
 2419       1.072656024001e+02       2.456589332243e+00       0.000000000000e+00      -4.309110278464e+00       7.583244314168e-10       7.341717247612e-08       1.596923509767e-09 
 2420       1.069795890189e+02       2.450003745766e+00       0.000000000000e+00      -4.226984858664e+00       7.574774970431e-10       7.434008479979e-08       1.333531702688e-09 
 2421       1.066896879910e+02       2.443941481087e+00       0.000000000000e+00      -4.145541676170e+00       7.566316180194e-10       7.526672418417e-08       1.062294833485e-09 
 2422       1.063959789245e+02       2.438396925889e+00       0.000000000000e+00      -4.064800661747e+00       7.557867937854e-10       7.619720209314e-08       7.834874742617e-10 
 2423       1.060985417118e+02       2.433364446045e+00       0.000000000000e+00      -3.984781807234e+00       7.549430237080e-10       7.713163051207e-08       4.973856496874e-10 
 2424       1.057974565305e+02       2.428838385605e+00       0.000000000000e+00      -3.905505165604e+00       7.541003070816e-10       7.807012194879e-08       2.042668400584e-10 
 2425       1.054928038430e+02       2.424813066767e+00       0.000000000000e+00      -3.826990851025e+00       7.532586431270e-10       7.901278943469e-08      -9.559001564119e-11 
 2426       1.051846643971e+02       2.421282789854e+00       0.000000000000e+00      -3.749259038924e+00       7.524180309916e-10       7.995974652579e-08      -4.019045166742e-10 
 2427       1.048731192266e+02       2.418241833289e+00       0.000000000000e+00      -3.672329966044e+00       7.515784697489e-10       8.091110730379e-08      -7.143947974829e-10 
 2428       1.045582496509e+02       2.415684453575e+00       0.000000000000e+00      -3.596223930510e+00       7.507399583982e-10       8.186698637713e-08      -1.032777524619e-09 
 2429       1.042401372761e+02       2.413604885269e+00       0.000000000000e+00      -3.520961291886e+00       7.499024958640e-10       8.282749888205e-08      -1.356767893672e-09 
 2430       1.039188639946e+02       2.411997340959e+00       0.000000000000e+00      -3.446562471238e+00       7.490660809963e-10       8.379276048369e-08      -1.686079626192e-09 
 2431       1.035945119859e+02       2.410856011238e+00       0.000000000000e+00      -3.373047951196e+00       7.482307125695e-10       8.476288737710e-08      -2.020424966615e-09 
 2432       1.032671637167e+02       2.410175064684e+00       0.000000000000e+00      -3.300438276015e+00       7.473963892828e-10       8.573799628835e-08      -2.359514679181e-09 
 2433       1.029369019411e+02       2.409948647836e+00       0.000000000000e+00      -3.228754051636e+00       7.465631097593e-10       8.671820447559e-08      -2.703058044850e-09 
 2434       1.026038097012e+02       2.410170885168e+00       0.000000000000e+00      -3.158015945746e+00       7.457308725458e-10       8.770362973010e-08      -3.050762858220e-09 
 2435       1.022679703270e+02       2.410835879064e+00       0.000000000000e+00      -3.088244687841e+00       7.448996761129e-10       8.869439037738e-08      -3.402335424437e-09 
 2436       1.019294674370e+02       2.411937709803e+00       0.000000000000e+00      -3.019461069287e+00       7.440695188540e-10       8.969060527820e-08      -3.757480556105e-09 
 2437       1.015883849385e+02       2.413470435522e+00       0.000000000000e+00      -2.951685943381e+00       7.432403990854e-10       9.069239382972e-08      -4.115901570194e-09 
 2438       1.012448070278e+02       2.415428092206e+00       0.000000000000e+00      -2.884940225413e+00       7.424123150459e-10       9.169987596648e-08      -4.477300284941e-09 
 2439       1.008988181904e+02       2.417804693655e+00       0.000000000000e+00      -2.819244892725e+00       7.415852648964e-10       9.271317216155e-08      -4.841377016759e-09 
 2440       1.005505032014e+02       2.420594231463e+00       0.000000000000e+00      -2.754620984776e+00       7.407592467194e-10       9.373240342756e-08      -5.207830577130e-09 
 2441       1.001999471261e+02       2.423790674996e+00       0.000000000000e+00      -2.691089603198e+00       7.399342585191e-10       9.475769131779e-08      -5.576358269502e-09 
 2442       9.984723531964e+01       2.427387971367e+00       0.000000000000e+00      -2.628671911864e+00       7.391102982207e-10       9.578915792725e-08      -5.946655886190e-09 
 2443       9.949245342794e+01       2.431380045412e+00       0.000000000000e+00      -2.567389136944e+00       7.382873636702e-10       9.682692589372e-08      -6.318417705259e-09 
 2444       9.913568738764e+01       2.435760799666e+00       0.000000000000e+00      -2.507262566967e+00       7.374654526338e-10       9.787111839890e-08      -6.691336487420e-09 
 2445       9.877702342651e+01       2.440524114343e+00       0.000000000000e+00      -2.448313552885e+00       7.366445627982e-10       9.892185916941e-08      -7.065103472914e-09 
 2446       9.841654806377e+01       2.445663847308e+00       0.000000000000e+00      -2.390563508131e+00       7.358246917695e-10       9.997927247793e-08      -7.439408378396e-09 
 2447       9.805434811031e+01       2.451173834054e+00       0.000000000000e+00      -2.334033908684e+00       7.350058370733e-10       1.010434831442e-07      -7.813939393815e-09 
 2448       9.769051066909e+01       2.457047887681e+00       0.000000000000e+00      -2.278746293126e+00       7.341879961544e-10       1.021146165363e-07      -8.188383179299e-09 
 2449       9.732512313536e+01       2.463279798870e+00       0.000000000000e+00      -2.224722262705e+00       7.333711663761e-10       1.031927985714e-07      -8.562424862024e-09 
 2450       9.695827319701e+01       2.469863335859e+00       0.000000000000e+00      -2.171983481399e+00       7.325553450203e-10       1.042781557170e-07      -8.935748033092e-09 
 2451       9.659004883483e+01       2.476792244424e+00       0.000000000000e+00      -2.120551675974e+00       7.317405292868e-10       1.053708149924e-07      -9.308034744404e-09 
 2452       9.622053832287e+01       2.484060247848e+00       0.000000000000e+00      -2.070448636045e+00       7.309267162931e-10       1.064709039690e-07      -9.678965505523e-09 
 2453       9.584983022868e+01       2.491661046903e+00       0.000000000000e+00      -2.021696214139e+00       7.301139030741e-10       1.075785507720e-07      -1.004821928055e-08 
 2454       9.547801341362e+01       2.499588319824e+00       0.000000000000e+00      -1.974316325757e+00       7.293020865816e-10       1.086938840814e-07      -1.041547348497e-08 
 2455       9.510517585141e+01       2.507835400267e+00       0.000000000000e+00      -1.928326976579e+00       7.284912641809e-10       1.098169333323e-07      -1.078041426220e-08 
 2456       9.473140107522e+01       2.516394309122e+00       0.000000000000e+00      -1.883730318069e+00       7.276814351459e-10       1.109473283392e-07      -1.114276741995e-08 
 2457       9.435677170997e+01       2.525256716880e+00       0.000000000000e+00      -1.840524520756e+00       7.268725991812e-10       1.120845969877e-07      -1.150226776425e-08 
 2458       9.398137065247e+01       2.534414265094e+00       0.000000000000e+00      -1.798707740598e+00       7.260647559263e-10       1.132282647866e-07      -1.185864884236e-08 
 2459       9.360528107168e+01       2.543858566352e+00       0.000000000000e+00      -1.758278118966e+00       7.252579049557e-10       1.143778548632e-07      -1.221164294023e-08 
 2460       9.322858640900e+01       2.553581204244e+00       0.000000000000e+00      -1.719233782625e+00       7.244520457783e-10       1.155328879578e-07      -1.256098107997e-08 
 2461       9.285137037857e+01       2.563573733337e+00       0.000000000000e+00      -1.681572843716e+00       7.236471778374e-10       1.166928824196e-07      -1.290639301731e-08 
 2462       9.247371696750e+01       2.573827679138e+00       0.000000000000e+00      -1.645293399742e+00       7.228433005101e-10       1.178573542013e-07      -1.324760723905e-08 
 2463       9.209571043618e+01       2.584334538072e+00       0.000000000000e+00      -1.610393533545e+00       7.220404131073e-10       1.190258168543e-07      -1.358435096054e-08 
 2464       9.171743531856e+01       2.595085777445e+00       0.000000000000e+00      -1.576871313290e+00       7.212385148733e-10       1.201977815238e-07      -1.391635012311e-08 
 2465       9.133897642241e+01       2.606072835417e+00       0.000000000000e+00      -1.544724792448e+00       7.204376049853e-10       1.213727569440e-07      -1.424332939153e-08 
 2466       9.096041882959e+01       2.617287120971e+00       0.000000000000e+00      -1.513952009779e+00       7.196376825536e-10       1.225502494332e-07      -1.456501215149e-08 
 2467       9.058184789636e+01       2.628720013887e+00       0.000000000000e+00      -1.484550989312e+00       7.188387466206e-10       1.237297628887e-07      -1.488112050699e-08 
 2468       9.020334925362e+01       2.640362864703e+00       0.000000000000e+00      -1.456519740329e+00       7.180407961612e-10       1.249107987821e-07      -1.519137527786e-08 
 2469       8.982500880721e+01       2.652206994696e+00       0.000000000000e+00      -1.429856257346e+00       7.172438300821e-10       1.260928561542e-07      -1.549549599714e-08 
 2470       8.944691273820e+01       2.664243695844e+00       0.000000000000e+00      -1.404558520095e+00       7.164478472217e-10       1.272754316103e-07      -1.579320090856e-08 
 2471       8.906914750311e+01       2.676464230798e+00       0.000000000000e+00      -1.380624493508e+00       7.156528463497e-10       1.284580193149e-07      -1.608420696398e-08 
 2472       8.869179983427e+01       2.688859832853e+00       0.000000000000e+00      -1.358052127697e+00       7.148588261667e-10       1.296401109872e-07      -1.636822982081e-08 
 2473       8.831495674000e+01       2.701421705918e+00       0.000000000000e+00      -1.336839357940e+00       7.140657853042e-10       1.308211958961e-07      -1.664498383947e-08 
 2474       8.793870550499e+01       2.714141024484e+00       0.000000000000e+00      -1.316984104656e+00       7.132737223240e-10       1.320007608548e-07      -1.691418208080e-08 
 2475       8.756313369049e+01       2.727008933597e+00       0.000000000000e+00      -1.298484273396e+00       7.124826357180e-10       1.331782902165e-07      -1.717553630351e-08 
 2476       8.718832913465e+01       2.740016548825e+00       0.000000000000e+00      -1.281337754819e+00       7.116925239080e-10       1.343532658689e-07      -1.742875696162e-08 
 2477       8.681437995275e+01       2.753154956230e+00       0.000000000000e+00      -1.265542424676e+00       7.109033852455e-10       1.355251672297e-07      -1.767355320186e-08 
 2478       8.644137453750e+01       2.766415212336e+00       0.000000000000e+00      -1.251096143792e+00       7.101152180109e-10       1.366934712415e-07      -1.790963286113e-08 
 2479       8.606940155932e+01       2.779788344102e+00       0.000000000000e+00      -1.237996758051e+00       7.093280204137e-10       1.378576523664e-07      -1.813670246388e-08 
 2480       8.569854996661e+01       2.793265348888e+00       0.000000000000e+00      -1.226242098373e+00       7.085417905921e-10       1.390171825820e-07      -1.835446721960e-08 
 2481       8.532890898604e+01       2.806837194429e+00       0.000000000000e+00      -1.215829980700e+00       7.077565266125e-10       1.401715313753e-07      -1.856263102016e-08 
 2482       8.496056812278e+01       2.820494818802e+00       0.000000000000e+00      -1.206758205977e+00       7.069722264695e-10       1.413201657387e-07      -1.876089643731e-08 
 2483       8.459361716086e+01       2.834229130397e+00       0.000000000000e+00      -1.199024560135e+00       7.061888880851e-10       1.424625501644e-07      -1.894896472001e-08 
 2484       8.422814616335e+01       2.848031007887e+00       0.000000000000e+00      -1.192626814073e+00       7.054065093090e-10       1.435981466398e-07      -1.912653579193e-08 
 2485       8.386424547273e+01       2.861891300199e+00       0.000000000000e+00      -1.187562723637e+00       7.046250879180e-10       1.447264146422e-07      -1.929330824882e-08 
 2486       8.350200571110e+01       2.875800826480e+00       0.000000000000e+00      -1.183830029609e+00       7.038446216157e-10       1.458468111341e-07      -1.944897935589e-08 
 2487       8.314151778047e+01       2.889750376074e+00       0.000000000000e+00      -1.181426457683e+00       7.030651080319e-10       1.469587905579e-07      -1.959324504529e-08 
 2488       8.278287286308e+01       2.903730708484e+00       0.000000000000e+00      -1.180349718449e+00       7.022865447231e-10       1.480618048314e-07      -1.972579991346e-08 
 2489       8.242616242162e+01       2.917732553348e+00       0.000000000000e+00      -1.180597507377e+00       7.015089291714e-10       1.491553033422e-07      -1.984633721855e-08 
 2490       8.207147819953e+01       2.931746610407e+00       0.000000000000e+00      -1.182167504797e+00       7.007322587845e-10       1.502387329431e-07      -1.995454887785e-08 
 2491       8.171891222129e+01       2.945763549472e+00       0.000000000000e+00      -1.185057375882e+00       6.999565308954e-10       1.513115379470e-07      -2.005012546512e-08 
 2492       8.136855679268e+01       2.959774010399e+00       0.000000000000e+00      -1.189264770631e+00       6.991817427621e-10       1.523731601219e-07      -2.013275620807e-08 
 2493       8.102050450106e+01       2.973768603056e+00       0.000000000000e+00      -1.194787323850e+00       6.984078915673e-10       1.534230386858e-07      -2.020212898570e-08 
 2494       8.067483944679e+01       2.987738433432e+00       0.000000000000e+00      -1.201619981234e+00       6.976349748719e-10       1.544607180903e-07      -2.025808272505e-08 
 2495       8.033161088067e+01       3.001676685394e+00       0.000000000000e+00      -1.209746960493e+00       6.968629919822e-10       1.554861724184e-07      -2.030106606334e-08 
 2496       7.999085941227e+01       3.015577048158e+00       0.000000000000e+00      -1.219149742991e+00       6.960919425980e-10       1.564994838323e-07      -2.033168271841e-08 
 2497       7.965262576483e+01       3.029433190972e+00       0.000000000000e+00      -1.229809743295e+00       6.953218263604e-10       1.575007350457e-07      -2.035053946184e-08 
 2498       7.931695077540e+01       3.043238763096e+00       0.000000000000e+00      -1.241708309104e+00       6.945526428509e-10       1.584900093241e-07      -2.035824612523e-08 
 2499       7.898387539494e+01       3.056987393785e+00       0.000000000000e+00      -1.254826721182e+00       6.937843915917e-10       1.594673904869e-07      -2.035541560634e-08 
 2500       7.865344068841e+01       3.070672692265e+00       0.000000000000e+00      -1.269146193284e+00       6.930170720450e-10       1.604329629082e-07      -2.034266387541e-08 
 2501       7.832568783487e+01       3.084288247717e+00       0.000000000000e+00      -1.284647872090e+00       6.922506836131e-10       1.613868115180e-07      -2.032060998132e-08 
 2502       7.800065812764e+01       3.097827629255e+00       0.000000000000e+00      -1.301312837135e+00       6.914852256379e-10       1.623290218033e-07      -2.028987605784e-08 
 2503       7.767839297435e+01       3.111284385905e+00       0.000000000000e+00      -1.319122100741e+00       6.907206974007e-10       1.632596798099e-07      -2.025108732990e-08 
 2504       7.735893389708e+01       3.124652046588e+00       0.000000000000e+00      -1.338056607945e+00       6.899570981221e-10       1.641788721428e-07      -2.020487211983e-08 
 2505       7.704232253246e+01       3.137924120098e+00       0.000000000000e+00      -1.358097236429e+00       6.891944269613e-10       1.650866859681e-07      -2.015186185357e-08 
 2506       7.672860063177e+01       3.151094095084e+00       0.000000000000e+00      -1.379224796457e+00       6.884326830163e-10       1.659832090139e-07      -2.009269106698e-08 
 2507       7.641781006107e+01       3.164155440028e+00       0.000000000000e+00      -1.401420030797e+00       6.876718653237e-10       1.668685295714e-07      -2.002799741210e-08 
 2508       7.610999280128e+01       3.177101603225e+00       0.000000000000e+00      -1.424663614657e+00       6.869119728577e-10       1.677427364967e-07      -1.995842166335e-08 
 2509       7.580519094831e+01       3.189926012765e+00       0.000000000000e+00      -1.448936155617e+00       6.861530045309e-10       1.686059192111e-07      -1.988460772389e-08 
 2510       7.550344671315e+01       3.202622076512e+00       0.000000000000e+00      -1.474218193553e+00       6.853949591929e-10       1.694581677033e-07      -1.980720263185e-08 
 2511       7.520480242200e+01       3.215183182086e+00       0.000000000000e+00      -1.500490200574e+00       6.846378356311e-10       1.702995725300e-07      -1.972685656661e-08 
 2512       7.490930051635e+01       3.227602696839e+00       0.000000000000e+00      -1.527732580950e+00       6.838816325696e-10       1.711302248171e-07      -1.964422285511e-08 
 2513       7.461698355311e+01       3.239873967838e+00       0.000000000000e+00      -1.555925671044e+00       6.831263486695e-10       1.719502162615e-07      -1.955995797811e-08 
 2514       7.432789420471e+01       3.251990321846e+00       0.000000000000e+00      -1.585049739240e+00       6.823719825284e-10       1.727596391317e-07      -1.947472157652e-08 
 2515       7.404207525921e+01       3.263945065300e+00       0.000000000000e+00      -1.615084985876e+00       6.816185326799e-10       1.735585862694e-07      -1.938917645768e-08 
 2516       7.375956962041e+01       3.275731484291e+00       0.000000000000e+00      -1.646011543174e+00       6.808659975939e-10       1.743471510905e-07      -1.930398860170e-08 
 2517       7.348042030794e+01       3.287342844545e+00       0.000000000000e+00      -1.677809475171e+00       6.801143756758e-10       1.751254275865e-07      -1.921982716771e-08 
 2518       7.320467045740e+01       3.298772391405e+00       0.000000000000e+00      -1.710458777648e+00       6.793636652666e-10       1.758935103258e-07      -1.913736450025e-08 
 2519       7.293236332045e+01       3.310013349808e+00       0.000000000000e+00      -1.743939378064e+00       6.786138646422e-10       1.766514944547e-07      -1.905727613553e-08 
 2520       7.266354226489e+01       3.321058924265e+00       0.000000000000e+00      -1.778231135481e+00       6.778649720136e-10       1.773994756987e-07      -1.898024080780e-08 
 2521       7.239825077484e+01       3.331902298844e+00       0.000000000000e+00      -1.813313840503e+00       6.771169855265e-10       1.781375503639e-07      -1.890694045567e-08 
 2522       7.213653245076e+01       3.342536637148e+00       0.000000000000e+00      -1.849167215197e+00       6.763699032609e-10       1.788658153380e-07      -1.883806022843e-08 
 2523       7.187843100964e+01       3.352955082296e+00       0.000000000000e+00      -1.885770913032e+00       6.756237232307e-10       1.795843680919e-07      -1.877428849242e-08 
 2524       7.162399028504e+01       3.363150756902e+00       0.000000000000e+00      -1.923104518804e+00       6.748784433838e-10       1.802933066803e-07      -1.871631683736e-08 
 2525       7.137325422725e+01       3.373116763056e+00       0.000000000000e+00      -1.961147548570e+00       6.741340616017e-10       1.809927297438e-07      -1.866484008271e-08 
 2526       7.112626690335e+01       3.382846182304e+00       0.000000000000e+00      -1.999879449576e+00       6.733905756990e-10       1.816827365093e-07      -1.862055628400e-08 
 2527       7.088307249737e+01       3.392332075629e+00       0.000000000000e+00      -2.039279600191e+00       6.726479834235e-10       1.823634267918e-07      -1.858416673926e-08 
 2528       7.064371531036e+01       3.401567483429e+00       0.000000000000e+00      -2.079327309834e+00       6.719062824555e-10       1.830349009955e-07      -1.855637599531e-08 
 2529       7.040823976051e+01       3.410545425497e+00       0.000000000000e+00      -2.120001818907e+00       6.711654704079e-10       1.836972601149e-07      -1.853789185418e-08 
 2530       7.017669038325e+01       3.419258901005e+00       0.000000000000e+00      -2.161282298724e+00       6.704255448258e-10       1.843506057362e-07      -1.852942537946e-08 
 2531       6.994911183138e+01       3.427700888481e+00       0.000000000000e+00      -2.203147851444e+00       6.696865031860e-10       1.849950400385e-07      -1.853169090272e-08 
 2532       6.972554887515e+01       3.435864345787e+00       0.000000000000e+00      -2.245577510000e+00       6.689483428972e-10       1.856306657951e-07      -1.854540602985e-08 
 2533       6.950603613706e+01       3.443743157565e+00       0.000000000000e+00      -2.288550034642e+00       6.682110617132e-10       1.862575344700e-07      -1.857107423823e-08 
 2534       6.929056723112e+01       3.451334983571e+00       0.000000000000e+00      -2.332043301417e+00       6.674746589793e-10       1.868754900140e-07      -1.860833059493e-08 
 2535       6.907912544541e+01       3.458638426768e+00       0.000000000000e+00      -2.376034910018e+00       6.667391344001e-10       1.874843237170e-07      -1.865659037986e-08 
 2536       6.887169399110e+01       3.465652087351e+00       0.000000000000e+00      -2.420502386775e+00       6.660044876262e-10       1.880838259886e-07      -1.871526597475e-08 
 2537       6.866825600239e+01       3.472374562752e+00       0.000000000000e+00      -2.465423184580e+00       6.652707182546e-10       1.886737863559e-07      -1.878376685738e-08 
 2538       6.846879453638e+01       3.478804447632e+00       0.000000000000e+00      -2.510774682820e+00       6.645378258278e-10       1.892539934622e-07      -1.886149959573e-08 
 2539       6.827329257305e+01       3.484940333883e+00       0.000000000000e+00      -2.556534187296e+00       6.638058098340e-10       1.898242350650e-07      -1.894786784220e-08 
 2540       6.808173301512e+01       3.490780810624e+00       0.000000000000e+00      -2.602678930155e+00       6.630746697067e-10       1.903842980348e-07      -1.904227232779e-08 
 2541       6.789409868802e+01       3.496324464200e+00       0.000000000000e+00      -2.649186069816e+00       6.623444048246e-10       1.909339683531e-07      -1.914411085627e-08 
 2542       6.771037233973e+01       3.501569878177e+00       0.000000000000e+00      -2.696032690897e+00       6.616150145112e-10       1.914730311106e-07      -1.925277829839e-08 
 2543       6.753053664078e+01       3.506515633342e+00       0.000000000000e+00      -2.743195804139e+00       6.608864980346e-10       1.920012705061e-07      -1.936766658600e-08 
 2544       6.735457418411e+01       3.511160307704e+00       0.000000000000e+00      -2.790652346336e+00       6.601588546076e-10       1.925184698440e-07      -1.948816470626e-08 
 2545       6.718246748500e+01       3.515502476483e+00       0.000000000000e+00      -2.838379180262e+00       6.594320833867e-10       1.930244115335e-07      -1.961365869580e-08 
 2546       6.701419898101e+01       3.519540712118e+00       0.000000000000e+00      -2.886353094596e+00       6.587061834727e-10       1.935188770862e-07      -1.974353163483e-08 
 2547       6.684975103184e+01       3.523273584257e+00       0.000000000000e+00      -2.934550803849e+00       6.579811539100e-10       1.940016471149e-07      -1.987716364137e-08 
 2548       6.668910591932e+01       3.526699659759e+00       0.000000000000e+00      -2.982948948292e+00       6.572569936865e-10       1.944725013318e-07      -2.001393186534e-08 
 2549       6.653224584726e+01       3.529817502691e+00       0.000000000000e+00      -3.031524093882e+00       6.565337017332e-10       1.949312185465e-07      -2.015321048272e-08 
 2550       6.637915294141e+01       3.532625674325e+00       0.000000000000e+00      -3.080252732190e+00       6.558112769242e-10       1.953775766649e-07      -2.029437068969e-08 
 2551       6.622980924934e+01       3.535122733137e+00       0.000000000000e+00      -3.129111280325e+00       6.550897180764e-10       1.958113526870e-07      -2.043678069679e-08 
 2552       6.608419674039e+01       3.537307234802e+00       0.000000000000e+00      -3.178076080865e+00       6.543690239491e-10       1.962323227055e-07      -2.057980572302e-08 
 2553       6.594229730556e+01       3.539177732197e+00       0.000000000000e+00      -3.227123401780e+00       6.536491932439e-10       1.966402619041e-07      -2.072280798994e-08 
 2554       6.580409275746e+01       3.540732775394e+00       0.000000000000e+00      -3.276229436360e+00       6.529302246046e-10       1.970349445558e-07      -2.086514671588e-08 
 2555       6.566956483018e+01       3.541970911659e+00       0.000000000000e+00      -3.325370303145e+00       6.522121166166e-10       1.974161440209e-07      -2.100617810996e-08 
 2556       6.553869517923e+01       3.542890685453e+00       0.000000000000e+00      -3.374522045847e+00       6.514948678069e-10       1.977836327458e-07      -2.114525536627e-08 
 2557       6.541146538147e+01       3.543490638425e+00       0.000000000000e+00      -3.423660633278e+00       6.507784766439e-10       1.981371822611e-07      -2.128172865794e-08 
 2558       6.528785693500e+01       3.543769309412e+00       0.000000000000e+00      -3.472761959281e+00       6.500629415370e-10       1.984765631799e-07      -2.141494513124e-08 
 2559       6.516785125908e+01       3.543725234438e+00       0.000000000000e+00      -3.521801842651e+00       6.493482608365e-10       1.988015451960e-07      -2.154424889973e-08 
 2560       6.505142969407e+01       3.543356946711e+00       0.000000000000e+00      -3.570756027065e+00       6.486344328331e-10       1.991118970824e-07      -2.166898103829e-08 
 2561       6.493857350133e+01       3.542662976620e+00       0.000000000000e+00      -3.619600181010e+00       6.479214557583e-10       1.994073866896e-07      -2.178847957723e-08 
 2562       6.482926386311e+01       3.541641851732e+00       0.000000000000e+00      -3.668309897706e+00       6.472093277832e-10       1.996877809436e-07      -2.190207949639e-08 
 2563       6.472348188251e+01       3.540292096792e+00       0.000000000000e+00      -3.716860695035e+00       6.464980470191e-10       1.999528458446e-07      -2.200911271922e-08 
 2564       6.462120858338e+01       3.538612233723e+00       0.000000000000e+00      -3.765228015471e+00       6.457876115168e-10       2.002023464652e-07      -2.210890810683e-08 
 2565       6.452242491023e+01       3.536600781616e+00       0.000000000000e+00      -3.813387225999e+00       6.450780192665e-10       2.004360469485e-07      -2.220079145208e-08 
 2566       6.442711172813e+01       3.534256256735e+00       0.000000000000e+00      -3.861313618051e+00       6.443692681974e-10       2.006537105065e-07      -2.228408547363e-08 
 2567       6.433524982268e+01       3.531577172513e+00       0.000000000000e+00      -3.908982407426e+00       6.436613561780e-10       2.008550994185e-07      -2.235810981004e-08 
 2568       6.424681989985e+01       3.528562039548e+00       0.000000000000e+00      -3.956368734218e+00       6.429542810149e-10       2.010399750295e-07      -2.242218101377e-08 
 2569       6.416180258598e+01       3.525209365603e+00       0.000000000000e+00      -4.003447662748e+00       6.422480404536e-10       2.012080977480e-07      -2.247561254527e-08 
 2570       6.408017842762e+01       3.521517655603e+00       0.000000000000e+00      -4.050194181483e+00       6.415426321774e-10       2.013592270447e-07      -2.251771476704e-08 
