# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00899e-05 to 311.717 h/Mpc,
# number of wavenumbers equal to 732
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       5.222446988248e-01       2.356609060531e+05       0.000000000000e+00       2.344706706653e+05      -2.655623387264e-02      -2.695505733482e-02       0.000000000000e+00       2.353867316161e+05 
       5.253555628880e-01       2.334686964941e+05       0.000000000000e+00       2.322885837924e+05      -2.599848167564e-02      -2.638892930056e-02       0.000000000000e+00       2.331969099327e+05 
       5.284664270860e-01       2.313074275605e+05       0.000000000000e+00       2.301372567540e+05      -2.545538552265e-02      -2.583767743528e-02       0.000000000000e+00       2.310379886776e+05 
       5.315772914165e-01       2.291769255817e+05       0.000000000000e+00       2.280166002356e+05      -2.492649060696e-02      -2.530084060753e-02       0.000000000000e+00       2.289098086803e+05 
       5.346881558771e-01       2.270772299036e+05       0.000000000000e+00       2.259267262536e+05      -2.441151193824e-02      -2.477812832229e-02       0.000000000000e+00       2.268124217218e+05 
       5.377990204657e-01       2.250101163114e+05       0.000000000000e+00       2.238694554511e+05      -2.391022270044e-02      -2.426931091385e-02       0.000000000000e+00       2.247476107406e+05 
       5.409098851800e-01       2.229811692810e+05       0.000000000000e+00       2.218504119734e+05      -2.341509204557e-02      -2.376684468079e-02       0.000000000000e+00       2.227209653408e+05 
       5.440207500178e-01       2.209809847087e+05       0.000000000000e+00       2.198602023192e+05      -2.294042473536e-02      -2.328504667405e-02       0.000000000000e+00       2.207230860405e+05 
       5.471316149770e-01       2.190094879814e+05       0.000000000000e+00       2.178987424776e+05      -2.248540257969e-02      -2.282309260052e-02       0.000000000000e+00       2.187538966394e+05 
       5.502424800556e-01       2.170762465295e+05       0.000000000000e+00       2.159755724784e+05      -2.203564821587e-02      -2.236658354364e-02       0.000000000000e+00       2.168229570200e+05 
       5.533533452515e-01       2.151739323888e+05       0.000000000000e+00       2.140833280637e+05      -2.159767044393e-02      -2.192202787728e-02       0.000000000000e+00       2.149229351883e+05 
       5.564642105628e-01       2.132998562642e+05       0.000000000000e+00       2.122192771013e+05      -2.117089032422e-02      -2.148883798700e-02       0.000000000000e+00       2.130511353147e+05 
       5.595750759875e-01       2.114521236860e+05       0.000000000000e+00       2.103814768438e+05      -2.075486515143e-02      -2.106656406024e-02       0.000000000000e+00       2.112056552256e+05 
       5.626859415237e-01       2.096294721331e+05       0.000000000000e+00       2.085686192122e+05      -2.034911836279e-02      -2.065472337061e-02       0.000000000000e+00       2.093852249738e+05 
       5.657968071697e-01       2.078312358604e+05       0.000000000000e+00       2.067799990068e+05      -1.995335709326e-02      -2.025301819238e-02       0.000000000000e+00       2.075891722550e+05 
       5.689076729235e-01       2.060570019886e+05       0.000000000000e+00       2.050151710229e+05      -1.956728547953e-02      -1.986114824531e-02       0.000000000000e+00       2.058170787766e+05 
       5.720185387835e-01       2.043060093333e+05       0.000000000000e+00       2.032733538199e+05      -1.919058480059e-02      -1.947879004217e-02       0.000000000000e+00       2.040681801116e+05 
       5.751294047478e-01       2.025769146725e+05       0.000000000000e+00       2.015531948858e+05      -1.882289349254e-02      -1.910557659895e-02       0.000000000000e+00       2.023411318480e+05 
       5.782402708149e-01       2.008682221006e+05       0.000000000000e+00       1.998532020369e+05      -1.846384937567e-02      -1.874114029401e-02       0.000000000000e+00       2.006344391638e+05 
       5.813511369831e-01       1.991786482086e+05       0.000000000000e+00       1.981721035742e+05      -1.811312281327e-02      -1.838514652856e-02       0.000000000000e+00       1.989468210385e+05 
       5.844620032507e-01       1.975077619916e+05       0.000000000000e+00       1.965094896657e+05      -1.777047258595e-02      -1.803735044388e-02       0.000000000000e+00       1.972778502224e+05 
       5.875728696161e-01       1.958559075927e+05       0.000000000000e+00       1.948657312285e+05      -1.743573423120e-02      -1.769758508896e-02       0.000000000000e+00       1.956278753417e+05 
       5.906837360779e-01       1.942243762370e+05       0.000000000000e+00       1.932421487489e+05      -1.710883122545e-02      -1.736577277100e-02       0.000000000000e+00       1.939981922479e+05 
       5.937946026344e-01       1.926138402899e+05       0.000000000000e+00       1.916394457975e+05      -1.678963361853e-02      -1.704178156972e-02       0.000000000000e+00       1.923894784507e+05 
       5.969054692843e-01       1.910254847945e+05       0.000000000000e+00       1.900588328031e+05      -1.647805836240e-02      -1.672552717364e-02       0.000000000000e+00       1.908029229875e+05 
       6.000163360260e-01       1.894587936517e+05       0.000000000000e+00       1.884998194868e+05      -1.617387764168e-02      -1.641677833519e-02       0.000000000000e+00       1.892380143357e+05 
       6.031272028581e-01       1.879132529928e+05       0.000000000000e+00       1.869619103284e+05      -1.587687030626e-02      -1.611531057702e-02       0.000000000000e+00       1.876942419224e+05 
       6.062380697793e-01       1.863881160749e+05       0.000000000000e+00       1.854443681734e+05      -1.558680190066e-02      -1.582088592196e-02       0.000000000000e+00       1.861708608700e+05 
       6.093489367881e-01       1.848829628300e+05       0.000000000000e+00       1.839467802350e+05      -1.530347219652e-02      -1.553330113537e-02       0.000000000000e+00       1.846674524829e+05 
       6.124598038833e-01       1.833978505539e+05       0.000000000000e+00       1.824692012820e+05      -1.502672570471e-02      -1.525239839662e-02       0.000000000000e+00       1.831840736070e+05 
       6.155706710634e-01       1.819330673266e+05       0.000000000000e+00       1.810119121763e+05      -1.475642970364e-02      -1.497804299574e-02       0.000000000000e+00       1.817210109999e+05 
       6.186815383273e-01       1.804886863378e+05       0.000000000000e+00       1.795749754413e+05      -1.449243737027e-02      -1.471008591067e-02       0.000000000000e+00       1.802783360028e+05 
       6.217924056737e-01       1.790642210493e+05       0.000000000000e+00       1.781578913736e+05      -1.423456111811e-02      -1.444833674498e-02       0.000000000000e+00       1.788555599676e+05 
       6.249032731012e-01       1.776586150652e+05       0.000000000000e+00       1.767595894001e+05      -1.398257392456e-02      -1.419256507499e-02       0.000000000000e+00       1.774516243854e+05 
       6.280141406089e-01       1.762703618205e+05       0.000000000000e+00       1.753785497456e+05      -1.373622078179e-02      -1.394251207194e-02       0.000000000000e+00       1.760650208781e+05 
       6.311250081953e-01       1.748983019540e+05       0.000000000000e+00       1.740136014192e+05      -1.349528188138e-02      -1.369795463418e-02       0.000000000000e+00       1.746945884385e+05 
       6.342358758594e-01       1.735417009966e+05       0.000000000000e+00       1.726640005257e+05      -1.325957703369e-02      -1.345870987204e-02       0.000000000000e+00       1.733395912021e+05 
       6.373467436001e-01       1.722005737869e+05       0.000000000000e+00       1.713297575291e+05      -1.302898860667e-02      -1.322465838927e-02       0.000000000000e+00       1.720000432539e+05 
       6.404576114161e-01       1.708750812182e+05       0.000000000000e+00       1.700110291622e+05      -1.280341309172e-02      -1.299569512394e-02       0.000000000000e+00       1.706761047267e+05 
       6.435684793065e-01       1.695655795802e+05       0.000000000000e+00       1.687081740224e+05      -1.258276438231e-02      -1.277173267438e-02       0.000000000000e+00       1.693681321989e+05 
       6.466793472701e-01       1.682719153548e+05       0.000000000000e+00       1.674210422089e+05      -1.236692083510e-02      -1.255264756809e-02       0.000000000000e+00       1.680759728180e+05 
       6.497902153059e-01       1.669935462763e+05       0.000000000000e+00       1.661490980537e+05      -1.215573586689e-02      -1.233829101758e-02       0.000000000000e+00       1.667990856099e+05 
       6.529010834129e-01       1.657295575998e+05       0.000000000000e+00       1.648914369023e+05      -1.194904039237e-02      -1.212849139455e-02       0.000000000000e+00       1.655365578311e+05 
       6.560119515900e-01       1.644794656028e+05       0.000000000000e+00       1.636475837639e+05      -1.174670128712e-02      -1.192311357148e-02       0.000000000000e+00       1.642879073988e+05 
       6.591228198362e-01       1.632431525620e+05       0.000000000000e+00       1.624174310246e+05      -1.154861523316e-02      -1.172205267432e-02       0.000000000000e+00       1.630530183565e+05 
       6.622336881507e-01       1.620209706314e+05       0.000000000000e+00       1.612013398441e+05      -1.135471459551e-02      -1.152524004783e-02       0.000000000000e+00       1.618322442955e+05 
       6.653445565323e-01       1.608135547355e+05       0.000000000000e+00       1.599999523492e+05      -1.116495274009e-02      -1.133262835368e-02       0.000000000000e+00       1.606262211845e+05 
       6.684554249802e-01       1.596215408378e+05       0.000000000000e+00       1.588139094639e+05      -1.097928363675e-02      -1.114417086775e-02       0.000000000000e+00       1.594355856467e+05 
       6.715662934934e-01       1.584477873439e+05       0.000000000000e+00       1.576460760895e+05      -1.079454803977e-02      -1.095670313241e-02       0.000000000000e+00       1.582631963477e+05 
       6.746771620711e-01       1.572848344416e+05       0.000000000000e+00       1.564889953509e+05      -1.061673284319e-02      -1.077621680425e-02       0.000000000000e+00       1.571015962040e+05 
       6.777880307123e-01       1.561355447716e+05       0.000000000000e+00       1.553455291133e+05      -1.044263392189e-02      -1.059950257743e-02       0.000000000000e+00       1.559536468693e+05 
       6.808988994162e-01       1.549988875304e+05       0.000000000000e+00       1.542146480507e+05      -1.027210355027e-02      -1.042641050717e-02       0.000000000000e+00       1.548183181008e+05 
       6.840097681820e-01       1.538752520001e+05       0.000000000000e+00       1.530967348618e+05      -1.010509169081e-02      -1.025688980416e-02       0.000000000000e+00       1.536959979368e+05 
       6.871206370087e-01       1.527644213523e+05       0.000000000000e+00       1.519915716472e+05      -9.941509823388e-03      -1.009085061844e-02       0.000000000000e+00       1.525864694301e+05 
       6.902315058955e-01       1.516665647327e+05       0.000000000000e+00       1.508993239052e+05      -9.781296637648e-03      -9.928230718552e-03       0.000000000000e+00       1.514899010514e+05 
       6.933423748417e-01       1.505819996361e+05       0.000000000000e+00       1.498203040842e+05      -9.624401664196e-03      -9.768978876885e-03       0.000000000000e+00       1.504066093363e+05 
       6.964532438465e-01       1.495102172449e+05       0.000000000000e+00       1.487540010988e+05      -9.470723065716e-03      -9.612991726275e-03       0.000000000000e+00       1.493360852306e+05 
       6.995641129090e-01       1.484505943143e+05       0.000000000000e+00       1.476997888270e+05      -9.320154632911e-03      -9.460161461941e-03       0.000000000000e+00       1.482777051827e+05 
       7.026749820285e-01       1.474022396436e+05       0.000000000000e+00       1.466567756056e+05      -9.172576489253e-03      -9.310366406586e-03       0.000000000000e+00       1.472305781786e+05 
       7.057858512042e-01       1.463644536603e+05       0.000000000000e+00       1.456242623239e+05      -9.027884092029e-03      -9.163500447088e-03       0.000000000000e+00       1.461940049336e+05 
       7.088967204354e-01       1.453374591046e+05       0.000000000000e+00       1.446024706957e+05      -8.886032296101e-03      -9.019517760170e-03       0.000000000000e+00       1.451682079456e+05 
       7.120075897214e-01       1.443213156016e+05       0.000000000000e+00       1.435914628147e+05      -8.746967015089e-03      -8.878363446986e-03       0.000000000000e+00       1.441532472447e+05 
       7.151184590615e-01       1.433165091341e+05       0.000000000000e+00       1.425917264778e+05      -8.610661028679e-03      -8.740009878336e-03       0.000000000000e+00       1.431496089795e+05 
       7.182293284548e-01       1.423231016388e+05       0.000000000000e+00       1.416033269745e+05      -8.477062166455e-03      -8.604404100128e-03       0.000000000000e+00       1.421573556426e+05 
       7.213401979009e-01       1.413409563034e+05       0.000000000000e+00       1.406261305398e+05      -8.346107687896e-03      -8.471482429376e-03       0.000000000000e+00       1.411763509842e+05 
       7.244510673989e-01       1.403695100499e+05       0.000000000000e+00       1.396595775049e+05      -8.217711429235e-03      -8.341157407999e-03       0.000000000000e+00       1.402060326783e+05 
       7.275619369482e-01       1.394082202041e+05       0.000000000000e+00       1.387031286035e+05      -8.091790773506e-03      -8.213345177978e-03       0.000000000000e+00       1.392458587965e+05 
       7.584321622012e-01       1.304048708652e+05       0.000000000000e+00       1.297453359159e+05      -6.965567922878e-03      -7.070204262889e-03       0.000000000000e+00       1.302529986067e+05 
       7.912268954546e-01       1.218057265726e+05       0.000000000000e+00       1.211897288507e+05      -5.978081586524e-03      -6.067883956067e-03       0.000000000000e+00       1.216638769792e+05 
       8.260493447945e-01       1.136146265565e+05       0.000000000000e+00       1.130400772238e+05      -5.115857891822e-03      -5.192707981088e-03       0.000000000000e+00       1.134823201094e+05 
       8.629855923306e-01       1.058338741010e+05       0.000000000000e+00       1.052986882160e+05      -4.366302263640e-03      -4.431892567604e-03       0.000000000000e+00       1.057106312617e+05 
       9.021036007823e-01       9.847258965594e+04       0.000000000000e+00       9.797465537464e+04      -3.717908577460e-03      -3.773758746617e-03       0.000000000000e+00       9.835792355678e+04 
       9.434557765921e-01       9.152977337309e+04       0.000000000000e+00       9.106695478559e+04      -3.159478721811e-03      -3.206940188878e-03       0.000000000000e+00       9.142319332286e+04 
       9.870846728382e-01       8.500421255159e+04       0.000000000000e+00       8.457439882105e+04      -2.680573554695e-03      -2.720840936098e-03       0.000000000000e+00       8.490523251536e+04 
       1.033030379287e+00       7.888931489507e+04       0.000000000000e+00       7.849042458166e+04      -2.271370763110e-03      -2.305491124787e-03       0.000000000000e+00       7.879745583989e+04 
       1.081337737034e+00       7.317355522777e+04       0.000000000000e+00       7.280356774428e+04      -1.922770235783e-03      -1.951653942126e-03       0.000000000000e+00       7.308835198212e+04 
       1.132061886070e+00       6.784216043133e+04       0.000000000000e+00       6.749912969092e+04      -1.626504183817e-03      -1.650937400783e-03       0.000000000000e+00       6.776316499178e+04 
       1.185271485361e+00       6.287733865316e+04       0.000000000000e+00       6.255940902450e+04      -1.375163095867e-03      -1.395820683992e-03       0.000000000000e+00       6.280412381781e+04 
       1.241049752278e+00       5.825855730777e+04       0.000000000000e+00       5.796397670619e+04      -1.162189438749e-03      -1.179647751520e-03       0.000000000000e+00       5.819071973623e+04 
       1.299493944767e+00       5.396492886396e+04       0.000000000000e+00       5.369204969840e+04      -9.818215813675e-04      -9.965711794738e-04       0.000000000000e+00       5.390208934541e+04 
       1.360714020478e+00       4.997675301563e+04       0.000000000000e+00       4.972403141801e+04      -8.292842212654e-04      -8.417423016722e-04       0.000000000000e+00       4.991855598265e+04 
       1.424831079040e+00       4.627332244828e+04       0.000000000000e+00       4.603931423063e+04      -7.003155682463e-04      -7.108357527346e-04       0.000000000000e+00       4.621943558482e+04 
       1.491975976343e+00       4.283635252925e+04       0.000000000000e+00       4.261971192855e+04      -5.912604638748e-04      -6.001424071113e-04       0.000000000000e+00       4.278646583279e+04 
       1.562288294251e+00       3.964714034362e+04       0.000000000000e+00       3.944661385440e+04      -4.990910016352e-04      -5.065883621663e-04       0.000000000000e+00       3.960096519368e+04 
       1.635915701048e+00       3.668843572921e+04       0.000000000000e+00       3.650285724208e+04      -4.212092322981e-04      -4.275366416643e-04       0.000000000000e+00       3.664570362119e+04 
       1.713013653854e+00       3.394458270557e+04       0.000000000000e+00       3.377286477450e+04      -3.554182956100e-04      -3.607573836053e-04       0.000000000000e+00       3.390504327940e+04 
       1.793745361747e+00       3.140023834079e+04       0.000000000000e+00       3.124137175026e+04      -2.998626043324e-04      -3.043669526302e-04       0.000000000000e+00       3.136365921337e+04 
       1.878281928976e+00       2.904201539578e+04       0.000000000000e+00       2.889506047955e+04      -2.529403672613e-04      -2.567398599043e-04       0.000000000000e+00       2.900818009058e+04 
       1.966802614092e+00       2.685615857395e+04       0.000000000000e+00       2.672024238700e+04      -2.133238691608e-04      -2.165282403505e-04       0.000000000000e+00       2.682486614643e+04 
       2.059495161156e+00       2.483047357473e+04       0.000000000000e+00       2.470478523303e+04      -1.799183674644e-04      -1.826204370933e-04       0.000000000000e+00       2.480153734840e+04 
       2.156556176603e+00       2.295454313253e+04       0.000000000000e+00       2.283832862791e+04      -1.516654880781e-04      -1.539435710076e-04       0.000000000000e+00       2.292778928066e+04 
       2.258191537689e+00       2.121650693458e+04       0.000000000000e+00       2.110906687159e+04      -1.278632091279e-04      -1.297835640925e-04       0.000000000000e+00       2.119177452311e+04 
       2.364616826009e+00       1.960751876511e+04       0.000000000000e+00       1.950820372291e+04      -1.077560373016e-04      -1.093745727010e-04       0.000000000000e+00       1.958465805894e+04 
       2.476057783701e+00       1.811721216148e+04       0.000000000000e+00       1.802541874468e+04      -9.082436371578e-05      -9.218832759780e-05       0.000000000000e+00       1.809608440166e+04 
       2.592750791934e+00       1.673810721457e+04       0.000000000000e+00       1.665327554828e+04      -7.652564516881e-05      -7.767489780238e-05       0.000000000000e+00       1.671858332802e+04 
       2.714943372215e+00       1.546198815676e+04       0.000000000000e+00       1.538359902991e+04      -6.445294295460e-05      -6.542112364003e-05       0.000000000000e+00       1.544394848651e+04 
       2.842894711388e+00       1.428060115062e+04       0.000000000000e+00       1.420817313347e+04      -5.430019924629e-05      -5.511574292517e-05       0.000000000000e+00       1.426393497349e+04 
       2.976876211397e+00       1.318773913084e+04       0.000000000000e+00       1.312082547517e+04      -4.573897701107e-05      -4.642585305753e-05       0.000000000000e+00       1.317234351581e+04 
       3.117172064967e+00       1.217704467140e+04       0.000000000000e+00       1.211523142929e+04      -3.851001818054e-05      -3.908842968346e-05       0.000000000000e+00       1.216282420226e+04 
       3.264079858414e+00       1.124225179209e+04       0.000000000000e+00       1.118515556839e+04      -3.242029998079e-05      -3.290730949186e-05       0.000000000000e+00       1.122911815521e+04 
       3.417911202863e+00       1.037773116421e+04       0.000000000000e+00       1.032499515058e+04      -2.729629091074e-05      -2.770629685638e-05       0.000000000000e+00       1.036560227928e+04 
       3.578992395221e+00       9.578314296658e+03       0.000000000000e+00       9.529610126255e+03      -2.298307012187e-05      -2.332820704702e-05       0.000000000000e+00       9.567114496900e+03 
       3.747665110293e+00       8.839515008460e+03       0.000000000000e+00       8.794536955307e+03      -1.934411406117e-05      -1.963460264801e-05       0.000000000000e+00       8.829173843487e+03 
       3.924287125522e+00       8.156699976094e+03       0.000000000000e+00       8.115165458416e+03      -1.627826959588e-05      -1.652273045625e-05       0.000000000000e+00       8.147152342046e+03 
       4.109233079883e+00       7.525866065164e+03       0.000000000000e+00       7.487512950031e+03      -1.369458509055e-05      -1.390028541746e-05       0.000000000000e+00       7.517051555017e+03 
       4.302895268540e+00       6.942653153673e+03       0.000000000000e+00       6.907239661108e+03      -1.152421774375e-05      -1.169728480871e-05       0.000000000000e+00       6.934516147331e+03 
       4.505684474962e+00       6.404137273825e+03       0.000000000000e+00       6.371438539090e+03      -9.693596869368e-06      -9.839189126526e-06       0.000000000000e+00       6.396625920813e+03 
       4.718030842242e+00       5.906540679256e+03       0.000000000000e+00       5.876349333222e+03      -8.155110211512e-06      -8.277576865098e-06       0.000000000000e+00       5.899607252865e+03 
       4.940384785497e+00       5.447033720158e+03       0.000000000000e+00       5.419157806366e+03      -6.859059116745e-06      -6.962060364001e-06       0.000000000000e+00       5.440633977803e+03 
       5.173217947250e+00       5.022859270283e+03       0.000000000000e+00       4.997120924471e+03      -5.766361201563e-06      -5.852979264536e-06       0.000000000000e+00       5.016952205696e+03 
       5.417024197855e+00       4.631024944214e+03       0.000000000000e+00       4.607259962535e+03      -4.849504551202e-06      -4.922339565568e-06       0.000000000000e+00       4.625572783682e+03 
       5.672320683056e+00       4.269329298848e+03       0.000000000000e+00       4.247385762605e+03      -4.077461875511e-06      -4.138699699253e-06       0.000000000000e+00       4.264297029672e+03 
       5.939648920928e+00       3.935483626984e+03       0.000000000000e+00       3.915220919248e+03      -3.428024648578e-06      -3.479506666159e-06       0.000000000000e+00       3.930838855082e+03 
       6.219575950503e+00       3.627339856710e+03       0.000000000000e+00       3.608628266003e+03      -2.881603685468e-06      -2.924879022014e-06       0.000000000000e+00       3.623052696776e+03 
       6.512695534542e+00       3.342978279072e+03       0.000000000000e+00       3.325697571556e+03      -2.422220487215e-06      -2.458593955356e-06       0.000000000000e+00       3.339021041887e+03 
       6.819629418983e+00       3.080611879049e+03       0.000000000000e+00       3.064651184774e+03      -2.035826910096e-06      -2.066396182862e-06       0.000000000000e+00       3.076959012408e+03 
       7.141028651745e+00       2.838605694029e+03       0.000000000000e+00       2.823862421312e+03      -1.710342716412e-06      -1.736030627434e-06       0.000000000000e+00       2.835233551430e+03 
       7.477574963691e+00       2.615315086964e+03       0.000000000000e+00       2.601694484981e+03      -1.437153762011e-06      -1.458738176706e-06       0.000000000000e+00       2.612201855576e+03 
       7.829982214672e+00       2.409349135973e+03       0.000000000000e+00       2.396763688768e+03      -1.207509741131e-06      -1.225644394478e-06       0.000000000000e+00       2.406474657144e+03 
       8.198997907714e+00       2.219385975966e+03       0.000000000000e+00       2.207754896539e+03      -1.014501536702e-06      -1.029736352615e-06       0.000000000000e+00       2.216731637964e+03 
       8.585404774577e+00       2.044214369463e+03       0.000000000000e+00       2.033462975360e+03      -8.522771822833e-07      -8.650746946274e-07       0.000000000000e+00       2.041762967526e+03 
       8.990022436032e+00       1.882718892286e+03       0.000000000000e+00       1.872778311969e+03      -7.157691386753e-07      -7.265180454581e-07       0.000000000000e+00       1.880454549736e+03 
       9.413709140387e+00       1.733795538850e+03       0.000000000000e+00       1.724602116116e+03      -6.012528672742e-07      -6.102805144360e-07       0.000000000000e+00       1.731703601681e+03 
       9.857363583947e+00       1.596529459792e+03       0.000000000000e+00       1.588024448473e+03      -5.049327984439e-07      -5.125140345576e-07       0.000000000000e+00       1.594596387939e+03 
       1.032192681727e+01       1.469995185709e+03       0.000000000000e+00       1.462124380374e+03      -4.240097011460e-07      -4.303756759423e-07       0.000000000000e+00       1.468208492965e+03 
       1.080838424125e+01       1.353384511866e+03       0.000000000000e+00       1.346097913934e+03      -3.559852546253e-07      -3.613302516246e-07       0.000000000000e+00       1.351732673704e+03 
       1.131776769732e+01       1.245899126878e+03       0.000000000000e+00       1.239150528680e+03      -2.989143043209e-07      -3.034017482099e-07       0.000000000000e+00       1.244371506263e+03 
       1.185115765607e+01       1.146862788899e+03       0.000000000000e+00       1.140609637085e+03      -2.509494283485e-07      -2.547165528985e-07       0.000000000000e+00       1.145449576466e+03 
       1.240968550913e+01       1.055617304539e+03       0.000000000000e+00       1.049820272955e+03      -2.106533813371e-07      -2.138155295919e-07       0.000000000000e+00       1.054309440054e+03 
       1.299453596894e+01       9.715444652641e+02       0.000000000000e+00       9.661673305607e+02      -1.768325192946e-07      -1.794866395779e-07       0.000000000000e+00       9.703336043881e+02 
       1.360694958175e+01       8.941071971271e+02       0.000000000000e+00       8.891164897109e+02      -1.484134716914e-07      -1.506409837902e-07       0.000000000000e+00       8.929856274238e+02 
       1.424822535894e+01       8.227654980358e+02       0.000000000000e+00       8.181304329358e+02      -1.245623562297e-07      -1.264316717805e-07       0.000000000000e+00       8.217261280040e+02 
       1.491972353241e+01       7.570679150473e+02       0.000000000000e+00       7.527600673825e+02      -1.045241349617e-07      -1.060927161312e-07       0.000000000000e+00       7.561041921156e+02 
       1.562286843981e+01       6.965513743569e+02       0.000000000000e+00       6.925445167429e+02      -8.771705536662e-08      -8.903318555714e-08       0.000000000000e+00       6.956572605027e+02 
       1.635915154577e+01       6.408288288120e+02       0.000000000000e+00       6.370988026688e+02      -7.360548945070e-08      -7.470971150607e-08       0.000000000000e+00       6.399987558348e+02 
       1.713013460547e+01       5.895208353914e+02       0.000000000000e+00       5.860453747571e+02      -6.175445819253e-08      -6.268080509724e-08       0.000000000000e+00       5.887496724680e+02 
       1.793745297734e+01       5.422810946644e+02       0.000000000000e+00       5.390396883086e+02      -5.180675245227e-08      -5.258381159582e-08       0.000000000000e+00       5.415641148424e+02 
       1.878281909189e+01       4.987940882677e+02       0.000000000000e+00       4.957677749130e+02      -4.345848665904e-08      -4.411026747160e-08       0.000000000000e+00       4.981269242076e+02 
       1.966802608400e+01       4.587568635577e+02       0.000000000000e+00       4.559282644806e+02      -3.645528567598e-08      -3.700194093444e-08       0.000000000000e+00       4.581355093676e+02 
       2.059495159636e+01       4.219063914378e+02       0.000000000000e+00       4.192594188108e+02      -3.057586101023e-08      -3.103430585819e-08       0.000000000000e+00       4.213271408069e+02 
       2.156556176228e+01       3.879824617275e+02       0.000000000000e+00       3.855023218475e+02      -2.564845697002e-08      -2.603289973190e-08       0.000000000000e+00       3.874419076382e+02 
       2.258191537604e+01       3.567650296318e+02       0.000000000000e+00       3.544381111445e+02      -2.151049243834e-08      -2.183284786178e-08       0.000000000000e+00       3.562600332305e+02 
       2.364616825992e+01       3.280376849982e+02       0.000000000000e+00       3.258514363160e+02      -1.803815518155e-08      -1.830842665790e-08       0.000000000000e+00       3.275653535156e+02 
       2.476057783697e+01       3.016042856044e+02       0.000000000000e+00       2.995471162216e+02      -1.512558685889e-08      -1.535217191984e-08       0.000000000000e+00       3.011619494058e+02 
       2.592750791933e+01       2.772790545289e+02       0.000000000000e+00       2.753403379389e+02      -1.268367839155e-08      -1.287362284567e-08       0.000000000000e+00       2.768642645210e+02 
       2.714943372215e+01       2.548992852955e+02       0.000000000000e+00       2.530692180063e+02      -1.063436542101e-08      -1.079357885714e-08       0.000000000000e+00       2.545097818953e+02 
       2.842894711388e+01       2.343101739926e+02       0.000000000000e+00       2.325797243997e+02      -8.915887555102e-09      -9.049330716636e-09       0.000000000000e+00       2.339438760129e+02 
       2.976876211397e+01       2.153695616719e+02       0.000000000000e+00       2.137304312990e+02      -7.474887921374e-09      -7.586722266299e-09       0.000000000000e+00       2.150245559095e+02 
       3.117172064967e+01       1.979476150102e+02       0.000000000000e+00       1.963921448647e+02      -6.266303010942e-09      -6.360019146363e-09       0.000000000000e+00       1.976221365294e+02 
       3.264079858414e+01       1.819203623459e+02       0.000000000000e+00       1.804415254639e+02      -5.253214092464e-09      -5.331739781925e-09       0.000000000000e+00       1.816127914526e+02 
       3.417911202863e+01       1.671821296484e+02       0.000000000000e+00       1.657734605184e+02      -4.403157119678e-09      -4.468947936170e-09       0.000000000000e+00       1.668909743424e+02 
       3.578992395221e+01       1.536274055404e+02       0.000000000000e+00       1.522829382854e+02      -3.690564495165e-09      -3.745680344019e-09       0.000000000000e+00       1.533512908790e+02 
       3.747665110293e+01       1.411625071368e+02       0.000000000000e+00       1.398767638589e+02      -3.093148918278e-09      -3.139317207011e-09       0.000000000000e+00       1.409001697093e+02 
       3.924287125522e+01       1.297005172479e+02       0.000000000000e+00       1.284684400246e+02      -2.592358048933e-09      -2.631027349447e-09       0.000000000000e+00       1.294507915093e+02 
       4.109233079883e+01       1.191608084935e+02       0.000000000000e+00       1.179777652931e+02      -2.172459106345e-09      -2.204843595692e-09       0.000000000000e+00       1.189226259009e+02 
       4.302895268541e+01       1.094702283093e+02       0.000000000000e+00       1.083319708016e+02      -1.820585394384e-09      -1.847703601331e-09       0.000000000000e+00       1.092426078659e+02 
       4.505684474962e+01       1.005616721929e+02       0.000000000000e+00       9.946428385002e+01      -1.525556114364e-09      -1.548261674378e-09       0.000000000000e+00       1.003437097538e+02 
       4.718030842242e+01       9.237096450792e+01       0.000000000000e+00       9.131084241105e+01      -1.278278822514e-09      -1.297287210417e-09       0.000000000000e+00       9.216182879056e+01 
       4.940384785497e+01       8.484218604719e+01       0.000000000000e+00       8.381603046961e+01      -1.071004594360e-09      -1.086915758036e-09       0.000000000000e+00       8.464111438354e+01 
       5.173217947250e+01       7.792125556202e+01       0.000000000000e+00       7.692604230868e+01      -8.973529827034e-10      -9.106697741261e-10       0.000000000000e+00       7.772754861258e+01 
       5.417024197855e+01       7.156013016718e+01       0.000000000000e+00       7.059306471393e+01      -7.517892412403e-10      -7.629330075637e-10       0.000000000000e+00       7.137314226441e+01 
       5.672320683056e+01       6.571328664515e+01       0.000000000000e+00       6.477182137693e+01      -6.298380021284e-10      -6.391618991069e-10       0.000000000000e+00       6.553242799419e+01 
       5.939648920928e+01       6.033999468615e+01       0.000000000000e+00       5.942179209364e+01      -5.276821461796e-10      -5.354821836497e-10       0.000000000000e+00       6.016472363118e+01 
