# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00899e-05 to 311.717 h/Mpc,
# number of wavenumbers equal to 732
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       3.791451589369e-01       3.860618967340e+05       3.860618966578e+05       3.841437935614e+05      -8.251258680825e-02      -8.375215963213e-02       0.000000000000e+00       3.856181798648e+05 
       3.822560127738e-01       3.814085508575e+05       3.814085507824e+05       3.795157695739e+05      -8.019698736228e-02      -8.140176965203e-02       0.000000000000e+00       3.809705594735e+05 
       3.853668669620e-01       3.767657545770e+05       3.767657545028e+05       3.748945462091e+05      -7.794732892635e-02      -7.911830895775e-02       0.000000000000e+00       3.763328434156e+05 
       3.884777214931e-01       3.721389562602e+05       3.721389561871e+05       3.702860861045e+05      -7.576176771792e-02      -7.689991536813e-02       0.000000000000e+00       3.717105665159e+05 
       3.915885763587e-01       3.675407885151e+05       3.675407884430e+05       3.657037396374e+05      -7.364074587407e-02      -7.474703640443e-02       0.000000000000e+00       3.671164805511e+05 
       3.946994315510e-01       3.629883353518e+05       3.629883352807e+05       3.611654088745e+05      -7.158684914347e-02      -7.266227817473e-02       0.000000000000e+00       3.625678045487e+05 
       3.978102870623e-01       3.585013101649e+05       3.585013100947e+05       3.566916785455e+05      -6.960022574985e-02      -7.064580927592e-02       0.000000000000e+00       3.580843952615e+05 
       4.009211428850e-01       3.540963698594e+05       3.540963697901e+05       3.523000031179e+05      -6.768185775253e-02      -6.869862440975e-02       0.000000000000e+00       3.536830412292e+05 
       4.040319990121e-01       3.497862589624e+05       3.497862588940e+05       3.480038132044e+05      -6.583214075874e-02      -6.682111974367e-02       0.000000000000e+00       3.493766006874e+05 
       4.071428554365e-01       3.455810839108e+05       3.455810838432e+05       3.438137752460e+05      -6.405041799682e-02      -6.501262988266e-02       0.000000000000e+00       3.451752729738e+05 
       4.102537121513e-01       3.414848296709e+05       3.414848296042e+05       3.397341690702e+05      -6.233490028641e-02      -6.327133988869e-02       0.000000000000e+00       3.410830923686e+05 
       4.133645691501e-01       3.375014723306e+05       3.375014722647e+05       3.357691397829e+05      -6.068393158514e-02      -6.159556888908e-02       0.000000000000e+00       3.371040627224e+05 
       4.164754264264e-01       3.336317390468e+05       3.336317389817e+05       3.319193406066e+05      -5.909521710027e-02      -5.998298906515e-02       0.000000000000e+00       3.332388983120e+05 
       4.195862839740e-01       3.298734911747e+05       3.298734911104e+05       3.281824123345e+05      -5.756650382188e-02      -5.843130905925e-02       0.000000000000e+00       3.294854233532e+05 
       4.226971417870e-01       3.262221015977e+05       3.262221015342e+05       3.245533662953e+05      -5.609444799800e-02      -5.693714032515e-02       0.000000000000e+00       3.258389501839e+05 
       4.258079998595e-01       3.226682168723e+05       3.226682168095e+05       3.210224207962e+05      -5.467583033266e-02      -5.549721036112e-02       0.000000000000e+00       3.222900548019e+05 
       4.289188581857e-01       3.191992360285e+05       3.191992359665e+05       3.175764907259e+05      -5.330642372378e-02      -5.410723191836e-02       0.000000000000e+00       3.188260570743e+05 
       4.320297167603e-01       3.158008614903e+05       3.158008614290e+05       3.142008180428e+05      -5.198227023560e-02      -5.276318639742e-02       0.000000000000e+00       3.154325848237e+05 
       4.351405755779e-01       3.124592074346e+05       3.124592073740e+05       3.108811067191e+05      -5.069960749380e-02      -5.146125464990e-02       0.000000000000e+00       3.120956861112e+05 
       4.382514346332e-01       3.091625815953e+05       3.091625815354e+05       3.076053183242e+05      -4.945549388880e-02      -5.019844697987e-02       0.000000000000e+00       3.088036128691e+05 
       4.413622939213e-01       3.059034719390e+05       3.059034718798e+05       3.043657206092e+05      -4.824665447983e-02      -4.897145030090e-02       0.000000000000e+00       3.055488175874e+05 
       4.444731534372e-01       3.026768573198e+05       3.026768572613e+05       3.011571656472e+05      -4.707162027690e-02      -4.777876774074e-02       0.000000000000e+00       3.023262589036e+05 
       4.475840131762e-01       2.994798048176e+05       2.994798047598e+05       2.979767193315e+05      -4.592975497888e-02      -4.661974215995e-02       0.000000000000e+00       2.991330045695e+05 
       4.506948731336e-01       2.963119890630e+05       2.963119890058e+05       2.948241587341e+05      -4.481838462636e-02      -4.549168048458e-02       0.000000000000e+00       2.959687468587e+05 
       4.538057333049e-01       2.931730924698e+05       2.931730924132e+05       2.916993553223e+05      -4.373774927097e-02      -4.439481027840e-02       0.000000000000e+00       2.928332006602e+05 
       4.569165936858e-01       2.900642691884e+05       2.900642691325e+05       2.886037123051e+05      -4.268706639352e-02      -4.332833770508e-02       0.000000000000e+00       2.897275624384e+05 
       4.600274542719e-01       2.869890473400e+05       2.869890472846e+05       2.855410350319e+05      -4.166504808469e-02      -4.229096726401e-02       0.000000000000e+00       2.866554067447e+05 
       4.631383150592e-01       2.839528534902e+05       2.839528534355e+05       2.825170258089e+05      -4.067192198018e-02      -4.128292572642e-02       0.000000000000e+00       2.836222057538e+05 
       4.662491760435e-01       2.809625570371e+05       2.809625569829e+05       2.795388321385e+05      -3.970830290441e-02      -4.030483039201e-02       0.000000000000e+00       2.806348744472e+05 
       4.693600372210e-01       2.780257866254e+05       2.780257865717e+05       2.766143148853e+05      -3.877416625945e-02      -3.935665888257e-02       0.000000000000e+00       2.777010789674e+05 
       4.724708985879e-01       2.751481152522e+05       2.751481151991e+05       2.737492079395e+05      -3.786915617856e-02      -3.843805285883e-02       0.000000000000e+00       2.748264182063e+05 
       4.755817601403e-01       2.723324543375e+05       2.723324542849e+05       2.709465279155e+05      -3.699276228209e-02      -3.754849434191e-02       0.000000000000e+00       2.720138207324e+05 
       4.786926218747e-01       2.695789148663e+05       2.695789148143e+05       2.682064280564e+05      -3.614432744677e-02      -3.668731356795e-02       0.000000000000e+00       2.692634047356e+05 
       4.818034837875e-01       2.668849758306e+05       2.668849757792e+05       2.655263601538e+05      -3.532294594582e-02      -3.585358751124e-02       0.000000000000e+00       2.665726453012e+05 
       4.849143458753e-01       2.642477549165e+05       2.642477548655e+05       2.629033583582e+05      -3.452664499649e-02      -3.504532384250e-02       0.000000000000e+00       2.639386466676e+05 
       4.880252081347e-01       2.616632586836e+05       2.616632586332e+05       2.603333100130e+05      -3.375411184666e-02      -3.426119039121e-02       0.000000000000e+00       2.613573961669e+05 
       4.911360705625e-01       2.591278064365e+05       2.591278063865e+05       2.578123875613e+05      -3.300496656306e-02      -3.350079094446e-02       0.000000000000e+00       2.588251890476e+05 
       4.942469331555e-01       2.566381852496e+05       2.566381852001e+05       2.553372183316e+05      -3.227771484264e-02      -3.276261397845e-02       0.000000000000e+00       2.563387859821e+05 
       4.973577959105e-01       2.541899612372e+05       2.541899611881e+05       2.529032199789e+05      -3.157115529362e-02      -3.204544009659e-02       0.000000000000e+00       2.538937289797e+05 
       5.004686588245e-01       2.517791542938e+05       2.517791542452e+05       2.505062658802e+05      -3.088429311784e-02      -3.134825828574e-02       0.000000000000e+00       2.514860140274e+05 
       5.035795218946e-01       2.494000130579e+05       2.494000130098e+05       2.481405187418e+05      -3.021601311749e-02      -3.066993469651e-02       0.000000000000e+00       2.491098767615e+05 
       5.066903851179e-01       2.470486808241e+05       2.470486807764e+05       2.458020462335e+05      -2.956438446901e-02      -3.000852177612e-02       0.000000000000e+00       2.467614486744e+05 
       5.098012484916e-01       2.447218425219e+05       2.447218424746e+05       2.434874983009e+05      -2.892962399807e-02      -2.936422544668e-02       0.000000000000e+00       2.444374096928e+05 
       5.129121120129e-01       2.424187408344e+05       2.424187407876e+05       2.411961212088e+05      -2.831086280319e-02      -2.873616797276e-02       0.000000000000e+00       2.421370033391e+05 
       5.160229756792e-01       2.401408475022e+05       2.401408474558e+05       2.389294455897e+05      -2.770757790240e-02      -2.812382186346e-02       0.000000000000e+00       2.398617110018e+05 
       5.191338394878e-01       2.378893939385e+05       2.378893938925e+05       2.366887622118e+05      -2.712021527354e-02      -2.752763030955e-02       0.000000000000e+00       2.376127738929e+05 
       5.222447034362e-01       2.356672003896e+05       2.356672003440e+05       2.344769626980e+05      -2.654773433158e-02      -2.694654925831e-02       0.000000000000e+00       2.353930236422e+05 
       5.253555675219e-01       2.334749723204e+05       2.334749722752e+05       2.322948581617e+05      -2.599021351694e-02      -2.638065295384e-02       0.000000000000e+00       2.332031835996e+05 
       5.284664317424e-01       2.313135766949e+05       2.313135766501e+05       2.301434033522e+05      -2.544733673721e-02      -2.582962063208e-02       0.000000000000e+00       2.310441355059e+05 
       5.315772960955e-01       2.291829273380e+05       2.291829272935e+05       2.280225997697e+05      -2.491874020460e-02      -2.529308250003e-02       0.000000000000e+00       2.289158082285e+05 
       5.346881605787e-01       2.270830562528e+05       2.270830562087e+05       2.259325478799e+05      -2.440395107791e-02      -2.477055980908e-02       0.000000000000e+00       2.268182454872e+05 
       5.377990251898e-01       2.250160290695e+05       2.250160290258e+05       2.238753636311e+05      -2.390251485411e-02      -2.426159513193e-02       0.000000000000e+00       2.247535209142e+05 
       5.409098899266e-01       2.229815995004e+05       2.229815994571e+05       2.218508398630e+05      -2.341473599910e-02      -2.376648846960e-02       0.000000000000e+00       2.227213949969e+05 
       5.440207547870e-01       2.209813804662e+05       2.209813804232e+05       2.198605953119e+05      -2.294007461387e-02      -2.328469634722e-02       0.000000000000e+00       2.207234811708e+05 
       5.471316197687e-01       2.190152610952e+05       2.190152610526e+05       2.179045112752e+05      -2.247816725974e-02      -2.281584986939e-02       0.000000000000e+00       2.187596672561e+05 
       5.502424848698e-01       2.170819585803e+05       2.170819585380e+05       2.159812800504e+05      -2.202854285043e-02      -2.235947087118e-02       0.000000000000e+00       2.168286665644e+05 
       5.533533500883e-01       2.151795884935e+05       2.151795884515e+05       2.140889793826e+05      -2.159068623416e-02      -2.191503645619e-02       0.000000000000e+00       2.149285887510e+05 
       5.564642154221e-01       2.133055191655e+05       2.133055191238e+05       2.122249358635e+05      -2.116402634097e-02      -2.148196697010e-02       0.000000000000e+00       2.130567957829e+05 
       5.595750808694e-01       2.114582803059e+05       2.114582802645e+05       2.103876295089e+05      -2.074746868325e-02      -2.105915999617e-02       0.000000000000e+00       2.112118092970e+05 
       5.626859464281e-01       2.096356104083e+05       2.096356103672e+05       2.085747538257e+05      -2.034184078060e-02      -2.064743833116e-02       0.000000000000e+00       2.093913607564e+05 
       5.657968120966e-01       2.078373328423e+05       2.078373328016e+05       2.067860921670e+05      -1.994619506433e-02      -2.024584881114e-02       0.000000000000e+00       2.075952667295e+05 
       5.689076778730e-01       2.060630765094e+05       2.060630764690e+05       2.050212419035e+05      -1.956024200599e-02      -1.985409755640e-02       0.000000000000e+00       2.058231508280e+05 
       5.720185437555e-01       2.043119862680e+05       2.043119862279e+05       2.032793258521e+05      -1.918365575848e-02      -1.947185382324e-02       0.000000000000e+00       2.040741543902e+05 
       5.751294097425e-01       2.025824137733e+05       2.025824137335e+05       2.015586901195e+05      -1.881665331276e-02      -1.909933002432e-02       0.000000000000e+00       2.023466286128e+05 
       5.782402758321e-01       2.008733173108e+05       2.008733172713e+05       1.998582965585e+05      -1.845827276532e-02      -1.873555812259e-02       0.000000000000e+00       2.006395327031e+05 
       5.813511420228e-01       1.991840335219e+05       1.991840334827e+05       1.981774849300e+05      -1.810711935036e-02      -1.837913688953e-02       0.000000000000e+00       1.989522040347e+05 
       5.844620083129e-01       1.975131225258e+05       1.975131224868e+05       1.965148471632e+05      -1.776489128170e-02      -1.803176374843e-02       0.000000000000e+00       1.972832086049e+05 
       5.875728747009e-01       1.958611248892e+05       1.958611248504e+05       1.948709491461e+05      -1.743005507073e-02      -1.769190010397e-02       0.000000000000e+00       1.956330911558e+05 
       5.906837411852e-01       1.942297265089e+05       1.942297264705e+05       1.932474973041e+05      -1.710316600102e-02      -1.736010183800e-02       0.000000000000e+00       1.940035405977e+05 
       5.937946077643e-01       1.926196463823e+05       1.926196463441e+05       1.916452463347e+05      -1.678361724814e-02      -1.703575920836e-02       0.000000000000e+00       1.923952818277e+05 
       5.969054744367e-01       1.910306026228e+05       1.910306025848e+05       1.900639457530e+05      -1.647274310126e-02      -1.672020654541e-02       0.000000000000e+00       1.908080384218e+05 
       6.000163412010e-01       1.894637784239e+05       1.894637783862e+05       1.885047993752e+05      -1.616856569151e-02      -1.641146081816e-02       0.000000000000e+00       1.892429967528e+05 
       6.031272080557e-01       1.879183929679e+05       1.879183929305e+05       1.869670487040e+05      -1.587164077012e-02      -1.611007576188e-02       0.000000000000e+00       1.876993800590e+05 
       6.062380749994e-01       1.863932456693e+05       1.863932456321e+05       1.854494967545e+05      -1.558166100623e-02      -1.581573986469e-02       0.000000000000e+00       1.861759887296e+05 
       6.093489420307e-01       1.848879899388e+05       1.848879899019e+05       1.839518065067e+05      -1.529848967229e-02      -1.552831361262e-02       0.000000000000e+00       1.846724779179e+05 
       6.124598091484e-01       1.834029026727e+05       1.834029026360e+05       1.824742519091e+05      -1.502174523382e-02      -1.524741290230e-02       0.000000000000e+00       1.831891239326e+05 
       6.155706763511e-01       1.819380188889e+05       1.819380188523e+05       1.810168622547e+05      -1.475161141563e-02      -1.497321986303e-02       0.000000000000e+00       1.817259608005e+05 
       6.186815436376e-01       1.804936363337e+05       1.804936362974e+05       1.795799235154e+05      -1.448769409644e-02      -1.470533789401e-02       0.000000000000e+00       1.802832841626e+05 
       6.217924110065e-01       1.790691018953e+05       1.790691018592e+05       1.781627703541e+05      -1.422991990365e-02      -1.444369087811e-02       0.000000000000e+00       1.788604390080e+05 
       6.249032784566e-01       1.776638276557e+05       1.776638276198e+05       1.767647987068e+05      -1.397754210294e-02      -1.418752807494e-02       0.000000000000e+00       1.774568348285e+05 
       6.280141459868e-01       1.762755480725e+05       1.762755480368e+05       1.753837324962e+05      -1.373126963143e-02      -1.393755583218e-02       0.000000000000e+00       1.760702049535e+05 
       6.311250135957e-01       1.749034516020e+05       1.749034515666e+05       1.740187476232e+05      -1.349040959034e-02      -1.369307733007e-02       0.000000000000e+00       1.746997359308e+05 
       6.342358812824e-01       1.735464175568e+05       1.735464175216e+05       1.726687181255e+05      -1.325520361073e-02      -1.345433199882e-02       0.000000000000e+00       1.733443065040e+05 
       6.373467490456e-01       1.722051502203e+05       1.722051501853e+05       1.713343363043e+05      -1.302483426049e-02      -1.322049986753e-02       0.000000000000e+00       1.720046186941e+05 
       6.404576168842e-01       1.708795110516e+05       1.708795110168e+05       1.700154615225e+05      -1.279944912302e-02      -1.299172719083e-02       0.000000000000e+00       1.706805336424e+05 
       6.435684847971e-01       1.695699842859e+05       1.695699842512e+05       1.687125812484e+05      -1.257885283576e-02      -1.276781720709e-02       0.000000000000e+00       1.693725359935e+05 
       6.466793527833e-01       1.682763015535e+05       1.682763015191e+05       1.674254304413e+05      -1.236306190674e-02      -1.254878477033e-02       0.000000000000e+00       1.680803580278e+05 
       6.497902208416e-01       1.669979137042e+05       1.669979136700e+05       1.661534677376e+05      -1.215192991870e-02      -1.233448125289e-02       0.000000000000e+00       1.668034520928e+05 
       6.529010889712e-01       1.657338963865e+05       1.657338963524e+05       1.648957779005e+05      -1.194528731503e-02      -1.212473454504e-02       0.000000000000e+00       1.655408956738e+05 
       6.560119571708e-01       1.644837847375e+05       1.644837847036e+05       1.636519050703e+05      -1.174300225308e-02      -1.191941082141e-02       0.000000000000e+00       1.642922255888e+05 
       6.591228254396e-01       1.632474469874e+05       1.632474469537e+05       1.624217275757e+05      -1.154496995803e-02      -1.171840373495e-02       0.000000000000e+00       1.630573118368e+05 
       6.622336937766e-01       1.620252517639e+05       1.620252517303e+05       1.612056231923e+05      -1.135112337291e-02      -1.152164522472e-02       0.000000000000e+00       1.618365245024e+05 
       6.653445621807e-01       1.608178036617e+05       1.608178036283e+05       1.600042034376e+05      -1.116141332062e-02      -1.132908537649e-02       0.000000000000e+00       1.606304691857e+05 
       6.684554306512e-01       1.596254790226e+05       1.596254789894e+05       1.588178513784e+05      -1.097576791946e-02      -1.114065133022e-02       0.000000000000e+00       1.594395232679e+05 
       6.715662991870e-01       1.584484687864e+05       1.584484687533e+05       1.576467609031e+05      -1.079412672368e-02      -1.095628153841e-02       0.000000000000e+00       1.582638781370e+05 
       6.746771677872e-01       1.572855400695e+05       1.572855400366e+05       1.564897044234e+05      -1.061631204428e-02      -1.077579574415e-02       0.000000000000e+00       1.571023021841e+05 
       6.777880364510e-01       1.561362434357e+05       1.561362434029e+05       1.553462297457e+05      -1.044216218345e-02      -1.059903045941e-02       0.000000000000e+00       1.559543456350e+05 
       6.808989051774e-01       1.549998787296e+05       1.549998786971e+05       1.542156394479e+05      -1.027165959153e-02      -1.042596647203e-02       0.000000000000e+00       1.548193090113e+05 
       6.840097739657e-01       1.538759412885e+05       1.538759412560e+05       1.530974260766e+05      -1.010463595926e-02      -1.025643370751e-02       0.000000000000e+00       1.536966873226e+05 
       6.871206428149e-01       1.527650328475e+05       1.527650328153e+05       1.519921840629e+05      -9.941084440492e-03      -1.009042486265e-02       0.000000000000e+00       1.525870808739e+05 
       6.902315117243e-01       1.516673028798e+05       1.516673028477e+05       1.509000623619e+05      -9.780892928216e-03      -9.927826782492e-03       0.000000000000e+00       1.514906390047e+05 
       6.933423806931e-01       1.505825669592e+05       1.505825669272e+05       1.498208725688e+05      -9.623995547045e-03      -9.768572381338e-03       0.000000000000e+00       1.504071766626e+05 
       6.964532497204e-01       1.495107885018e+05       1.495107884700e+05       1.487545733739e+05      -9.470324516337e-03      -9.612592813315e-03       0.000000000000e+00       1.493366564652e+05 
       6.995641188054e-01       1.484511652336e+05       1.484511652018e+05       1.477003608552e+05      -9.319763231341e-03      -9.459769707288e-03       0.000000000000e+00       1.482782760953e+05 
       7.026749879475e-01       1.474029216606e+05       1.474029216290e+05       1.466574580490e+05      -9.172199045778e-03      -9.309988724468e-03       0.000000000000e+00       1.472312600390e+05 
       7.057858571457e-01       1.463650113087e+05       1.463650112773e+05       1.456248210174e+05      -9.027505858403e-03      -9.163121869110e-03       0.000000000000e+00       1.461945625686e+05 
       7.088967263995e-01       1.453380086496e+05       1.453380086183e+05       1.446030212487e+05      -8.885660420935e-03      -9.019145543606e-03       0.000000000000e+00       1.451687574734e+05 
       7.120075957080e-01       1.443218640952e+05       1.443218640640e+05       1.435920123771e+05      -8.746601839455e-03      -8.877997939328e-03       0.000000000000e+00       1.441537957319e+05 
       7.151184650706e-01       1.433170549984e+05       1.433170549674e+05       1.425922734157e+05      -8.610302355028e-03      -8.739650880453e-03       0.000000000000e+00       1.431501548392e+05 
       7.182293344866e-01       1.423236420847e+05       1.423236420538e+05       1.416038684888e+05      -8.476709720972e-03      -8.604051335563e-03       0.000000000000e+00       1.421578960846e+05 
       7.213402039552e-01       1.413414832375e+05       1.413414832067e+05       1.406266584401e+05      -8.345760880319e-03      -8.471135300557e-03       0.000000000000e+00       1.411768779011e+05 
       7.244510734757e-01       1.403700381026e+05       1.403700380719e+05       1.396601065751e+05      -8.217371011784e-03      -8.340816680048e-03       0.000000000000e+00       1.402065607224e+05 
       7.275619430476e-01       1.394087406609e+05       1.394087406303e+05       1.387036500365e+05      -8.091456114524e-03      -8.213010211391e-03       0.000000000000e+00       1.392463792398e+05 
       7.584321685758e-01       1.304052603394e+05       1.304052603099e+05       1.297457238135e+05      -6.965332783604e-03      -7.069968900847e-03       0.000000000000e+00       1.302533876703e+05 
       7.912269021215e-01       1.218065742605e+05       1.218065742318e+05       1.211905746072e+05      -5.977593922951e-03      -6.067395813093e-03       0.000000000000e+00       1.216647240597e+05 
       8.260493517711e-01       1.136156478969e+05       1.136156478690e+05       1.130410961112e+05      -5.115451709770e-03      -5.192301546554e-03       0.000000000000e+00       1.134833407019e+05 
       8.629855996341e-01       1.058342678616e+05       1.058342678343e+05       1.052990832454e+05      -4.366107673142e-03      -4.431697781272e-03       0.000000000000e+00       1.057110250996e+05 
       9.021036084304e-01       9.847300314443e+04       9.847300311754e+04       9.797507117138e+04      -3.717733256655e-03      -3.773583262234e-03       0.000000000000e+00       9.835833729501e+04 
       9.434557846022e-01       9.153013556665e+04       9.153013554004e+04       9.106731922242e+04      -3.159324633821e-03      -3.206785941345e-03       0.000000000000e+00       9.142355577056e+04 
       9.870846812279e-01       8.500460441364e+04       8.500460438713e+04       8.457479250691e+04      -2.680443260129e-03      -2.720710529716e-03       0.000000000000e+00       8.490562455094e+04 
       1.033030388075e+00       7.888967691662e+04       7.888967689005e+04       7.849078829544e+04      -2.271260529745e-03      -2.305380796409e-03       0.000000000000e+00       7.879781802128e+04 
       1.081337746237e+00       7.317388428074e+04       7.317388425393e+04       7.280389834134e+04      -1.922677619132e-03      -1.951561244199e-03       0.000000000000e+00       7.308868117920e+04 
       1.132061895709e+00       6.784245892969e+04       6.784245890247e+04       6.749942960967e+04      -1.626426708078e-03      -1.650859856058e-03       0.000000000000e+00       6.776346362184e+04 
       1.185271495455e+00       6.287760795617e+04       6.287760792836e+04       6.255967966729e+04      -1.375098404539e-03      -1.395755933948e-03       0.000000000000e+00       6.280439324694e+04 
       1.241049762848e+00       5.825880270884e+04       5.825880268026e+04       5.796422334852e+04      -1.162135661664e-03      -1.179593925612e-03       0.000000000000e+00       5.819096525302e+04 
       1.299493955836e+00       5.396491083757e+04       5.396491080803e+04       5.369203303994e+04      -9.818317396931e-04      -9.965813545935e-04       0.000000000000e+00       5.390207153425e+04 
       1.360714032068e+00       4.997683830340e+04       4.997683827271e+04       4.972411634674e+04      -8.292657469774e-04      -8.417238069669e-04       0.000000000000e+00       4.991864115807e+04 
       1.424831091177e+00       4.627347340354e+04       4.627347337149e+04       4.603946560087e+04      -7.002900298904e-04      -7.108101906105e-04       0.000000000000e+00       4.621958653958e+04 
       1.491975989052e+00       4.283657014341e+04       4.283657010979e+04       4.261992949966e+04      -5.912211129503e-04      -6.001030129448e-04       0.000000000000e+00       4.278668334682e+04 
       1.562288307559e+00       3.964724735697e+04       3.964724732155e+04       3.944672146959e+04      -4.990730416708e-04      -5.065703821429e-04       0.000000000000e+00       3.960107224886e+04 
       1.635915714983e+00       3.668850784232e+04       3.668850780488e+04       3.650293001753e+04      -4.211940002292e-04      -4.275213885132e-04       0.000000000000e+00       3.664577579523e+04 
       1.713013668446e+00       3.394473603012e+04       3.394473599041e+04       3.377301827616e+04      -3.554064092141e-04      -3.607454931681e-04       0.000000000000e+00       3.390519655565e+04 
       1.793745377027e+00       3.140037352513e+04       3.140037348289e+04       3.124150800469e+04      -2.998392482109e-04      -3.043435645426e-04       0.000000000000e+00       3.136379450567e+04 
       1.878281944976e+00       2.904219134343e+04       2.904219129840e+04       2.889523714545e+04      -2.529208658506e-04      -2.567203376814e-04       0.000000000000e+00       2.900835607145e+04 
       1.966802630846e+00       2.685631656604e+04       2.685631651792e+04       2.672040027064e+04      -2.133029450231e-04      -2.165072887949e-04       0.000000000000e+00       2.682502403294e+04 
       2.059495178699e+00       2.483103237915e+04       2.483103232764e+04       2.470534396466e+04      -1.798664687810e-04      -1.825684826171e-04       0.000000000000e+00       2.480209593096e+04 
       2.156556194973e+00       2.295477137537e+04       2.295477132016e+04       2.283855688443e+04      -1.516435835915e-04      -1.539216403265e-04       0.000000000000e+00       2.292801741201e+04 
       2.258191556925e+00       2.121692934952e+04       2.121692929028e+04       2.110948957251e+04      -1.278321246671e-04      -1.297524477686e-04       0.000000000000e+00       2.119219681193e+04 
       2.364616846152e+00       1.960759930040e+04       1.960759923678e+04       1.950828478809e+04      -1.077397563937e-04      -1.093582635757e-04       0.000000000000e+00       1.958473860826e+04 
       2.476057804793e+00       1.811759805664e+04       1.811759798827e+04       1.802580482456e+04      -9.079276753184e-05      -9.215669059096e-05       0.000000000000e+00       1.809647015669e+04 
       2.592750814020e+00       1.673845576676e+04       1.673845569326e+04       1.665362417211e+04      -7.650080985830e-05      -7.765003134617e-05       0.000000000000e+00       1.671893172760e+04 
       2.714943395342e+00       1.546193268729e+04       1.546193260824e+04       1.538354406932e+04      -6.444970203158e-05      -6.541787295725e-05       0.000000000000e+00       1.544389305527e+04 
       2.842894735604e+00       1.428073270058e+04       1.428073261553e+04       1.420830521301e+04      -5.428772849897e-05      -5.510325265722e-05       0.000000000000e+00       1.426406650446e+04 
       2.976876236755e+00       1.318794953779e+04       1.318794944628e+04       1.312103610412e+04      -4.572233876720e-05      -4.640918957059e-05       0.000000000000e+00       1.317255382220e+04 
       3.117172091520e+00       1.217705611825e+04       1.217705601977e+04       1.211524332353e+04      -3.850357720185e-05      -3.908197573669e-05       0.000000000000e+00       1.216283564074e+04 
       3.264079886218e+00       1.124216635650e+04       1.124216625049e+04       1.118507014986e+04      -3.241958385410e-05      -3.290658866672e-05       0.000000000000e+00       1.122903266021e+04 
       3.417911231978e+00       1.037768167158e+04       1.037768155747e+04       1.032494656082e+04      -2.729339367623e-05      -2.770339190125e-05       0.000000000000e+00       1.036555286154e+04 
       3.578992425708e+00       9.578409068110e+03       9.578408945258e+03       9.529705379048e+03      -2.297482835716e-05      -2.331995104444e-05       0.000000000000e+00       9.567209220748e+03 
       3.747665142217e+00       8.839563787227e+03       8.839563654953e+03       8.794586420290e+03      -1.933685285518e-05      -1.962732768797e-05       0.000000000000e+00       8.829222615658e+03 
       3.924287158950e+00       8.156698437925e+03       8.156698295492e+03       8.115164733527e+03      -1.627310267195e-05      -1.651755272318e-05       0.000000000000e+00       8.147150825641e+03 
       4.109233114887e+00       7.525667389346e+03       7.525667235964e+03       7.487315193895e+03      -1.369302338043e-05      -1.389871576822e-05       0.000000000000e+00       7.516852968936e+03 
       4.302895305194e+00       6.942628109445e+03       6.942627944263e+03       6.907215236005e+03      -1.152071267462e-05      -1.169377189376e-05       0.000000000000e+00       6.934491079779e+03 
       4.505684513343e+00       6.403939704284e+03       6.403939526382e+03       6.371242008176e+03      -9.691784280787e-06      -9.837368886402e-06       0.000000000000e+00       6.396428440738e+03 
       4.718030882432e+00       5.906384862816e+03       5.906384671212e+03       5.876194724483e+03      -8.152282721455e-06      -8.274740695228e-06       0.000000000000e+00       5.899451531041e+03 
       4.940384827580e+00       5.446845607509e+03       5.446845401132e+03       5.418971025579e+03      -6.856440172968e-06      -6.959432893949e-06       0.000000000000e+00       5.440445978434e+03 
       5.173217991317e+00       5.022514193000e+03       5.022513970710e+03       4.996777403234e+03      -5.765963548443e-06      -5.852575653297e-06       0.000000000000e+00       5.016607313741e+03 
       5.417024243998e+00       4.630713602690e+03       4.630713363256e+03       4.606950392978e+03      -4.848362260816e-06      -4.921190674744e-06       0.000000000000e+00       4.625261640201e+03 
       5.672320731375e+00       4.269001710652e+03       4.269001452751e+03       4.247060046109e+03      -4.076377777386e-06      -4.137609292667e-06       0.000000000000e+00       4.263969646149e+03 
       5.939648971523e+00       3.935106728707e+03       3.935106450920e+03       3.914846013788e+03      -3.427037841408e-06      -3.478513553343e-06       0.000000000000e+00       3.930462180460e+03 
       6.219576003483e+00       3.626936124433e+03       3.626935825231e+03       3.608226666808e+03      -2.880691237408e-06      -2.923960521334e-06       0.000000000000e+00       3.622649202444e+03 
       6.512695590020e+00       3.342559827184e+03       3.342559504924e+03       3.325281427238e+03      -2.421248405924e-06      -2.457615924761e-06       0.000000000000e+00       3.338602843120e+03 
       6.819629477075e+00       3.080166849982e+03       3.080166502906e+03       3.064208472091e+03      -2.034881718362e-06      -2.065445215213e-06       0.000000000000e+00       3.076514225343e+03 
       7.141028712574e+00       2.838050017738e+03       2.838049643946e+03       2.823309359538e+03      -1.709955527492e-06      -1.735638297791e-06       0.000000000000e+00       2.834678179086e+03 
