# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2798       4.343439515978e+01       1.467694945114e+00       0.000000000000e+00      -4.419010619270e-01       5.003504986259e-10       1.072150202867e-07       7.806670390602e-09 
 2799       4.322123977579e+01       1.473234513894e+00       0.000000000000e+00      -4.337247033148e-01       4.998081099752e-10       1.066574788562e-07       7.811331297418e-09 
 2800       4.300887580485e+01       1.478810117553e+00       0.000000000000e+00      -4.262037968567e-01       4.992663259165e-10       1.060937487397e-07       7.824399613034e-09 
 2801       4.279734762530e+01       1.484417793659e+00       0.000000000000e+00      -4.193388455270e-01       4.987251451650e-10       1.055236666143e-07       7.846536553809e-09 
 2802       4.258669973758e+01       1.490053568321e+00       0.000000000000e+00      -4.131303506914e-01       4.981845664008e-10       1.049470685071e-07       7.878406092170e-09 
 2803       4.237697676435e+01       1.495713456176e+00       0.000000000000e+00      -4.075788121045e-01       4.976445882681e-10       1.043637897944e-07       7.920674961495e-09 
 2804       4.216822345056e+01       1.501393460380e+00       0.000000000000e+00      -4.026847279076e-01       4.971052093760e-10       1.037736652004e-07       7.974012660979e-09 
 2805       4.196048466361e+01       1.507089572594e+00       0.000000000000e+00      -3.984485946260e-01       4.965664282976e-10       1.031765287964e-07       8.039091460522e-09 
 2806       4.175380166006e+01       1.512797939703e+00       0.000000000000e+00      -3.948695787729e-01       4.960282437974e-10       1.025722599776e-07       8.116363127011e-09 
 2807       4.154820086434e+01       1.518515364920e+00       0.000000000000e+00      -3.919415240893e-01       4.954906555150e-10       1.019609217894e-07       8.205387183353e-09 
 2808       4.134370503173e+01       1.524238809274e+00       0.000000000000e+00      -3.896569234599e-01       4.949536632885e-10       1.013426236819e-07       8.305497401947e-09 
 2809       4.114033697641e+01       1.529965225115e+00       0.000000000000e+00      -3.880082453922e-01       4.944172669272e-10       1.007174756301e-07       8.416024600959e-09 
 2810       4.093811957149e+01       1.535691556110e+00       0.000000000000e+00      -3.869879339938e-01       4.938814662122e-10       1.000855881354e-07       8.536296639000e-09 
 2811       4.073707574913e+01       1.541414737231e+00       0.000000000000e+00      -3.865884089499e-01       4.933462608956e-10       9.944707222632e-08       8.665638409798e-09 
 2812       4.053722850053e+01       1.547131694750e+00       0.000000000000e+00      -3.868020655006e-01       4.928116507011e-10       9.880203945959e-08       8.803371836868e-09 
 2813       4.033860087599e+01       1.552839346232e+00       0.000000000000e+00      -3.876212744186e-01       4.922776353232e-10       9.815060192102e-08       8.948815868179e-09 
 2814       4.014121598500e+01       1.558534600523e+00       0.000000000000e+00      -3.890383819863e-01       4.917442144276e-10       9.749287222656e-08       9.101286470815e-09 
 2815       3.994509699625e+01       1.564214357747e+00       0.000000000000e+00      -3.910457099733e-01       4.912113876509e-10       9.682896352321e-08       9.260096625637e-09 
 2816       3.975026713767e+01       1.569875509295e+00       0.000000000000e+00      -3.936355556139e-01       4.906791546003e-10       9.615898949002e-08       9.424556321932e-09 
 2817       3.955674969653e+01       1.575514937822e+00       0.000000000000e+00      -3.968001915845e-01       4.901475148539e-10       9.548306433904e-08       9.593972552068e-09 
 2818       3.936456801947e+01       1.581129517231e+00       0.000000000000e+00      -4.005318659808e-01       4.896164679604e-10       9.480130281632e-08       9.767649306140e-09 
 2819       3.917374551250e+01       1.586716112674e+00       0.000000000000e+00      -4.048228022956e-01       4.890860134386e-10       9.411382020285e-08       9.944887566612e-09 
 2820       3.898430564115e+01       1.592271580539e+00       0.000000000000e+00      -4.096651993959e-01       4.885561507781e-10       9.342073231557e-08       1.012498530296e-08 
 2821       3.879627193043e+01       1.597792768444e+00       0.000000000000e+00      -4.150512315005e-01       4.880268794385e-10       9.272215550832e-08       1.030723746630e-08 
 2822       3.860966796491e+01       1.603276515228e+00       0.000000000000e+00      -4.209730481573e-01       4.874981988493e-10       9.201820667283e-08       1.049093598403e-08 
 2823       3.842451738881e+01       1.608719650947e+00       0.000000000000e+00      -4.274227742206e-01       4.869701084105e-10       9.130900323967e-08       1.067536975445e-08 
 2824       3.824084390599e+01       1.614118996860e+00       0.000000000000e+00      -4.343925098290e-01       4.864426074915e-10       9.059466317927e-08       1.085982464140e-08 
 2825       3.805867128003e+01       1.619471365427e+00       0.000000000000e+00      -4.418743303821e-01       4.859156954319e-10       8.987530500286e-08       1.104358346884e-08 
 2826       3.787802333428e+01       1.624773560299e+00       0.000000000000e+00      -4.498602865186e-01       4.853893715407e-10       8.915104776345e-08       1.122592601553e-08 
 2827       3.769892395191e+01       1.630022376311e+00       0.000000000000e+00      -4.583424040933e-01       4.848636350964e-10       8.842201105684e-08       1.140612900959e-08 
 2828       3.752139707596e+01       1.635214599471e+00       0.000000000000e+00      -4.673126841546e-01       4.843384853472e-10       8.768831502257e-08       1.158346612312e-08 
 2829       3.734546670939e+01       1.640347006958e+00       0.000000000000e+00      -4.767631029220e-01       4.838139215103e-10       8.695008034491e-08       1.175720796684e-08 
 2830       3.717115691512e+01       1.645416367110e+00       0.000000000000e+00      -4.866856117634e-01       4.832899427725e-10       8.620742825384e-08       1.192662208464e-08 
 2831       3.699849181610e+01       1.650419439417e+00       0.000000000000e+00      -4.970721371726e-01       4.827665482893e-10       8.546048052603e-08       1.209097294821e-08 
 2832       3.682749559535e+01       1.655352974514e+00       0.000000000000e+00      -5.079145807467e-01       4.822437371855e-10       8.470935948584e-08       1.224952195162e-08 
 2833       3.665819249600e+01       1.660213714173e+00       0.000000000000e+00      -5.192048191635e-01       4.817215085545e-10       8.395418800627e-08       1.240152740592e-08 
 2834       3.649060682137e+01       1.664998391296e+00       0.000000000000e+00      -5.309347041589e-01       4.811998614586e-10       8.319508950997e-08       1.254624453373e-08 
 2835       3.632476293499e+01       1.669703729907e+00       0.000000000000e+00      -5.430960625043e-01       4.806787949287e-10       8.243218797021e-08       1.268292546378e-08 
 2836       3.616068526066e+01       1.674326445141e+00       0.000000000000e+00      -5.556806959842e-01       4.801583079642e-10       8.166560791188e-08       1.281081922556e-08 
 2837       3.599839828251e+01       1.678863243242e+00       0.000000000000e+00      -5.686803813732e-01       4.796383995330e-10       8.089547441245e-08       1.292917174384e-08 
 2838       3.583792654504e+01       1.683310821552e+00       0.000000000000e+00      -5.820868704139e-01       4.791190685712e-10       8.012191310300e-08       1.303722583326e-08 
 2839       3.567929465319e+01       1.687665868503e+00       0.000000000000e+00      -5.958918897940e-01       4.786003139830e-10       7.934505016916e-08       1.313422119288e-08 
 2840       3.552252727235e+01       1.691925063609e+00       0.000000000000e+00      -6.100871411238e-01       4.780821346409e-10       7.856501235212e-08       1.321939440077e-08 
 2841       3.536764912844e+01       1.696085077462e+00       0.000000000000e+00      -6.246643009137e-01       4.775645293850e-10       7.778192694963e-08       1.329197890856e-08 
 2842       3.521468500798e+01       1.700142571719e+00       0.000000000000e+00      -6.396150205515e-01       4.770474970236e-10       7.699592181697e-08       1.335120503599e-08 
 2843       3.506365975809e+01       1.704094199097e+00       0.000000000000e+00      -6.549309262799e-01       4.765310363323e-10       7.620712536794e-08       1.339629996545e-08 
 2844       3.491459828658e+01       1.707936603367e+00       0.000000000000e+00      -6.706036191736e-01       4.760151460546e-10       7.541566657586e-08       1.342648773656e-08 
 2845       3.476752074295e+01       1.711666823485e+00       0.000000000000e+00      -6.866244130592e-01       4.754998250628e-10       7.462175164617e-08       1.344123144057e-08 
 2846       3.462242803431e+01       1.715283508287e+00       0.000000000000e+00      -7.029835468444e-01       4.749850728435e-10       7.382589467906e-08       1.344096185804e-08 
 2847       3.447931623499e+01       1.718785708034e+00       0.000000000000e+00      -7.196709680885e-01       4.744708890169e-10       7.302868878933e-08       1.342635443481e-08 
 2848       3.433818139882e+01       1.722172470834e+00       0.000000000000e+00      -7.366765946661e-01       4.739572731759e-10       7.223072960078e-08       1.339808759770e-08 
 2849       3.419901955907e+01       1.725442842642e+00       0.000000000000e+00      -7.539903147402e-01       4.734442248859e-10       7.143261525056e-08       1.335684275987e-08 
 2850       3.406182672842e+01       1.728595867259e+00       0.000000000000e+00      -7.716019867363e-01       4.729317436845e-10       7.063494639364e-08       1.330330432614e-08 
 2851       3.392659889901e+01       1.731630586326e+00       0.000000000000e+00      -7.895014393153e-01       4.724198290817e-10       6.983832620718e-08       1.323815969827e-08 
 2852       3.379333204233e+01       1.734546039328e+00       0.000000000000e+00      -8.076784713477e-01       4.719084805597e-10       6.904336039497e-08       1.316209928031e-08 
 2853       3.366202210924e+01       1.737341263588e+00       0.000000000000e+00      -8.261228518865e-01       4.713976975728e-10       6.825065719186e-08       1.307581648395e-08 
 2854       3.353266502998e+01       1.740015294266e+00       0.000000000000e+00      -8.448243201411e-01       4.708874795470e-10       6.746082736813e-08       1.298000773380e-08 
 2855       3.340525671409e+01       1.742567164360e+00       0.000000000000e+00      -8.637725854507e-01       4.703778258804e-10       6.667448423401e-08       1.287537247277e-08 
 2856       3.327979305043e+01       1.744995904700e+00       0.000000000000e+00      -8.829573272580e-01       4.698687359428e-10       6.589224364401e-08       1.276261316738e-08 
 2857       3.315626990713e+01       1.747300543950e+00       0.000000000000e+00      -9.023681950825e-01       4.693602090758e-10       6.511472400142e-08       1.264243531312e-08 
 2858       3.303468313160e+01       1.749480108605e+00       0.000000000000e+00      -9.219948084941e-01       4.688522445921e-10       6.434254626271e-08       1.251554743978e-08 
 2859       3.291502855050e+01       1.751533622987e+00       0.000000000000e+00      -9.418267570867e-01       4.683448417764e-10       6.357633394201e-08       1.238266111683e-08 
 2860       3.279730196969e+01       1.753460109248e+00       0.000000000000e+00      -9.618536004518e-01       4.678379998843e-10       6.281671311550e-08       1.224449095874e-08 
 2861       3.268149917424e+01       1.755258587363e+00       0.000000000000e+00      -9.820648681519e-01       4.673317181429e-10       6.206431242588e-08       1.210175463035e-08 
 2862       3.256761592843e+01       1.756928075132e+00       0.000000000000e+00      -1.002450059694e+00       4.668259957503e-10       6.131976308682e-08       1.195517285225e-08 
 2863       3.245564797565e+01       1.758467588177e+00       0.000000000000e+00      -1.022998644503e+00       4.663208318755e-10       6.058369888743e-08       1.180546940610e-08 
 2864       3.234559103846e+01       1.759876139940e+00       0.000000000000e+00      -1.043700061895e+00       4.658162256587e-10       5.985675619666e-08       1.165337114007e-08 
 2865       3.223744081855e+01       1.761152741683e+00       0.000000000000e+00      -1.064543721054e+00       4.653121762106e-10       5.913957396782e-08       1.149960797412e-08 
 2866       3.213119299668e+01       1.762296402483e+00       0.000000000000e+00      -1.085519000998e+00       4.648086826129e-10       5.843279374300e-08       1.134491290547e-08 
