# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2924       2.887769076893e+01       1.589258907770e+00       0.000000000000e+00      -2.191989757316e+00       4.365348177195e-10       4.492022651656e-08       1.078466373614e-08 
 2925       2.886105141390e+01       1.582483863848e+00       0.000000000000e+00      -2.204191172440e+00       4.360632160046e-10       4.502074962891e-08       1.071814030294e-08 
 2926       2.884527950237e+01       1.575605647151e+00       0.000000000000e+00      -2.216022431811e+00       4.355921432899e-10       4.512379333290e-08       1.064031929359e-08 
 2927       2.883034125697e+01       1.568627396029e+00       0.000000000000e+00      -2.227483888609e+00       4.351215965968e-10       4.522910379522e-08       1.055171074673e-08 
 2928       2.881620280424e+01       1.561552257813e+00       0.000000000000e+00      -2.238575898578e+00       4.346515729088e-10       4.533642612124e-08       1.045282688674e-08 
 2929       2.880283017457e+01       1.554383388828e+00       0.000000000000e+00      -2.249298820030e+00       4.341820691717e-10       4.544550435323e-08       1.034418212749e-08 
 2930       2.879018930210e+01       1.547123954395e+00       0.000000000000e+00      -2.259653013846e+00       4.337130822932e-10       4.555608146851e-08       1.022629307614e-08 
 2931       2.877824602466e+01       1.539777128842e+00       0.000000000000e+00      -2.269638843481e+00       4.332446091428e-10       4.566789937766e-08       1.009967853693e-08 
 2932       2.876696608364e+01       1.532346095510e+00       0.000000000000e+00      -2.279256674962e+00       4.327766465518e-10       4.578069892264e-08       9.964859514980e-09 
 2933       2.875631512398e+01       1.524834046763e+00       0.000000000000e+00      -2.288506876896e+00       4.323091913131e-10       4.589421987500e-08       9.822359220077e-09 
 2934       2.874625869399e+01       1.517244183993e+00       0.000000000000e+00      -2.297389820469e+00       4.318422401813e-10       4.600820093405e-08       9.672703070480e-09 
 2935       2.873676224538e+01       1.509579717630e+00       0.000000000000e+00      -2.305905879452e+00       4.313757898720e-10       4.612237972500e-08       9.516418696721e-09 
 2936       2.872779113307e+01       1.501843867150e+00       0.000000000000e+00      -2.314055430199e+00       4.309098370623e-10       4.623649279715e-08       9.354035945413e-09 
 2937       2.871931061519e+01       1.494039861079e+00       0.000000000000e+00      -2.321838851653e+00       4.304443783905e-10       4.635027562204e-08       9.186086883051e-09 
 2938       2.871128585294e+01       1.486170937007e+00       0.000000000000e+00      -2.329256525350e+00       4.299794104557e-10       4.646346259165e-08       9.013105799829e-09 
 2939       2.870368191054e+01       1.478240341591e+00       0.000000000000e+00      -2.336308835417e+00       4.295149298179e-10       4.657578701650e-08       8.835629213448e-09 
 2940       2.869646375512e+01       1.470251330562e+00       0.000000000000e+00      -2.342996168578e+00       4.290509329981e-10       4.668698112389e-08       8.654195872933e-09 
 2941       2.868959625668e+01       1.462207168738e+00       0.000000000000e+00      -2.349318914155e+00       4.285874164775e-10       4.679677605598e-08       8.469346762449e-09 
 2942       2.868304418795e+01       1.454111130027e+00       0.000000000000e+00      -2.355277464075e+00       4.281243766983e-10       4.690490186802e-08       8.281625105125e-09 
 2943       2.867677222437e+01       1.445966497437e+00       0.000000000000e+00      -2.360872212864e+00       4.276618100628e-10       4.701108752648e-08       8.091576366872e-09 
 2944       2.867074494393e+01       1.437776563083e+00       0.000000000000e+00      -2.366103557659e+00       4.271997129334e-10       4.711506090719e-08       7.899748260216e-09 
 2945       2.866492682717e+01       1.429544628197e+00       0.000000000000e+00      -2.370971898204e+00       4.267380816330e-10       4.721654879350e-08       7.706690748116e-09 
 2946       2.865928225704e+01       1.421274003130e+00       0.000000000000e+00      -2.375477636857e+00       4.262769124443e-10       4.731527687449e-08       7.512956047804e-09 
 2947       2.865377551882e+01       1.412968007366e+00       0.000000000000e+00      -2.379621178589e+00       4.258162016100e-10       4.741096974304e-08       7.319098634616e-09 
 2948       2.864837080009e+01       1.404629969528e+00       0.000000000000e+00      -2.383402930989e+00       4.253559453322e-10       4.750335089404e-08       7.125675245823e-09 
 2949       2.864303219056e+01       1.396263227383e+00       0.000000000000e+00      -2.386823304266e+00       4.248961397731e-10       4.759214272252e-08       6.933244884477e-09 
 2950       2.863772368207e+01       1.387871127855e+00       0.000000000000e+00      -2.389882711253e+00       4.244367810541e-10       4.767706652180e-08       6.742368823248e-09 
 2951       2.863240916846e+01       1.379457027026e+00       0.000000000000e+00      -2.392581567407e+00       4.239778652562e-10       4.775784248165e-08       6.553610608267e-09 
 2952       2.862705244550e+01       1.371024290150e+00       0.000000000000e+00      -2.394920290813e+00       4.235193884193e-10       4.783418968641e-08       6.367536062978e-09 
 2953       2.862161721079e+01       1.362576291659e+00       0.000000000000e+00      -2.396899302187e+00       4.230613465427e-10       4.790582611317e-08       6.184713291980e-09 
 2954       2.861606706371e+01       1.354116415167e+00       0.000000000000e+00      -2.398519024878e+00       4.226037355847e-10       4.797246862989e-08       6.005712684882e-09 
 2955       2.861036550532e+01       1.345648053483e+00       0.000000000000e+00      -2.399779884871e+00       4.221465514623e-10       4.803383299356e-08       5.831106920160e-09 
 2956       2.860447593827e+01       1.337174608617e+00       0.000000000000e+00      -2.400682310791e+00       4.216897900513e-10       4.808963384834e-08       5.661470969007e-09 
 2957       2.859836166671e+01       1.328699491787e+00       0.000000000000e+00      -2.401226733903e+00       4.212334471862e-10       4.813958472368e-08       5.497382099201e-09 
 2958       2.859198589625e+01       1.320226123425e+00       0.000000000000e+00      -2.401413588115e+00       4.207775186600e-10       4.818339803248e-08       5.339419878959e-09 
 2959       2.858531173381e+01       1.311757933190e+00       0.000000000000e+00      -2.401243309983e+00       4.203220002237e-10       4.822078506922e-08       5.188166180808e-09 
 2960       2.857830218760e+01       1.303298359972e+00       0.000000000000e+00      -2.400716338712e+00       4.198668875871e-10       4.825145600811e-08       5.044205185447e-09 
 2961       2.857092016700e+01       1.294850851900e+00       0.000000000000e+00      -2.399833116159e+00       4.194121764175e-10       4.827511990121e-08       4.908123385622e-09 
 2962       2.856313658819e+01       1.286418107607e+00       0.000000000000e+00      -2.398593828369e+00       4.189578648000e-10       4.829154484457e-08       4.780384200622e-09 
 2963       2.855495473488e+01       1.277999795915e+00       0.000000000000e+00      -2.396997628789e+00       4.185039606405e-10       4.830073896789e-08       4.660950795886e-09 
 2964       2.854638601791e+01       1.269594824889e+00       0.000000000000e+00      -2.395043411216e+00       4.180504743353e-10       4.830277078312e-08       4.549660474407e-09 
 2965       2.853744188043e+01       1.261202099557e+00       0.000000000000e+00      -2.392730067921e+00       4.175974163182e-10       4.829770913889e-08       4.446349811056e-09 
 2966       2.852813379801e+01       1.252820521902e+00       0.000000000000e+00      -2.390056489637e+00       4.171447970608e-10       4.828562322106e-08       4.350854651315e-09 
 2967       2.851847327861e+01       1.244448990863e+00       0.000000000000e+00      -2.387021565570e+00       4.166926270724e-10       4.826658255333e-08       4.263010110010e-09 
 2968       2.850847186264e+01       1.236086402334e+00       0.000000000000e+00      -2.383624183389e+00       4.162409168999e-10       4.824065699789e-08       4.182650570039e-09 
 2969       2.849814112299e+01       1.227731649157e+00       0.000000000000e+00      -2.379863229230e+00       4.157896771283e-10       4.820791675595e-08       4.109609681104e-09 
 2970       2.848749266502e+01       1.219383621121e+00       0.000000000000e+00      -2.375737587692e+00       4.153389183806e-10       4.816843236840e-08       4.043720358441e-09 
 2971       2.847653812665e+01       1.211041204962e+00       0.000000000000e+00      -2.371246141839e+00       4.148886513177e-10       4.812227471638e-08       3.984814781547e-09 
 2972       2.846528917830e+01       1.202703284357e+00       0.000000000000e+00      -2.366387773198e+00       4.144388866386e-10       4.806951502190e-08       3.932724392905e-09 
 2973       2.845375752303e+01       1.194368739924e+00       0.000000000000e+00      -2.361161361757e+00       4.139896350807e-10       4.801022484844e-08       3.887279896716e-09 
 2974       2.844195489647e+01       1.186036449215e+00       0.000000000000e+00      -2.355565785965e+00       4.135409074194e-10       4.794447610156e-08       3.848311257621e-09 
 2975       2.842989306688e+01       1.177705286721e+00       0.000000000000e+00      -2.349599922734e+00       4.130927144684e-10       4.787234102948e-08       3.815647699426e-09 
 2976       2.841758383520e+01       1.169374123862e+00       0.000000000000e+00      -2.343262647430e+00       4.126450670802e-10       4.779389222372e-08       3.789117703826e-09 
 2977       2.840503903506e+01       1.161041828988e+00       0.000000000000e+00      -2.336552833883e+00       4.121979761452e-10       4.770920261969e-08       3.768549009129e-09 
 2978       2.839227053281e+01       1.152707267377e+00       0.000000000000e+00      -2.329469354377e+00       4.117514525929e-10       4.761834549728e-08       3.753768608979e-09 
 2979       2.837929022752e+01       1.144369301229e+00       0.000000000000e+00      -2.322011079653e+00       4.113055073911e-10       4.752139448149e-08       3.744602751075e-09 
 2980       2.836611005106e+01       1.136026789667e+00       0.000000000000e+00      -2.314176878910e+00       4.108601515463e-10       4.741842354304e-08       3.740876935891e-09 
 2981       2.835274196810e+01       1.127678588733e+00       0.000000000000e+00      -2.305965619799e+00       4.104153961039e-10       4.730950699894e-08       3.742415915400e-09 
 2982       2.833919797613e+01       1.119323551386e+00       0.000000000000e+00      -2.297376168427e+00       4.099712521481e-10       4.719471951316e-08       3.749043691789e-09 
 2983       2.832549010549e+01       1.110960527496e+00       0.000000000000e+00      -2.288407389353e+00       4.095277308019e-10       4.707413609716e-08       3.760583516176e-09 
 2984       2.831163041942e+01       1.102588363849e+00       0.000000000000e+00      -2.279058145588e+00       4.090848432276e-10       4.694783211057e-08       3.776857887330e-09 
 2985       2.829763101407e+01       1.094205904135e+00       0.000000000000e+00      -2.269327298597e+00       4.086426006263e-10       4.681588326177e-08       3.797688550387e-09 
 2986       2.828350401850e+01       1.085811988953e+00       0.000000000000e+00      -2.259213708292e+00       4.082010142382e-10       4.667836560848e-08       3.822896495562e-09 
 2987       2.826926159479e+01       1.077405455804e+00       0.000000000000e+00      -2.248716233037e+00       4.077600953430e-10       4.653535555839e-08       3.852301956867e-09 
 2988       2.825491593797e+01       1.068985139090e+00       0.000000000000e+00      -2.237833729642e+00       4.073198552594e-10       4.638692986978e-08       3.885724410822e-09 
 2989       2.824047927612e+01       1.060549870111e+00       0.000000000000e+00      -2.226565053369e+00       4.068803053457e-10       4.623316565212e-08       3.922982575170e-09 
 2990       2.822596387035e+01       1.052098477065e+00       0.000000000000e+00      -2.214909057922e+00       4.064414569995e-10       4.607414036668e-08       3.963894407586e-09 
 2991       2.821138201486e+01       1.043629785041e+00       0.000000000000e+00      -2.202864595456e+00       4.060033216579e-10       4.590993182713e-08       4.008277104389e-09 
