# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1561       5.358881675477e+02       1.928377988307e+01       7.182321008564e-02       6.927584128777e+00       2.167674525966e-09       9.179953095586e-07       1.654090586437e-07 
 1562       5.330277253046e+02       1.937590785645e+01       7.173816318043e-02       6.735790042002e+00       2.164663405580e-09       9.080978810012e-07       1.664807761033e-07 
 1563       5.301920036475e+02       1.946674397946e+01       7.165319498621e-02       6.535953315210e+00       2.161657518009e-09       8.981204892498e-07       1.675268850476e-07 
 1564       5.273813142433e+02       1.955626047054e+01       7.156831386054e-02       6.328222568559e+00       2.158656866786e-09       8.880669740660e-07       1.685474960378e-07 
 1565       5.245959699059e+02       1.964442942696e+01       7.148352819900e-02       6.112747295889e+00       2.155661454538e-09       8.779412063603e-07       1.695427212959e-07 
 1566       5.218362845985e+02       1.973122282466e+01       7.139884643521e-02       5.889677866185e+00       2.152671282977e-09       8.677470882932e-07       1.705126747110e-07 
 1567       5.191025734348e+02       1.981661251806e+01       7.131427704093e-02       5.659165525023e+00       2.149686352896e-09       8.574885533760e-07       1.714574718450e-07 
 1568       5.163951526806e+02       1.990057023988e+01       7.122982852608e-02       5.421362396033e+00       2.146706664162e-09       8.471695665725e-07       1.723772299395e-07 
 1569       5.137143397556e+02       1.998306760098e+01       7.114550943884e-02       5.176421482347e+00       2.143732215710e-09       8.367941244002e-07       1.732720679215e-07 
 1570       5.110604532346e+02       2.006407609013e+01       7.106132836565e-02       4.924496668057e+00       2.140763005534e-09       8.263662550313e-07       1.741421064098e-07 
 1571       5.084338128494e+02       2.014356707388e+01       7.097729393133e-02       4.665742719671e+00       2.137799030683e-09       8.158900183951e-07       1.749874677214e-07 
 1572       5.058347394901e+02       2.022151179633e+01       7.089341479907e-02       4.400315287563e+00       2.134840287251e-09       8.053695062791e-07       1.758082758775e-07 
 1573       5.032635552070e+02       2.029788137900e+01       7.080969967056e-02       4.128370907434e+00       2.131886770375e-09       7.948088424312e-07       1.766046566100e-07 
 1574       5.007205832120e+02       2.037264682060e+01       7.072615728598e-02       3.850067001762e+00       2.128938474226e-09       7.842121826614e-07       1.773767373674e-07 
 1575       4.982061478798e+02       2.044577899687e+01       7.064279642410e-02       3.565561881257e+00       2.125995391999e-09       7.735837149445e-07       1.781246473215e-07 
 1576       4.957205747503e+02       2.051724866040e+01       7.055962590232e-02       3.275014746321e+00       2.123057515911e-09       7.629276595214e-07       1.788485173735e-07 
 1577       4.932641905294e+02       2.058702644044e+01       7.047665457673e-02       2.978585688494e+00       2.120124837195e-09       7.522482690027e-07       1.795484801603e-07 
 1578       4.908373230911e+02       2.065508284275e+01       7.039389134217e-02       2.676435691917e+00       2.117197346086e-09       7.415498284701e-07       1.802246700607e-07 
 1579       4.884403014785e+02       2.072138824934e+01       7.031134513229e-02       2.368726634781e+00       2.114275031822e-09       7.308366555798e-07       1.808772232019e-07 
 1580       4.860734559059e+02       2.078591291838e+01       7.022902491958e-02       2.055621290786e+00       2.111357882634e-09       7.201131006648e-07       1.815062774658e-07 
 1581       4.837371177604e+02       2.084862698396e+01       7.014693971546e-02       1.737283330593e+00       2.108445885738e-09       7.093835468380e-07       1.821119724949e-07 
 1582       4.814316196030e+02       2.090950045593e+01       7.006509857035e-02       1.413877323279e+00       2.105539027330e-09       6.986524100954e-07       1.826944496995e-07 
 1583       4.791572951704e+02       2.096850321970e+01       6.998351057366e-02       1.085568737792e+00       2.102637292579e-09       6.879241394191e-07       1.832538522632e-07 
 1584       4.769144793767e+02       2.102560503610e+01       6.990218485391e-02       7.525239444066e-01       2.099740665618e-09       6.772032168803e-07       1.837903251496e-07 
 1585       4.747035083149e+02       2.108077554114e+01       6.982113057878e-02       4.149102161792e-01       2.096849129540e-09       6.664941577433e-07       1.843040151088e-07 
 1586       4.725247192583e+02       2.113398424587e+01       6.974035695512e-02       7.289573040016e-02       2.093962666389e-09       6.558015105687e-07       1.847950706836e-07 
 1587       4.703784506625e+02       2.118520053617e+01       6.965987322908e-02      -2.733504299493e-01       2.091081257154e-09       6.451298573171e-07       1.852636422157e-07 
 1588       4.682650421664e+02       2.123439367262e+01       6.957968868609e-02      -6.236582747431e-01       2.088204881762e-09       6.344838134530e-07       1.857098818526e-07 
 1589       4.661848345940e+02       2.128153279024e+01       6.949981265097e-02      -9.778569052553e-01       2.085333519069e-09       6.238680280487e-07       1.861339435534e-07 
 1590       4.641381699564e+02       2.132658689837e+01       6.942025448799e-02      -1.335774512706e+00       2.082467146856e-09       6.132871838883e-07       1.865359830956e-07 
 1591       4.621253914527e+02       2.136952488047e+01       6.934102360088e-02      -1.697238376804e+00       2.079605741821e-09       6.027459975720e-07       1.869161580815e-07 
 1592       4.601468434719e+02       2.141031549392e+01       6.926212943292e-02      -2.062074864297e+00       2.076749279570e-09       5.922492196206e-07       1.872746279443e-07 
 1593       4.582028715946e+02       2.144892736987e+01       6.918358146700e-02      -2.430109427513e+00       2.073897734613e-09       5.818016345795e-07       1.876115539551e-07 
 1594       4.562938225942e+02       2.148532901304e+01       6.910538922568e-02      -2.801166602905e+00       2.071051080354e-09       5.714080611238e-07       1.879270992285e-07 
 1595       4.544200444388e+02       2.151948880152e+01       6.902756227122e-02      -3.175070009600e+00       2.068209289085e-09       5.610733521626e-07       1.882214287300e-07 
 1596       4.525818862927e+02       2.155137498664e+01       6.895011020565e-02      -3.551642347940e+00       2.065372331980e-09       5.508023949440e-07       1.884947092817e-07 
 1597       4.507796134423e+02       2.158096192173e+01       6.887304139657e-02      -3.930710437172e+00       2.062540185360e-09       5.405995480320e-07       1.887470927192e-07 
 1598       4.490131512191e+02       2.160824881142e+01       6.879635914165e-02      -4.312120381899e+00       2.059712849637e-09       5.304669435612e-07       1.889786650952e-07 
 1599       4.472823387341e+02       2.163324113376e+01       6.872006546907e-02      -4.695722541664e+00       2.056890330703e-09       5.204061618763e-07       1.891894967908e-07 
 1600       4.455870137383e+02       2.165594442691e+01       6.864416240867e-02      -5.081366503196e+00       2.054072633682e-09       5.104187925742e-07       1.893796593069e-07 
 1601       4.439270126198e+02       2.167636428923e+01       6.856865199187e-02      -5.468901079193e+00       2.051259762924e-09       5.005064345298e-07       1.895492252681e-07 
 1602       4.423021704018e+02       2.169450637944e+01       6.849353625170e-02      -5.858174307109e+00       2.048451722002e-09       4.906706959218e-07       1.896982684267e-07 
 1603       4.407123207399e+02       2.171037641671e+01       6.841881722284e-02      -6.249033447930e+00       2.045648513701e-09       4.809131942586e-07       1.898268636668e-07 
 1604       4.391572959197e+02       2.172398018074e+01       6.834449694153e-02      -6.641324984958e+00       2.042850140018e-09       4.712355564043e-07       1.899350870087e-07 
 1605       4.376369268546e+02       2.173532351190e+01       6.827057744564e-02      -7.034894622597e+00       2.040056602155e-09       4.616394186048e-07       1.900230156130e-07 
 1606       4.361510430831e+02       2.174441231136e+01       6.819706077462e-02      -7.429587285129e+00       2.037267900512e-09       4.521264265134e-07       1.900907277844e-07 
 1607       4.346994727665e+02       2.175125254116e+01       6.812394896954e-02      -7.825247115502e+00       2.034484034681e-09       4.426982352176e-07       1.901383029761e-07 
 1608       4.332820426865e+02       2.175585022434e+01       6.805124407305e-02      -8.221717474109e+00       2.031705003443e-09       4.333565092643e-07       1.901658217941e-07 
 1609       4.318985782426e+02       2.175821144505e+01       6.797894812940e-02      -8.618840937568e+00       2.028930804761e-09       4.241029226865e-07       1.901733660010e-07 
 1610       4.305489034499e+02       2.175834234867e+01       6.790706318441e-02      -9.016459297512e+00       2.026161435774e-09       4.149391590293e-07       1.901610185206e-07 
 1611       4.292328409366e+02       2.175624914191e+01       6.783559128552e-02      -9.414413559361e+00       2.023396892791e-09       4.058669113759e-07       1.901288634414e-07 
 1612       4.279502119414e+02       2.175193809291e+01       6.776453448171e-02      -9.812543941114e+00       2.020637171286e-09       3.968878823741e-07       1.900769860217e-07 
 1613       4.267008363112e+02       2.174541553137e+01       6.769389482357e-02      -1.021068987212e+01       2.017882265893e-09       3.880037842621e-07       1.900054726929e-07 
 1614       4.254845324988e+02       2.173668784868e+01       6.762367436326e-02      -1.060868999188e+01       2.015132170400e-09       3.792163388951e-07       1.899144110643e-07 
 1615       4.243011175603e+02       2.172576149796e+01       6.755387515452e-02      -1.100638214880e+01       2.012386877742e-09       3.705272777716e-07       1.898038899270e-07 
 1616       4.231504071526e+02       2.171264299425e+01       6.748449925264e-02      -1.140360339900e+01       2.009646379996e-09       3.619383420594e-07       1.896739992579e-07 
 1617       4.220322155313e+02       2.169733891459e+01       6.741554871449e-02      -1.180019000508e+01       2.006910668376e-09       3.534512826223e-07       1.895248302247e-07 
 1618       4.209463555479e+02       2.167985589810e+01       6.734702559852e-02      -1.219597743491e+01       2.004179733226e-09       3.450678600463e-07       1.893564751890e-07 
 1619       4.198926386475e+02       2.166020064616e+01       6.727893196472e-02      -1.259080036041e+01       2.001453564014e-09       3.367898446659e-07       1.891690277114e-07 
 1620       4.188708748666e+02       2.163837992244e+01       6.721126987465e-02      -1.298449265633e+01       1.998732149329e-09       3.286190165908e-07       1.889625825554e-07 
 1621       4.178808728303e+02       2.161440055308e+01       6.714404139142e-02      -1.337688739904e+01       1.996015476872e-09       3.205571657323e-07       1.887372356915e-07 
 1622       4.169224397500e+02       2.158826942676e+01       6.707724857971e-02      -1.376781686530e+01       1.993303533452e-09       3.126060918294e-07       1.884930843017e-07 
 1623       4.159953814212e+02       2.155999349484e+01       6.701089350573e-02      -1.415711253104e+01       1.990596304978e-09       3.047676044761e-07       1.882302267835e-07 
 1624       4.150995022207e+02       2.152957977142e+01       6.694497823724e-02      -1.454460507018e+01       1.987893776455e-09       2.970435231472e-07       1.879487627542e-07 
 1625       4.142346051045e+02       2.149703533353e+01       6.687950484357e-02      -1.493012435336e+01       1.985195931978e-09       2.894356772253e-07       1.876487930552e-07 
 1626       4.134004916052e+02       2.146236732117e+01       6.681447539555e-02      -1.531349944674e+01       1.982502754728e-09       2.819459060274e-07       1.873304197564e-07 
 1627       4.125969618294e+02       2.142558293745e+01       6.674989196559e-02      -1.569455861080e+01       1.979814226959e-09       2.745760588315e-07       1.869937461602e-07 
 1628       4.118238144557e+02       2.138668944870e+01       6.668575662762e-02      -1.607312929911e+01       1.977130330001e-09       2.673279949029e-07       1.866388768057e-07 
