# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2243       1.192752795968e+02       7.383750937704e+00       0.000000000000e+00      -4.471207867241e+00       9.256083838131e-10       1.173066559639e-07       4.427343087802e-08 
 2244       1.189453211081e+02       7.382007297138e+00       0.000000000000e+00      -4.591561465332e+00       9.245463259937e-10       1.158289336714e-07       4.416222100619e-08 
 2245       1.186245864974e+02       7.379513960744e+00       0.000000000000e+00      -4.711820385960e+00       9.234856737415e-10       1.143661656726e-07       4.404992620821e-08 
 2246       1.183130322771e+02       7.376270050215e+00       0.000000000000e+00      -4.831930252657e+00       9.224264242842e-10       1.129180850568e-07       4.393711877294e-08 
 2247       1.180106147351e+02       7.372274689416e+00       0.000000000000e+00      -4.951836496946e+00       9.213685747205e-10       1.114844232401e-07       4.382437406007e-08 
 2248       1.177172899353e+02       7.367527004395e+00       0.000000000000e+00      -5.071484358134e+00       9.203121220192e-10       1.100649099619e-07       4.371227050697e-08 
 2249       1.174330137166e+02       7.362026123380e+00       0.000000000000e+00      -5.190818883093e+00       9.192570630191e-10       1.086592732804e-07       4.360138963553e-08 
 2250       1.171577416932e+02       7.355771176788e+00       0.000000000000e+00      -5.309784926049e+00       9.182033944281e-10       1.072672395691e-07       4.349231605903e-08 
 2251       1.168914292540e+02       7.348761297228e+00       0.000000000000e+00      -5.428327148372e+00       9.171511128226e-10       1.058885335130e-07       4.338563748897e-08 
 2252       1.166340315623e+02       7.340995619505e+00       0.000000000000e+00      -5.546390018360e+00       9.161002146468e-10       1.045228781041e-07       4.328194474199e-08 
 2253       1.163855035558e+02       7.332473280623e+00       0.000000000000e+00      -5.663917811027e+00       9.150506962123e-10       1.031699946380e-07       4.318183174669e-08 
 2254       1.161457999460e+02       7.323193419794e+00       0.000000000000e+00      -5.780854607889e+00       9.140025536975e-10       1.018296027096e-07       4.308589555054e-08 
 2255       1.159148752181e+02       7.313155178437e+00       0.000000000000e+00      -5.897144296756e+00       9.129557831467e-10       1.005014202094e-07       4.299473632673e-08 
 2256       1.156926836309e+02       7.302357700187e+00       0.000000000000e+00      -6.012730571512e+00       9.119103804698e-10       9.918516331946e-08       4.290895738113e-08 
 2257       1.154791792161e+02       7.290800130894e+00       0.000000000000e+00      -6.127556931907e+00       9.108663414414e-10       9.788054650947e-08       4.282916515912e-08 
 2258       1.152743157782e+02       7.278481618634e+00       0.000000000000e+00      -6.241566683346e+00       9.098236617005e-10       9.658728253270e-08       4.275596925252e-08 
 2259       1.150780468947e+02       7.265401313708e+00       0.000000000000e+00      -6.354702936668e+00       9.087823367497e-10       9.530508242215e-08       4.268998240649e-08 
 2260       1.148903125826e+02       7.251559984614e+00       0.000000000000e+00      -6.466913360360e+00       9.077423627585e-10       9.403372426581e-08       4.263163483693e-08 
 2261       1.147109992081e+02       7.236964877389e+00       0.000000000000e+00      -6.578164471245e+00       9.067037389875e-10       9.277326027101e-08       4.258061519639e-08 
 2262       1.145399793173e+02       7.221624887752e+00       0.000000000000e+00      -6.688427435936e+00       9.056664653943e-10       9.152381170336e-08       4.253642419209e-08 
 2263       1.143771249440e+02       7.205548948045e+00       0.000000000000e+00      -6.797673326730e+00       9.046305418320e-10       9.028550029077e-08       4.249855977691e-08 
 2264       1.142223076093e+02       7.188746027268e+00       0.000000000000e+00      -6.905873121503e+00       9.035959680487e-10       8.905844822431e-08       4.246651714319e-08 
 2265       1.140753983210e+02       7.171225131125e+00       0.000000000000e+00      -7.012997703607e+00       9.025627436870e-10       8.784277815912e-08       4.243978871656e-08 
 2266       1.139362675731e+02       7.152995302067e+00       0.000000000000e+00      -7.119017861774e+00       9.015308682832e-10       8.663861321525e-08       4.241786414982e-08 
 2267       1.138047853451e+02       7.134065619332e+00       0.000000000000e+00      -7.223904290008e+00       9.005003412672e-10       8.544607697857e-08       4.240023031665e-08 
 2268       1.136808211013e+02       7.114445198989e+00       0.000000000000e+00      -7.327627587490e+00       8.994711619617e-10       8.426529350163e-08       4.238637130554e-08 
 2269       1.135642437903e+02       7.094143193979e+00       0.000000000000e+00      -7.430158258474e+00       8.984433295820e-10       8.309638730458e-08       4.237576841352e-08 
 2270       1.134549218448e+02       7.073168794161e+00       0.000000000000e+00      -7.531466712185e+00       8.974168432348e-10       8.193948337599e-08       4.236790013999e-08 
 2271       1.133527231803e+02       7.051531226349e+00       0.000000000000e+00      -7.631523262719e+00       8.963917019186e-10       8.079470717378e-08       4.236224218051e-08 
 2272       1.132575151950e+02       7.029239754356e+00       0.000000000000e+00      -7.730298128943e+00       8.953679045224e-10       7.966218462608e-08       4.235826742061e-08 
 2273       1.131691647691e+02       7.006303679040e+00       0.000000000000e+00      -7.827761434391e+00       8.943454498256e-10       7.854204213216e-08       4.235544592953e-08 
 2274       1.130875382642e+02       6.982732338340e+00       0.000000000000e+00      -7.923883207164e+00       8.933243364975e-10       7.743440656322e-08       4.235324495405e-08 
 2275       1.130125015226e+02       6.958535107326e+00       0.000000000000e+00      -8.018633379829e+00       8.923045630964e-10       7.633940526338e-08       4.235112891225e-08 
 2276       1.129439198670e+02       6.933721398233e+00       0.000000000000e+00      -8.111981789318e+00       8.912861280696e-10       7.525716605051e-08       4.234855938725e-08 
 2277       1.128816580996e+02       6.908300660510e+00       0.000000000000e+00      -8.203898176827e+00       8.902690297522e-10       7.418781721710e-08       4.234499512102e-08 
 2278       1.128255805016e+02       6.882282380859e+00       0.000000000000e+00      -8.294352187714e+00       8.892532663675e-10       7.313148753122e-08       4.233989200809e-08 
 2279       1.127755508328e+02       6.855676083277e+00       0.000000000000e+00      -8.383313371397e+00       8.882388360254e-10       7.208830623732e-08       4.233270308936e-08 
 2280       1.127314323307e+02       6.828491329102e+00       0.000000000000e+00      -8.470751181256e+00       8.872257367229e-10       7.105840305719e-08       4.232287854578e-08 
 2281       1.126930877102e+02       6.800737717049e+00       0.000000000000e+00      -8.556634974527e+00       8.862139663427e-10       7.004190819081e-08       4.230986569214e-08 
 2282       1.126603791629e+02       6.772424883260e+00       0.000000000000e+00      -8.640934012206e+00       8.852035226534e-10       6.903895231726e-08       4.229310897081e-08 
 2283       1.126331683563e+02       6.743562501340e+00       0.000000000000e+00      -8.723617458943e+00       8.841944033082e-10       6.804966659558e-08       4.227204994542e-08 
 2284       1.126113164337e+02       6.714160282401e+00       0.000000000000e+00      -8.804654382944e+00       8.831866058451e-10       6.707418266572e-08       4.224612729464e-08 
 2285       1.125946840129e+02       6.684227975108e+00       0.000000000000e+00      -8.884013755869e+00       8.821801276860e-10       6.611263264936e-08       4.221477680588e-08 
 2286       1.125831311866e+02       6.653775365715e+00       0.000000000000e+00      -8.961664452731e+00       8.811749661362e-10       6.516514915089e-08       4.217743136900e-08 
 2287       1.125765175207e+02       6.622812278112e+00       0.000000000000e+00      -9.037575251792e+00       8.801711183838e-10       6.423186525819e-08       4.213352096999e-08 
 2288       1.125747020545e+02       6.591348573867e+00       0.000000000000e+00      -9.111714834467e+00       8.791685814993e-10       6.331291454366e-08       4.208247268476e-08 
 2289       1.125775432999e+02       6.559394152266e+00       0.000000000000e+00      -9.184051785218e+00       8.781673524351e-10       6.240843106498e-08       4.202371067273e-08 
 2290       1.125848992407e+02       6.526958950357e+00       0.000000000000e+00      -9.254554591455e+00       8.771674280248e-10       6.151854936612e-08       4.195665617061e-08 
 2291       1.125966273321e+02       6.494052942991e+00       0.000000000000e+00      -9.323191643436e+00       8.761688049825e-10       6.064340447817e-08       4.188072748604e-08 
 2292       1.126125845001e+02       6.460686142868e+00       0.000000000000e+00      -9.389931234163e+00       8.751714799029e-10       5.978313192024e-08       4.179533999127e-08 
 2293       1.126326271409e+02       6.426868600572e+00       0.000000000000e+00      -9.454741559281e+00       8.741754492600e-10       5.893786770040e-08       4.169990611686e-08 
 2294       1.126566111203e+02       6.392610404623e+00       0.000000000000e+00      -9.517590716979e+00       8.731807094069e-10       5.810774831654e-08       4.159383534535e-08 
 2295       1.126843917731e+02       6.357921681511e+00       0.000000000000e+00      -9.578446707889e+00       8.721872565756e-10       5.729291075727e-08       4.147653420489e-08 
 2296       1.127158239026e+02       6.322812595743e+00       0.000000000000e+00      -9.637277434981e+00       8.711950868756e-10       5.649349250287e-08       4.134740626294e-08 
 2297       1.127507617801e+02       6.287293349881e+00       0.000000000000e+00      -9.694050703465e+00       8.702041962943e-10       5.570963152611e-08       4.120585211990e-08 
 2298       1.127890591438e+02       6.251374184592e+00       0.000000000000e+00      -9.748734220690e+00       8.692145806957e-10       5.494146629323e-08       4.105126940277e-08 
 2299       1.128305716861e+02       6.215065725029e+00       0.000000000000e+00      -9.801301608704e+00       8.682262365455e-10       5.418910381664e-08       4.088319708302e-08 
 2300       1.128751645311e+02       6.178380022335e+00       0.000000000000e+00      -9.851750483995e+00       8.672391630967e-10       5.345252347782e-08       4.070174994991e-08 
 2301       1.129227048036e+02       6.141329518858e+00       0.000000000000e+00      -9.900084492685e+00       8.662533602303e-10       5.273167228792e-08       4.050718827306e-08 
 2302       1.129730591450e+02       6.103926702458e+00       0.000000000000e+00      -9.946307308355e+00       8.652688277329e-10       5.202649675130e-08       4.029977385789e-08 
 2303       1.130260937131e+02       6.066184106558e+00       0.000000000000e+00      -9.990422632084e+00       8.642855652954e-10       5.133694286429e-08       4.007977004914e-08 
 2304       1.130816741817e+02       6.028114310193e+00       0.000000000000e+00      -1.003243419248e+01       8.633035725129e-10       5.066295611391e-08       3.984744173428e-08 
 2305       1.131396657399e+02       5.989729938059e+00       0.000000000000e+00      -1.007234574572e+01       8.623228488847e-10       5.000448147659e-08       3.960305534703e-08 
 2306       1.131999330914e+02       5.951043660567e+00       0.000000000000e+00      -1.011016107558e+01       8.613433938129e-10       4.936146341688e-08       3.934687887079e-08 
 2307       1.132623404544e+02       5.912068193888e+00       0.000000000000e+00      -1.014588399347e+01       8.603652066028e-10       4.873384588619e-08       3.907918184216e-08 
 2308       1.133267515606e+02       5.872816300006e+00       0.000000000000e+00      -1.017951833848e+01       8.593882864618e-10       4.812157232151e-08       3.880023535437e-08 
 2309       1.133930296551e+02       5.833300786770e+00       0.000000000000e+00      -1.021106797739e+01       8.584126324996e-10       4.752458564412e-08       3.851031206081e-08 
 2310       1.134610374955e+02       5.793534507941e+00       0.000000000000e+00      -1.024053680475e+01       8.574382437270e-10       4.694282825832e-08       3.820968617848e-08 
 2311       1.135306373516e+02       5.753530363244e+00       0.000000000000e+00      -1.026792874287e+01       8.564651190560e-10       4.637624205013e-08       3.789863349151e-08 
 2312       1.136016910048e+02       5.713301298416e+00       0.000000000000e+00      -1.029324774186e+01       8.554932572991e-10       4.582476838602e-08       3.757743135461e-08 
 2313       1.136740597474e+02       5.672860305259e+00       0.000000000000e+00      -1.031649777970e+01       8.545226571688e-10       4.528834811161e-08       3.724635869661e-08 
 2314       1.137476043825e+02       5.632220421690e+00       0.000000000000e+00      -1.033768286226e+01       8.535533172773e-10       4.476692155041e-08       3.690569602393e-08 
 2315       1.138221852230e+02       5.591394731787e+00       0.000000000000e+00      -1.035680702329e+01       8.525852361360e-10       4.426042850250e-08       3.655572542409e-08 
 2316       1.138976620913e+02       5.550396365846e+00       0.000000000000e+00      -1.037387432453e+01       8.516184121548e-10       4.376880824327e-08       3.619673056921e-08 
 2317       1.139738943188e+02       5.509238500425e+00       0.000000000000e+00      -1.038888885570e+01       8.506528436420e-10       4.329199952210e-08       3.582899671951e-08 
 2318       1.140507407451e+02       5.467934358397e+00       0.000000000000e+00      -1.040185473454e+01       8.496885288034e-10       4.282994056110e-08       3.545281072686e-08 
 2319       1.141280597180e+02       5.426497209000e+00       0.000000000000e+00      -1.041277610684e+01       8.487254657422e-10       4.238256905381e-08       3.506846103822e-08 
 2320       1.142057090923e+02       5.384940367888e+00       0.000000000000e+00      -1.042165714651e+01       8.477636524586e-10       4.194982216386e-08       3.467623769924e-08 
 2321       1.142835462298e+02       5.343277197179e+00       0.000000000000e+00      -1.042850205557e+01       8.468030868486e-10       4.153163652377e-08       3.427643235769e-08 
 2322       1.143614279985e+02       5.301521105506e+00       0.000000000000e+00      -1.043331506421e+01       8.458437667046e-10       4.112794823354e-08       3.386933826709e-08 
 2323       1.144392107722e+02       5.259685548070e+00       0.000000000000e+00      -1.043610043081e+01       8.448856897140e-10       4.073869285946e-08       3.345525029011e-08 
 2324       1.145167504298e+02       5.217784026686e+00       0.000000000000e+00      -1.043686244202e+01       8.439288534593e-10       4.036380543273e-08       3.303446490222e-08 
 2325       1.145939023548e+02       5.175830089834e+00       0.000000000000e+00      -1.043560541271e+01       8.429732554174e-10       4.000322044822e-08       3.260728019513e-08 
 2326       1.146705214352e+02       5.133837332712e+00       0.000000000000e+00      -1.043233368611e+01       8.420188929590e-10       3.965687186311e-08       3.217399588037e-08 
 2327       1.147464620622e+02       5.091819397283e+00       0.000000000000e+00      -1.042705163374e+01       8.410657633483e-10       3.932469309565e-08       3.173491329283e-08 
 2328       1.148215781304e+02       5.049789972327e+00       0.000000000000e+00      -1.041976365554e+01       8.401138637428e-10       3.900661702380e-08       3.129033539427e-08 
 2329       1.148957230366e+02       5.007762793491e+00       0.000000000000e+00      -1.041047417983e+01       8.391631911920e-10       3.870257598398e-08       3.084056677688e-08 
 2330       1.149687496799e+02       4.965751643339e+00       0.000000000000e+00      -1.039918766341e+01       8.382137426378e-10       3.841250176973e-08       3.038591366686e-08 
 2331       1.150405104607e+02       4.923770351401e+00       0.000000000000e+00      -1.038590859151e+01       8.372655149135e-10       3.813632563039e-08       2.992668392791e-08 
 2332       1.151108572805e+02       4.881832794225e+00       0.000000000000e+00      -1.037064147794e+01       8.363185047436e-10       3.787397826983e-08       2.946318706481e-08 
 2333       1.151796415411e+02       4.839952895426e+00       0.000000000000e+00      -1.035339086502e+01       8.353727087429e-10       3.762538984513e-08       2.899573422700e-08 
 2334       1.152467141442e+02       4.798144625737e+00       0.000000000000e+00      -1.033416132367e+01       8.344281234165e-10       3.739048996525e-08       2.852463821209e-08 
 2335       1.153119254908e+02       4.756422003058e+00       0.000000000000e+00      -1.031295745344e+01       8.334847451592e-10       3.716920768974e-08       2.805021346947e-08 
 2336       1.153751254809e+02       4.714799092508e+00       0.000000000000e+00      -1.028978388252e+01       8.325425702546e-10       3.696147152742e-08       2.757277610385e-08 
 2337       1.154361635126e+02       4.673290006474e+00       0.000000000000e+00      -1.026464526782e+01       8.316015948752e-10       3.676720943506e-08       2.709264387882e-08 
 2338       1.154949024582e+02       4.631908017366e+00       0.000000000000e+00      -1.023755015549e+01       8.306618157395e-10       3.658638553797e-08       2.661013943979e-08 
 2339       1.155512606887e+02       4.590662889713e+00       0.000000000000e+00      -1.020852258896e+01       8.297232320945e-10       3.641911067146e-08       2.612560000858e-08 
 2340       1.156051703112e+02       4.549563531462e+00       0.000000000000e+00      -1.017759057371e+01       8.287858437569e-10       3.626553287470e-08       2.563936778698e-08 
 2341       1.156565632166e+02       4.508618879785e+00       0.000000000000e+00      -1.014478222341e+01       8.278496504576e-10       3.612580076403e-08       2.515178674941e-08 
 2342       1.157053710789e+02       4.467837901110e+00       0.000000000000e+00      -1.011012576005e+01       8.269146518404e-10       3.600006353409e-08       2.466320264677e-08 
 2343       1.157515253551e+02       4.427229591149e+00       0.000000000000e+00      -1.007364951411e+01       8.259808474626e-10       3.588847095890e-08       2.417396301017e-08 
 2344       1.157949572854e+02       4.386802974936e+00       0.000000000000e+00      -1.003538192459e+01       8.250482367939e-10       3.579117339301e-08       2.368441715482e-08 
 2345       1.158355978921e+02       4.346567106848e+00       0.000000000000e+00      -9.995351539228e+00       8.241168192160e-10       3.570832177255e-08       2.319491618376e-08 
 2346       1.158733779805e+02       4.306531070645e+00       0.000000000000e+00      -9.953587014544e+00       8.231865940228e-10       3.564006761634e-08       2.270581299170e-08 
 2347       1.159082281374e+02       4.266703979492e+00       0.000000000000e+00      -9.910117116001e+00       8.222575604192e-10       3.558656302705e-08       2.221746226884e-08 
 2348       1.159400787322e+02       4.227094975999e+00       0.000000000000e+00      -9.864970718109e+00       8.213297175211e-10       3.554796069225e-08       2.173022050467e-08 
 2349       1.159688599156e+02       4.187713232242e+00       0.000000000000e+00      -9.818176804550e+00       8.204030643553e-10       3.552441388554e-08       2.124444599178e-08 
 2350       1.159945016199e+02       4.148567949802e+00       0.000000000000e+00      -9.769764468297e+00       8.194775998583e-10       3.551607646766e-08       2.076049882972e-08 
 2351       1.160169335587e+02       4.109668359792e+00       0.000000000000e+00      -9.719762911734e+00       8.185533228765e-10       3.552310288759e-08       2.027874092878e-08 
 2352       1.160360852266e+02       4.071023722885e+00       0.000000000000e+00      -9.668201446774e+00       8.176302321657e-10       3.554564818369e-08       1.979953601385e-08 
 2353       1.160518858991e+02       4.032643329350e+00       0.000000000000e+00      -9.615109494983e+00       8.167083263905e-10       3.558386798477e-08       1.932324962825e-08 
 2354       1.160642646321e+02       3.994536499081e+00       0.000000000000e+00      -9.560516587697e+00       8.157876041240e-10       3.563791851122e-08       1.885024913753e-08 
 2355       1.160731502621e+02       3.956712581625e+00       0.000000000000e+00      -9.504452366141e+00       8.148680638472e-10       3.570795657615e-08       1.838090373335e-08 
 2356       1.160784714056e+02       3.919180956217e+00       0.000000000000e+00      -9.446946581554e+00       8.139497039491e-10       3.579413958644e-08       1.791558443731e-08 
 2357       1.160801564591e+02       3.881951031807e+00       0.000000000000e+00      -9.388029095301e+00       8.130325227256e-10       3.589662554394e-08       1.745466410478e-08 
 2358       1.160781335987e+02       3.845032247093e+00       0.000000000000e+00      -9.327729879001e+00       8.121165183795e-10       3.601557304652e-08       1.699851742874e-08 
 2359       1.160723307799e+02       3.808434070549e+00       0.000000000000e+00      -9.266079014642e+00       8.112016890202e-10       3.615114128919e-08       1.654752094369e-08 
 2360       1.160626757376e+02       3.772166000461e+00       0.000000000000e+00      -9.203106694703e+00       8.102880326626e-10       3.630349006527e-08       1.610205302944e-08 
 2361       1.160490959858e+02       3.736237564951e+00       0.000000000000e+00      -9.138843222272e+00       8.093755472277e-10       3.647277976745e-08       1.566249391497e-08 
 2362       1.160315188168e+02       3.700658322015e+00       0.000000000000e+00      -9.073319011169e+00       8.084642305412e-10       3.665917138896e-08       1.522922568234e-08 
 2363       1.160098713021e+02       3.665437859544e+00       0.000000000000e+00      -9.006564586064e+00       8.075540803336e-10       3.686282652462e-08       1.480263227053e-08 
 2364       1.159840802911e+02       3.630585795367e+00       0.000000000000e+00      -8.938610582595e+00       8.066450942399e-10       3.708390737206e-08       1.438309947927e-08 
 2365       1.159540724114e+02       3.596111777270e+00       0.000000000000e+00      -8.869487747492e+00       8.057372697986e-10       3.732257673275e-08       1.397101497297e-08 
 2366       1.159197740686e+02       3.562025483036e+00       0.000000000000e+00      -8.799226938696e+00       8.048306044519e-10       3.757899801317e-08       1.356676828455e-08 
 2367       1.158811114458e+02       3.528336620468e+00       0.000000000000e+00      -8.727859125475e+00       8.039250955448e-10       3.785333522594e-08       1.317075081935e-08 
 2368       1.158380105036e+02       3.495054927425e+00       0.000000000000e+00      -8.655415388550e+00       8.030207403251e-10       3.814575299090e-08       1.278335585899e-08 
 2369       1.157903969798e+02       3.462190171852e+00       0.000000000000e+00      -8.581926920211e+00       8.021175359425e-10       3.845641653631e-08       1.240497856524e-08 
 2370       1.157381963893e+02       3.429752151808e+00       0.000000000000e+00      -8.507425024436e+00       8.012154794485e-10       3.878549169989e-08       1.203601598394e-08 
 2371       1.156813340235e+02       3.397750695499e+00       0.000000000000e+00      -8.431941117015e+00       8.003145677960e-10       3.913314493002e-08       1.167686704887e-08 
 2372       1.156197349506e+02       3.366195661310e+00       0.000000000000e+00      -8.355506725667e+00       7.994147978385e-10       3.949954328681e-08       1.132793258566e-08 
 2373       1.155533240149e+02       3.335096937831e+00       0.000000000000e+00      -8.278153490162e+00       7.985161663302e-10       3.988485444329e-08       1.098961531565e-08 
 2374       1.154820258368e+02       3.304464443892e+00       0.000000000000e+00      -8.199913162436e+00       7.976186699252e-10       4.028924668648e-08       1.066231985983e-08 
 2375       1.154057648128e+02       3.274308128592e+00       0.000000000000e+00      -8.120817606720e+00       7.967223051769e-10       4.071288891857e-08       1.034645274273e-08 
 2376       1.153244651146e+02       3.244637971332e+00       0.000000000000e+00      -8.040898799649e+00       7.958270685382e-10       4.115595065803e-08       1.004242239631e-08 
 2377       1.152380666446e+02       3.215462540277e+00       0.000000000000e+00      -7.960188967626e+00       7.949329569579e-10       4.161851050544e-08       9.750487699462e-09 
 2378       1.151465730071e+02       3.186784657998e+00       0.000000000000e+00      -7.878720999560e+00       7.940399696811e-10       4.210028061445e-08       9.470302059034e-09 
 2379       1.150500038318e+02       3.158605709194e+00       0.000000000000e+00      -7.796528036904e+00       7.931481064700e-10       4.260087967834e-08       9.201365125823e-09 
 2380       1.149483788459e+02       3.130927079837e+00       0.000000000000e+00      -7.713643336778e+00       7.922573670087e-10       4.311992422986e-08       8.943173871347e-09 
 2381       1.148417178741e+02       3.103750157167e+00       0.000000000000e+00      -7.630100272087e+00       7.913677509025e-10       4.365702863648e-08       8.695222582103e-09 
 2382       1.147300408384e+02       3.077076329693e+00       0.000000000000e+00      -7.545932331650e+00       7.904792576775e-10       4.421180509570e-08       8.457002853824e-09 
 2383       1.146133677589e+02       3.050906987197e+00       0.000000000000e+00      -7.461173120315e+00       7.895918867805e-10       4.478386363032e-08       8.228003585729e-09 
 2384       1.144917187533e+02       3.025243520729e+00       0.000000000000e+00      -7.375856359089e+00       7.887056375783e-10       4.537281208377e-08       8.007710974762e-09 
 2385       1.143651140374e+02       3.000087322609e+00       0.000000000000e+00      -7.290015885257e+00       7.878205093577e-10       4.597825611535e-08       7.795608509842e-09 
 2386       1.142335739249e+02       2.975439786430e+00       0.000000000000e+00      -7.203685652507e+00       7.869365013246e-10       4.659979919550e-08       7.591176966090e-09 
 2387       1.140971188279e+02       2.951302307052e+00       0.000000000000e+00      -7.116899731049e+00       7.860536126043e-10       4.723704260112e-08       7.393894399064e-09 
 2388       1.139557692565e+02       2.927676280610e+00       0.000000000000e+00      -7.029692307745e+00       7.851718422406e-10       4.788958541079e-08       7.203236138982e-09 
 2389       1.138095458195e+02       2.904563104505e+00       0.000000000000e+00      -6.942097686222e+00       7.842911891958e-10       4.855702450006e-08       7.018674784944e-09 
 2390       1.136584692240e+02       2.881964177413e+00       0.000000000000e+00      -6.854150287006e+00       7.834116523500e-10       4.923895453671e-08       6.839680199150e-09 
 2391       1.135025602757e+02       2.859880899277e+00       0.000000000000e+00      -6.765884647634e+00       7.825332305010e-10       4.993496797598e-08       6.665719501107e-09 
 2392       1.133418398792e+02       2.838314671316e+00       0.000000000000e+00      -6.677335422786e+00       7.816559223638e-10       5.064465505589e-08       6.496257061836e-09 
 2393       1.131763290380e+02       2.817266896016e+00       0.000000000000e+00      -6.588537384402e+00       7.807797265702e-10       5.136760379239e-08       6.330754498076e-09 
 2394       1.130060488543e+02       2.796738977135e+00       0.000000000000e+00      -6.499525421807e+00       7.799046416686e-10       5.210339997469e-08       6.168670666478e-09 
 2395       1.128310205296e+02       2.776732319705e+00       0.000000000000e+00      -6.410334541834e+00       7.790306661234e-10       5.285162716045e-08       6.009461657796e-09 
 2396       1.126512653644e+02       2.757248330026e+00       0.000000000000e+00      -6.320999868947e+00       7.781577983149e-10       5.361186667106e-08       5.852580791076e-09 
 2397       1.124668047589e+02       2.738288415672e+00       0.000000000000e+00      -6.231556645361e+00       7.772860365384e-10       5.438369758682e-08       5.697478607836e-09 
 2398       1.122776602122e+02       2.719853985489e+00       0.000000000000e+00      -6.142040231171e+00       7.764153790046e-10       5.516669674222e-08       5.543602866242e-09 
 2399       1.120838533232e+02       2.701946449593e+00       0.000000000000e+00      -6.052486104467e+00       7.755458238387e-10       5.596043872110e-08       5.390398535284e-09 
 2400       1.118854057905e+02       2.684567219372e+00       0.000000000000e+00      -5.962929861464e+00       7.746773690799e-10       5.676449585196e-08       5.237307788937e-09 
 2401       1.116823394124e+02       2.667717707489e+00       0.000000000000e+00      -5.873407216622e+00       7.738100126815e-10       5.757843820310e-08       5.083770000331e-09 
 2402       1.114746760870e+02       2.651399327876e+00       0.000000000000e+00      -5.783954002766e+00       7.729437525104e-10       5.840183357785e-08       4.929221735900e-09 
 2403       1.112624378124e+02       2.635613495738e+00       0.000000000000e+00      -5.694606171213e+00       7.720785863462e-10       5.923424750982e-08       4.773096749541e-09 
 2404       1.110456466869e+02       2.620361627553e+00       0.000000000000e+00      -5.605399791895e+00       7.712145118815e-10       6.007524325804e-08       4.614825976760e-09 
 2405       1.108243249089e+02       2.605645141071e+00       0.000000000000e+00      -5.516371053477e+00       7.703515267213e-10       6.092438180220e-08       4.453837528812e-09 
 2406       1.105984947771e+02       2.591465455316e+00       0.000000000000e+00      -5.427556263487e+00       7.694896283824e-10       6.178122183786e-08       4.289556686844e-09 
 2407       1.103681786908e+02       2.577823990583e+00       0.000000000000e+00      -5.338991848432e+00       7.686288142932e-10       6.264531977159e-08       4.121405896021e-09 
 2408       1.101333991497e+02       2.564722168440e+00       0.000000000000e+00      -5.250714353924e+00       7.677690817935e-10       6.351622971621e-08       3.948804759664e-09 
 2409       1.098941787542e+02       2.552161411728e+00       0.000000000000e+00      -5.162760444805e+00       7.669104281336e-10       6.439350348596e-08       3.771170033362e-09 
 2410       1.096505402055e+02       2.540143144563e+00       0.000000000000e+00      -5.075166905266e+00       7.660528504746e-10       6.527669059164e-08       3.587915619102e-09 
 2411       1.094025063057e+02       2.528668792331e+00       0.000000000000e+00      -4.987970638972e+00       7.651963458873e-10       6.616533823586e-08       3.398452559371e-09 
 2412       1.091500999577e+02       2.517739781693e+00       0.000000000000e+00      -4.901208669183e+00       7.643409113523e-10       6.705899130815e-08       3.202189031275e-09 
 2413       1.088933441659e+02       2.507357540583e+00       0.000000000000e+00      -4.814918138879e+00       7.634865437597e-10       6.795719238015e-08       2.998530340636e-09 
 2414       1.086322620356e+02       2.497523498209e+00       0.000000000000e+00      -4.729136310884e+00       7.626332399081e-10       6.885948170078e-08       2.786878916094e-09 
 2415       1.083668767736e+02       2.488239085052e+00       0.000000000000e+00      -4.643900567984e+00       7.617809965050e-10       6.976539719141e-08       2.566634303200e-09 
 2416       1.080972207980e+02       2.479504577673e+00       0.000000000000e+00      -4.559245415466e+00       7.609298107105e-10       7.067457034803e-08       2.337338576674e-09 
 2417       1.078233631292e+02       2.471315625481e+00       0.000000000000e+00      -4.475193468617e+00       7.600796817795e-10       7.158701491051e-08       2.099114033835e-09 
 2418       1.075453821652e+02       2.463666702914e+00       0.000000000000e+00      -4.391764410851e+00       7.592306094390e-10       7.250284080686e-08       1.852229466706e-09 
 2419       1.072633565869e+02       2.456552262701e+00       0.000000000000e+00      -4.308977986396e+00       7.583825933445e-10       7.342215848514e-08       1.596955107661e-09 
 2420       1.069773653586e+02       2.449966735839e+00       0.000000000000e+00      -4.226854000358e+00       7.575356330800e-10       7.434507891457e-08       1.333562632476e-09 
 2421       1.066874877285e+02       2.443904531566e+00       0.000000000000e+00      -4.145412318779e+00       7.566897281576e-10       7.527171358654e-08       1.062325163374e-09 
 2422       1.063938032284e+02       2.438360037337e+00       0.000000000000e+00      -4.064672868701e+00       7.558448780170e-10       7.620217451569e-08       7.835172720878e-10 
