# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2451       9.658935902200e+01       2.476763528555e+00       0.000000000000e+00      -2.120462719484e+00       7.318059762670e-10       1.053712253027e-07      -9.308107494585e-09 
 2452       9.621987098030e+01       2.484031466217e+00       0.000000000000e+00      -2.070360891143e+00       7.309921324076e-10       1.064712441562e-07      -9.679040413153e-09 
 2453       9.584918407881e+01       2.491632195232e+00       0.000000000000e+00      -2.021609634859e+00       7.301792883204e-10       1.075788303033e-07      -1.004829593579e-08 
 2454       9.547738709493e+01       2.499559393877e+00       0.000000000000e+00      -1.974230862880e+00       7.293674409571e-10       1.086941131915e-07      -1.041555145021e-08 
 2455       9.510456793907e+01       2.507806395873e+00       0.000000000000e+00      -1.928242578266e+00       7.285565876830e-10       1.098171228145e-07      -1.078049308027e-08 
 2456       9.473081016490e+01       2.516365222262e+00       0.000000000000e+00      -1.883646932410e+00       7.277467277720e-10       1.109474886964e-07      -1.114284664729e-08 
 2457       9.435619643889e+01       2.525227543708e+00       0.000000000000e+00      -1.840442096408e+00       7.269378609288e-10       1.120847382183e-07      -1.150234697937e-08 
 2458       9.398080969952e+01       2.534385001939e+00       0.000000000000e+00      -1.798626226792e+00       7.261299867930e-10       1.132283963813e-07      -1.185872764594e-08 
 2459       9.360473315760e+01       2.543829209718e+00       0.000000000000e+00      -1.758197465504e+00       7.253231049389e-10       1.143779858027e-07      -1.221172095522e-08 
 2460       9.322805029653e+01       2.553551750813e+00       0.000000000000e+00      -1.719153939887e+00       7.245172148756e-10       1.155330267102e-07      -1.256105795172e-08 
 2461       9.285084487255e+01       2.563544179964e+00       0.000000000000e+00      -1.681493762658e+00       7.237123160463e-10       1.166930369378e-07      -1.290646841366e-08 
 2462       9.247320091505e+01       2.573798022858e+00       0.000000000000e+00      -1.645215031901e+00       7.229084078282e-10       1.178575319202e-07      -1.324768085048e-08 
 2463       9.209520272684e+01       2.584304776095e+00       0.000000000000e+00      -1.610315831038e+00       7.221054895321e-10       1.190260246884e-07      -1.358442250026e-08 
 2464       9.171693488443e+01       2.595055907160e+00       0.000000000000e+00      -1.576794228820e+00       7.213035604024e-10       1.201980258646e-07      -1.391641932717e-08 
 2465       9.133848223828e+01       2.606042854392e+00       0.000000000000e+00      -1.544648279306e+00       7.205026196164e-10       1.213730436571e-07      -1.424339601895e-08 
 2466       9.095992991312e+01       2.617257026955e+00       0.000000000000e+00      -1.513876021842e+00       7.197026662841e-10       1.225505838558e-07      -1.456507598436e-08 
 2467       9.058136330818e+01       2.628689804805e+00       0.000000000000e+00      -1.484475481050e+00       7.189036994482e-10       1.237301498272e-07      -1.488118135061e-08 
 2468       9.020286809753e+01       2.640332538664e+00       0.000000000000e+00      -1.456444666803e+00       7.181057180835e-10       1.249112425090e-07      -1.519143296083e-08 
 2469       8.982453023028e+01       2.652176549990e+00       0.000000000000e+00      -1.429781574213e+00       7.173087210968e-10       1.260933604058e-07      -1.549555037147e-08 
 2470       8.944643593092e+01       2.664213130940e+00       0.000000000000e+00      -1.404484183611e+00       7.165127073263e-10       1.272759995839e-07      -1.579325184983e-08 
 2471       8.906867169957e+01       2.676433544349e+00       0.000000000000e+00      -1.380550460527e+00       7.157176755418e-10       1.284586536663e-07      -1.608425437140e-08 
 2472       8.869132431225e+01       2.688829023696e+00       0.000000000000e+00      -1.357978355676e+00       7.149236244439e-10       1.296408138278e-07      -1.636827361737e-08 
 2473       8.831448082119e+01       2.701390773072e+00       0.000000000000e+00      -1.336765804938e+00       7.141305526639e-10       1.308219687903e-07      -1.664502397206e-08 
 2474       8.793822855506e+01       2.714109967153e+00       0.000000000000e+00      -1.316910729341e+00       7.133384587638e-10       1.320016048175e-07      -1.691421852030e-08 
 2475       8.756265511929e+01       2.726977751170e+00       0.000000000000e+00      -1.298411035044e+00       7.125473412355e-10       1.331792057100e-07      -1.717556904494e-08 
 2476       8.718784839633e+01       2.739985240875e+00       0.000000000000e+00      -1.281264613314e+00       7.117571985008e-10       1.343542528008e-07      -1.742878602422e-08 
 2477       8.681389654591e+01       2.753123522516e+00       0.000000000000e+00      -1.265469340518e+00       7.109680289109e-10       1.355262249497e-07      -1.767357862925e-08 
 2478       8.644088800536e+01       2.766383652805e+00       0.000000000000e+00      -1.251023078096e+00       7.101798307465e-10       1.366945985388e-07      -1.790965472139e-08 
 2479       8.606891148983e+01       2.779756658887e+00       0.000000000000e+00      -1.237923672547e+00       7.093926022169e-10       1.378588474673e-07      -1.813672084969e-08 
 2480       8.569805599262e+01       2.793233538310e+00       0.000000000000e+00      -1.226168955412e+00       7.086063414603e-10       1.390184431468e-07      -1.835448224835e-08 
 2481       8.532841078544e+01       2.806805258998e+00       0.000000000000e+00      -1.215756743255e+00       7.078210465431e-10       1.401728544958e-07      -1.856264283408e-08 
 2482       8.496006541865e+01       2.820462759215e+00       0.000000000000e+00      -1.206684837645e+00       7.070367154597e-10       1.413215479355e-07      -1.876090520355e-08 
 2483       8.459310972162e+01       2.834196947543e+00       0.000000000000e+00      -1.198951025139e+00       7.062533461323e-10       1.424639873840e-07      -1.894897063082e-08 
 2484       8.422763380291e+01       2.847998702844e+00       0.000000000000e+00      -1.192553077264e+00       7.054709364105e-10       1.435996342520e-07      -1.912653906474e-08 
 2485       8.386372805062e+01       2.861858874235e+00       0.000000000000e+00      -1.187488750499e+00       7.046894840710e-10       1.447279474374e-07      -1.929330912634e-08 
 2486       8.350148313263e+01       2.875768281057e+00       0.000000000000e+00      -1.183755786256e+00       7.039089868173e-10       1.458483833203e-07      -1.944897810630e-08 
 2487       8.314098999690e+01       2.889717712843e+00       0.000000000000e+00      -1.181351910865e+00       7.031294422793e-10       1.469603957584e-07      -1.959324196228e-08 
 2488       8.278233987172e+01       2.903697929290e+00       0.000000000000e+00      -1.180274835554e+00       7.023508480133e-10       1.480634360816e-07      -1.972579531640e-08 
 2489       8.242562426601e+01       2.917699660229e+00       0.000000000000e+00      -1.180522256433e+00       7.015732015015e-10       1.491569530870e-07      -1.984633145260e-08 
 2490       8.207093496960e+01       2.931713605594e+00       0.000000000000e+00      -1.182091854473e+00       7.007965001514e-10       1.502403930343e-07      -1.995454231406e-08 
 2491       8.171836405348e+01       2.945730435392e+00       0.000000000000e+00      -1.184981295492e+00       7.000207412960e-10       1.513131996403e-07      -2.005011850060e-08 
 2492       8.136800387011e+01       2.959740789673e+00       0.000000000000e+00      -1.189188230135e+00       6.992459221933e-10       1.523748140741e-07      -2.013274926605e-08 
 2493       8.101994705366e+01       2.973735278501e+00       0.000000000000e+00      -1.194710293857e+00       6.984720400259e-10       1.534246749524e-07      -2.020212251570e-08 
 2494       8.067427774201e+01       2.987705007988e+00       0.000000000000e+00      -1.201542433294e+00       6.976990923546e-10       1.544623263042e-07      -2.025807719493e-08 
 2495       8.033104518567e+01       3.001643161826e+00       0.000000000000e+00      -1.209668868262e+00       6.969270784857e-10       1.554877425177e-07      -2.030106192729e-08 
 2496       7.999028998446e+01       3.015543428982e+00       0.000000000000e+00      -1.219071082532e+00       6.961559981192e-10       1.565010062444e-07      -2.033168040880e-08 
 2497       7.965205285184e+01       3.029399478457e+00       0.000000000000e+00      -1.229730493083e+00       6.953858508961e-10       1.575022006893e-07      -2.035053938912e-08 
 2498       7.931637461506e+01       3.043204959260e+00       0.000000000000e+00      -1.241628450036e+00       6.946166363981e-10       1.584914096122e-07      -2.035824867781e-08 
 2499       7.898329621520e+01       3.056953500395e+00       0.000000000000e+00      -1.254746236581e+00       6.938483541473e-10       1.594687173290e-07      -2.035542115051e-08 
 2500       7.865285870733e+01       3.070638710836e+00       0.000000000000e+00      -1.269065068912e+00       6.930810036059e-10       1.604342087128e-07      -2.034267275519e-08 
 2501       7.832510326063e+01       3.084254179513e+00       0.000000000000e+00      -1.284566096152e+00       6.923145841765e-10       1.613879691951e-07      -2.032062251836e-08 
 2502       7.800007115844e+01       3.097793475284e+00       0.000000000000e+00      -1.301230400289e+00       6.915490952007e-10       1.623300847671e-07      -2.028989255134e-08 
 2503       7.767780379842e+01       3.111250146924e+00       0.000000000000e+00      -1.319038996104e+00       6.907845359601e-10       1.632606419810e-07      -2.025110805646e-08 
 2504       7.735834269263e+01       3.124617723098e+00       0.000000000000e+00      -1.337972831103e+00       6.900209056751e-10       1.641797279508e-07      -2.020489733333e-08 
 2505       7.704172946764e+01       3.137889712344e+00       0.000000000000e+00      -1.358012785445e+00       6.892582035051e-10       1.650874303543e-07      -2.015189178512e-08 
 2506       7.672800586467e+01       3.151059603054e+00       0.000000000000e+00      -1.379139671876e+00       6.884964285483e-10       1.659838374335e-07      -2.009272592475e-08 
 2507       7.641721373964e+01       3.164120863453e+00       0.000000000000e+00      -1.401334235657e+00       6.877355798408e-10       1.668690379963e-07      -2.002803738121e-08 
 2508       7.610939506334e+01       3.177066941578e+00       0.000000000000e+00      -1.424577154497e+00       6.869756563574e-10       1.677431214176e-07      -1.995846690579e-08 
 2509       7.580459192148e+01       3.189891265261e+00       0.000000000000e+00      -1.448849038480e+00       6.862166570102e-10       1.686061776407e-07      -1.988465837840e-08 
 2510       7.550284651485e+01       3.202587242105e+00       0.000000000000e+00      -1.474130430002e+00       6.854585806493e-10       1.694582971783e-07      -1.980725881377e-08 
 2511       7.520420115940e+01       3.215148259469e+00       0.000000000000e+00      -1.500401803694e+00       6.847014260618e-10       1.702995711136e-07      -1.972691836782e-08 
 2512       7.490869828632e+01       3.227567684444e+00       0.000000000000e+00      -1.527643566357e+00       6.839451919719e-10       1.711300911021e-07      -1.964429034386e-08 
 2513       7.461638044222e+01       3.239838863835e+00       0.000000000000e+00      -1.555836056895e+00       6.831898770408e-10       1.719499493722e-07      -1.956003119897e-08 
 2514       7.432729028919e+01       3.251955124142e+00       0.000000000000e+00      -1.584959546238e+00       6.824354798660e-10       1.727592387269e-07      -1.947480055021e-08 
 2515       7.404147060489e+01       3.263909771537e+00       0.000000000000e+00      -1.614994237281e+00       6.816819989812e-10       1.735580525446e-07      -1.938926118099e-08 
 2516       7.375896428271e+01       3.275696091847e+00       0.000000000000e+00      -1.645920264810e+00       6.809294328562e-10       1.743464847809e-07      -1.930407904736e-08 
 2517       7.347981433184e+01       3.287307350533e+00       0.000000000000e+00      -1.677717695432e+00       6.801777798964e-10       1.751246299693e-07      -1.921992328428e-08 
 2518       7.320406387738e+01       3.298736792670e+00       0.000000000000e+00      -1.710366527510e+00       6.794270384429e-10       1.758925832227e-07      -1.913746621199e-08 
 2519       7.293175616048e+01       3.309977642928e+00       0.000000000000e+00      -1.743846691088e+00       6.786772067715e-10       1.766504402346e-07      -1.905738334232e-08 
 2520       7.266293453840e+01       3.321023105552e+00       0.000000000000e+00      -1.778138047827e+00       6.779282830934e-10       1.773982972803e-07      -1.898035338501e-08 
 2521       7.239764248466e+01       3.331866364339e+00       0.000000000000e+00      -1.813220390932e+00       6.771802655541e-10       1.781362512182e-07      -1.890705825401e-08 
 2522       7.213592358913e+01       3.342500582623e+00       0.000000000000e+00      -1.849073445084e+00       6.764331522336e-10       1.788643994912e-07      -1.883818307388e-08 
 2523       7.187782155811e+01       3.352918903252e+00       0.000000000000e+00      -1.885676866370e+00       6.756869411459e-10       1.795828401274e-07      -1.877441618610e-08 
 2524       7.162338021450e+01       3.363114448568e+00       0.000000000000e+00      -1.923010242216e+00       6.749416302389e-10       1.802916717419e-07      -1.871644915540e-08 
 2525       7.137264349787e+01       3.373080320391e+00       0.000000000000e+00      -1.961053091313e+00       6.741972173939e-10       1.809909935380e-07      -1.866497677615e-08 
 2526       7.112565546455e+01       3.382809599992e+00       0.000000000000e+00      -1.999784863554e+00       6.734537004257e-10       1.816809053079e-07      -1.862069707868e-08 
 2527       7.088246028778e+01       3.392295348080e+00       0.000000000000e+00      -2.039184939957e+00       6.727110770819e-10       1.823615074348e-07      -1.858431133566e-08 
 2528       7.064310225778e+01       3.401530604778e+00       0.000000000000e+00      -2.079232632604e+00       6.719693450428e-10       1.830329008934e-07      -1.855652406849e-08 
 2529       7.040762578190e+01       3.410508389605e+00       0.000000000000e+00      -2.119907184563e+00       6.712285019215e-10       1.836951872515e-07      -1.853804305362e-08 
 2530       7.017607538468e+01       3.419221701456e+00       0.000000000000e+00      -2.161187769828e+00       6.704885452628e-10       1.843484686711e-07      -1.852957932897e-08 
 2531       6.994849570800e+01       3.427663518580e+00       0.000000000000e+00      -2.203053493241e+00       6.697494725437e-10       1.849928479101e-07      -1.853184720030e-08 
 2532       6.972493151114e+01       3.435826798563e+00       0.000000000000e+00      -2.245483390427e+00       6.690112811727e-10       1.856284283226e-07      -1.854556424759e-08 
 2533       6.950541740876e+01       3.443705425896e+00       0.000000000000e+00      -2.288456223273e+00       6.682739689036e-10       1.862552617873e-07      -1.857123392860e-08 
 2534       6.928994701956e+01       3.451297060706e+00       0.000000000000e+00      -2.331949865209e+00       6.675375350819e-10       1.868731919920e-07      -1.860849131636e-08 
 2535       6.907850363947e+01       3.458600306454e+00       0.000000000000e+00      -2.375941912233e+00       6.668019794122e-10       1.874820097929e-07      -1.865675170323e-08 
 2536       6.887107048753e+01       3.465613763840e+00       0.000000000000e+00      -2.420409886970e+00       6.660673015453e-10       1.880815051632e-07      -1.871542748346e-08 
 2537       6.866763070582e+01       3.472336030797e+00       0.000000000000e+00      -2.465331238596e+00       6.653335010780e-10       1.886714671917e-07      -1.878392814736e-08 
 2538       6.846816735940e+01       3.478765702493e+00       0.000000000000e+00      -2.510683342767e+00       6.646005775531e-10       1.892516840813e-07      -1.886166027555e-08 
 2539       6.827266343617e+01       3.484901371326e+00       0.000000000000e+00      -2.556443501542e+00       6.638685304589e-10       1.898219431468e-07      -1.894802753314e-08 
 2540       6.808110184684e+01       3.490741626923e+00       0.000000000000e+00      -2.602588943317e+00       6.631373592289e-10       1.903820308139e-07      -1.904243066387e-08 
 2541       6.789346542482e+01       3.496285056139e+00       0.000000000000e+00      -2.649096822743e+00       6.624070632419e-10       1.909317326169e-07      -1.914426748435e-08 
 2542       6.770973692614e+01       3.501530243053e+00       0.000000000000e+00      -2.695944220660e+00       6.616776418214e-10       1.914708331975e-07      -1.925293287819e-08 
 2543       6.752989902938e+01       3.506475768966e+00       0.000000000000e+00      -2.743108144020e+00       6.609490942358e-10       1.919991163027e-07      -1.936781879022e-08 
 2544       6.735393433554e+01       3.511120212398e+00       0.000000000000e+00      -2.790565525816e+00       6.602214196977e-10       1.925163647837e-07      -1.948831422062e-08 
 2545       6.718182536802e+01       3.515462149090e+00       0.000000000000e+00      -2.838293225007e+00       6.594946173639e-10       1.930223605935e-07      -1.961380521906e-08 
 2546       6.701355457249e+01       3.519500151997e+00       0.000000000000e+00      -2.886268026445e+00       6.587686863351e-10       1.935168847859e-07      -1.974367487895e-08 
 2547       6.684910431683e+01       3.523232791287e+00       0.000000000000e+00      -2.934466640804e+00       6.580436256559e-10       1.939997175134e-07      -1.987730333149e-08 
 2548       6.668845689103e+01       3.526658634341e+00       0.000000000000e+00      -2.982865704503e+00       6.573194343141e-10       1.944706380255e-07      -2.001406773989e-08 
 2549       6.653159450711e+01       3.529776245748e+00       0.000000000000e+00      -3.031441779637e+00       6.565961112409e-10       1.949294246673e-07      -2.015334229347e-08 
 2550       6.637849929905e+01       3.532584187306e+00       0.000000000000e+00      -3.080171353901e+00       6.558736553105e-10       1.953758548777e-07      -2.029449820182e-08 
 2551       6.622915332268e+01       3.535081018017e+00       0.000000000000e+00      -3.129030840519e+00       6.551520653397e-10       1.958097051876e-07      -2.043690368896e-08 
 2552       6.608353855562e+01       3.537265294084e+00       0.000000000000e+00      -3.177996578167e+00       6.544313400880e-10       1.962307512183e-07      -2.057992398741e-08 
 2553       6.594163689720e+01       3.539135568914e+00       0.000000000000e+00      -3.227044830904e+00       6.537114782570e-10       1.966387676798e-07      -2.072292133236e-08 
 2554       6.580343016833e+01       3.540690393110e+00       0.000000000000e+00      -3.276151788098e+00       6.529924784906e-10       1.970335283691e-07      -2.086525495581e-08 
 2555       6.566890011148e+01       3.541928314471e+00       0.000000000000e+00      -3.325293564351e+00       6.522743393741e-10       1.974148061686e-07      -2.100628108061e-08 
 2556       6.553802839055e+01       3.542847877993e+00       0.000000000000e+00      -3.374446199426e+00       6.515570594348e-10       1.977823730443e-07      -2.114535291466e-08 
 2557       6.541079659081e+01       3.543447625860e+00       0.000000000000e+00      -3.423585658177e+00       6.508406371409e-10       1.981360000440e-07      -2.128182064497e-08 
 2558       6.528718621879e+01       3.543726097449e+00       0.000000000000e+00      -3.472687830471e+00       6.501250709020e-10       1.984754572960e-07      -2.141503143174e-08 
 2559       6.516717870222e+01       3.543681829323e+00       0.000000000000e+00      -3.521728531120e+00       6.494103590684e-10       1.988005140068e-07      -2.154432940254e-08 
 2560       6.505075538996e+01       3.543313355229e+00       0.000000000000e+00      -3.570683499802e+00       6.486964999310e-10       1.991109384601e-07      -2.166905564632e-08 
 2561       6.493789755187e+01       3.542619206101e+00       0.000000000000e+00      -3.619528400994e+00       6.479834917211e-10       1.994064980146e-07      -2.178854820754e-08 
 2562       6.482858637875e+01       3.541597910050e+00       0.000000000000e+00      -3.668238823894e+00       6.472713326099e-10       1.996869591023e-07      -2.190214208024e-08 
 2563       6.472280298228e+01       3.540247992369e+00       0.000000000000e+00      -3.716790282351e+00       6.465600207088e-10       1.999520872272e-07      -2.200916920214e-08 
 2564       6.462052839489e+01       3.538567975525e+00       0.000000000000e+00      -3.765158214788e+00       6.458495540687e-10       2.002016469633e-07      -2.210895844870e-08 
 2565       6.452174356971e+01       3.536556379162e+00       0.000000000000e+00      -3.813317984136e+00       6.451399306797e-10       2.004354019527e-07      -2.220083562718e-08 
 2566       6.442642938048e+01       3.534211720094e+00       0.000000000000e+00      -3.861244877750e+00       6.444311484711e-10       2.006531149044e-07      -2.228412347074e-08 
 2567       6.433456662144e+01       3.531532512307e+00       0.000000000000e+00      -3.908914107348e+00       6.437232053114e-10       2.008545475922e-07      -2.235814163246e-08 
 2568       6.424613600729e+01       3.528517266953e+00       0.000000000000e+00      -3.956300808928e+00       6.430160990073e-10       2.010394608532e-07      -2.242220667942e-08 
 2569       6.416111817307e+01       3.525164492351e+00       0.000000000000e+00      -4.003380042699e+00       6.423098273043e-10       2.012076145860e-07      -2.247563208678e-08 
 2570       6.407949367410e+01       3.521472693985e+00       0.000000000000e+00      -4.050126793008e+00       6.416043878856e-10       2.013587677488e-07      -2.251772823175e-08 
 2571       6.400124298588e+01       3.517440374497e+00       0.000000000000e+00      -4.096515968268e+00       6.408997783728e-10       2.014926783583e-07      -2.254780238771e-08 
 2572       6.392634056775e+01       3.513066836848e+00       0.000000000000e+00      -4.142524321403e+00       6.401959967028e-10       2.016091989625e-07      -2.256532840439e-08 
 2573       6.385473701717e+01       3.508354598770e+00       0.000000000000e+00      -4.188136223292e+00       6.394930422675e-10       2.017085639575e-07      -2.257045734415e-08 
 2574       6.378637681368e+01       3.503306992055e+00       0.000000000000e+00      -4.233337922050e+00       6.387909147868e-10       2.017911047201e-07      -2.256351119306e-08 
 2575       6.372120424573e+01       3.497927360656e+00       0.000000000000e+00      -4.278115625456e+00       6.380896139316e-10       2.018571543592e-07      -2.254481357350e-08 
 2576       6.365916341048e+01       3.492219060700e+00       0.000000000000e+00      -4.322455500913e+00       6.373891393239e-10       2.019070477188e-07      -2.251468974738e-08 
 2577       6.360019821364e+01       3.486185460503e+00       0.000000000000e+00      -4.366343675408e+00       6.366894905364e-10       2.019411213816e-07      -2.247346661940e-08 
 2578       6.354425236924e+01       3.479829940578e+00       0.000000000000e+00      -4.409766235475e+00       6.359906670919e-10       2.019597136724e-07      -2.242147274039e-08 
 2579       6.349126939948e+01       3.473155893648e+00       0.000000000000e+00      -4.452709227158e+00       6.352926684639e-10       2.019631646620e-07      -2.235903831049e-08 
 2580       6.344119263449e+01       3.466166724664e+00       0.000000000000e+00      -4.495158655972e+00       6.345954940757e-10       2.019518161701e-07      -2.228649518249e-08 
 2581       6.339396521218e+01       3.458865850811e+00       0.000000000000e+00      -4.537100486862e+00       6.338991433005e-10       2.019260117691e-07      -2.220417686510e-08 
 2582       6.334953007803e+01       3.451256701522e+00       0.000000000000e+00      -4.578520644167e+00       6.332036154612e-10       2.018860967879e-07      -2.211241852620e-08 
 2583       6.330782998488e+01       3.443342718493e+00       0.000000000000e+00      -4.619405011584e+00       6.325089098300e-10       2.018324183147e-07      -2.201155699616e-08 
 2584       6.326880749279e+01       3.435127355692e+00       0.000000000000e+00      -4.659739432124e+00       6.318150256283e-10       2.017653252011e-07      -2.190193077109e-08 
 2585       6.323240496880e+01       3.426614079373e+00       0.000000000000e+00      -4.699509708077e+00       6.311219620267e-10       2.016851680653e-07      -2.178388001616e-08 
 2586       6.319856458675e+01       3.417806368090e+00       0.000000000000e+00      -4.738701600976e+00       6.304297181444e-10       2.015922992959e-07      -2.165774656886e-08 
 2587       6.316722832709e+01       3.408707712705e+00       0.000000000000e+00      -4.777300831554e+00       6.297382930492e-10       2.014870730551e-07      -2.152387394235e-08 
 2588       6.313833797673e+01       3.399321616404e+00       0.000000000000e+00      -4.815293079706e+00       6.290476857573e-10       2.013698452822e-07      -2.138260732866e-08 
 2589       6.311183512876e+01       3.389651594709e+00       0.000000000000e+00      -4.852663984456e+00       6.283578952330e-10       2.012409736977e-07      -2.123429360210e-08 
 2590       6.308766118233e+01       3.379701175491e+00       0.000000000000e+00      -4.889399143912e+00       6.276689203886e-10       2.011008178058e-07      -2.107928132248e-08 
 2591       6.306575734245e+01       3.369473898977e+00       0.000000000000e+00      -4.925484115233e+00       6.269807600842e-10       2.009497388991e-07      -2.091792073843e-08 
 2592       6.304606461977e+01       3.358973317771e+00       0.000000000000e+00      -4.960904414586e+00       6.262934131273e-10       2.007881000612e-07      -2.075056379074e-08 
 2593       6.302852383040e+01       3.348202996860e+00       0.000000000000e+00      -4.995645517111e+00       6.256068782726e-10       2.006162661705e-07      -2.057756411563e-08 
 2594       6.301307559574e+01       3.337166513628e+00       0.000000000000e+00      -5.029692856881e+00       6.249211542221e-10       2.004346039041e-07      -2.039927704808e-08 
 2595       6.299966034225e+01       3.325867457869e+00       0.000000000000e+00      -5.063031826866e+00       6.242362396244e-10       2.002434817408e-07      -2.021605962515e-08 
 2596       6.298821830130e+01       3.314309431799e+00       0.000000000000e+00      -5.095647778891e+00       6.235521330752e-10       2.000432699650e-07      -2.002827058927e-08 
 2597       6.297868950893e+01       3.302496050070e+00       0.000000000000e+00      -5.127526023599e+00       6.228688331161e-10       1.998343406700e-07      -1.983627039160e-08 
 2598       6.297101380571e+01       3.290430939779e+00       0.000000000000e+00      -5.158651830417e+00       6.221863382353e-10       1.996170677619e-07      -1.964042119530e-08 
 2599       6.296513083651e+01       3.278117740484e+00       0.000000000000e+00      -5.189010427508e+00       6.215046468669e-10       1.993918269627e-07      -1.944108687891e-08 
 2600       6.296098005034e+01       3.265560104211e+00       0.000000000000e+00      -5.218587001744e+00       6.208237573906e-10       1.991589958142e-07      -1.923863303963e-08 
 2601       6.295850070012e+01       3.252761695475e+00       0.000000000000e+00      -5.247366698659e+00       6.201436681321e-10       1.989189536811e-07      -1.903342699667e-08 
 2602       6.295763184252e+01       3.239726191284e+00       0.000000000000e+00      -5.275334622415e+00       6.194643773620e-10       1.986720817554e-07      -1.882583779460e-08 
 2603       6.295831233775e+01       3.226457281156e+00       0.000000000000e+00      -5.302475835761e+00       6.187858832962e-10       1.984187630590e-07      -1.861623620663e-08 
 2604       6.296048084938e+01       3.212958667130e+00       0.000000000000e+00      -5.328775359998e+00       6.181081840957e-10       1.981593824478e-07      -1.840499473802e-08 
 2605       6.296407584415e+01       3.199234063779e+00       0.000000000000e+00      -5.354218174938e+00       6.174312778659e-10       1.978943266152e-07      -1.819248762936e-08 
 2606       6.296903559177e+01       3.185287198221e+00       0.000000000000e+00      -5.378789218867e+00       6.167551626569e-10       1.976239840957e-07      -1.797909085993e-08 
 2607       6.297529816472e+01       3.171121810133e+00       0.000000000000e+00      -5.402473388504e+00       6.160798364630e-10       1.973487452681e-07      -1.776518215108e-08 
 2608       6.298280143809e+01       3.156741651763e+00       0.000000000000e+00      -5.425255538967e+00       6.154052972225e-10       1.970690023597e-07      -1.755114096950e-08 
 2609       6.299148308934e+01       3.142150487942e+00       0.000000000000e+00      -5.447120483731e+00       6.147315428174e-10       1.967851494493e-07      -1.733734853066e-08 
 2610       6.300128059816e+01       3.127352096095e+00       0.000000000000e+00      -5.468052994592e+00       6.140585710736e-10       1.964975824712e-07      -1.712418780208e-08 
 2611       6.301213208659e+01       3.112350535726e+00       0.000000000000e+00      -5.488040460432e+00       6.133863801044e-10       1.962066678743e-07      -1.691199131568e-08 
 2612       6.302397884498e+01       3.097150958476e+00       0.000000000000e+00      -5.507080879879e+00       6.127149693475e-10       1.959126483062e-07      -1.670088411795e-08 
 2613       6.303676281986e+01       3.081758802631e+00       0.000000000000e+00      -5.525174913401e+00       6.120443385394e-10       1.956157361430e-07      -1.649093950573e-08 
 2614       6.305042577463e+01       3.066179524085e+00       0.000000000000e+00      -5.542323228573e+00       6.113744873719e-10       1.953161447641e-07      -1.628223109802e-08 
 2615       6.306490928944e+01       3.050418596351e+00       0.000000000000e+00      -5.558526500092e+00       6.107054154922e-10       1.950140885531e-07      -1.607483283664e-08 
 2616       6.308015476099e+01       3.034481510583e+00       0.000000000000e+00      -5.573785409782e+00       6.100371225024e-10       1.947097829008e-07      -1.586881898678e-08 
 2617       6.309610340237e+01       3.018373775593e+00       0.000000000000e+00      -5.588100646602e+00       6.093696079597e-10       1.944034442063e-07      -1.566426413765e-08 
 2618       6.311269624285e+01       3.002100917866e+00       0.000000000000e+00      -5.601472906658e+00       6.087028713758e-10       1.940952898795e-07      -1.546124320308e-08 
 2619       6.312987412774e+01       2.985668481577e+00       0.000000000000e+00      -5.613902893207e+00       6.080369122168e-10       1.937855383427e-07      -1.525983142212e-08 
 2620       6.314757771820e+01       2.969082028612e+00       0.000000000000e+00      -5.625391316669e+00       6.073717299034e-10       1.934744090327e-07      -1.506010435964e-08 
 2621       6.316574749106e+01       2.952347138581e+00       0.000000000000e+00      -5.635938894634e+00       6.067073238100e-10       1.931621224026e-07      -1.486213790696e-08 
 2622       6.318432373862e+01       2.935469408836e+00       0.000000000000e+00      -5.645546351869e+00       6.060436932654e-10       1.928488999241e-07      -1.466600828244e-08 
 2623       6.320324656853e+01       2.918454454490e+00       0.000000000000e+00      -5.654214420329e+00       6.053808375517e-10       1.925349640889e-07      -1.447179203212e-08 
 2624       6.322245590356e+01       2.901307908430e+00       0.000000000000e+00      -5.661943839165e+00       6.047187559049e-10       1.922205384112e-07      -1.427956603029e-08 
 2625       6.324189148146e+01       2.884035421341e+00       0.000000000000e+00      -5.668735354730e+00       6.040574475141e-10       1.919058474291e-07      -1.408940748012e-08 
 2626       6.326149285475e+01       2.866642661717e+00       0.000000000000e+00      -5.674589720591e+00       6.033969115217e-10       1.915911167071e-07      -1.390139391427e-08 
 2627       6.328119939056e+01       2.849135315878e+00       0.000000000000e+00      -5.679507697535e+00       6.027371470230e-10       1.912765728376e-07      -1.371560319551e-08 
 2628       6.330095027048e+01       2.831519087993e+00       0.000000000000e+00      -5.683490053576e+00       6.020781530662e-10       1.909624434433e-07      -1.353211351734e-08 
