# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  456       2.040606568200e+03       1.591875841625e+01       4.976810234231e-02      -7.181222452799e+01       2.017180236747e-08       6.678789633616e-06       1.612280122675e-06 
  457       2.051374351680e+03       1.573882869939e+01       4.994480239996e-02      -7.232071886449e+01       2.010616768508e-08       6.521838247514e-06       1.597652572049e-06 
  458       2.062235987887e+03       1.555822813536e+01       5.012233298028e-02      -7.279270990441e+01       2.004084296776e-08       6.367591969083e-06       1.582920893011e-06 
  459       2.073181997525e+03       1.537706674094e+01       5.030068185864e-02      -7.322801493506e+01       1.997581580526e-08       6.215992759430e-06       1.568087598320e-06 
  460       2.084202725180e+03       1.519545634193e+01       5.047983649537e-02      -7.362645462171e+01       1.991107245582e-08       6.066979683653e-06       1.553155252269e-06 
  461       2.095288338343e+03       1.501351058249e+01       5.065978403381e-02      -7.398785303802e+01       1.984659781694e-08       5.920488873461e-06       1.538126471097e-06 
  462       2.106428826436e+03       1.483134493459e+01       5.084051129839e-02      -7.431203769649e+01       1.978237539583e-08       5.776453489618e-06       1.523003923386e-06 
  463       2.117613999837e+03       1.464907670743e+01       5.102200479270e-02      -7.459883957883e+01       1.971838727957e-08       5.634803684209e-06       1.507790330475e-06 
  464       2.128833488906e+03       1.446682505680e+01       5.120425069752e-02      -7.484809316644e+01       1.965461410497e-08       5.495466562732e-06       1.492488466862e-06 
  465       2.140076743007e+03       1.428471099455e+01       5.138723486894e-02      -7.505963647078e+01       1.959103502815e-08       5.358366146009e-06       1.477101160616e-06 
  466       2.151334132922e+03       1.410284948728e+01       5.157094223885e-02      -7.523337496475e+01       1.952763337110e-08       5.223439309372e-06       1.461631039684e-06 
  467       2.162600297921e+03       1.392132546219e+01       5.175535499991e-02      -7.536947550986e+01       1.946441401335e-08       5.090684500303e-06       1.446079756892e-06 
  468       2.173870901200e+03       1.374021707118e+01       5.194045436015e-02      -7.546817853932e+01       1.940138702082e-08       4.960115220984e-06       1.430448729552e-06 
  469       2.185141535562e+03       1.355960353887e+01       5.212622113315e-02      -7.552973476948e+01       1.933856205259e-08       4.831744243224e-06       1.414739390300e-06 
  470       2.196407723055e+03       1.337956516766e+01       5.231263573574e-02      -7.555440526556e+01       1.927594834804e-08       4.705583596154e-06       1.398953187092e-06 
  471       2.207664914601e+03       1.320018334277e+01       5.249967818577e-02      -7.554246150723e+01       1.921355471388e-08       4.581644553847e-06       1.383091583194e-06 
  472       2.218908489633e+03       1.302154053728e+01       5.268732809981e-02      -7.549418545435e+01       1.915138951104e-08       4.459937622888e-06       1.367156057168e-06 
  473       2.230133755725e+03       1.284372031717e+01       5.287556469094e-02      -7.540986961255e+01       1.908946064136e-08       4.340472529875e-06       1.351148102868e-06 
  474       2.241335948227e+03       1.266680734639e+01       5.306436676642e-02      -7.528981709894e+01       1.902777553423e-08       4.223258208853e-06       1.335069229427e-06 
  475       2.252510229897e+03       1.249088739190e+01       5.325371272548e-02      -7.513434170777e+01       1.896634113299e-08       4.108302788693e-06       1.318920961243e-06 
  476       2.263651690536e+03       1.231604732871e+01       5.344358055703e-02      -7.494376797603e+01       1.890516388124e-08       3.995613580405e-06       1.302704837973e-06 
  477       2.274755346618e+03       1.214237514491e+01       5.363394783739e-02      -7.471843124918e+01       1.884424970897e-08       3.885197064386e-06       1.286422414515e-06 
  478       2.285816140926e+03       1.196995994677e+01       5.382479172804e-02      -7.445867774677e+01       1.878360401861e-08       3.777058877606e-06       1.270075260999e-06 
  479       2.296828942184e+03       1.179889196372e+01       5.401608897337e-02      -7.416486462810e+01       1.872323167083e-08       3.671203800731e-06       1.253664962773e-06 
  480       2.307788544691e+03       1.162926255344e+01       5.420781589837e-02      -7.383736005790e+01       1.866313697024e-08       3.567635745188e-06       1.237193120387e-06 
  481       2.318689667954e+03       1.146116420690e+01       5.439994840642e-02      -7.347654327195e+01       1.860332365099e-08       3.466357740157e-06       1.220661349584e-06 
  482       2.329526956317e+03       1.129469055340e+01       5.459246197697e-02      -7.308280464277e+01       1.854379486215e-08       3.367371919508e-06       1.204071281277e-06 
  483       2.340294978604e+03       1.112993636562e+01       5.478533166335e-02      -7.265654574527e+01       1.848455315293e-08       3.270679508674e-06       1.187424561540e-06 
  484       2.350988227739e+03       1.096699756466e+01       5.497853209042e-02      -7.219817942240e+01       1.842560045784e-08       3.176280811458e-06       1.170722851592e-06 
  485       2.361601120392e+03       1.080597122509e+01       5.517203745236e-02      -7.170812985083e+01       1.836693808159e-08       3.084175196780e-06       1.153967827774e-06 
  486       2.372127996603e+03       1.064695558002e+01       5.536582151041e-02      -7.118683260658e+01       1.830856668391e-08       2.994361085357e-06       1.137161181540e-06 
  487       2.382563119419e+03       1.049005002610e+01       5.555985759057e-02      -7.063473473070e+01       1.825048626421e-08       2.906835936327e-06       1.120304619435e-06 
  488       2.392900674527e+03       1.033535512861e+01       5.575411858136e-02      -7.005229479490e+01       1.819269614602e-08       2.821596233802e-06       1.103399863076e-06 
  489       2.403134769887e+03       1.018297262648e+01       5.594857693156e-02      -6.943998296724e+01       1.813519496137e-08       2.738637473364e-06       1.086448649138e-06 
  490       2.413259435364e+03       1.003300543735e+01       5.614320464794e-02      -6.879828107780e+01       1.807798063495e-08       2.657954148497e-06       1.069452729329e-06 
  491       2.423268622363e+03       9.885557662621e+00       5.633797329297e-02      -6.812768268428e+01       1.802105036815e-08       2.579539736952e-06       1.052413870375e-06 
  492       2.433156203461e+03       9.740734592475e+00       5.653285398259e-02      -6.742869313770e+01       1.796440062290e-08       2.503386687053e-06       1.035333853995e-06 
  493       2.442915972039e+03       9.598642710953e+00       5.672781738396e-02      -6.670182964806e+01       1.790802710542e-08       2.429486403941e-06       1.018214476887e-06 
  494       2.452541641918e+03       9.459389700989e+00       5.692283371314e-02      -6.594762134998e+01       1.785192474973e-08       2.357829235751e-06       1.001057550699e-06 
  495       2.462026846991e+03       9.323084449453e+00       5.711787273286e-02      -6.516660936838e+01       1.779608770110e-08       2.288404459728e-06       9.838649020123e-07 
  496       2.471365140854e+03       9.189837052204e+00       5.731290375028e-02      -6.435934688412e+01       1.774050929922e-08       2.221200268281e-06       9.666383723175e-07 
  497       2.480549996443e+03       9.059758819133e+00       5.750789561466e-02      -6.352639919965e+01       1.768518206133e-08       2.156203754973e-06       9.493798179909e-07 
  498       2.489574805663e+03       8.932962279212e+00       5.770281671516e-02      -6.266834380469e+01       1.763009766514e-08       2.093400900449e-06       9.320911102718e-07 
  499       2.498432879026e+03       8.809561185540e+00       5.789763497855e-02      -6.178577044190e+01       1.757524693153e-08       2.032776558298e-06       9.147741352383e-07 
  500       2.507117445279e+03       8.689670520388e+00       5.809231786694e-02      -6.087928117249e+01       1.752061980721e-08       1.974314440857e-06       8.974307937825e-07 
  501       2.515621651041e+03       8.573406500248e+00       5.828683237552e-02      -5.994949044191e+01       1.746620534712e-08       1.917997104946e-06       8.800630015857e-07 
  502       2.523938560433e+03       8.460886580880e+00       5.848114503030e-02      -5.899702514553e+01       1.741199169671e-08       1.863805937549e-06       8.626726890924e-07 
  503       2.532061154716e+03       8.352229462357e+00       5.867522188586e-02      -5.802252469425e+01       1.735796607405e-08       1.811721141417e-06       8.452618014844e-07 
  504       2.539982331918e+03       8.247555094111e+00       5.886902852305e-02      -5.702664108018e+01       1.730411475175e-08       1.761721720629e-06       8.278322986538e-07 
  505       2.547695924665e+03       8.146970592129e+00       5.906253246438e-02      -5.601001931990e+01       1.725042678978e-08       1.713788410802e-06       8.103861148816e-07 
  506       2.555199786652e+03       8.050527534084e+00       5.925571050126e-02      -5.497323803114e+01       1.719690550811e-08       1.667912638802e-06       7.929250360098e-07 
  507       2.562492794364e+03       7.958263443859e+00       5.944854157339e-02      -5.391686727358e+01       1.714355763680e-08       1.624087920929e-06       7.754508169157e-07 
  508       2.569573837041e+03       7.870215766582e+00       5.964100436909e-02      -5.284148807276e+01       1.709038961599e-08       1.582306942461e-06       7.579652212447e-07 
  509       2.576441816779e+03       7.786421867051e+00       5.983307732414e-02      -5.174769247647e+01       1.703740758772e-08       1.542561547067e-06       7.404700213232e-07 
  510       2.583095648654e+03       7.706919028169e+00       6.002473862072e-02      -5.063608361127e+01       1.698461738772e-08       1.504842726179e-06       7.229669980714e-07 
  511       2.589534260823e+03       7.631744449372e+00       6.021596618621e-02      -4.950727573885e+01       1.693202453708e-08       1.469140608316e-06       7.054579409151e-07 
  512       2.595756594638e+03       7.560935245063e+00       6.040673769213e-02      -4.836189431256e+01       1.687963423387e-08       1.435444448356e-06       6.879446476969e-07 
  513       2.601761604763e+03       7.494528443039e+00       6.059703055293e-02      -4.720057603378e+01       1.682745134465e-08       1.403742616771e-06       6.704289245863e-07 
  514       2.607548259276e+03       7.432560982926e+00       6.078682192495e-02      -4.602396890839e+01       1.677548039590e-08       1.374022588807e-06       6.529125859895e-07 
  515       2.613115539788e+03       7.375069714606e+00       6.097608870521e-02      -4.483273230323e+01       1.672372556539e-08       1.346270933622e-06       6.353974544580e-07 
  516       2.618462441550e+03       7.322091396652e+00       6.116480753034e-02      -4.362753700253e+01       1.667219067343e-08       1.320473303376e-06       6.178853605968e-07 
  517       2.623587973566e+03       7.273662694756e+00       6.135295477543e-02      -4.240906526435e+01       1.662087917403e-08       1.296614422274e-06       6.003781429715e-07 
  518       2.628491158705e+03       7.229820180160e+00       6.154050655289e-02      -4.117801087700e+01       1.656979414604e-08       1.274678075564e-06       5.828776480151e-07 
