# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2008       2.430839884292e+02       8.897823080751e+00       4.586954884641e-02      -1.833352126868e+01       1.219412156863e-09       5.621026324316e-07      -6.380422705316e-08 
 2009       2.431238411774e+02       8.841537675755e+00       4.582547880933e-02      -1.830413591569e+01       1.217948003427e-09       5.618601037915e-07      -6.329185488077e-08 
 2010       2.431614136654e+02       8.785245275006e+00       4.578149321761e-02      -1.827190197027e+01       1.216485960064e-09       5.615899132175e-07      -6.277235044085e-08 
 2011       2.431965094936e+02       8.728963841740e+00       4.573758839846e-02      -1.823683471191e+01       1.215026021825e-09       5.612916995921e-07      -6.224565754549e-08 
 2012       2.432289315005e+02       8.672711409988e+00       4.569376066283e-02      -1.819894950573e+01       1.213568183507e-09       5.609651001157e-07      -6.171171978193e-08 
 2013       2.432584817612e+02       8.616506084658e+00       4.565000630545e-02      -1.815826180268e+01       1.212112439654e-09       5.606097503030e-07      -6.117048051210e-08 
 2014       2.432849615867e+02       8.560366041624e+00       4.560632160480e-02      -1.811478713960e+01       1.210658784557e-09       5.602252839791e-07      -6.062188287219e-08 
 2015       2.433081715228e+02       8.504309527816e+00       4.556270282306e-02      -1.806854113933e+01       1.209207212250e-09       5.598113332755e-07      -6.006586977211e-08 
 2016       2.433279113491e+02       8.448354861303e+00       4.551914620610e-02      -1.801953951088e+01       1.207757716510e-09       5.593675286267e-07      -5.950238389507e-08 
 2017       2.433439800785e+02       8.392520431385e+00       4.547564798347e-02      -1.796779804950e+01       1.206310290857e-09       5.588934987659e-07      -5.893136769705e-08 
 2018       2.433561759556e+02       8.336824698678e+00       4.543220436837e-02      -1.791333263681e+01       1.204864928549e-09       5.583888707217e-07      -5.835276340638e-08 
 2019       2.433642964565e+02       8.281286195201e+00       4.538881155763e-02      -1.785615924092e+01       1.203421622585e-09       5.578532698139e-07      -5.776651302322e-08 
 2020       2.433681382871e+02       8.225923524465e+00       4.534546573170e-02      -1.779629391655e+01       1.201980365701e-09       5.572863196496e-07      -5.717255831910e-08 
 2021       2.433674973828e+02       8.170755361562e+00       4.530216305462e-02      -1.773375280513e+01       1.200541150369e-09       5.566876421198e-07      -5.657084083644e-08 
 2022       2.433621689072e+02       8.115800453247e+00       4.525889967397e-02      -1.766855213495e+01       1.199103968796e-09       5.560568573953e-07      -5.596130188807e-08 
 2023       2.433519472512e+02       8.061077618031e+00       4.521567172091e-02      -1.760070822121e+01       1.197668812923e-09       5.553935839229e-07      -5.534388255676e-08 
 2024       2.433366260321e+02       8.006605746269e+00       4.517247531010e-02      -1.753023746624e+01       1.196235674424e-09       5.546974384214e-07      -5.471852369473e-08 
 2025       2.433159980928e+02       7.952403800241e+00       4.512930653974e-02      -1.745715635952e+01       1.194804544701e-09       5.539680358781e-07      -5.408516592316e-08 
 2026       2.432898779689e+02       7.898489315599e+00       4.508616171472e-02      -1.738148594895e+01       1.193375416481e-09       5.532051309574e-07      -5.344378115938e-08 
 2027       2.432581694704e+02       7.844873893677e+00       4.504303801820e-02      -1.730326528967e+01       1.191948288618e-09       5.524090439114e-07      -5.279446757287e-08 
 2028       2.432207985862e+02       7.791567676785e+00       4.499993284487e-02      -1.722253809262e+01       1.190523161352e-09       5.515802392751e-07      -5.213735565683e-08 
 2029       2.431776910605e+02       7.738580843948e+00       4.495684357812e-02      -1.713934826251e+01       1.189100034728e-09       5.507191848808e-07      -5.147257679609e-08 
 2030       2.431287723918e+02       7.685923610945e+00       4.491376759008e-02      -1.705373989807e+01       1.187678908589e-09       5.498263518661e-07      -5.080026326941e-08 
 2031       2.430739678334e+02       7.633606230353e+00       4.487070224155e-02      -1.696575729230e+01       1.186259782578e-09       5.489022146829e-07      -5.012054825175e-08 
 2032       2.430132023922e+02       7.581638991595e+00       4.482764488201e-02      -1.687544493268e+01       1.184842656136e-09       5.479472511059e-07      -4.943356581655e-08 
 2033       2.429464008294e+02       7.530032220979e+00       4.478459284959e-02      -1.678284750147e+01       1.183427528499e-09       5.469619422411e-07      -4.873945093808e-08 
 2034       2.428734876595e+02       7.478796281746e+00       4.474154347108e-02      -1.668800987592e+01       1.182014398703e-09       5.459467725343e-07      -4.803833949366e-08 
 2035       2.427943871503e+02       7.427941574108e+00       4.469849406191e-02      -1.659097712856e+01       1.180603265576e-09       5.449022297800e-07      -4.733036826602e-08 
 2036       2.427090233225e+02       7.377478535299e+00       4.465544192611e-02      -1.649179452737e+01       1.179194127739e-09       5.438288051297e-07      -4.661567494559e-08 
 2037       2.426173199495e+02       7.327417639612e+00       4.461238435631e-02      -1.639050753612e+01       1.177786983607e-09       5.427269931008e-07      -4.589439813276e-08 
 2038       2.425192005572e+02       7.277769398446e+00       4.456931863374e-02      -1.628716181456e+01       1.176381831386e-09       5.415972915851e-07      -4.516667734025e-08 
 2039       2.424145884236e+02       7.228544360351e+00       4.452624202821e-02      -1.618180321865e+01       1.174978669073e-09       5.404402018572e-07      -4.443265299537e-08 
 2040       2.423034065784e+02       7.179753111069e+00       4.448315179808e-02      -1.607447780089e+01       1.173577494453e-09       5.392562285836e-07      -4.369246644235e-08 
 2041       2.421855778030e+02       7.131406273578e+00       4.444004519024e-02      -1.596523181046e+01       1.172178305099e-09       5.380458798311e-07      -4.294625994465e-08 
 2042       2.420610246300e+02       7.083514508138e+00       4.439691944015e-02      -1.585411169357e+01       1.170781098373e-09       5.368096670754e-07      -4.219417668728e-08 
 2043       2.419296693430e+02       7.036088512333e+00       4.435377177175e-02      -1.574116409363e+01       1.169385871420e-09       5.355481052100e-07      -4.143636077911e-08 
 2044       2.417914339763e+02       6.989139021114e+00       4.431059939749e-02      -1.562643585154e+01       1.167992621171e-09       5.342617125546e-07      -4.067295725518e-08 
 2045       2.416462403146e+02       6.942676806846e+00       4.426739951831e-02      -1.550997400591e+01       1.166601344342e-09       5.329510108640e-07      -3.990411207905e-08 
 2046       2.414940098928e+02       6.896712679346e+00       4.422416932364e-02      -1.539182579333e+01       1.165212037429e-09       5.316165253367e-07      -3.912997214510e-08 
 2047       2.413346639956e+02       6.851257485934e+00       4.418090599133e-02      -1.527203864862e+01       1.163824696710e-09       5.302587846239e-07      -3.835068528086e-08 
 2048       2.411681236573e+02       6.806322111471e+00       4.413760668770e-02      -1.515066020503e+01       1.162439318245e-09       5.288783208374e-07      -3.756640024936e-08 
 2049       2.409943096613e+02       6.761917478404e+00       4.409426856749e-02      -1.502773829457e+01       1.161055897870e-09       5.274756695595e-07      -3.677726675141e-08 
 2050       2.408131425404e+02       6.718054546812e+00       4.405088877387e-02      -1.490332094818e+01       1.159674431202e-09       5.260513698508e-07      -3.598343542800e-08 
 2051       2.406245425758e+02       6.674744314448e+00       4.400746443839e-02      -1.477745639601e+01       1.158294913631e-09       5.246059642592e-07      -3.518505786259e-08 
 2052       2.404284297971e+02       6.631997816782e+00       4.396399268098e-02      -1.465019306766e+01       1.156917340327e-09       5.231399988288e-07      -3.438228658346e-08 
 2053       2.402247239823e+02       6.589826127045e+00       4.392047060997e-02      -1.452157959247e+01       1.155541706231e-09       5.216540231086e-07      -3.357527506605e-08 
 2054       2.400133446571e+02       6.548240356276e+00       4.387689532202e-02      -1.439166479967e+01       1.154168006058e-09       5.201485901611e-07      -3.276417773530e-08 
 2055       2.397942110948e+02       6.507251653361e+00       4.383326390214e-02      -1.426049771873e+01       1.152796234297e-09       5.186242565715e-07      -3.194914996802e-08 
 2056       2.395672423161e+02       6.466871205080e+00       4.378957342368e-02      -1.412812757955e+01       1.151426385205e-09       5.170815824559e-07      -3.113034809519e-08 
 2057       2.393323570886e+02       6.427110236147e+00       4.374582094827e-02      -1.399460381273e+01       1.150058452811e-09       5.155211314704e-07      -3.030792940433e-08 
 2058       2.390894739268e+02       6.387980009261e+00       4.370200352587e-02      -1.385997604979e+01       1.148692430912e-09       5.139434708200e-07      -2.948205214189e-08 
 2059       2.388385110913e+02       6.349491825140e+00       4.365811819471e-02      -1.372429412346e+01       1.147328313072e-09       5.123491712673e-07      -2.865287551553e-08 
 2060       2.385793865893e+02       6.311657022574e+00       4.361416198129e-02      -1.358760806787e+01       1.145966092622e-09       5.107388071413e-07      -2.782055969656e-08 
 2061       2.383120181736e+02       6.274486978461e+00       4.357013190037e-02      -1.344996811887e+01       1.144605762658e-09       5.091129563463e-07      -2.698526582221e-08 
 2062       2.380363233427e+02       6.237993107856e+00       4.352602495494e-02      -1.331142471421e+01       1.143247316040e-09       5.074722003704e-07      -2.614715599806e-08 
 2063       2.377522193405e+02       6.202186864013e+00       4.348183813623e-02      -1.317202849383e+01       1.141890745389e-09       5.058171242950e-07      -2.530639330039e-08 
 2064       2.374596231558e+02       6.167079738429e+00       4.343756842366e-02      -1.303183030007e+01       1.140536043091e-09       5.041483168030e-07      -2.446314177851e-08 
 2065       2.371584739144e+02       6.132681275586e+00       4.339321319837e-02      -1.289088019197e+01       1.139183202702e-09       5.024662609392e-07      -2.361758287396e-08 
 2066       2.368488002289e+02       6.098993101710e+00       4.334877148686e-02      -1.274922447978e+01       1.137832223216e-09       5.007710051013e-07      -2.276996486411e-08 
 2067       2.365306533255e+02       6.066014853772e+00       4.330424272614e-02      -1.260690866991e+01       1.136483104854e-09       4.990624885700e-07      -2.192055394872e-08 
 2068       2.362040846960e+02       6.033746160938e+00       4.325962635097e-02      -1.246397844923e+01       1.135135847664e-09       4.973406504401e-07      -2.106961788460e-08 
 2069       2.358691460975e+02       6.002186644550e+00       4.321492179391e-02      -1.232047968526e+01       1.133790451514e-09       4.956054296204e-07      -2.021742598933e-08 
 2070       2.355258895534e+02       5.971335918121e+00       4.317012848529e-02      -1.217645842642e+01       1.132446916092e-09       4.938567648331e-07      -1.936424914503e-08 
 2071       2.351743673531e+02       5.941193587319e+00       4.312524585322e-02      -1.203196090226e+01       1.131105240909e-09       4.920945946139e-07      -1.851035980218e-08 
 2072       2.348146320529e+02       5.911759249954e+00       4.308027332355e-02      -1.188703352363e+01       1.129765425292e-09       4.903188573113e-07      -1.765603198334e-08 
 2073       2.344467364760e+02       5.883032495970e+00       4.303521031992e-02      -1.174172288296e+01       1.128427468388e-09       4.885294910864e-07      -1.680154128694e-08 
 2074       2.340707337130e+02       5.855012907428e+00       4.299005626374e-02      -1.159607575444e+01       1.127091369161e-09       4.867264339126e-07      -1.594716489111e-08 
 2075       2.336866771222e+02       5.827700058498e+00       4.294481057417e-02      -1.145013909425e+01       1.125757126390e-09       4.849096235750e-07      -1.509318155741e-08 
 2076       2.332946203300e+02       5.801093515445e+00       4.289947266812e-02      -1.130396004077e+01       1.124424738671e-09       4.830789976705e-07      -1.423987163463e-08 
 2077       2.328946172311e+02       5.775192836615e+00       4.285404196027e-02      -1.115758591483e+01       1.123094204412e-09       4.812344936070e-07      -1.338751706262e-08 
 2078       2.324867219890e+02       5.749997572428e+00       4.280851786304e-02      -1.101106421989e+01       1.121765521837e-09       4.793760486034e-07      -1.253640137605e-08 
 2079       2.320709890362e+02       5.725507265360e+00       4.276289978661e-02      -1.086444264228e+01       1.120438688979e-09       4.775035996890e-07      -1.168680970823e-08 
 2080       2.316474730750e+02       5.701721449936e+00       4.271718713889e-02      -1.071776905144e+01       1.119113703686e-09       4.756170837034e-07      -1.083902879491e-08 
 2081       2.312162290770e+02       5.678639652716e+00       4.267137932555e-02      -1.057109150009e+01       1.117790563613e-09       4.737164372961e-07      -9.993346978076e-09 
 2082       2.307773122841e+02       5.656261392279e+00       4.262547575000e-02      -1.042445822450e+01       1.116469266226e-09       4.718015969259e-07      -9.150054209795e-09 
 2083       2.303307782090e+02       5.634586179217e+00       4.257947581337e-02      -1.027791764467e+01       1.115149808799e-09       4.698724988608e-07      -8.309442055996e-09 
 2084       2.298766826347e+02       5.613613516122e+00       4.253337891454e-02      -1.013151836456e+01       1.113832188414e-09       4.679290791778e-07      -7.471803700309e-09 
 2085       2.294150816158e+02       5.593342897568e+00       4.248718445011e-02      -9.985309172345e+00       1.112516401958e-09       4.659712737621e-07      -6.637433947881e-09 
 2086       2.289460314781e+02       5.573773810106e+00       4.244089181443e-02      -9.839339040581e+00       1.111202446126e-09       4.639990183071e-07      -5.806629229207e-09 
 2087       2.284695888195e+02       5.554905732249e+00       4.239450039956e-02      -9.693657126457e+00       1.109890317413e-09       4.620122483142e-07      -4.979687603955e-09 
 2088       2.279858105101e+02       5.536738134459e+00       4.234800959528e-02      -9.548312772005e+00       1.108580012122e-09       4.600108990920e-07      -4.156908764806e-09 
 2089       2.274947536923e+02       5.519270479135e+00       4.230141878909e-02      -9.403355504323e+00       1.107271526356e-09       4.579949057561e-07      -3.338594041287e-09 
 2090       2.269964757817e+02       5.502502220604e+00       4.225472736623e-02      -9.258835035790e+00       1.105964856020e-09       4.559642032291e-07      -2.525046403614e-09 
 2091       2.264910344671e+02       5.486432805103e+00       4.220793470962e-02      -9.114801264291e+00       1.104659996818e-09       4.539187262398e-07      -1.716570466539e-09 
 2092       2.259784877108e+02       5.471061670775e+00       4.216104019992e-02      -8.971304273431e+00       1.103356944255e-09       4.518584093232e-07      -9.134724931952e-10 
 2093       2.254588937490e+02       5.456388247648e+00       4.211404321547e-02      -8.828394332759e+00       1.102055693635e-09       4.497831868199e-07      -1.160603989499e-10 
 2094       2.249323110923e+02       5.442411957631e+00       4.206694313236e-02      -8.686121897986e+00       1.100756240058e-09       4.476929928758e-07       6.753562447380e-10 
 2095       2.243987985261e+02       5.429132214495e+00       4.201973932433e-02      -8.544537611203e+00       1.099458578419e-09       4.455877614420e-07       1.460466206460e-09 
 2096       2.238584151103e+02       5.416548423866e+00       4.197243116286e-02      -8.403692301103e+00       1.098162703412e-09       4.434674262740e-07       2.238956590993e-09 
 2097       2.233112201807e+02       5.404659983209e+00       4.192501801711e-02      -8.263636983199e+00       1.096868609522e-09       4.413319209320e-07       3.010512835435e-09 
 2098       2.227572733483e+02       5.393466281821e+00       4.187749925394e-02      -8.124422860045e+00       1.095576291030e-09       4.391811787797e-07       3.774818705335e-09 
 2099       2.221966345005e+02       5.382966700812e+00       4.182987423789e-02      -7.986101321454e+00       1.094285742007e-09       4.370151329847e-07       4.531556290815e-09 
 2100       2.216293638008e+02       5.373160613098e+00       4.178214233120e-02      -7.848723944718e+00       1.092996956315e-09       4.348337165179e-07       5.280406002696e-09 
 2101       2.210555216895e+02       5.364047383390e+00       4.173430289380e-02      -7.712342494828e+00       1.091709927610e-09       4.326368621530e-07       6.021046568615e-09 
 2102       2.204751688841e+02       5.355626368175e+00       4.168635528328e-02      -7.577008924693e+00       1.090424649332e-09       4.304245024662e-07       6.753155029143e-09 
 2103       2.198883663793e+02       5.347896915712e+00       4.163829885494e-02      -7.442775375361e+00       1.089141114713e-09       4.281965698362e-07       7.476406733891e-09 
 2104       2.192951862649e+02       5.340857031800e+00       4.159013330473e-02      -7.309689340205e+00       1.087859318028e-09       4.259530858242e-07       8.190524274813e-09 
 2105       2.186957442602e+02       5.334499366986e+00       4.154185970090e-02      -7.177779120281e+00       1.086579258383e-09       4.236944303356e-07       8.895424852234e-09 
 2106       2.180901674065e+02       5.328815201415e+00       4.149347945956e-02      -7.047068268217e+00       1.085300935978e-09       4.214210752660e-07       9.591074438283e-09 
 2107       2.174785832711e+02       5.323795776464e+00       4.144499400232e-02      -6.917580415148e+00       1.084024350858e-09       4.191334953809e-07       1.027743897917e-08 
 2108       2.168611199479e+02       5.319432294694e+00       4.139640475630e-02      -6.789339270801e+00       1.082749502904e-09       4.168321683234e-07       1.095448439526e-08 
 2109       2.162379060582e+02       5.315715919798e+00       4.134771315413e-02      -6.662368623585e+00       1.081476391841e-09       4.145175746207e-07       1.162217658117e-08 
 2110       2.156090707509e+02       5.312637776557e+00       4.129892063398e-02      -6.536692340679e+00       1.080205017232e-09       4.121901976912e-07       1.228048140581e-08 
 2111       2.149747437038e+02       5.310188950788e+00       4.125002863954e-02      -6.412334368123e+00       1.078935378476e-09       4.098505238517e-07       1.292936471250e-08 
 2112       2.143350551237e+02       5.308360489300e+00       4.120103862006e-02      -6.289318730904e+00       1.077667474814e-09       4.074990423237e-07       1.356879231905e-08 
 2113       2.136901357473e+02       5.307143399842e+00       4.115195203031e-02      -6.167669533043e+00       1.076401305319e-09       4.051362452411e-07       1.419873001779e-08 
 2114       2.130401168417e+02       5.306528651056e+00       4.110277033063e-02      -6.047410957688e+00       1.075136868903e-09       4.027626276566e-07       1.481914357572e-08 
 2115       2.123851302051e+02       5.306507172429e+00       4.105349498690e-02      -5.928567267200e+00       1.073874164311e-09       4.003786875489e-07       1.542999873452e-08 
 2116       2.117253081675e+02       5.307069854244e+00       4.100412747057e-02      -5.811162803241e+00       1.072613190123e-09       3.979849258299e-07       1.603126121068e-08 
 2117       2.110607835912e+02       5.308207547534e+00       4.095466925868e-02      -5.695221986862e+00       1.071353944753e-09       3.955818463513e-07       1.662289669558e-08 
 2118       2.103916898717e+02       5.309911064030e+00       4.090512183381e-02      -5.580769318596e+00       1.070096426445e-09       3.931699559118e-07       1.720487085551e-08 
 2119       2.097181609381e+02       5.312171176116e+00       4.085548668415e-02      -5.467829378540e+00       1.068840633277e-09       3.907497642640e-07       1.777714933184e-08 
 2120       2.090403312535e+02       5.314978616779e+00       4.080576530348e-02      -5.356426826449e+00       1.067586563157e-09       3.883217841216e-07       1.833969774102e-08 
 2121       2.083583358165e+02       5.318324079563e+00       4.075595919115e-02      -5.246586401820e+00       1.066334213821e-09       3.858865311662e-07       1.889248167470e-08 
 2122       2.076723101607e+02       5.322198218517e+00       4.070606985215e-02      -5.138332923987e+00       1.065083582835e-09       3.834445240545e-07       1.943546669983e-08 
 2123       2.069823903564e+02       5.326591648149e+00       4.065609879706e-02      -5.031691292201e+00       1.063834667595e-09       3.809962844251e-07       1.996861835868e-08 
 2124       2.062887130105e+02       5.331494943378e+00       4.060604754206e-02      -4.926686485725e+00       1.062587465322e-09       3.785423369059e-07       2.049190216898e-08 
 2125       2.055914152675e+02       5.336898639485e+00       4.055591760897e-02      -4.823343563919e+00       1.061341973063e-09       3.760832091206e-07       2.100528362397e-08 
 2126       2.048906348100e+02       5.342793232066e+00       4.050571052525e-02      -4.721687666333e+00       1.060098187691e-09       3.736194316963e-07       2.150872819249e-08 
 2127       2.041865098593e+02       5.349169176981e+00       4.045542782396e-02      -4.621744012790e+00       1.058856105906e-09       3.711515382702e-07       2.200220131904e-08 
 2128       2.034791791763e+02       5.356016890309e+00       4.040507104383e-02      -4.523537903477e+00       1.057615724227e-09       3.686800654969e-07       2.248566842392e-08 
 2129       2.027687820618e+02       5.363326748298e+00       4.035464172922e-02      -4.427094719035e+00       1.056377039000e-09       3.662055530552e-07       2.295909490324e-08 
 2130       2.020554583575e+02       5.371089087316e+00       4.030414143016e-02      -4.332439920644e+00       1.055140046391e-09       3.637285436554e-07       2.342244612906e-08 
 2131       2.013393484462e+02       5.379294203804e+00       4.025357170232e-02      -4.239599050115e+00       1.053904742387e-09       3.612495830463e-07       2.387568744941e-08 
 2132       2.006205932528e+02       5.387932354228e+00       4.020293410705e-02      -4.148597729977e+00       1.052671122795e-09       3.587692200223e-07       2.431878418846e-08 
 2133       1.998993342449e+02       5.396993755031e+00       4.015223021137e-02      -4.059461663566e+00       1.051439183243e-09       3.562880064304e-07       2.475170164650e-08 
 2134       1.991757134331e+02       5.406468582582e+00       4.010146158799e-02      -3.972216635113e+00       1.050208919175e-09       3.538064971774e-07       2.517440510011e-08 
 2135       1.984498733722e+02       5.416346973131e+00       4.005062981528e-02      -3.886888509832e+00       1.048980325854e-09       3.513252502370e-07       2.558685980218e-08 
 2136       1.977219571613e+02       5.426619022758e+00       3.999973647732e-02      -3.803503234008e+00       1.047753398360e-09       3.488448266570e-07       2.598903098203e-08 
 2137       1.969921084449e+02       5.437274787328e+00       3.994878316389e-02      -3.722086835091e+00       1.046528131588e-09       3.463657905663e-07       2.638088384549e-08 
 2138       1.962604714131e+02       5.448304282440e+00       3.989777147047e-02      -3.642665421777e+00       1.045304520247e-09       3.438887091818e-07       2.676238357496e-08 
 2139       1.955271908026e+02       5.459697483380e+00       3.984670299824e-02      -3.565265184099e+00       1.044082558861e-09       3.414141528161e-07       2.713349532950e-08 
 2140       1.947924118971e+02       5.471444325071e+00       3.979557935412e-02      -3.489912393519e+00       1.042862241768e-09       3.389426948842e-07       2.749418424495e-08 
 2141       1.940562805281e+02       5.483534702029e+00       3.974440215075e-02      -3.416633403012e+00       1.041643563115e-09       3.364749119107e-07       2.784441543394e-08 
 2142       1.933189430755e+02       5.495958468309e+00       3.969317300647e-02      -3.345454647158e+00       1.040426516864e-09       3.340113835372e-07       2.818415398606e-08 
 2143       1.925805423313e+02       5.508705321361e+00       3.964189364657e-02      -3.276397154158e+00       1.039211097903e-09       3.315525834713e-07       2.851343169714e-08 
 2144       1.918412050588e+02       5.521764452820e+00       3.959056620746e-02      -3.209460040745e+00       1.037997305417e-09       3.290985510986e-07       2.883254800463e-08 
 2145       1.911010543499e+02       5.535124895231e+00       3.953919293457e-02      -3.144636904706e+00       1.036785139564e-09       3.266492165221e-07       2.914187111037e-08 
 2146       1.903602137545e+02       5.548775637885e+00       3.948777608133e-02      -3.081921302659e+00       1.035574600361e-09       3.242045093131e-07       2.944177144327e-08 
 2147       1.896188072811e+02       5.562705626765e+00       3.943631790924e-02      -3.021306750002e+00       1.034365687680e-09       3.217643585102e-07       2.973262166459e-08 
 2148       1.888769593975e+02       5.576903764495e+00       3.938482068781e-02      -2.962786720854e+00       1.033158401252e-09       3.193286926179e-07       3.001479667332e-08 
 2149       1.881347950312e+02       5.591358910291e+00       3.933328669463e-02      -2.906354648002e+00       1.031952740661e-09       3.168974396051e-07       3.028867361148e-08 
 2150       1.873924395700e+02       5.606059879907e+00       3.928171821532e-02      -2.852003922846e+00       1.030748705348e-09       3.144705269036e-07       3.055463186944e-08 
 2151       1.866500188624e+02       5.620995445584e+00       3.923011754360e-02      -2.799727895344e+00       1.029546294609e-09       3.120478814072e-07       3.081305309133e-08 
 2152       1.859076592181e+02       5.636154336001e+00       3.917848698127e-02      -2.749519873959e+00       1.028345507589e-09       3.096294294699e-07       3.106432118031e-08 
 2153       1.851654874089e+02       5.651525236221e+00       3.912682883819e-02      -2.701373125602e+00       1.027146343292e-09       3.072150969044e-07       3.130882230396e-08 
 2154       1.844236306688e+02       5.667096787641e+00       3.907514543234e-02      -2.655280875575e+00       1.025948800569e-09       3.048048089813e-07       3.154694489966e-08 
 2155       1.836822166947e+02       5.682857587941e+00       3.902343908982e-02      -2.611236307523e+00       1.024752878125e-09       3.023984904271e-07       3.177907967990e-08 
 2156       1.829413736471e+02       5.698796191032e+00       3.897171214482e-02      -2.569232563372e+00       1.023558574514e-09       2.999960654232e-07       3.200561963768e-08 
 2157       1.822012301504e+02       5.714901107005e+00       3.891996693966e-02      -2.529262743281e+00       1.022365888140e-09       2.975974576043e-07       3.222696005188e-08 
 2158       1.814619152933e+02       5.731160802079e+00       3.886820582480e-02      -2.491319905579e+00       1.021174817258e-09       2.952025900573e-07       3.244349849264e-08 
 2159       1.807235586299e+02       5.747563698551e+00       3.881643115886e-02      -2.455397066718e+00       1.019985359969e-09       2.928113853195e-07       3.265563482673e-08 
 2160       1.799862901795e+02       5.764098174744e+00       3.876464530858e-02      -2.421487201214e+00       1.018797514221e-09       2.904237653775e-07       3.286377122295e-08 
 2161       1.792502404278e+02       5.780752564957e+00       3.871285064888e-02      -2.389583241594e+00       1.017611277810e-09       2.880396516656e-07       3.306831215752e-08 
 2162       1.785155403268e+02       5.797515159410e+00       3.866104956285e-02      -2.359678078338e+00       1.016426648379e-09       2.856589650646e-07       3.326966441945e-08 
 2163       1.777823212961e+02       5.814374204197e+00       3.860924444176e-02      -2.331764559829e+00       1.015243623414e-09       2.832816259006e-07       3.346823711601e-08 
 2164       1.770507152226e+02       5.831317901233e+00       3.855743768506e-02      -2.305835492295e+00       1.014062200247e-09       2.809075539428e-07       3.366444167805e-08 
 2165       1.763208544616e+02       5.848334408201e+00       3.850563170040e-02      -2.281883639753e+00       1.012882376052e-09       2.785366684032e-07       3.385869186551e-08 
 2166       1.755928718371e+02       5.865411838505e+00       3.845382890365e-02      -2.259901723959e+00       1.011704147848e-09       2.761688879341e-07       3.405140377273e-08 
 2167       1.748669006424e+02       5.882538261214e+00       3.840203171889e-02      -2.239882424349e+00       1.010527512495e-09       2.738041306277e-07       3.424299583398e-08 
 2168       1.741430746407e+02       5.899701701013e+00       3.835024257840e-02      -2.221818377985e+00       1.009352466694e-09       2.714423140139e-07       3.443388882880e-08 
 2169       1.734215280654e+02       5.916890138153e+00       3.829846392274e-02      -2.205702179501e+00       1.008179006986e-09       2.690833550595e-07       3.462450588749e-08 
 2170       1.727023956209e+02       5.934091508395e+00       3.824669820066e-02      -2.191526381048e+00       1.007007129755e-09       2.667271701662e-07       3.481527249652e-08 
 2171       1.719858124829e+02       5.951293702966e+00       3.819494786922e-02      -2.179283492239e+00       1.005836831220e-09       2.643736751698e-07       3.500661650399e-08 
 2172       1.712719142993e+02       5.968484568500e+00       3.814321539368e-02      -2.168965980095e+00       1.004668107440e-09       2.620227853384e-07       3.519896812504e-08 
 2173       1.705608371901e+02       5.985651906993e+00       3.809150324762e-02      -2.160566268987e+00       1.003500954313e-09       2.596744153712e-07       3.539275994737e-08 
 2174       1.698527177486e+02       6.002783475747e+00       3.803981391288e-02      -2.154076740586e+00       1.002335367572e-09       2.573284793967e-07       3.558842693663e-08 
 2175       1.691476930415e+02       6.019866987323e+00       3.798814987958e-02      -2.149489733806e+00       1.001171342784e-09       2.549848909718e-07       3.578640644194e-08 
 2176       1.684459006096e+02       6.036890109484e+00       3.793651364614e-02      -2.146797544746e+00       1.000008875356e-09       2.526435630802e-07       3.598713820129e-08 
 2177       1.677474784683e+02       6.053840465152e+00       3.788490771930e-02      -2.145992426642e+00       9.988479605247e-10       2.503044081309e-07       3.619106434710e-08 
 2178       1.670525651083e+02       6.070705632346e+00       3.783333461410e-02      -2.147066589806e+00       9.976885933629e-10       2.479673379567e-07       3.639862941161e-08 
 2179       1.663612994956e+02       6.087473144143e+00       3.778179685392e-02      -2.150012201574e+00       9.965307687753e-10       2.456322638131e-07       3.661028033244e-08 
 2180       1.656738210727e+02       6.104130488614e+00       3.773029697046e-02      -2.154821386251e+00       9.953744814988e-10       2.432990963766e-07       3.682646645801e-08 
 2181       1.649902697587e+02       6.120665108785e+00       3.767883750376e-02      -2.161486225056e+00       9.942197261014e-10       2.409677457434e-07       3.704763955308e-08 
 2182       1.643107719341e+02       6.137065327019e+00       3.762742086406e-02      -2.169995603644e+00       9.930664979799e-10       2.386382106064e-07       3.727410344010e-08 
 2183       1.636353982907e+02       6.153323125088e+00       3.757604891633e-02      -2.180325731671e+00       9.919147963699e-10       2.363108467707e-07       3.750556125798e-08 
 2184       1.629642056997e+02       6.169431382652e+00       3.752472339295e-02      -2.192449559512e+00       9.907646213747e-10       2.339861013362e-07       3.774156366003e-08 
 2185       1.622972512026e+02       6.185382954488e+00       3.747344603163e-02      -2.206339924783e+00       9.896159729695e-10       2.316644237698e-07       3.798165875923e-08 
 2186       1.616345920109e+02       6.201170670454e+00       3.742221857544e-02      -2.221969552197e+00       9.884688510014e-10       2.293462659102e-07       3.822539212240e-08 
