# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2355       1.169716403064e+02       4.211378443920e+00       3.021337258473e-02      -7.725634050576e+00       8.148747042956e-10       3.570897679198e-08       1.837981718189e-08 
 2356       1.168700023606e+02       4.186170623373e+00       3.017774460387e-02      -7.691759291903e+00       8.139563474642e-10       3.579512582904e-08       1.791445821142e-08 
 2357       1.167666615293e+02       4.161137038095e+00       3.014213644012e-02      -7.657096416808e+00       8.130391690287e-10       3.589757539783e-08       1.745350330132e-08 
 2358       1.166615790652e+02       4.136282963353e+00       3.010654683814e-02      -7.621662431638e+00       8.121231671650e-10       3.601648399420e-08       1.699732766603e-08 
 2359       1.165547160995e+02       4.111613690986e+00       3.007097453785e-02      -7.585474405263e+00       8.112083399550e-10       3.615201071069e-08       1.654630836400e-08 
 2360       1.164460336414e+02       4.087134529413e+00       3.003541827436e-02      -7.548549469147e+00       8.102946853866e-10       3.630431523763e-08       1.610082430166e-08 
 2361       1.163354925785e+02       4.062850803658e+00       2.999987677805e-02      -7.510904817411e+00       8.093822013530e-10       3.647355786424e-08       1.566125623719e-08 
 2362       1.162230536761e+02       4.038767855361e+00       2.996434877446e-02      -7.472557706907e+00       8.084708856525e-10       3.665989947978e-08       1.522798678445e-08 
 2363       1.161086775777e+02       4.014891042802e+00       2.992883298441e-02      -7.433525457280e+00       8.075607359876e-10       3.686350157463e-08       1.480140041679e-08 
 2364       1.159923248042e+02       3.991225740909e+00       2.989332812386e-02      -7.393825451039e+00       8.066517499651e-10       3.708452624145e-08       1.438188347099e-08 
 2365       1.158739557544e+02       3.967777341283e+00       2.985783290402e-02      -7.353475133627e+00       8.057439250955e-10       3.732313617627e-08       1.396982415110e-08 
 2366       1.157535307044e+02       3.944551252212e+00       2.982234603128e-02      -7.312492013484e+00       8.048372587924e-10       3.757949467965e-08       1.356561253230e-08 
 2367       1.156310098078e+02       3.921552898686e+00       2.978686620722e-02      -7.270893662117e+00       8.039317483724e-10       3.785376565775e-08       1.316964056483e-08 
 2368       1.155063530954e+02       3.898787722419e+00       2.975139212860e-02      -7.228697714170e+00       8.030273910543e-10       3.814611362349e-08       1.278230207782e-08 
 2369       1.153795204750e+02       3.876261181861e+00       2.971592248738e-02      -7.185921867489e+00       8.021241839589e-10       3.845670369769e-08       1.240399278325e-08 
 2370       1.152504717315e+02       3.853978752218e+00       2.968045597068e-02      -7.142583883193e+00       8.012221241088e-10       3.878570161014e-08       1.203511027976e-08 
 2371       1.151191665268e+02       3.831945925468e+00       2.964499126080e-02      -7.098701585737e+00       8.003212084272e-10       3.913327370077e-08       1.167605405662e-08 
 2372       1.149855643992e+02       3.810168210378e+00       2.960952703519e-02      -7.054292862984e+00       7.994214337384e-10       3.949958692079e-08       1.132722549758e-08 
 2373       1.148496247638e+02       3.788651132522e+00       2.957406196648e-02      -7.009375666274e+00       7.985227967667e-10       3.988480883376e-08       1.098902788479e-08 
 2374       1.147113069124e+02       3.767400234297e+00       2.953859472243e-02      -6.963968010487e+00       7.976252941363e-10       4.028910761678e-08       1.066186640269e-08 
 2375       1.145705700127e+02       3.746421074941e+00       2.950312396597e-02      -6.918087974115e+00       7.967289223707e-10       4.071265206158e-08       1.034614814196e-08 
 2376       1.144273731091e+02       3.725719230549e+00       2.946764835517e-02      -6.871753699327e+00       7.958336778925e-10       4.115561157567e-08       1.004228210339e-08 
 2377       1.142816837380e+02       3.705299469006e+00       2.943216670296e-02      -6.824983352244e+00       7.949395576408e-10       4.161806479292e-08       9.750527340196e-09 
 2378       1.141335038356e+02       3.685163269199e+00       2.939667845744e-02      -6.777795003336e+00       7.940465609346e-10       4.209972448012e-08       9.470535843560e-09 
 2379       1.139828439894e+02       3.665311286558e+00       2.936118322454e-02      -6.730206746424e+00       7.931546876318e-10       4.260021009197e-08       9.201805443089e-09 
 2380       1.138297148372e+02       3.645744176751e+00       2.932568060851e-02      -6.682236738473e+00       7.922639375123e-10       4.311913892650e-08       8.943831279748e-09 
 2381       1.136741270668e+02       3.626462595688e+00       2.929017021199e-02      -6.633903199659e+00       7.913743102782e-10       4.365612612036e-08       8.696105800096e-09 
 2382       1.135160914159e+02       3.607467199517e+00       2.925465163594e-02      -6.585224413441e+00       7.904858055530e-10       4.421078464415e-08       8.458118750519e-09 
 2383       1.133556186727e+02       3.588758644624e+00       2.921912447969e-02      -6.536218726620e+00       7.895984228815e-10       4.478272529769e-08       8.229357171465e-09 
 2384       1.131927196752e+02       3.570337587633e+00       2.918358834090e-02      -6.486904549415e+00       7.887121617292e-10       4.537155670530e-08       8.009305391665e-09 
 2385       1.130274053120e+02       3.552204685407e+00       2.914804281557e-02      -6.437300355523e+00       7.878270214822e-10       4.597688531115e-08       7.797445022353e-09 
 2386       1.128596865219e+02       3.534360595044e+00       2.911248749805e-02      -6.387424682191e+00       7.869430014466e-10       4.659831537447e-08       7.593254951486e-09 
 2387       1.126895742940e+02       3.516805973878e+00       2.907692198103e-02      -6.337296130277e+00       7.860601008483e-10       4.723544896489e-08       7.396211337950e-09 
 2388       1.125170796680e+02       3.499541479483e+00       2.904134585553e-02      -6.286933364326e+00       7.851783188326e-10       4.788788595768e-08       7.205787605769e-09 
 2389       1.123422137340e+02       3.482567769665e+00       2.900575871092e-02      -6.236355112628e+00       7.842976544638e-10       4.855522402905e-08       7.021454438301e-09 
 2390       1.121649876328e+02       3.465885502467e+00       2.897016013489e-02      -6.185580167291e+00       7.834181067248e-10       4.923705865139e-08       6.842679772440e-09 
 2391       1.119854125555e+02       3.449495336165e+00       2.893454971346e-02      -6.134627384305e+00       7.825396745167e-10       4.993298308855e-08       6.668928792802e-09 
 2392       1.118034997441e+02       3.433397929271e+00       2.889892703099e-02      -6.083515683612e+00       7.816623566587e-10       5.064258839111e-08       6.499663925916e-09 
 2393       1.116192604914e+02       3.417593940530e+00       2.886329167016e-02      -6.032264049169e+00       7.807861518874e-10       5.136546339163e-08       6.334344834400e-09 
 2394       1.114327061408e+02       3.402084028921e+00       2.882764321199e-02      -5.980891529019e+00       7.799110588566e-10       5.210119469989e-08       6.172428411140e-09 
 2395       1.112438480866e+02       3.386868853655e+00       2.879198123580e-02      -5.929417235357e+00       7.790370761370e-10       5.284936669816e-08       6.013368773462e-09 
 2396       1.110526977740e+02       3.371949074174e+00       2.875630531924e-02      -5.877860344593e+00       7.781642022156e-10       5.360956153642e-08       5.856617257296e-09 
 2397       1.108592666992e+02       3.357325350157e+00       2.872061503831e-02      -5.826240097427e+00       7.772924354955e-10       5.438135912763e-08       5.701622411343e-09 
 2398       1.106635664094e+02       3.342998341508e+00       2.868490996728e-02      -5.774575798909e+00       7.764217742954e-10       5.516433714296e-08       5.547829991226e-09 
 2399       1.104656085028e+02       3.328968708367e+00       2.864918967877e-02      -5.722886818509e+00       7.755522168495e-10       5.595807100697e-08       5.394682953643e-09 
 2400       1.102654046288e+02       3.315237111101e+00       2.861345374370e-02      -5.671192590184e+00       7.746837613067e-10       5.676213389295e-08       5.241621450518e-09 
 2401       1.100629664880e+02       3.301804210311e+00       2.857770173131e-02      -5.619512612445e+00       7.738164057307e-10       5.757609671801e-08       5.088082823138e-09 
 2402       1.098583058322e+02       3.288670666823e+00       2.854193320915e-02      -5.567866448424e+00       7.729501480993e-10       5.839952813843e-08       4.933501596296e-09 
 2403       1.096514344644e+02       3.275837141695e+00       2.850614774308e-02      -5.516273725940e+00       7.720849863041e-10       5.923199454477e-08       4.777309472416e-09 
 2404       1.094423642391e+02       3.263304296214e+00       2.847034489725e-02      -5.464754137568e+00       7.712209181500e-10       6.007306005716e-08       4.618935325688e-09 
 2405       1.092311070623e+02       3.251072791894e+00       2.843452423413e-02      -5.413327440705e+00       7.703579413551e-10       6.092228652045e-08       4.457805196184e-09 
 2406       1.090176748912e+02       3.239143290476e+00       2.839868531449e-02      -5.362013457638e+00       7.694960535503e-10       6.177923349947e-08       4.293342283981e-09 
 2407       1.088020797347e+02       3.227516453930e+00       2.836282769742e-02      -5.310832075608e+00       7.686352522786e-10       6.264345827417e-08       4.124966943272e-09 
 2408       1.085843336532e+02       3.216192944453e+00       2.832695094026e-02      -5.259803246880e+00       7.677755349948e-10       6.351451583489e-08       3.952096676472e-09 
 2409       1.083644487590e+02       3.205173424466e+00       2.829105459871e-02      -5.208946988811e+00       7.669168990657e-10       6.439195887748e-08       3.774146128324e-09 
 2410       1.081424372157e+02       3.194458556618e+00       2.825513822670e-02      -5.158283383915e+00       7.660593417688e-10       6.527533779853e-08       3.590527079995e-09 
 2411       1.079183112389e+02       3.184049003783e+00       2.821920137652e-02      -5.107832579929e+00       7.652028602926e-10       6.616420069055e-08       3.400648443171e-09 
 2412       1.076920830960e+02       3.173945429059e+00       2.818324359869e-02      -5.057614789882e+00       7.643474517359e-10       6.705809333714e-08       3.203916254144e-09 
 2413       1.074637651063e+02       3.164148495770e+00       2.814726444206e-02      -5.007650292164e+00       7.634931131076e-10       6.795655920818e-08       2.999733667895e-09 
 2414       1.072333696408e+02       3.154658867463e+00       2.811126345375e-02      -4.957959430586e+00       7.626398413261e-10       6.885913945499e-08       2.787500952177e-09 
 2415       1.070009091228e+02       3.145477207908e+00       2.807524017918e-02      -4.908562614458e+00       7.617876332193e-10       6.976537290550e-08       2.566615481582e-09 
 2416       1.067664005082e+02       3.136603548405e+00       2.803919431622e-02      -4.859478536734e+00       7.609364859853e-10       7.067489130567e-08       2.336618691719e-09 
 2417       1.065298787577e+02       3.128035385510e+00       2.800312617879e-02      -4.810718816556e+00       7.600863985843e-10       7.158770599970e-08       2.097638413765e-09 
 2418       1.062913834464e+02       3.119769571777e+00       2.796703623609e-02      -4.762293324382e+00       7.592373703630e-10       7.250392384523e-08       1.849950547581e-09 
 2419       1.060509542909e+02       3.111802947395e+00       2.793092495865e-02      -4.714211960975e+00       7.583894005941e-10       7.342365220445e-08       1.593832469326e-09 
 2420       1.058086311494e+02       3.104132340172e+00       2.789479281838e-02      -4.666484657439e+00       7.575424884764e-10       7.434699894508e-08       1.329563034573e-09 
 2421       1.055644540215e+02       3.096754565523e+00       2.785864028850e-02      -4.619121375244e+00       7.566966331340e-10       7.527407244145e-08       1.057422581443e-09 
 2422       1.053184630489e+02       3.089666426454e+00       2.782246784360e-02      -4.572132106262e+00       7.558518336161e-10       7.620498157547e-08       7.776929337300e-10 
