# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2395       1.128330946848e+02       2.776767434704e+00       0.000000000000e+00      -6.410422697553e+00       7.790512384627e-10       5.284727149201e-08       6.009513047654e-09 
 2396       1.126533490800e+02       2.757283257951e+00       0.000000000000e+00      -6.321087655489e+00       7.781783546352e-10       5.360733041303e-08       5.852636074260e-09 
 2397       1.124688973847e+02       2.738323158813e+00       0.000000000000e+00      -6.231644043851e+00       7.773065768568e-10       5.437898488294e-08       5.697537834258e-09 
 2398       1.122797610362e+02       2.719888546226e+00       0.000000000000e+00      -6.142127220803e+00       7.764359033379e-10       5.516181272508e-08       5.543666059346e-09 
 2399       1.120859615710e+02       2.701980830399e+00       0.000000000000e+00      -6.052572662500e+00       7.755663322036e-10       5.595538951706e-08       5.390465691908e-09 
 2400       1.118875206255e+02       2.684601422812e+00       0.000000000000e+00      -5.963015963213e+00       7.746978614931e-10       5.675928858600e-08       5.237378879188e-09 
 2401       1.116844599353e+02       2.667751736219e+00       0.000000000000e+00      -5.873492835452e+00       7.738304891596e-10       5.757308100378e-08       5.083844967443e-09 
 2402       1.114768013356e+02       2.651433184646e+00       0.000000000000e+00      -5.784039110087e+00       7.729642130696e-10       5.839633558222e-08       4.929300496106e-09 
 2403       1.112645667618e+02       2.635647183390e+00       0.000000000000e+00      -5.694690736473e+00       7.720990310028e-10       5.922861886835e-08       4.773179191938e-09 
 2404       1.110477782486e+02       2.620395149023e+00       0.000000000000e+00      -5.605483782574e+00       7.712349406517e-10       6.006949513958e-08       4.614911963171e-09 
 2405       1.108264579313e+02       2.605678499388e+00       0.000000000000e+00      -5.516454435081e+00       7.703719396211e-10       6.091852639892e-08       4.453926893655e-09 
 2406       1.106006280450e+02       2.591498653602e+00       0.000000000000e+00      -5.427638999539e+00       7.695100254276e-10       6.177527237022e-08       4.289649236995e-09 
 2407       1.103703109249e+02       2.577857032055e+00       0.000000000000e+00      -5.339073900469e+00       7.686491954997e-10       6.263929049332e-08       4.121501410681e-09 
 2408       1.101355290069e+02       2.564755056409e+00       0.000000000000e+00      -5.250795681490e+00       7.677894471767e-10       6.351013591929e-08       3.948902990220e-09 
 2409       1.098963048271e+02       2.552194149600e+00       0.000000000000e+00      -5.162841005442e+00       7.669307777091e-10       6.438736150562e-08       3.771270703256e-09 
 2410       1.096526610223e+02       2.540175735837e+00       0.000000000000e+00      -5.075246654510e+00       7.660731842576e-10       6.527051781137e-08       3.588018423688e-09 
 2411       1.094046203298e+02       2.528701240603e+00       0.000000000000e+00      -4.988049530345e+00       7.652166638931e-10       6.615915309243e-08       3.398557165786e-09 
 2412       1.091522055880e+02       2.517772090654e+00       0.000000000000e+00      -4.901286654191e+00       7.643612135959e-10       6.705281329661e-08       3.202295078298e-09 
 2413       1.088954397360e+02       2.507389714021e+00       0.000000000000e+00      -4.814995167000e+00       7.635068302560e-10       6.795104205891e-08       2.998637438551e-09 
 2414       1.086343458139e+02       2.497555540006e+00       0.000000000000e+00      -4.729212329563e+00       7.626535106718e-10       6.885338069664e-08       2.786986646554e-09 
