# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  956       1.339359929260e+03       4.125942339228e+01       0.000000000000e+00       4.600851040789e+01       5.798785098529e-09       3.856480566073e-06       6.613433469470e-07 
  957       1.329650357884e+03       4.148074562959e+01       0.000000000000e+00       4.478210001816e+01       5.787500588690e-09       3.808705882521e-06       6.645689827243e-07 
  958       1.320079560148e+03       4.169706704692e+01       0.000000000000e+00       4.353518594085e+01       5.776246181285e-09       3.761001555700e-06       6.677101910896e-07 
  959       1.310649588809e+03       4.190829011380e+01       0.000000000000e+00       4.226834301392e+01       5.765021717407e-09       3.713366265636e-06       6.707644429624e-07 
  960       1.301362507057e+03       4.211431670039e+01       0.000000000000e+00       4.098215153359e+01       5.753827019554e-09       3.665798655590e-06       6.737291848210e-07 
  961       1.292220388540e+03       4.231504807610e+01       0.000000000000e+00       3.967719726911e+01       5.742661891426e-09       3.618297331822e-06       6.766018385876e-07 
  962       1.283225317380e+03       4.251038490825e+01       0.000000000000e+00       3.835407147741e+01       5.731526117711e-09       3.570860863349e-06       6.793798015140e-07 
  963       1.274379388198e+03       4.270022726068e+01       0.000000000000e+00       3.701337091791e+01       5.720419463883e-09       3.523487781703e-06       6.820604460663e-07 
  964       1.265684706133e+03       4.288447459238e+01       0.000000000000e+00       3.565569786717e+01       5.709341675985e-09       3.476176580690e-06       6.846411198101e-07 
  965       1.257143386863e+03       4.306302575613e+01       0.000000000000e+00       3.428166013367e+01       5.698292480422e-09       3.428925716146e-06       6.871191452950e-07 
  966       1.248757556624e+03       4.323577899714e+01       0.000000000000e+00       3.289187107253e+01       5.687271583745e-09       3.381733605695e-06       6.894918199390e-07 
  967       1.240529352234e+03       4.340263195166e+01       0.000000000000e+00       3.148694960020e+01       5.676278672444e-09       3.334598628505e-06       6.917564159128e-07 
  968       1.232460921110e+03       4.356348164562e+01       0.000000000000e+00       3.006752020925e+01       5.665313412727e-09       3.287519125045e-06       6.939101800238e-07 
  969       1.224554421295e+03       4.371822449328e+01       0.000000000000e+00       2.863421298303e+01       5.654375450307e-09       3.240493396836e-06       6.959503335996e-07 
  970       1.216812021470e+03       4.386675629581e+01       0.000000000000e+00       2.718766361044e+01       5.643464410187e-09       3.193519706210e-06       6.978740723721e-07 
  971       1.209235900982e+03       4.400897224001e+01       0.000000000000e+00       2.572851340065e+01       5.632579896440e-09       3.146596276064e-06       6.996785663598e-07 
  972       1.201828249862e+03       4.414476689684e+01       0.000000000000e+00       2.425740929781e+01       5.621721491995e-09       3.099721289608e-06       7.013609597522e-07 
  973       1.194590841438e+03       4.427405194253e+01       0.000000000000e+00       2.277498560211e+01       5.610888864885e-09       3.052894943003e-06       7.029191003402e-07 
  974       1.187523743102e+03       4.439680961581e+01       0.000000000000e+00       2.128180880260e+01       5.600082090962e-09       3.006125654404e-06       7.043537460505e-07 
  975       1.180626586233e+03       4.451304006037e+01       0.000000000000e+00       1.977843194552e+01       5.589301340416e-09       2.959423994089e-06       7.056664078133e-07 
  976       1.173898991817e+03       4.462274367603e+01       0.000000000000e+00       1.826541286527e+01       5.578546772037e-09       2.912800644743e-06       7.068586246607e-07 
  977       1.167340570414e+03       4.472592111966e+01       0.000000000000e+00       1.674331419690e+01       5.567818533073e-09       2.866266401990e-06       7.079319638871e-07 
  978       1.160950922121e+03       4.482257330604e+01       0.000000000000e+00       1.521270338845e+01       5.557116759082e-09       2.819832174929e-06       7.088880212093e-07 
  979       1.154729636546e+03       4.491270140872e+01       0.000000000000e+00       1.367415271338e+01       5.546441573792e-09       2.773508986667e-06       7.097284209280e-07 
  980       1.148676292766e+03       4.499630686092e+01       0.000000000000e+00       1.212823928301e+01       5.535793088956e-09       2.727307974858e-06       7.104548160884e-07 
  981       1.142790459301e+03       4.507339135640e+01       0.000000000000e+00       1.057554505888e+01       5.525171404209e-09       2.681240392244e-06       7.110688886424e-07 
  982       1.137071694076e+03       4.514395685032e+01       0.000000000000e+00       9.016656865213e+00       5.514576606918e-09       2.635317607185e-06       7.115723496103e-07 
  983       1.131519544391e+03       4.520800556011e+01       0.000000000000e+00       7.452166401285e+00       5.504008772039e-09       2.589551104210e-06       7.119669392431e-07 
  984       1.126133546883e+03       4.526553996641e+01       0.000000000000e+00       5.882670253855e+00       5.493467961966e-09       2.543952484548e-06       7.122544271850e-07 
  985       1.120913227499e+03       4.531656281384e+01       0.000000000000e+00       4.308769909573e+00       5.482954226389e-09       2.498533466677e-06       7.124366126367e-07 
  986       1.115858101456e+03       4.536107711198e+01       0.000000000000e+00       2.731071767388e+00       5.472467602139e-09       2.453305886864e-06       7.125153245184e-07 
  987       1.110967673213e+03       4.539908613616e+01       0.000000000000e+00       1.150187150962e+00       5.462008113044e-09       2.408281699710e-06       7.124924216338e-07 
  988       1.106241436435e+03       4.543059342841e+01       0.000000000000e+00      -4.332676789229e-01       5.451575769772e-09       2.363472978693e-06       7.123697928336e-07 
  989       1.101678873961e+03       4.545560279826e+01       0.000000000000e+00      -2.018671511952e+00       5.441170569689e-09       2.318891916719e-06       7.121493571806e-07 
  990       1.097279457768e+03       4.547411832369e+01       0.000000000000e+00      -3.605398175867e+00       5.430792496699e-09       2.274550826664e-06       7.118330641136e-07 
  991       1.093042648940e+03       4.548614435194e+01       0.000000000000e+00      -5.192816524055e+00       5.420441521098e-09       2.230462141926e-06       7.114228936132e-07 
  992       1.088967897636e+03       4.549168550045e+01       0.000000000000e+00      -6.780290423141e+00       5.410117599414e-09       2.186638416971e-06       7.109208563666e-07 
  993       1.085054643053e+03       4.549074665767e+01       0.000000000000e+00      -8.367178740572e+00       5.399820674262e-09       2.143092327888e-06       7.103289939337e-07 
  994       1.081302313395e+03       4.548333298398e+01       0.000000000000e+00      -9.952835332211e+00       5.389550674182e-09       2.099836672936e-06       7.096493789129e-07 
  995       1.077710325839e+03       4.546944991256e+01       0.000000000000e+00      -1.153660902993e+01       5.379307513485e-09       2.056884373097e-06       7.088841151079e-07 
  996       1.074278086502e+03       4.544910315024e+01       0.000000000000e+00      -1.311784362917e+01       5.369091092102e-09       2.014248472634e-06       7.080353376942e-07 
  997       1.071004990408e+03       4.542229867841e+01       0.000000000000e+00      -1.469587787660e+01       5.358901295419e-09       1.971942139638e-06       7.071052133861e-07 
  998       1.067890421452e+03       4.538904275387e+01       0.000000000000e+00      -1.627004545761e+01       5.348737994127e-09       1.929978666592e-06       7.060959406047e-07 
  999       1.064933752370e+03       4.534934190972e+01       0.000000000000e+00      -1.783967498399e+01       5.338601044058e-09       1.888371470919e-06       7.050097496449e-07 
 1000       1.062134344707e+03       4.530320295622e+01       0.000000000000e+00      -1.940408998145e+01       5.328490286030e-09       1.847134095548e-06       7.038489028443e-07 
 1001       1.059491548776e+03       4.525063298170e+01       0.000000000000e+00      -2.096260887726e+01       5.318405545683e-09       1.806280209467e-06       7.026156947514e-07 
 1002       1.057004703634e+03       4.519163935337e+01       0.000000000000e+00      -2.251454498782e+01       5.308346633324e-09       1.765823608283e-06       7.013124522943e-07 
 1003       1.054673137043e+03       4.512622971829e+01       0.000000000000e+00      -2.405920650624e+01       5.298313343760e-09       1.725778214787e-06       6.999415349500e-07 
 1004       1.052496165436e+03       4.505441200414e+01       0.000000000000e+00      -2.559589648993e+01       5.288305456138e-09       1.686158079512e-06       6.985053349142e-07 
 1005       1.050473093889e+03       4.497619442019e+01       0.000000000000e+00      -2.712391284822e+01       5.278322733785e-09       1.646977381296e-06       6.970062772707e-07 
 1006       1.048603216082e+03       4.489158545810e+01       0.000000000000e+00      -2.864254832990e+01       5.268364924038e-09       1.608250427849e-06       6.954468201618e-07 
 1007       1.046885814269e+03       4.480059389286e+01       0.000000000000e+00      -3.015109051085e+01       5.258431758086e-09       1.569991656313e-06       6.938294549591e-07 
 1008       1.045320159243e+03       4.470322878361e+01       0.000000000000e+00      -3.164882178162e+01       5.248522950803e-09       1.532215633833e-06       6.921567064341e-07 
 1009       1.043905510305e+03       4.459949947455e+01       0.000000000000e+00      -3.313501933500e+01       5.238638200577e-09       1.494937058121e-06       6.904311329296e-07 
 1010       1.042641115227e+03       4.448941559582e+01       0.000000000000e+00      -3.460895515365e+01       5.228777189152e-09       1.458170758025e-06       6.886553265312e-07 
 1011       1.041526210221e+03       4.437298706432e+01       0.000000000000e+00      -3.606989599762e+01       5.218939581454e-09       1.421931694100e-06       6.868319132394e-07 
 1012       1.040559820405e+03       4.425023572417e+01       0.000000000000e+00      -3.751717299691e+01       5.209125110657e-09       1.386231680650e-06       6.849631417032e-07 
 1013       1.039740158111e+03       4.412123044997e+01       0.000000000000e+00      -3.895039155412e+01       5.199333836408e-09       1.351069472949e-06       6.830496393148e-07 
 1014       1.039065215824e+03       4.398605255196e+01       0.000000000000e+00      -4.036922444692e+01       5.189565893710e-09       1.316440466724e-06       6.810916295492e-07 
 1015       1.038532964844e+03       4.384478418461e+01       0.000000000000e+00      -4.177334249359e+01       5.179821408248e-09       1.282339956711e-06       6.790893409981e-07 
 1016       1.038141355220e+03       4.369750834896e+01       0.000000000000e+00      -4.316241454874e+01       5.170100496282e-09       1.248763136072e-06       6.770430073985e-07 
 1017       1.037888315702e+03       4.354430889477e+01       0.000000000000e+00      -4.453610749912e+01       5.160403264533e-09       1.215705095811e-06       6.749528676610e-07 
 1018       1.037771753680e+03       4.338527052283e+01       0.000000000000e+00      -4.589408625924e+01       5.150729810069e-09       1.183160824193e-06       6.728191658993e-07 
 1019       1.037789555128e+03       4.322047878713e+01       0.000000000000e+00      -4.723601376722e+01       5.141080220196e-09       1.151125206156e-06       6.706421514581e-07 
 1020       1.037939584549e+03       4.305002009714e+01       0.000000000000e+00      -4.856155098047e+01       5.131454572345e-09       1.119593022727e-06       6.684220789427e-07 
