# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1867       2.982217602780e+02       1.059358214273e+01       5.391946518032e-02      -4.076406618739e+00       1.449117083912e-09       3.377979625321e-07      -7.366038115948e-08 
 1868       2.970947359896e+02       1.063611292817e+01       5.385056014260e-02      -4.131305203879e+00       1.447310225880e-09       3.409407538343e-07      -7.413863594755e-08 
 1869       2.959766104163e+02       1.067826660436e+01       5.378169351975e-02      -4.189911019924e+00       1.445506133881e-09       3.440649494394e-07      -7.460592116612e-08 
 1870       2.948676594551e+02       1.072001688263e+01       5.371287087764e-02      -4.252192749454e+00       1.443704796424e-09       3.471711036734e-07      -7.506224895674e-08 
 1871       2.937680247563e+02       1.076134676080e+01       5.364409649373e-02      -4.318092683837e+00       1.441906211863e-09       3.502593507182e-07      -7.550767722900e-08 
 1872       2.926778145969e+02       1.080224151976e+01       5.357537433380e-02      -4.387546268725e+00       1.440110380783e-09       3.533297198747e-07      -7.594227588493e-08 
 1873       2.915971376021e+02       1.084268638237e+01       5.350670837859e-02      -4.460488637581e+00       1.438317303448e-09       3.563822411035e-07      -7.636611551348e-08 
 1874       2.905261027448e+02       1.088266651331e+01       5.343810262373e-02      -4.536854611243e+00       1.436526979799e-09       3.594169450278e-07      -7.677926739258e-08 
 1875       2.894648193471e+02       1.092216701904e+01       5.336956107984e-02      -4.616578697496e+00       1.434739409452e-09       3.624338629349e-07      -7.718180349120e-08 
 1876       2.884133970796e+02       1.096117294773e+01       5.330108777248e-02      -4.699595090632e+00       1.432954591696e-09       3.654330267789e-07      -7.757379647140e-08 
 1877       2.873719459628e+02       1.099966928918e+01       5.323268674224e-02      -4.785837671026e+00       1.431172525494e-09       3.684144691827e-07      -7.795531969039e-08 
 1878       2.863405763667e+02       1.103764097471e+01       5.316436204467e-02      -4.875240004696e+00       1.429393209473e-09       3.713782234404e-07      -7.832644720258e-08 
 1879       2.853193990118e+02       1.107507287715e+01       5.309611775039e-02      -4.967735342875e+00       1.427616641932e-09       3.743243235194e-07      -7.868725376167e-08 
 1880       2.843085249691e+02       1.111194981071e+01       5.302795794504e-02      -5.063256621576e+00       1.425842820834e-09       3.772528040629e-07      -7.903781482270e-08 
 1881       2.833080656609e+02       1.114825653093e+01       5.295988672934e-02      -5.161736461161e+00       1.424071743805e-09       3.801637003915e-07      -7.937820654411e-08 
 1882       2.823181328607e+02       1.118397773460e+01       5.289190821908e-02      -5.263107165907e+00       1.422303408133e-09       3.830570485065e-07      -7.970850578982e-08 
 1883       2.813388386941e+02       1.121909805967e+01       5.282402654516e-02      -5.367300723571e+00       1.420537810766e-09       3.859328850909e-07      -8.002879013133e-08 
 1884       2.803702956390e+02       1.125360208520e+01       5.275624585360e-02      -5.474248804965e+00       1.418774948308e-09       3.887912475129e-07      -8.033913784975e-08 
 1885       2.794126165260e+02       1.128747433129e+01       5.268857030555e-02      -5.583882763515e+00       1.417014817020e-09       3.916321738271e-07      -8.063962793791e-08 
 1886       2.784659145386e+02       1.132069925895e+01       5.262100407735e-02      -5.696133634832e+00       1.415257412816e-09       3.944557027773e-07      -8.093034010241e-08 
 1887       2.775303032142e+02       1.135326127008e+01       5.255355136046e-02      -5.810932136280e+00       1.413502731264e-09       3.972618737990e-07      -8.121135476574e-08 
 1888       2.766058964439e+02       1.138514470740e+01       5.248621636159e-02      -5.928208666542e+00       1.411750767577e-09       4.000507270208e-07      -8.148275306836e-08 
 1889       2.756928084732e+02       1.141633385431e+01       5.241900330263e-02      -6.047893305187e+00       1.410001516621e-09       4.028223032677e-07      -8.174461687073e-08 
 1890       2.747911539024e+02       1.144681293489e+01       5.235191642071e-02      -6.169915812239e+00       1.408254972904e-09       4.055766440625e-07      -8.199702875549e-08 
 1891       2.739010476868e+02       1.147656611378e+01       5.228495996822e-02      -6.294205627744e+00       1.406511130578e-09       4.083137916286e-07      -8.224007202947e-08 
 1892       2.730226051375e+02       1.150557749611e+01       5.221813821280e-02      -6.420691871334e+00       1.404769983440e-09       4.110337888921e-07      -8.247383072585e-08 
 1893       2.721559419215e+02       1.153383112743e+01       5.215145543741e-02      -6.549303341799e+00       1.403031524922e-09       4.137366794840e-07      -8.269838960621e-08 
 1894       2.713011740621e+02       1.156131099365e+01       5.208491594027e-02      -6.679968516654e+00       1.401295748097e-09       4.164225077427e-07      -8.291383416264e-08 
 1895       2.704584179395e+02       1.158800102094e+01       5.201852403496e-02      -6.812615551700e+00       1.399562645673e-09       4.190913187161e-07      -8.312025061987e-08 
 1896       2.696277902910e+02       1.161388507568e+01       5.195228405041e-02      -6.947172280600e+00       1.397832209990e-09       4.217431581639e-07      -8.331772593731e-08 
 1897       2.688094082117e+02       1.163894696433e+01       5.188620033087e-02      -7.083566214442e+00       1.396104433023e-09       4.243780725598e-07      -8.350634781123e-08 
 1898       2.680033891545e+02       1.166317043344e+01       5.182027723602e-02      -7.221724541305e+00       1.394379306372e-09       4.269961090941e-07      -8.368620467682e-08 
 1899       2.672098509309e+02       1.168653916951e+01       5.175451914090e-02      -7.361574125828e+00       1.392656821269e-09       4.295973156758e-07      -8.385738571032e-08 
 1900       2.664289117112e+02       1.170903679893e+01       5.168893043599e-02      -7.503041508779e+00       1.390936968568e-09       4.321817409348e-07      -8.401998083112e-08 
 1901       2.656606900249e+02       1.173064688791e+01       5.162351552721e-02      -7.646052906620e+00       1.389219738750e-09       4.347494342242e-07      -8.417408070388e-08 
 1902       2.649053047612e+02       1.175135294241e+01       5.155827883591e-02      -7.790534211075e+00       1.387505121913e-09       4.373004456228e-07      -8.431977674065e-08 
 1903       2.641628751694e+02       1.177113840806e+01       5.149322479893e-02      -7.936410988696e+00       1.385793107777e-09       4.398348259374e-07      -8.445716110299e-08 
 1904       2.634335208591e+02       1.178998667007e+01       5.142835786862e-02      -8.083608480434e+00       1.384083685681e-09       4.423526267047e-07      -8.458632670410e-08 
 1905       2.627173618010e+02       1.180788105318e+01       5.136368251280e-02      -8.232051601202e+00       1.382376844574e-09       4.448539001943e-07      -8.470736721091e-08 
 1906       2.620145183270e+02       1.182480482157e+01       5.129920321486e-02      -8.381664939446e+00       1.380672573024e-09       4.473386994102e-07      -8.482037704626e-08 
 1907       2.613251111307e+02       1.184074117877e+01       5.123492447371e-02      -8.532372756710e+00       1.378970859205e-09       4.498070780938e-07      -8.492545139097e-08 
 1908       2.606492612678e+02       1.185567326764e+01       5.117085080385e-02      -8.684098987203e+00       1.377271690903e-09       4.522590907259e-07      -8.502268618602e-08 
 1909       2.599870564644e+02       1.186958716872e+01       5.110698614466e-02      -8.836769012605e+00       1.375575057787e-09       4.546947028680e-07      -8.511217226645e-08 
 1910       2.593384497587e+02       1.188248092083e+01       5.104333208352e-02      -8.990315002218e+00       1.373880958273e-09       4.571135210546e-07      -8.519397768513e-08 
 1911       2.587033600831e+02       1.189435556952e+01       5.097988961911e-02      -9.144670612895e+00       1.372189392764e-09       4.595150598007e-07      -8.526816519006e-08 
 1912       2.580817058848e+02       1.190521217487e+01       5.091665975089e-02      -9.299769217138e+00       1.370500361376e-09       4.618988309755e-07      -8.533479807574e-08 
 1913       2.574734051257e+02       1.191505181149e+01       5.085364347907e-02      -9.455543902732e+00       1.368813863940e-09       4.642643437950e-07      -8.539394018471e-08 
 1914       2.568783752810e+02       1.192387556857e+01       5.079084180464e-02      -9.611927472365e+00       1.367129900000e-09       4.666111048162e-07      -8.544565590915e-08 
 1915       2.562965333390e+02       1.193168454988e+01       5.072825572931e-02      -9.768852443259e+00       1.365448468810e-09       4.689386179301e-07      -8.549001019243e-08 
 1916       2.557277958002e+02       1.193847987382e+01       5.066588625559e-02      -9.926251046791e+00       1.363769569334e-09       4.712463843553e-07      -8.552706853064e-08 
 1917       2.551720786767e+02       1.194426267345e+01       5.060373438673e-02      -1.008405522812e+01       1.362093200242e-09       4.735339026315e-07      -8.555689697421e-08 
 1918       2.546292974913e+02       1.194903409644e+01       5.054180112673e-02      -1.024219664581e+01       1.360419359912e-09       4.758006686126e-07      -8.557956212946e-08 
 1919       2.540993672770e+02       1.195279530520e+01       5.048008748035e-02      -1.040060667147e+01       1.358748046422e-09       4.780461754605e-07      -8.559513116018e-08 
 1920       2.535822025762e+02       1.195554747683e+01       5.041859445312e-02      -1.055921638935e+01       1.357079257557e-09       4.802699136385e-07      -8.560367178918e-08 
 1921       2.530777174401e+02       1.195729180315e+01       5.035732305131e-02      -1.071795659601e+01       1.355412990799e-09       4.824713709041e-07      -8.560525229989e-08 
 1922       2.525858254279e+02       1.195802949076e+01       5.029627428194e-02      -1.087675779991e+01       1.353749243331e-09       4.846500323035e-07      -8.559994153794e-08 
 1923       2.521064396061e+02       1.195776176104e+01       5.023544915279e-02      -1.103555022103e+01       1.352088012032e-09       4.868053801637e-07      -8.558780891272e-08 
 1924       2.516394725478e+02       1.195648985016e+01       5.017484867239e-02      -1.119426379054e+01       1.350429293478e-09       4.889368940871e-07      -8.556892439897e-08 
 1925       2.511848363321e+02       1.195421500912e+01       5.011447385003e-02      -1.135282815039e+01       1.348773083937e-09       4.910440509439e-07      -8.554335853836e-08 
 1926       2.507424425433e+02       1.195093850378e+01       5.005432569573e-02      -1.151117265293e+01       1.347119379371e-09       4.931263248661e-07      -8.551118244109e-08 
 1927       2.503122022702e+02       1.194666161487e+01       4.999440522028e-02      -1.166922636056e+01       1.345468175430e-09       4.951831872406e-07      -8.547246778745e-08 
 1928       2.498940261055e+02       1.194138563802e+01       4.993471343520e-02      -1.182691804537e+01       1.343819467454e-09       4.972141067026e-07      -8.542728682942e-08 
 1929       2.494878241449e+02       1.193511188379e+01       4.987525135277e-02      -1.198417618869e+01       1.342173250472e-09       4.992185491290e-07      -8.537571239227e-08 
 1930       2.490935059867e+02       1.192784167765e+01       4.981601998601e-02      -1.214092898082e+01       1.340529519194e-09       5.011959776316e-07      -8.531781787613e-08 
 1931       2.487109807308e+02       1.191957636008e+01       4.975702034870e-02      -1.229710432056e+01       1.338888268016e-09       5.031458525506e-07      -8.525367725761e-08 
 1932       2.483401569781e+02       1.191031728654e+01       4.969825345534e-02      -1.245262981491e+01       1.337249491017e-09       5.050676314479e-07      -8.518336509135e-08 
 1933       2.479809428300e+02       1.190006582749e+01       4.963972032120e-02      -1.260743277865e+01       1.335613181952e-09       5.069607691005e-07      -8.510695651167e-08 
 1934       2.476332458873e+02       1.188882336844e+01       4.958142196227e-02      -1.276144023398e+01       1.333979334258e-09       5.088247174935e-07      -8.502452723413e-08 
 1935       2.472969732498e+02       1.187659130996e+01       4.952335939531e-02      -1.291457891016e+01       1.332347941047e-09       5.106589258138e-07      -8.493615355715e-08 
 1936       2.469720315157e+02       1.186337106771e+01       4.946553363779e-02      -1.306677524310e+01       1.330718995105e-09       5.124628404431e-07      -8.484191236358e-08 
 1937       2.466583267805e+02       1.184916407245e+01       4.940794570794e-02      -1.321795537503e+01       1.329092488892e-09       5.142359049514e-07      -8.474188112236e-08 
 1938       2.463557646367e+02       1.183397177008e+01       4.935059662472e-02      -1.336804515407e+01       1.327468414539e-09       5.159775600903e-07      -8.463613789006e-08 
 1939       2.460642501726e+02       1.181779562164e+01       4.929348740785e-02      -1.351697013394e+01       1.325846763846e-09       5.176872437861e-07      -8.452476131254e-08 
 1940       2.457836879724e+02       1.180063710339e+01       4.923661907777e-02      -1.366465557349e+01       1.324227528282e-09       5.193643911332e-07      -8.440783062650e-08 
 1941       2.455139821146e+02       1.178249770673e+01       4.917999265565e-02      -1.381102643639e+01       1.322610698980e-09       5.210084343875e-07      -8.428542566118e-08 
 1942       2.452550361719e+02       1.176337893834e+01       4.912360916342e-02      -1.395600739074e+01       1.320996266738e-09       5.226188029593e-07      -8.415762683986e-08 
 1943       2.450067532105e+02       1.174328232013e+01       4.906746962372e-02      -1.409952280868e+01       1.319384222016e-09       5.241949234069e-07      -8.402451518156e-08 
 1944       2.447690357888e+02       1.172220938928e+01       4.901157505995e-02      -1.424149676603e+01       1.317774554935e-09       5.257362194299e-07      -8.388617230261e-08 
 1945       2.445417859576e+02       1.170016169825e+01       4.895592649622e-02      -1.438185304192e+01       1.316167255276e-09       5.272421118619e-07      -8.374268041830e-08 
 1946       2.443249052584e+02       1.167714081486e+01       4.890052495740e-02      -1.452051511841e+01       1.314562312473e-09       5.287120186646e-07      -8.359412234445e-08 
 1947       2.441182947238e+02       1.165314832224e+01       4.884537146906e-02      -1.465740618011e+01       1.312959715619e-09       5.301453549201e-07      -8.344058149908e-08 
 1948       2.439218396189e+02       1.162818777552e+01       4.879046656237e-02      -1.479245668999e+01       1.311359455481e-09       5.315416950236e-07      -8.328212375324e-08 
 1949       2.437353635456e+02       1.160227058772e+01       4.873580878452e-02      -1.492562717970e+01       1.309761530602e-09       5.329012612721e-07      -8.311874275660e-08 
 1950       2.435586739928e+02       1.157541018813e+01       4.868139617711e-02      -1.505688562973e+01       1.308165941289e-09       5.342244407652e-07      -8.295041399924e-08 
 1951       2.433915775603e+02       1.154762006978e+01       4.862722677020e-02      -1.518619990866e+01       1.306572687597e-09       5.355116237148e-07      -8.277711290644e-08 
 1952       2.432338799577e+02       1.151891378950e+01       4.857329858237e-02      -1.531353777299e+01       1.304981769327e-09       5.367632034530e-07      -8.259881483860e-08 
 1953       2.430853860036e+02       1.148930496804e+01       4.851960962068e-02      -1.543886686704e+01       1.303393186028e-09       5.379795764411e-07      -8.241549509118e-08 
 1954       2.429458996240e+02       1.145880729014e+01       4.846615788063e-02      -1.556215472280e+01       1.301806936988e-09       5.391611422780e-07      -8.222712889455e-08 
 1955       2.428152238513e+02       1.142743450461e+01       4.841294134615e-02      -1.568336875978e+01       1.300223021243e-09       5.403083037090e-07      -8.203369141390e-08 
 1956       2.426931608232e+02       1.139520042444e+01       4.835995798963e-02      -1.580247628492e+01       1.298641437565e-09       5.414214666342e-07      -8.183515774920e-08 
 1957       2.425795117813e+02       1.136211892684e+01       4.830720577182e-02      -1.591944449239e+01       1.297062184468e-09       5.425010401176e-07      -8.163150293503e-08 
 1958       2.424740770700e+02       1.132820395337e+01       4.825468264190e-02      -1.603424046352e+01       1.295485260203e-09       5.435474363952e-07      -8.142270194054e-08 
 1959       2.423766561355e+02       1.129346951000e+01       4.820238653741e-02      -1.614683116663e+01       1.293910662759e-09       5.445610708844e-07      -8.120872966931e-08 
 1960       2.422870475243e+02       1.125792966721e+01       4.815031538424e-02      -1.625718345690e+01       1.292338389858e-09       5.455423621918e-07      -8.098956095929e-08 
 1961       2.422050488822e+02       1.122159856006e+01       4.809846709662e-02      -1.636526407624e+01       1.290768438956e-09       5.464917321227e-07      -8.076517058268e-08 
 1962       2.421304569531e+02       1.118449038830e+01       4.804683957713e-02      -1.647103965315e+01       1.289200807244e-09       5.474096056891e-07      -8.053553324584e-08 
 1963       2.420630675781e+02       1.114661941641e+01       4.799543071664e-02      -1.657447670258e+01       1.287635491638e-09       5.482964111191e-07      -8.030062358920e-08 
 1964       2.420026756935e+02       1.110799997373e+01       4.794423839429e-02      -1.667554162582e+01       1.286072488789e-09       5.491525798651e-07      -8.006041618715e-08 
 1965       2.419490753306e+02       1.106864645454e+01       4.789326047753e-02      -1.677420071033e+01       1.284511795072e-09       5.499785466128e-07      -7.981488554794e-08 
 1966       2.419020596138e+02       1.102857331812e+01       4.784249482206e-02      -1.687042012964e+01       1.282953406589e-09       5.507747492898e-07      -7.956400611362e-08 
 1967       2.418614207599e+02       1.098779508884e+01       4.779193927181e-02      -1.696416594320e+01       1.281397319167e-09       5.515416290743e-07      -7.930775225989e-08 
 1968       2.418269500765e+02       1.094632635629e+01       4.774159165895e-02      -1.705540409622e+01       1.279843528356e-09       5.522796304042e-07      -7.904609829604e-08 
 1969       2.417984379612e+02       1.090418177528e+01       4.769144980384e-02      -1.714410041958e+01       1.278292029428e-09       5.529892009853e-07      -7.877901846484e-08 
 1970       2.417756739000e+02       1.086137606603e+01       4.764151151505e-02      -1.723022062967e+01       1.276742817374e-09       5.536707918007e-07      -7.850648694245e-08 
 1971       2.417584464666e+02       1.081792401415e+01       4.759177458932e-02      -1.731373032826e+01       1.275195886904e-09       5.543248571192e-07      -7.822847783830e-08 
 1972       2.417465433209e+02       1.077384047082e+01       4.754223681155e-02      -1.739459500236e+01       1.273651232448e-09       5.549518545040e-07      -7.794496519503e-08 
 1973       2.417397512078e+02       1.072914035279e+01       4.749289595479e-02      -1.747278002410e+01       1.272108848147e-09       5.555522448219e-07      -7.765592298835e-08 
 1974       2.417378559562e+02       1.068383864255e+01       4.744374978020e-02      -1.754825065057e+01       1.270568727859e-09       5.561264922516e-07      -7.736132512699e-08 
 1975       2.417406424777e+02       1.063795038832e+01       4.739479603707e-02      -1.762097202371e+01       1.269030865153e-09       5.566750642932e-07      -7.706114545256e-08 
 1976       2.417478947653e+02       1.059149070424e+01       4.734603246276e-02      -1.769090917016e+01       1.267495253312e-09       5.571984317764e-07      -7.675535773946e-08 
 1977       2.417593958927e+02       1.054447477037e+01       4.729745678272e-02      -1.775802700114e+01       1.265961885325e-09       5.576970688694e-07      -7.644393569481e-08 
 1978       2.417749280124e+02       1.049691783281e+01       4.724906671047e-02      -1.782229031231e+01       1.264430753891e-09       5.581714530884e-07      -7.612685295832e-08 
 1979       2.417942723551e+02       1.044883520380e+01       4.720085994757e-02      -1.788366378361e+01       1.262901851414e-09       5.586220653056e-07      -7.580408310223e-08 
 1980       2.418172092283e+02       1.040024226176e+01       4.715283418359e-02      -1.794211197916e+01       1.261375170005e-09       5.590493897585e-07      -7.547559963116e-08 
 1981       2.418435180150e+02       1.035115445142e+01       4.710498709613e-02      -1.799759934711e+01       1.259850701477e-09       5.594539140588e-07      -7.514137598205e-08 
 1982       2.418729771729e+02       1.030158728390e+01       4.705731635077e-02      -1.805009021951e+01       1.258328437344e-09       5.598361292013e-07      -7.480138552405e-08 
 1983       2.419053642327e+02       1.025155633676e+01       4.700981960108e-02      -1.809954881218e+01       1.256808368823e-09       5.601965295725e-07      -7.445560155843e-08 
 1984       2.419404557974e+02       1.020107725412e+01       4.696249448860e-02      -1.814593922454e+01       1.255290486827e-09       5.605356129598e-07      -7.410399731847e-08 
 1985       2.419780275406e+02       1.015016574674e+01       4.691533864279e-02      -1.818922543952e+01       1.253774781967e-09       5.608538805603e-07      -7.374654596937e-08 
 1986       2.420178542060e+02       1.009883759210e+01       4.686834968105e-02      -1.822937132341e+01       1.252261244551e-09       5.611518369899e-07      -7.338322060815e-08 
 1987       2.420597175972e+02       1.004710870899e+01       4.682152505907e-02      -1.826634890175e+01       1.250749866373e-09       5.614298512863e-07      -7.301399025172e-08 
 1988       2.421034306167e+02       9.994995381877e+00       4.677486162070e-02      -1.830016325386e+01       1.249240646128e-09       5.616877382228e-07      -7.263880775289e-08 
 1989       2.421488134022e+02       9.942514038351e+00       4.672835604473e-02      -1.833082780141e+01       1.247733584076e-09       5.619251723885e-07      -7.225762175071e-08 
 1990       2.421956853493e+02       9.889681174885e+00       4.668200499420e-02      -1.835835604918e+01       1.246228680254e-09       5.621418267710e-07      -7.187038066972e-08 
 1991       2.422438651114e+02       9.836513356898e+00       4.663580511635e-02      -1.838276158515e+01       1.244725934473e-09       5.623373727527e-07      -7.147703271953e-08 
 1992       2.422931705983e+02       9.783027218850e+00       4.658975304264e-02      -1.840405808063e+01       1.243225346318e-09       5.625114801068e-07      -7.107752589431e-08 
 1993       2.423434189754e+02       9.729239464327e+00       4.654384538869e-02      -1.842225929037e+01       1.241726915148e-09       5.626638169941e-07      -7.067180797234e-08 
 1994       2.423944266627e+02       9.675166866129e+00       4.649807875429e-02      -1.843737905270e+01       1.240230640093e-09       5.627940499586e-07      -7.025982651554e-08 
 1995       2.424460093338e+02       9.620826266359e+00       4.645244972336e-02      -1.844943128961e+01       1.238736520052e-09       5.629018439244e-07      -6.984152886902e-08 
 1996       2.424979819151e+02       9.566234576509e+00       4.640695486395e-02      -1.845843000688e+01       1.237244553696e-09       5.629868621913e-07      -6.941686216059e-08 
 1997       2.425501585849e+02       9.511408777546e+00       4.636159072818e-02      -1.846438929421e+01       1.235754739459e-09       5.630487664317e-07      -6.898577330031e-08 
 1998       2.426023527722e+02       9.456365920005e+00       4.631635385226e-02      -1.846732332533e+01       1.234267075547e-09       5.630872166865e-07      -6.854820897999e-08 
 1999       2.426543771560e+02       9.401123124070e+00       4.627124075645e-02      -1.846724635810e+01       1.232781559926e-09       5.631018713611e-07      -6.810411567279e-08 
 2000       2.427060436644e+02       9.345697579665e+00       4.622624794504e-02      -1.846417273467e+01       1.231298190329e-09       5.630923872224e-07      -6.765343963266e-08 
 2001       2.427571634734e+02       9.290106546543e+00       4.618137190633e-02      -1.845811688154e+01       1.229816964250e-09       5.630584193943e-07      -6.719612689394e-08 
 2002       2.428075470060e+02       9.234367354368e+00       4.613660911261e-02      -1.844909330971e+01       1.228337878946e-09       5.629996213541e-07      -6.673212327088e-08 
 2003       2.428570039316e+02       9.178497402809e+00       4.609195602013e-02      -1.843711661480e+01       1.226860931432e-09       5.629156449291e-07      -6.626137435713e-08 
 2004       2.429053431647e+02       9.122514161624e+00       4.604740906910e-02      -1.842220147714e+01       1.225386118484e-09       5.628061402924e-07      -6.578382552532e-08 
 2005       2.429523728642e+02       9.066435170747e+00       4.600296468365e-02      -1.840436266193e+01       1.223913436632e-09       5.626707559593e-07      -6.529942192656e-08 
 2006       2.429979004321e+02       9.010278040378e+00       4.595861927182e-02      -1.838361501930e+01       1.222442882165e-09       5.625091387836e-07      -6.480810848997e-08 
 2007       2.430417325130e+02       8.954060451067e+00       4.591436922551e-02      -1.835997348448e+01       1.220974451127e-09       5.623209339535e-07      -6.430982992222e-08 
 2008       2.430836749929e+02       8.897800153805e+00       4.587021092052e-02      -1.833345307789e+01       1.219508139314e-09       5.621057849883e-07      -6.380453070703e-08 
 2009       2.431235329984e+02       8.841514970112e+00       4.582614071647e-02      -1.830406890525e+01       1.218043942273e-09       5.618633337342e-07      -6.329215510475e-08 
 2010       2.431611108957e+02       8.785222792119e+00       4.578215495680e-02      -1.827183615771e+01       1.216581855306e-09       5.615932203606e-07      -6.277264715184e-08 
 2011       2.431962122894e+02       8.728941582662e+00       4.573824996876e-02      -1.823677011198e+01       1.215121873461e-09       5.612950833565e-07      -6.224595066040e-08 
 2012       2.432286400221e+02       8.672689375365e+00       4.569442206336e-02      -1.819888613041e+01       1.213663991535e-09       5.609685595264e-07      -6.171200921772e-08 
 2013       2.432581961730e+02       8.616484274731e+00       4.565066753539e-02      -1.815819966114e+01       1.212208204074e-09       5.606132839866e-07      -6.117076618579e-08 
 2014       2.432846820572e+02       8.560344456227e+00       4.560698266338e-02      -1.811472623819e+01       1.210754505366e-09       5.602288901617e-07      -6.062216470082e-08 
 2015       2.433078982246e+02       8.504288166371e+00       4.556336370954e-02      -1.806848148161e+01       1.209302889446e-09       5.598150097802e-07      -6.006614767280e-08 
 2016       2.433276444592e+02       8.448333722823e+00       4.551980691980e-02      -1.801948109756e+01       1.207853350092e-09       5.593712728712e-07      -5.950265778496e-08 
 2017       2.433437197779e+02       8.392499514469e+00       4.547630852377e-02      -1.796774087845e+01       1.206405880821e-09       5.588973077604e-07      -5.893163749334e-08 
 2018       2.433559224296e+02       8.336804001510e+00       4.543286473471e-02      -1.791327670304e+01       1.204960474895e-09       5.583927410660e-07      -5.835302902633e-08 
 2019       2.433640498945e+02       8.281265715550e+00       4.538947174948e-02      -1.785610453659e+01       1.203517125309e-09       5.578571976954e-07      -5.776677438414e-08 
 2020       2.433678988828e+02       8.225903259682e+00       4.534612574860e-02      -1.779624043093e+01       1.202075824801e-09       5.572903008409e-07      -5.717281533835e-08 
 2021       2.433672653341e+02       8.170735308579e+00       4.530282289614e-02      -1.773370052462e+01       1.200636565843e-09       5.566916719764e-07      -5.657109343144e-08 
 2022       2.433619444162e+02       8.115780608574e+00       4.525955933975e-02      -1.766850104302e+01       1.199199340641e-09       5.560609308527e-07      -5.596154997631e-08 
 2023       2.433517305244e+02       8.061057977758e+00       4.521633121064e-02      -1.760065829846e+01       1.197764141135e-09       5.553976954947e-07      -5.534412605577e-08 
 2024       2.433364172802e+02       8.006586306058e+00       4.517313462353e-02      -1.753018869032e+01       1.196330958999e-09       5.547015821966e-07      -5.471876252211e-08 
 2025       2.433157975309e+02       7.952384555330e+00       4.512996567666e-02      -1.745710870515e+01       1.194899785637e-09       5.539722055189e-07      -5.408539999659e-08 
 2026       2.432896858114e+02       7.898470260895e+00       4.508682067497e-02      -1.738143938837e+01       1.193470613774e-09       5.532093197963e-07      -5.344401039792e-08 
 2027       2.432579859105e+02       7.844855024135e+00       4.504369680162e-02      -1.730321979443e+01       1.192043442264e-09       5.524132453483e-07      -5.279469190237e-08 
 2028       2.432206237913e+02       7.791548987507e+00       4.500059145131e-02      -1.722249363404e+01       1.190618271348e-09       5.515844468780e-07      -5.213757501127e-08 
 2029       2.431775251718e+02       7.738562330181e+00       4.495750200745e-02      -1.713930481168e+01       1.189195101071e-09       5.507233923865e-07      -5.147279111768e-08 
 2030       2.431286155241e+02       7.685905268082e+00       4.491442584214e-02      -1.705369742583e+01       1.187773931277e-09       5.498305531817e-07      -5.080047250859e-08 
 2031       2.430738200752e+02       7.633588053938e+00       4.487136031619e-02      -1.696571576926e+01       1.186354761608e-09       5.489064038867e-07      -5.012075236726e-08 
 2032       2.430130638056e+02       7.581620977317e+00       4.482830277908e-02      -1.687540432922e+01       1.184937591505e-09       5.479514224487e-07      -4.943376477550e-08 
 2033       2.429462714499e+02       7.530014364677e+00       4.478525056895e-02      -1.678280778774e+01       1.183522420208e-09       5.469660901470e-07      -4.873964471596e-08 
 2034       2.428733674957e+02       7.478778579407e+00       4.474220101259e-02      -1.668797102183e+01       1.182109246749e-09       5.459508916023e-07      -4.803852807443e-08 
 2035       2.427942761842e+02       7.427924021871e+00       4.469915142541e-02      -1.659093910377e+01       1.180698069957e-09       5.449063147847e-07      -4.733055164214e-08 
 2036       2.427089215091e+02       7.377461129452e+00       4.465609911146e-02      -1.649175730132e+01       1.179288888454e-09       5.438328510227e-07      -4.661585311805e-08 
 2037       2.426172272169e+02       7.327400376594e+00       4.461304136337e-02      -1.639047107800e+01       1.177881700656e-09       5.427309950116e-07      -4.589457111117e-08 
 2038       2.425191168063e+02       7.277752274850e+00       4.456997546238e-02      -1.628712609330e+01       1.176476504769e-09       5.416012448224e-07      -4.516684514287e-08 
 2039       2.424145135281e+02       7.228527372920e+00       4.452689867827e-02      -1.618176820299e+01       1.175073298789e-09       5.404441019100e-07      -4.443281564916e-08 
 2040       2.423033403846e+02       7.179736256700e+00       4.448380826943e-02      -1.607444345928e+01       1.173672080502e-09       5.392600711224e-07      -4.369262398302e-08 
 2041       2.421855201300e+02       7.131389549323e+00       4.444070148275e-02      -1.596519811115e+01       1.172272847482e-09       5.380496607089e-07      -4.294641241673e-08 
 2042       2.420609752691e+02       7.083497911202e+00       4.439757555366e-02      -1.585407860454e+01       1.170875597089e-09       5.368133823290e-07      -4.219432414414e-08 
 2043       2.419296280580e+02       7.036072040076e+00       4.435442770613e-02      -1.574113158262e+01       1.169480326471e-09       5.355517510609e-07      -4.143650328303e-08 
 2044       2.417914005032e+02       6.989122671053e+00       4.431125515261e-02      -1.562640388605e+01       1.168087032558e-09       5.342652854106e-07      -4.067309487740e-08 
