# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1750       4.236163912361e+02       8.574488598572e+00       0.000000000000e+00      -2.507595450667e+01       1.681626488104e-09      -3.218168071401e-09       5.032009970096e-08 
 1751       4.234791010416e+02       8.488909475907e+00       0.000000000000e+00      -2.473136190350e+01       1.679446022720e-09      -3.112102070598e-09       4.886578578097e-08 
 1752       4.233166266809e+02       8.405496713420e+00       0.000000000000e+00      -2.438422468746e+01       1.677269098743e-09      -2.974319342878e-09       4.741343928527e-08 
 1753       4.231287123069e+02       8.324278454692e+00       0.000000000000e+00      -2.403469486226e+01       1.675095700861e-09      -2.804086629189e-09       4.596324859654e-08 
 1754       4.229154043488e+02       8.245258755638e+00       0.000000000000e+00      -2.368291362999e+01       1.672925827842e-09      -2.599878597430e-09       4.451536023796e-08 
 1755       4.226768256126e+02       8.168435609227e+00       0.000000000000e+00      -2.332901997527e+01       1.670759481646e-09      -2.359962946230e-09       4.306991084080e-08 
 1756       4.224130997526e+02       8.093806972012e+00       0.000000000000e+00      -2.297315353609e+01       1.668596663771e-09      -2.082596313482e-09       4.162703785061e-08 
 1757       4.221243512723e+02       8.021370764071e+00       0.000000000000e+00      -2.261545460473e+01       1.666437375246e-09      -1.766024245588e-09       4.018687952933e-08 
 1758       4.218107055259e+02       7.951124868936e+00       0.000000000000e+00      -2.225606412868e+01       1.664281616636e-09      -1.408481166663e-09       3.874957495752e-08 
 1759       4.214722887199e+02       7.883067133535e+00       0.000000000000e+00      -2.189512371162e+01       1.662129388029e-09      -1.008190347707e-09       3.731526403653e-08 
 1760       4.211092279140e+02       7.817195368121e+00       0.000000000000e+00      -2.153277561430e+01       1.659980689044e-09      -5.633638757442e-10       3.588408749065e-08 
 1761       4.207216510228e+02       7.753507346208e+00       0.000000000000e+00      -2.116916275554e+01       1.657835518817e-09      -7.220262292178e-11       3.445618686934e-08 
 1762       4.203096868170e+02       7.692000804509e+00       0.000000000000e+00      -2.080442871311e+01       1.655693876008e-09       4.671037844195e-10       3.303170454936e-08 
 1763       4.198734649246e+02       7.632673442867e+00       0.000000000000e+00      -2.043871772473e+01       1.653555758790e-09       1.056376996713e-09       3.161078373700e-08 
 1764       4.194131158327e+02       7.575522924192e+00       0.000000000000e+00      -2.007217468895e+01       1.651421164851e-09       1.697449972169e-09       3.019356847026e-08 
 1765       4.189287708882e+02       7.520546874394e+00       0.000000000000e+00      -1.970494516612e+01       1.649290091388e-09       2.392167007806e-09       2.878020362103e-08 
 1766       4.184205622996e+02       7.467742882320e+00       0.000000000000e+00      -1.933717537931e+01       1.647162535107e-09       3.142383770529e-09       2.737083489728e-08 
 1767       4.178886231383e+02       7.417108499689e+00       0.000000000000e+00      -1.896901221528e+01       1.645038492217e-09       3.949967328226e-09       2.596560884529e-08 
 1768       4.173330873398e+02       7.368641241023e+00       0.000000000000e+00      -1.860060322537e+01       1.642917958428e-09       4.816796180915e-09       2.456467285182e-08 
 1769       4.167540897050e+02       7.322338583587e+00       0.000000000000e+00      -1.823209662648e+01       1.640800928949e-09       5.744760291914e-09       2.316817514631e-08 
 1770       4.161517659017e+02       7.278197967321e+00       0.000000000000e+00      -1.786364130199e+01       1.638687398482e-09       6.735761119053e-09       2.177626480310e-08 
 1771       4.155262524659e+02       7.236216794773e+00       0.000000000000e+00      -1.749538680271e+01       1.636577361223e-09       7.791711645914e-09       2.038909174362e-08 
 1772       4.148776868031e+02       7.196392431039e+00       0.000000000000e+00      -1.712748334777e+01       1.634470810855e-09       8.914536413112e-09       1.900680673863e-08 
 1773       4.142062071898e+02       7.158722203693e+00       0.000000000000e+00      -1.676008182565e+01       1.632367740549e-09       1.010617154961e-08       1.762956141039e-08 
 1774       4.135119527744e+02       7.123203402725e+00       0.000000000000e+00      -1.639333379501e+01       1.630268142956e-09       1.136856480405e-08       1.625750823490e-08 
 1775       4.127950635791e+02       7.089833280473e+00       0.000000000000e+00      -1.602739148574e+01       1.628172010209e-09       1.270367557618e-08       1.489080054410e-08 
 1776       4.120556805009e+02       7.058609051562e+00       0.000000000000e+00      -1.566240779978e+01       1.626079333914e-09       1.411347494819e-08       1.352959252809e-08 
 1777       4.112939453130e+02       7.029527892833e+00       0.000000000000e+00      -1.529853631216e+01       1.623990105154e-09       1.559994571627e-08       1.217403923739e-08 
 1778       4.105100006663e+02       7.002586943283e+00       0.000000000000e+00      -1.493593127188e+01       1.621904314480e-09       1.716508242198e-08       1.082429658510e-08 
 1779       4.097039900904e+02       6.977783303999e+00       0.000000000000e+00      -1.457474760286e+01       1.619821951908e-09       1.881089138388e-08       9.480521349162e-09 
 1780       4.088760579952e+02       6.955114038090e+00       0.000000000000e+00      -1.421514090489e+01       1.617743006922e-09       2.053939072899e-08       8.142871174581e-09 
 1781       4.080263496724e+02       6.934576170623e+00       0.000000000000e+00      -1.385726745457e+01       1.615667468464e-09       2.235261042446e-08       6.811504575657e-09 
 1782       4.071550112965e+02       6.916166688561e+00       0.000000000000e+00      -1.350128420620e+01       1.613595324934e-09       2.425259230913e-08       5.486580938216e-09 
 1783       4.062621899261e+02       6.899882540693e+00       0.000000000000e+00      -1.314734879280e+01       1.611526564185e-09       2.624139012523e-08       4.168260521842e-09 
 1784       4.053480335056e+02       6.885720637572e+00       0.000000000000e+00      -1.279561952698e+01       1.609461173522e-09       2.832106955006e-08       2.856704462118e-09 
 1785       4.044126908665e+02       6.873677851449e+00       0.000000000000e+00      -1.244625540191e+01       1.607399139699e-09       3.049370822770e-08       1.552074772863e-09 
 1786       4.034563117283e+02       6.863751016207e+00       0.000000000000e+00      -1.209941609223e+01       1.605340448913e-09       3.276139580081e-08       2.545343483764e-10 
 1787       4.024790467002e+02       6.855936927299e+00       0.000000000000e+00      -1.175526195503e+01       1.603285086803e-09       3.512623394240e-08      -1.035753034319e-09 
 1788       4.014810472826e+02       6.850232341679e+00       0.000000000000e+00      -1.141395403077e+01       1.601233038445e-09       3.759033638767e-08      -2.318622713231e-09 
 1789       4.004624658680e+02       6.846633977736e+00       0.000000000000e+00      -1.107565404418e+01       1.599184288352e-09       4.015582896588e-08      -3.593909139148e-09 
 1790       3.994234557427e+02       6.845138515235e+00       0.000000000000e+00      -1.074052440528e+01       1.597138820467e-09       4.282484963223e-08      -4.861445873385e-09 
 1791       3.983641710878e+02       6.845742595246e+00       0.000000000000e+00      -1.040872821022e+01       1.595096618163e-09       4.559954849983e-08      -6.121065585535e-09 
 1792       3.972848051908e+02       6.848438775495e+00       0.000000000000e+00      -1.008041373630e+01       1.593057667483e-09       4.848117427183e-08      -7.372617175495e-09 
 1793       3.961857054167e+02       6.853203360424e+00       0.000000000000e+00      -9.755667786452e+00       1.591021966943e-09       5.146732123486e-08      -8.616017373467e-09 
 1794       3.950672591780e+02       6.860008471625e+00       0.000000000000e+00      -9.434561965604e+00       1.588989517884e-09       5.455464862598e-08      -9.851199767173e-09 
 1795       3.939298558134e+02       6.868826083188e+00       0.000000000000e+00      -9.117168152473e+00       1.586960321235e-09       5.773979110737e-08      -1.107809773448e-08 
 1796       3.927738865899e+02       6.879628021481e+00       0.000000000000e+00      -8.803558499914e+00       1.584934377518e-09       6.101935869592e-08      -1.229664444306e-08 
 1797       3.915997447060e+02       6.892385964941e+00       0.000000000000e+00      -8.493805435281e+00       1.582911686834e-09       6.438993669262e-08      -1.350677285004e-08 
 1798       3.904078252943e+02       6.907071443852e+00       0.000000000000e+00      -8.187981660789e+00       1.580892248873e-09       6.784808561193e-08      -1.470841570166e-08 
 1799       3.891985254243e+02       6.923655840133e+00       0.000000000000e+00      -7.886160153865e+00       1.578876062900e-09       7.139034111105e-08      -1.590150553296e-08 
 1800       3.879722441054e+02       6.942110387117e+00       0.000000000000e+00      -7.588414167516e+00       1.576863127761e-09       7.501321391916e-08      -1.708597466736e-08 
 1801       3.867293822891e+02       6.962406169339e+00       0.000000000000e+00      -7.294817230682e+00       1.574853441874e-09       7.871318976647e-08      -1.826175521642e-08 
 1802       3.854703428724e+02       6.984514122318e+00       0.000000000000e+00      -7.005443148595e+00       1.572847003233e-09       8.248672931334e-08      -1.942877907940e-08 
 1803       3.841955307002e+02       7.008405032340e+00       0.000000000000e+00      -6.720366003142e+00       1.570843809398e-09       8.633026807918e-08      -2.058697794296e-08 
 1804       3.829053525682e+02       7.034049536246e+00       0.000000000000e+00      -6.439660153221e+00       1.568843857499e-09       9.024021637134e-08      -2.173628328084e-08 
 1805       3.816002172254e+02       7.061418121208e+00       0.000000000000e+00      -6.163400235096e+00       1.566847144229e-09       9.421295921396e-08      -2.287662635347e-08 
 1806       3.802805353775e+02       7.090481124520e+00       0.000000000000e+00      -5.891661162766e+00       1.564853665843e-09       9.824485627661e-08      -2.400793820762e-08 
 1807       3.789467196889e+02       7.121208733379e+00       0.000000000000e+00      -5.624518128312e+00       1.562863418155e-09       1.023322418030e-07      -2.513014967611e-08 
 1808       3.775991847860e+02       7.153570984669e+00       0.000000000000e+00      -5.362046602266e+00       1.560876396536e-09       1.064714245395e-07      -2.624319137740e-08 
 1809       3.762383472599e+02       7.187537764743e+00       0.000000000000e+00      -5.104322333964e+00       1.558892595912e-09       1.106586876637e-07      -2.734699371531e-08 
 1810       3.748646256687e+02       7.223078809211e+00       0.000000000000e+00      -4.851421351904e+00       1.556912010758e-09       1.148902887127e-07      -2.844148687860e-08 
 1811       3.734784405411e+02       7.260163702720e+00       0.000000000000e+00      -4.603419964112e+00       1.554934635099e-09       1.191624595115e-07      -2.952660084068e-08 
 1812       3.720802143784e+02       7.298761878739e+00       0.000000000000e+00      -4.360394758491e+00       1.552960462505e-09       1.234714061013e-07      -3.060226535924e-08 
 1813       3.706703716577e+02       7.338842619342e+00       0.000000000000e+00      -4.122422603189e+00       1.550989486091e-09       1.278133086674e-07      -3.166840997592e-08 
 1814       3.692493388344e+02       7.380375054995e+00       0.000000000000e+00      -3.889580646952e+00       1.549021698511e-09       1.321843214677e-07      -3.272496401593e-08 
 1815       3.678175443454e+02       7.423328164335e+00       0.000000000000e+00      -3.661946319483e+00       1.547057091957e-09       1.365805727604e-07      -3.377185658774e-08 
 1816       3.663754186112e+02       7.467670773956e+00       0.000000000000e+00      -3.439597331807e+00       1.545095658156e-09       1.409981647321e-07      -3.480901658271e-08 
