# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2096       2.328958091132e+02       4.404148863796e+00       0.000000000000e+00      -7.850800952836e+00       1.098237806632e-09       4.434602365623e-07       2.238973719159e-09 
 2097       2.322612407624e+02       4.393074543983e+00       0.000000000000e+00      -7.641168035552e+00       1.096943689214e-09       4.413247317816e-07       3.010526883265e-09 
 2098       2.316156451376e+02       4.383094249594e+00       0.000000000000e+00      -7.432820204102e+00       1.095651347170e-09       4.391740001069e-07       3.774829825259e-09 
 2099       2.309591092653e+02       4.374207820891e+00       0.000000000000e+00      -7.225838703296e+00       1.094360774572e-09       4.370079752343e-07       4.531564633005e-09 
 2100       2.302917205854e+02       4.366415088441e+00       0.000000000000e+00      -7.020305074864e+00       1.093071965283e-09       4.348265906659e-07       5.280411715049e-09 
 2101       2.296135669523e+02       4.359715873100e+00       0.000000000000e+00      -6.816301157799e+00       1.091784912955e-09       4.326297797097e-07       6.021049796741e-09 
 2102       2.289247366352e+02       4.354109986002e+00       0.000000000000e+00      -6.613909088710e+00       1.090499611032e-09       4.304174754791e-07       6.753155916344e-09 
 2103       2.282253183188e+02       4.349597228537e+00       0.000000000000e+00      -6.413211302167e+00       1.089216052744e-09       4.281896108926e-07       7.476405421150e-09 
 2104       2.275154193790e+02       4.346175186727e+00       0.000000000000e+00      -6.214283200472e+00       1.087934232365e-09       4.259462078780e-07       8.190520899453e-09 
 2105       2.267952208499e+02       4.343832597590e+00       0.000000000000e+00      -6.017171106520e+00       1.086654149002e-09       4.236876460032e-07       8.895419542587e-09 
 2106       2.260649228400e+02       4.342555936592e+00       0.000000000000e+00      -5.821914158246e+00       1.085375802856e-09       4.214143966470e-07       9.591067312309e-09 
 2107       2.253247262935e+02       4.342331618995e+00       0.000000000000e+00      -5.628551625419e+00       1.084099193968e-09       4.191269340551e-07       1.027743014440e-08 
 2108       2.245748329901e+02       4.343145999784e+00       0.000000000000e+00      -5.437122909801e+00       1.082824322223e-09       4.168257353478e-07       1.095447394872e-08 
 2109       2.238154455472e+02       4.344985373592e+00       0.000000000000e+00      -5.247667545285e+00       1.081551187343e-09       4.145112805262e-07       1.162216460934e-08 
 2110       2.230467674199e+02       4.347835974622e+00       0.000000000000e+00      -5.060225198055e+00       1.080279788892e-09       4.121840524796e-07       1.228046798454e-08 
 2111       2.222690029026e+02       4.351683976576e+00       0.000000000000e+00      -4.874835666727e+00       1.079010126269e-09       4.098445369920e-07       1.292934990699e-08 
 2112       2.214823571299e+02       4.356515492578e+00       0.000000000000e+00      -4.691538882506e+00       1.077742198714e-09       4.074932227496e-07       1.356877618372e-08 
 2113       2.206870360777e+02       4.362316575099e+00       0.000000000000e+00      -4.510374909328e+00       1.076476005301e-09       4.051306013474e-07       1.419871259628e-08 
 2114       2.198832465639e+02       4.369073215883e+00       0.000000000000e+00      -4.331383944014e+00       1.075211544940e-09       4.027571672960e-07       1.481912490079e-08 
 2115       2.190711962498e+02       4.376771345871e+00       0.000000000000e+00      -4.154606316417e+00       1.073948816377e-09       4.003734180291e-07       1.542997882801e-08 
 2116       2.182510936408e+02       4.385396835126e+00       0.000000000000e+00      -3.980082489575e+00       1.072687818192e-09       3.979798539100e-07       1.603124008345e-08 
 2117       2.174231480877e+02       4.394935492761e+00       0.000000000000e+00      -3.807853059855e+00       1.071428548797e-09       3.955769782388e-07       1.662287434741e-08 
 2118       2.165875697876e+02       4.405373066859e+00       0.000000000000e+00      -3.637958757106e+00       1.070171006439e-09       3.931652972593e-07       1.720484727508e-08 
 2119       2.157445697848e+02       4.416695244403e+00       0.000000000000e+00      -3.470440444809e+00       1.068915189193e-09       3.907453201660e-07       1.777712449665e-08 
 2120       2.148943599720e+02       4.428887651196e+00       0.000000000000e+00      -3.305339120222e+00       1.067661094966e-09       3.883175591113e-07       1.833967161733e-08 
 2121       2.140371530912e+02       4.441935851793e+00       0.000000000000e+00      -3.142695914534e+00       1.066408721496e-09       3.858825292120e-07       1.889245421746e-08 
 2122       2.131731627349e+02       4.455825349418e+00       0.000000000000e+00      -2.982552093013e+00       1.065158066350e-09       3.834407485570e-07       1.943543785261e-08 
 2123       2.123026033467e+02       4.470541585895e+00       0.000000000000e+00      -2.824949055154e+00       1.063909126920e-09       3.809927382138e-07       1.996858805363e-08 
 2124       2.114256902229e+02       4.486069941572e+00       0.000000000000e+00      -2.669928334829e+00       1.062661900428e-09       3.785390222357e-07       2.049187032675e-08 
 2125       2.105426395130e+02       4.502395735241e+00       0.000000000000e+00      -2.517531600436e+00       1.061416383922e-09       3.760801276689e-07       2.100525015364e-08 
 2126       2.096536682211e+02       4.519504224073e+00       0.000000000000e+00      -2.367800655052e+00       1.060172574274e-09       3.736165845593e-07       2.150869299152e-08 
 2127       2.087589942066e+02       4.537380603533e+00       0.000000000000e+00      -2.220777436576e+00       1.058930468183e-09       3.711489259599e-07       2.200216427321e-08 
 2128       2.078588361856e+02       4.556010007311e+00       0.000000000000e+00      -2.076504017883e+00       1.057690062169e-09       3.686776879377e-07       2.248562940725e-08 
 2129       2.069534137314e+02       4.575377507244e+00       0.000000000000e+00      -1.935022606972e+00       1.056451352577e-09       3.662034095804e-07       2.295905377793e-08 
 2130       2.060429472761e+02       4.595468113245e+00       0.000000000000e+00      -1.796375547114e+00       1.055214335572e-09       3.637266330041e-07       2.342240274543e-08 
 2131       2.051276581111e+02       4.616266773222e+00       0.000000000000e+00      -1.660605317006e+00       1.053979007142e-09       3.612479033601e-07       2.387564164583e-08 
 2132       2.042077683884e+02       4.637758373011e+00       0.000000000000e+00      -1.527754530915e+00       1.052745363093e-09       3.587677688417e-07       2.431873579128e-08 
 2133       2.032835011217e+02       4.659927736293e+00       0.000000000000e+00      -1.397865938828e+00       1.051513399052e-09       3.562867806917e-07       2.475165047001e-08 
 2134       2.023550801873e+02       4.682759624523e+00       0.000000000000e+00      -1.270982426604e+00       1.050283110464e-09       3.538054932093e-07       2.517435094644e-08 
 2135       2.014227303247e+02       4.706238736857e+00       0.000000000000e+00      -1.147147016124e+00       1.049054492592e-09       3.513244637571e-07       2.558680246127e-08 
 2136       2.004866771387e+02       4.730349710073e+00       0.000000000000e+00      -1.026402865436e+00       1.047827540514e-09       3.488442527687e-07       2.598897023153e-08 
 2137       1.995471470990e+02       4.755077118497e+00       0.000000000000e+00      -9.087932689081e-01       1.046602249125e-09       3.463654237549e-07       2.638081945071e-08 
 2138       1.986043675426e+02       4.780405473933e+00       0.000000000000e+00      -7.943616573756e-01       1.045378613134e-09       3.438885433119e-07       2.676231528881e-08 
 2139       1.976585666738e+02       4.806319225578e+00       0.000000000000e+00      -6.831515982923e-01       1.044156627065e-09       3.414141811274e-07       2.713342289243e-08 
 2140       1.967099735658e+02       4.832802759959e+00       0.000000000000e+00      -5.752067958786e-01       1.042936285255e-09       3.389429099886e-07       2.749410738484e-08 
 2141       1.957588181613e+02       4.859840400848e+00       0.000000000000e+00      -4.705710912709e-01       1.041717581852e-09       3.364753057888e-07       2.784433386610e-08 
 2142       1.948053312738e+02       4.887416409192e+00       0.000000000000e+00      -3.692884626715e-01       1.040500510815e-09       3.340119475347e-07       2.818406741311e-08 
 2143       1.938497390467e+02       4.915514657515e+00       0.000000000000e+00      -2.713941596476e-01       1.039285067034e-09       3.315533084342e-07       2.851333981406e-08 
 2144       1.928922462861e+02       4.944117650836e+00       0.000000000000e+00      -1.768880395373e-01       1.038071249693e-09       3.290994279256e-07       2.883245051913e-08 
 2145       1.919330530159e+02       4.973207498913e+00       0.000000000000e+00      -8.576104920484e-02       1.036859058953e-09       3.266502363035e-07       2.914176774807e-08 
 2146       1.909723600106e+02       5.002766241074e+00       0.000000000000e+00       1.995925728606e-03       1.035648494828e-09       3.242056633323e-07       2.944166194780e-08 
 2147       1.900103687960e+02       5.032775846135e+00       0.000000000000e+00       8.639206096688e-02       1.034439557193e-09       3.217656382449e-07       2.973250579771e-08 
 2148       1.890472816500e+02       5.063218212318e+00       0.000000000000e+00       1.674365936212e-01       1.033232245778e-09       3.193300897411e-07       3.001467421500e-08 
 2149       1.880833016039e+02       5.094075167165e+00       0.000000000000e+00       2.451388222924e-01       1.032026560168e-09       3.168989459866e-07       3.028854436003e-08 
 2150       1.871186324426e+02       5.125328467455e+00       0.000000000000e+00       3.195081071530e-01       1.030822499805e-09       3.144721346113e-07       3.055449564161e-08 
 2151       1.861534787062e+02       5.156959799120e+00       0.000000000000e+00       3.905538700295e-01       1.029620063984e-09       3.120495827079e-07       3.081290972240e-08 
 2152       1.851880456901e+02       5.188950777166e+00       0.000000000000e+00       4.582855944846e-01       1.028419251854e-09       3.096312168309e-07       3.106417052421e-08 
 2153       1.842225394467e+02       5.221282945583e+00       0.000000000000e+00       5.227128258994e-01       1.027220062415e-09       3.072169629948e-07       3.130866423340e-08 
 2154       1.832571667857e+02       5.253937777267e+00       0.000000000000e+00       5.838451715554e-01       1.026022494521e-09       3.048067466729e-07       3.154677930618e-08 
 2155       1.822921352749e+02       5.286896673931e+00       0.000000000000e+00       6.416923007171e-01       1.024826546877e-09       3.024004927959e-07       3.177890647401e-08 
 2156       1.813276532418e+02       5.320140966030e+00       0.000000000000e+00       6.962639447138e-01       1.023632218038e-09       2.999981257507e-07       3.200543874899e-08 
 2157       1.803639297736e+02       5.353651912667e+00       0.000000000000e+00       7.475698970221e-01       1.022439506408e-09       2.975995693786e-07       3.222677142916e-08 
 2158       1.794011747185e+02       5.387410701519e+00       0.000000000000e+00       7.956200133477e-01       1.021248410242e-09       2.952047469742e-07       3.244330210396e-08 
 2159       1.784395986866e+02       5.421398448748e+00       0.000000000000e+00       8.404242117083e-01       1.020058927642e-09       2.928135812841e-07       3.265543065956e-08 
 2160       1.774794130509e+02       5.455596198918e+00       0.000000000000e+00       8.819924725150e-01       1.018871056557e-09       2.904259945053e-07       3.286355928426e-08 
 2161       1.765208299476e+02       5.489984924914e+00       0.000000000000e+00       9.203348386551e-01       1.017684794783e-09       2.880419082838e-07       3.306809247389e-08 
 2162       1.755640622776e+02       5.524545527858e+00       0.000000000000e+00       9.554614155739e-01       1.016500139964e-09       2.856612437134e-07       3.326943703721e-08 
 2163       1.746093237071e+02       5.559258837022e+00       0.000000000000e+00       9.873823713574e-01       1.015317089585e-09       2.832839213343e-07       3.346800210128e-08 
 2164       1.736568286685e+02       5.594105609751e+00       0.000000000000e+00       1.016107936814e+00       1.014135640980e-09       2.809098611313e-07       3.366419911694e-08 
 2165       1.727067923611e+02       5.629066531372e+00       0.000000000000e+00       1.041648405556e+00       1.012955791323e-09       2.785389825331e-07       3.385844186414e-08 
 2166       1.717594307525e+02       5.664122215118e+00       0.000000000000e+00       1.064014134085e+00       1.011777537633e-09       2.761712044101e-07       3.405114645741e-08 
 2167       1.708149605787e+02       5.699253202038e+00       0.000000000000e+00       1.083215541870e+00       1.010600876771e-09       2.738064450737e-07       3.424273135126e-08 
 2168       1.698735993458e+02       5.734439960919e+00       0.000000000000e+00       1.099263111430e+00       1.009425805439e-09       2.714446222746e-07       3.443361734564e-08 
 2169       1.689355653302e+02       5.769662888199e+00       0.000000000000e+00       1.112167388422e+00       1.008252320178e-09       2.690856532014e-07       3.462422759133e-08 
 2170       1.680010775798e+02       5.804902307883e+00       0.000000000000e+00       1.121938981714e+00       1.007080417372e-09       2.667294544790e-07       3.481498759540e-08 
 2171       1.670703559149e+02       5.840138471466e+00       0.000000000000e+00       1.128588563475e+00       1.005910093241e-09       2.643759421678e-07       3.500632522666e-08 
 2172       1.661436209289e+02       5.875351557839e+00       0.000000000000e+00       1.132126869253e+00       1.004741343846e-09       2.620250317615e-07       3.519867072109e-08 
 2173       1.652210939893e+02       5.910521673216e+00       0.000000000000e+00       1.132564698059e+00       1.003574165082e-09       2.596766381864e-07       3.539245668730e-08 
 2174       1.643029972386e+02       5.945628851044e+00       0.000000000000e+00       1.129912912448e+00       1.002408552685e-09       2.573306757996e-07       3.558811811202e-08 
 2175       1.633895535951e+02       5.980653051920e+00       0.000000000000e+00       1.124182438603e+00       1.001244502223e-09       2.549870583876e-07       3.578609236549e-08 
 2176       1.624809867536e+02       6.015574163512e+00       0.000000000000e+00       1.115384266413e+00       1.000082009101e-09       2.526456991651e-07       3.598681920700e-08 
 2177       1.615775211867e+02       6.050372000470e+00       0.000000000000e+00       1.103529449563e+00       9.989210685580e-10       2.503065107733e-07       3.619074079034e-08 
 2178       1.606793821453e+02       6.085026304348e+00       0.000000000000e+00       1.088629105607e+00       9.977616756673e-10       2.479694052788e-07       3.639830166926e-08 
 2179       1.597867956597e+02       6.119516743515e+00       0.000000000000e+00       1.070694416057e+00       9.966038253337e-10       2.456342941720e-07       3.660994880297e-08 
 2180       1.588999885403e+02       6.153822913075e+00       0.000000000000e+00       1.049736626461e+00       9.954475122947e-10       2.433010883657e-07       3.682613156163e-08 
 2181       1.580191883787e+02       6.187924334784e+00       0.000000000000e+00       1.025767046490e+00       9.942927311186e-10       2.409696981936e-07       3.704730173184e-08 
 2182       1.571446013772e+02       6.221801880532e+00       0.000000000000e+00       9.988024444124e-01       9.931394772029e-10       2.386401225733e-07       3.727376315120e-08 
 2183       1.562763456747e+02       6.255442053402e+00       0.000000000000e+00       9.688812699359e-01       9.919877497832e-10       2.363127174780e-07       3.750521894673e-08 
 2184       1.554145175758e+02       6.288832735167e+00       0.000000000000e+00       9.360475403711e-01       9.908375489627e-10       2.339879301624e-07       3.774121975296e-08 
 2185       1.545592136806e+02       6.321961765284e+00       0.000000000000e+00       9.003454563351e-01       9.896888747168e-10       2.316662102490e-07       3.798131366402e-08 
 2186       1.537105308860e+02       6.354816940845e+00       0.000000000000e+00       8.618194019690e-01       9.885417268924e-10       2.293480097329e-07       3.822504622771e-08 
 2187       1.528685663853e+02       6.387386016531e+00       0.000000000000e+00       8.205139451560e-01       9.873961052071e-10       2.270337829878e-07       3.847196043970e-08 
 2188       1.520334176691e+02       6.419656704562e+00       0.000000000000e+00       7.764738377395e-01       9.862520092490e-10       2.247239867708e-07       3.872159673760e-08 
 2189       1.512051825250e+02       6.451616674651e+00       0.000000000000e+00       7.297440157416e-01       9.851094384754e-10       2.224190802279e-07       3.897349299510e-08 
 2190       1.503839590384e+02       6.483253553959e+00       0.000000000000e+00       6.803695995806e-01       9.839683922125e-10       2.201195248997e-07       3.922718451609e-08 
 2191       1.495698455926e+02       6.514554927039e+00       0.000000000000e+00       6.283958942894e-01       9.828288696550e-10       2.178257847260e-07       3.948220402871e-08 
 2192       1.487629408691e+02       6.545508335801e+00       0.000000000000e+00       5.738683897335e-01       9.816908698648e-10       2.155383260519e-07       3.973808167955e-08 
 2193       1.479633438482e+02       6.576101279452e+00       0.000000000000e+00       5.168327608294e-01       9.805543917709e-10       2.132576176329e-07       3.999434502764e-08 
 2194       1.471711538087e+02       6.606321214457e+00       0.000000000000e+00       4.573348677623e-01       9.794194341685e-10       2.109841306400e-07       4.025051903861e-08 
 2195       1.463864703289e+02       6.636155554487e+00       0.000000000000e+00       3.954207562044e-01       9.782859957184e-10       2.087183386653e-07       4.050612607876e-08 
 2196       1.456093932866e+02       6.665591670373e+00       0.000000000000e+00       3.311366575330e-01       9.771540749461e-10       2.064607177277e-07       4.076068590910e-08 
 2197       1.448400228594e+02       6.694616890059e+00       0.000000000000e+00       2.645289890484e-01       9.760236702416e-10       2.042117462775e-07       4.101371567950e-08 
 2198       1.440784595248e+02       6.723218498554e+00       0.000000000000e+00       1.956443541925e-01       9.748947798582e-10       2.019719052027e-07       4.126472992267e-08 
 2199       1.433248040613e+02       6.751383737881e+00       0.000000000000e+00       1.245295427664e-01       9.737674019125e-10       1.997416778335e-07       4.151324054828e-08 
 2200       1.425791575476e+02       6.779099807037e+00       0.000000000000e+00       5.123153114847e-02       9.726415343829e-10       1.975215499483e-07       4.175875683703e-08 
 2201       1.418416213639e+02       6.806353861937e+00       0.000000000000e+00      -2.420251748701e-02       9.715171751096e-10       1.953120097790e-07       4.200078543463e-08 
 2202       1.411122971916e+02       6.833133015373e+00       0.000000000000e+00      -1.017252529523e-01       9.703943217935e-10       1.931135480163e-07       4.223883034592e-08 
 2203       1.403912870139e+02       6.859424336962e+00       0.000000000000e+00      -1.812891378277e-01       9.692729719960e-10       1.909266578150e-07       4.247239292889e-08 
 2204       1.396786931161e+02       6.885214853102e+00       0.000000000000e+00      -2.628464472439e-01       9.681531231378e-10       1.887518347996e-07       4.270097188868e-08 
 2205       1.389746180858e+02       6.910491546920e+00       0.000000000000e+00      -3.463492686633e-01       9.670347724985e-10       1.865895770699e-07       4.292406327167e-08 
 2206       1.382791648132e+02       6.935241358230e+00       0.000000000000e+00      -4.317495016626e-01       9.659179172159e-10       1.844403852057e-07       4.314116045946e-08 
 2207       1.375924364916e+02       6.959451183480e+00       0.000000000000e+00      -5.189988577139e-01       9.648025542853e-10       1.823047622733e-07       4.335175416290e-08 
 2208       1.369145366174e+02       6.983107875708e+00       0.000000000000e+00      -6.080488599674e-01       9.636886805587e-10       1.801832138299e-07       4.355533241612e-08 
 2209       1.362455689910e+02       7.006198244493e+00       0.000000000000e+00      -6.988508430326e-01       9.625762927444e-10       1.780762479297e-07       4.375138057052e-08 
 2210       1.355856377164e+02       7.028709055909e+00       0.000000000000e+00      -7.913559527608e-01       9.614653874060e-10       1.759843751291e-07       4.393938128879e-08 
 2211       1.349348472019e+02       7.050627032474e+00       0.000000000000e+00      -8.855151460266e-01       9.603559609619e-10       1.739081084922e-07       4.411881453888e-08 
 2212       1.342933021605e+02       7.071938853106e+00       0.000000000000e+00      -9.812791905100e-01       9.592480096848e-10       1.718479635962e-07       4.428915758804e-08 
 2213       1.336611076099e+02       7.092631153073e+00       0.000000000000e+00      -1.078598664478e+00       9.581415297003e-10       1.698044585369e-07       4.444988499676e-08 
 2214       1.330383688731e+02       7.112690523948e+00       0.000000000000e+00      -1.177423956567e+00       9.570365169870e-10       1.677781139341e-07       4.460046861278e-08 
 2215       1.324251915787e+02       7.132103513558e+00       0.000000000000e+00      -1.277705265564e+00       9.559329673756e-10       1.657694529373e-07       4.474037756504e-08 
 2216       1.318216816610e+02       7.150856625940e+00       0.000000000000e+00      -1.379392600189e+00       9.548308765478e-10       1.637790012308e-07       4.486907825770e-08 
 2217       1.312279453603e+02       7.168936321290e+00       0.000000000000e+00      -1.482435778878e+00       9.537302400361e-10       1.618072870396e-07       4.498603436405e-08 
 2218       1.306440892236e+02       7.186329015918e+00       0.000000000000e+00      -1.586784429562e+00       9.526310532229e-10       1.598548411343e-07       4.509070682051e-08 
 2219       1.300702201047e+02       7.203021082199e+00       0.000000000000e+00      -1.692387989452e+00       9.515333113397e-10       1.579221968373e-07       4.518255382055e-08 
 2220       1.295064451642e+02       7.218998848527e+00       0.000000000000e+00      -1.799195704818e+00       9.504370094666e-10       1.560098900276e-07       4.526103080869e-08 
 2221       1.289528475608e+02       7.234250736023e+00       0.000000000000e+00      -1.907156848647e+00       9.493421434252e-10       1.541183311134e-07       4.532576535749e-08 
 2222       1.284094133470e+02       7.248773684151e+00       0.000000000000e+00      -2.016221375616e+00       9.482487124716e-10       1.522474195522e-07       4.537708370102e-08 
 2223       1.278761040920e+02       7.262566767361e+00       0.000000000000e+00      -2.126339271000e+00       9.471567166373e-10       1.503969255316e-07       4.541548939308e-08 
 2224       1.273528811473e+02       7.275629062184e+00       0.000000000000e+00      -2.237460332977e+00       9.460661558387e-10       1.485666176535e-07       4.544148890273e-08 
 2225       1.268397056460e+02       7.287959647237e+00       0.000000000000e+00      -2.349534172419e+00       9.449770298757e-10       1.467562629305e-07       4.545559162095e-08 
 2226       1.263365385029e+02       7.299557603220e+00       0.000000000000e+00      -2.462510212674e+00       9.438893384320e-10       1.449656267817e-07       4.545830986742e-08 
 2227       1.258433404141e+02       7.310422012932e+00       0.000000000000e+00      -2.576337689358e+00       9.428030810737e-10       1.431944730291e-07       4.545015889714e-08 
 2228       1.253600718568e+02       7.320551961264e+00       0.000000000000e+00      -2.690965650138e+00       9.417182572495e-10       1.414425638937e-07       4.543165690725e-08 
 2229       1.248866930888e+02       7.329946535213e+00       0.000000000000e+00      -2.806342954521e+00       9.406348662893e-10       1.397096599914e-07       4.540332504368e-08 
 2230       1.244231641487e+02       7.338604823879e+00       0.000000000000e+00      -2.922418273645e+00       9.395529074044e-10       1.379955203297e-07       4.536568740793e-08 
 2231       1.239694448549e+02       7.346525918474e+00       0.000000000000e+00      -3.039140090058e+00       9.384723796864e-10       1.362999023031e-07       4.531927106379e-08 
 2232       1.235254948061e+02       7.353708912323e+00       0.000000000000e+00      -3.156456697513e+00       9.373932821068e-10       1.346225616900e-07       4.526460604408e-08 
 2233       1.230912733804e+02       7.360152900873e+00       0.000000000000e+00      -3.274316200749e+00       9.363156135165e-10       1.329632526481e-07       4.520222535743e-08 
 2234       1.226667397355e+02       7.365856981691e+00       0.000000000000e+00      -3.392666515285e+00       9.352393726449e-10       1.313217277113e-07       4.513266499500e-08 
 2235       1.222518528080e+02       7.370820254475e+00       0.000000000000e+00      -3.511455367201e+00       9.341645580997e-10       1.296977377849e-07       4.505646393726e-08 
 2236       1.218465713136e+02       7.375041821054e+00       0.000000000000e+00      -3.630630292926e+00       9.330911683661e-10       1.280910321427e-07       4.497416416078e-08 
 2237       1.214508537462e+02       7.378520785393e+00       0.000000000000e+00      -3.750138639031e+00       9.320192018061e-10       1.265013584223e-07       4.488631064497e-08 
 2238       1.210646583783e+02       7.381256253599e+00       0.000000000000e+00      -3.869927562008e+00       9.309486566583e-10       1.249284626217e-07       4.479345137890e-08 
 2239       1.206879432602e+02       7.383247333924e+00       0.000000000000e+00      -3.989944028063e+00       9.298795310367e-10       1.233720890953e-07       4.469613736805e-08 
 2240       1.203206662200e+02       7.384493136770e+00       0.000000000000e+00      -4.110134812902e+00       9.288118229308e-10       1.218319805499e-07       4.459492264112e-08 
 2241       1.199627848634e+02       7.384992774693e+00       0.000000000000e+00      -4.230446501515e+00       9.277455302044e-10       1.203078780408e-07       4.449036425685e-08 
 2242       1.196142565730e+02       7.384745362408e+00       0.000000000000e+00      -4.350825487969e+00       9.266806505954e-10       1.187995209682e-07       4.438302231080e-08 
 2243       1.192750385085e+02       7.383750016792e+00       0.000000000000e+00      -4.471217975190e+00       9.256171817151e-10       1.173066470727e-07       4.427345994218e-08 
 2244       1.189450876062e+02       7.382005856891e+00       0.000000000000e+00      -4.591569974751e+00       9.245551210474e-10       1.158289924321e-07       4.416224334063e-08 
 2245       1.186243605786e+02       7.379512003920e+00       0.000000000000e+00      -4.711827306664e+00       9.234944659485e-10       1.143662914569e-07       4.404994175312e-08 
 2246       1.183128139146e+02       7.376267581272e+00       0.000000000000e+00      -4.831935599159e+00       9.224352136462e-10       1.129182768869e-07       4.393712749071e-08 
 2247       1.180104038785e+02       7.372271714521e+00       0.000000000000e+00      -4.951840288481e+00       9.213773612390e-10       1.114846797866e-07       4.382437593540e-08 
 2248       1.177170865104e+02       7.367523531424e+00       0.000000000000e+00      -5.071486618666e+00       9.203209056961e-10       1.100652295420e-07       4.371226554702e-08 
 2249       1.174328176256e+02       7.362022161928e+00       0.000000000000e+00      -5.190819641339e+00       9.192658438561e-10       1.086596538563e-07       4.360137787003e-08 
 2250       1.171575528142e+02       7.355766738175e+00       0.000000000000e+00      -5.309784215494e+00       9.182121724271e-10       1.072676787459e-07       4.349229754037e-08 
 2251       1.168912474413e+02       7.348756394503e+00       0.000000000000e+00      -5.428325007283e+00       9.171598879853e-10       1.058890285367e-07       4.338561229237e-08 
 2252       1.166338566462e+02       7.340990267453e+00       0.000000000000e+00      -5.546386489806e+00       9.161089869753e-10       1.045234258600e-07       4.328191296558e-08 
 2253       1.163853353424e+02       7.332467495773e+00       0.000000000000e+00      -5.663912942895e+00       9.150594657085e-10       1.031705916487e-07       4.318179351165e-08 
 2254       1.161456382172e+02       7.323187220421e+00       0.000000000000e+00      -5.780848452900e+00       9.140113203635e-10       1.018302451331e-07       4.308585100120e-08 
 2255       1.159147197316e+02       7.313148584572e+00       0.000000000000e+00      -5.897136912482e+00       9.129645469845e-10       1.005021038372e-07       4.299468563074e-08 
 2256       1.156925341199e+02       7.302350733621e+00       0.000000000000e+00      -6.012722020393e+00       9.119191414816e-10       9.918588357479e-08       4.290890072953e-08 
 2257       1.154790353893e+02       7.290792815186e+00       0.000000000000e+00      -6.127547281268e+00       9.108750996294e-10       9.788129844512e-08       4.282910276648e-08 
 2258       1.152741773201e+02       7.278473979113e+00       0.000000000000e+00      -6.241556005413e+00       9.098324170670e-10       9.658806082936e-08       4.275590135707e-08 
 2259       1.150779134647e+02       7.265393377483e+00       0.000000000000e+00      -6.354691308587e+00       9.087910892969e-10       9.530588138642e-08       4.268990927024e-08 
 2260       1.148901838216e+02       7.251551780135e+00       0.000000000000e+00      -6.466900862941e+00       9.077511124889e-10       9.403453791728e-08       4.263155674132e-08 
 2261       1.147108747616e+02       7.236956432665e+00       0.000000000000e+00      -6.578151183880e+00       9.067124859032e-10       9.277408269730e-08       4.258053242441e-08 
 2262       1.145398588411e+02       7.221616229907e+00       0.000000000000e+00      -6.688413435326e+00       9.056752094974e-10       9.152463714979e-08       4.253633702386e-08 
 2263       1.143770081045e+02       7.205540103312e+00       0.000000000000e+00      -6.797658686871e+00       9.046392831246e-10       9.028632316128e-08       4.249846848959e-08 
 2264       1.142221940837e+02       7.188737020986e+00       0.000000000000e+00      -6.905857913675e+00       9.036047065328e-10       8.905926308238e-08       4.246642201101e-08 
 2265       1.140752877970e+02       7.171215987737e+00       0.000000000000e+00      -7.012981996367e+00       9.025714793642e-10       8.784357972869e-08       4.243969001080e-08 
 2266       1.139361597490e+02       7.152986045115e+00       0.000000000000e+00      -7.119001720942e+00       9.015396011553e-10       8.663939638167e-08       4.241776213874e-08 
 2267       1.138046799300e+02       7.134056271456e+00       0.000000000000e+00      -7.223887778662e+00       9.005090713358e-10       8.544683678949e-08       4.240012526553e-08 
 2268       1.136807178150e+02       7.114435781921e+00       0.000000000000e+00      -7.327610765951e+00       8.994798892283e-10       8.426602516798e-08       4.238626347663e-08 
 2269       1.135641423636e+02       7.094133728542e+00       0.000000000000e+00      -7.430141184297e+00       8.984520540477e-10       8.309708620146e-08       4.237565806602e-08 
 2270       1.134548220190e+02       7.073159300262e+00       0.000000000000e+00      -7.531449440152e+00       8.974255649011e-10       8.194014504362e-08       4.236778753004e-08 
 2271       1.133526247078e+02       7.051521722980e+00       0.000000000000e+00      -7.631505844825e+00       8.964004207864e-10       8.079532731844e-08       4.236212756117e-08 
 2272       1.132574178391e+02       7.029230259588e+00       0.000000000000e+00      -7.730280614387e+00       8.953766205927e-10       7.966275912106e-08       4.235815104182e-08 
 2273       1.131690683039e+02       7.006294210020e+00       0.000000000000e+00      -7.827743869565e+00       8.943541630994e-10       7.854256701867e-08       4.235532803812e-08 
 2274       1.130874424749e+02       6.982722911290e+00       0.000000000000e+00      -7.923865635645e+00       8.933330469753e-10       7.743487805137e-08       4.235312579370e-08 
 2275       1.130124062055e+02       6.958525737535e+00       0.000000000000e+00      -8.018615842368e+00       8.923132707789e-10       7.633981973310e-08       4.235100872348e-08 
 2276       1.129438248294e+02       6.933712100057e+00       0.000000000000e+00      -8.111964323830e+00       8.912948329572e-10       7.525752005250e-08       4.234843840740e-08 
