# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  180       5.715101567779e+03       8.847024044600e-01       1.050539530678e-02      -3.926318847070e+01       6.277440496790e-08       2.031295053007e-04      -1.089682345329e-06 
  181       5.739821516504e+03       8.732536444742e-01       1.063724633651e-02      -3.845106371263e+01       6.242181518416e-08       2.015831621219e-04      -1.066214478895e-06 
  182       5.764026266659e+03       8.619761944061e-01       1.077006723464e-02      -3.760989948880e+01       6.207043402273e-08       2.000551269456e-04      -1.042836088266e-06 
  183       5.787709053035e+03       8.508986656972e-01       1.090385254730e-02      -3.673980469256e+01       6.172076159526e-08       1.985460176773e-04      -1.019546267532e-06 
  184       5.810863133184e+03       8.400504552410e-01       1.103859647180e-02      -3.584090709116e+01       6.137325936359e-08       1.970563228532e-04      -9.963425492402e-07 
  185       5.833481787772e+03       8.294617531800e-01       1.117429285191e-02      -3.491335360106e+01       6.102834668939e-08       1.955863957943e-04      -9.732208412644e-07 
  186       5.855558320930e+03       8.191635507026e-01       1.131093517319e-02      -3.395731056328e+01       6.068639728276e-08       1.941364486813e-04      -9.501753628618e-07 
  187       5.877086060609e+03       8.091876478407e-01       1.144851655830e-02      -3.297296401874e+01       6.034773554874e-08       1.927065465509e-04      -9.271985799075e-07 
  188       5.898058358933e+03       7.995666612662e-01       1.158702976231e-02      -3.196051998362e+01       6.001263283057e-08       1.912966012132e-04      -9.042811393087e-07 
  189       5.918468592552e+03       7.903340320888e-01       1.172646716797e-02      -3.092020472466e+01       5.968130354857e-08       1.899063650900e-04      -8.814118025977e-07 
  190       5.938310162995e+03       7.815240336525e-01       1.186682078104e-02      -2.985226503454e+01       5.935390123350e-08       1.885354249744e-04      -8.585773787056e-07 
  191       5.957576497026e+03       7.731717793333e-01       1.200808222563e-02      -2.875696850720e+01       5.903051445335e-08       1.871831957118e-04      -8.357626559141e-07 
  192       5.976261046991e+03       7.653132303358e-01       1.215024273943e-02      -2.763460381317e+01       5.871116263235e-08       1.858489138014e-04      -8.129503329879e-07 
  193       5.994357291178e+03       7.579852034908e-01       1.229329316909e-02      -2.648548097494e+01       5.839579176104e-08       1.845316309189e-04      -7.901209494862e-07 
  194       6.011858734168e+03       7.512253790520e-01       1.243722396548e-02      -2.530993164228e+01       5.808426999648e-08       1.832302073612e-04      -7.672528152535e-07 
  195       6.028758907184e+03       7.450723084934e-01       1.258202517900e-02      -2.410830936758e+01       5.777638315115e-08       1.819433054112e-04      -7.443219390902e-07 
  196       6.045051368451e+03       7.395654223064e-01       1.272768645491e-02      -2.288098988120e+01       5.747183006972e-08       1.806693826239e-04      -7.213019566026e-07 
  197       6.060729703545e+03       7.347450377967e-01       1.287419702862e-02      -2.162837136679e+01       5.717021789241e-08       1.794066850343e-04      -6.981640572322e-07 
  198       6.075787525749e+03       7.306523668817e-01       1.302154572100e-02      -2.035087473667e+01       5.687105720376e-08       1.781532402854e-04      -6.748769104649e-07 
  199       6.090218476402e+03       7.273295238876e-01       1.316972093368e-02      -1.904894390713e+01       5.657375706589e-08       1.769068506783e-04      -6.514065912190e-07 
  200       6.104016225257e+03       7.248195333464e-01       1.331871064434e-02      -1.772304607379e+01       5.627761993487e-08       1.756650861427e-04      -6.277165044137e-07 
  201       6.117174923784e+03       7.231642810741e-01       1.346850262592e-02      -1.637364744614e+01       5.598204795212e-08       1.744258431460e-04      -6.037760256314e-07 
  202       6.129690600434e+03       7.223981880921e-01       1.361908513125e-02      -1.500113794711e+01       5.568720594052e-08       1.731891033101e-04      -5.795876182017e-07 
  203       6.141559865841e+03       7.225540993380e-01       1.377044624828e-02      -1.360590165942e+01       5.539344240622e-08       1.719553489294e-04      -5.551624654821e-07 
  204       6.152779470503e+03       7.236653014765e-01       1.392257367665e-02      -1.218834108445e+01       5.510108458178e-08       1.707250113647e-04      -5.305120102808e-07 
  205       6.163346306478e+03       7.257655246184e-01       1.407545472365e-02      -1.074887734507e+01       5.481043664251e-08       1.694984687379e-04      -5.056479541447e-07 
  206       6.173257409075e+03       7.288889440389e-01       1.422907630017e-02      -9.287950388413e+00       5.452177787533e-08       1.682760435972e-04      -4.805822565954e-07 
  207       6.182509958546e+03       7.330701818957e-01       1.438342491668e-02      -7.806019188696e+00       5.423536079965e-08       1.670580005544e-04      -4.553271343115e-07 
  208       6.191101281776e+03       7.383443089481e-01       1.453848667920e-02      -6.303561950043e+00       5.395140923972e-08       1.658445438915e-04      -4.298950602570e-07 
  209       6.199028853977e+03       7.447468462750e-01       1.469424728526e-02      -4.781076309283e+00       5.367011634812e-08       1.646358151395e-04      -4.042987627576e-07 
  210       6.206290300382e+03       7.523137669934e-01       1.485069201988e-02      -3.239079538759e+00       5.339164257980e-08       1.634318906275e-04      -3.785512245218e-07 
  211       6.212883397930e+03       7.610814979769e-01       1.500780575152e-02      -1.678108749141e+00       5.311611361612e-08       1.622327790031e-04      -3.526656816106e-07 
  212       6.218806076966e+03       7.710869215743e-01       1.516557292804e-02      -9.872109223633e-02       5.284361823867e-08       1.610384187234e-04      -3.266556223521e-07 
  213       6.224056422929e+03       7.823673773278e-01       1.532397757273e-02       1.498506036206e+00       5.257420615206e-08       1.598486755172e-04      -3.005347862040e-07 
  214       6.228632678044e+03       7.949606636917e-01       1.548300328017e-02       3.112974793680e+00       5.230788575550e-08       1.586633398178e-04      -2.743171625622e-07 
  215       6.232533243012e+03       8.089050397505e-01       1.564263321232e-02       4.744066688117e+00       5.204462186242e-08       1.574821241673e-04      -2.480169895160e-07 
  216       6.235756678709e+03       8.242392269379e-01       1.580285009438e-02       6.391142375074e+00       5.178433336789e-08       1.563046605912e-04      -2.216487525497e-07 
  217       6.238301707868e+03       8.410024107545e-01       1.596363621082e-02       8.053541454925e+00       5.152689086321e-08       1.551304979441e-04      -1.952271831917e-07 
  218       6.240167216781e+03       8.592342424872e-01       1.612497340134e-02       9.730582270053e+00       5.127211419721e-08       1.539590992269e-04      -1.687672576095e-07 
  219       6.241352256984e+03       8.789748409267e-01       1.628684305682e-02       1.142156170204e+01       5.101976998386e-08       1.527898388743e-04      -1.422841951510e-07 
  220       6.241856046949e+03       9.002647940866e-01       1.644922611529e-02       1.312575496884e+01       5.076956905557e-08       1.516220000129e-04      -1.157934568339e-07 
  221       6.241677973782e+03       9.231451609215e-01       1.661210305791e-02       1.484241542202e+01       5.052116386187e-08       1.504547716916e-04      -8.931074377966e-08 
  222       6.240817594910e+03       9.476574730459e-01       1.677545390493e-02       1.657077434389e+01       5.027414581282e-08       1.492872460815e-04      -6.285199559618e-08 
  223       6.239274639771e+03       9.738437364519e-01       1.693925821166e-02       1.831004074472e+01       5.002804256684e-08       1.481184156473e-04      -3.643338870554e-08 
  224       6.237049158639e+03       1.001743594795e+00       1.710349587847e-02       2.005944288330e+01       4.978245472748e-08       1.469474853234e-04      -1.006942796732e-08 
  225       6.234141976191e+03       1.031385613067e+00       1.726814964690e-02       2.181835621443e+01       4.953749142666e-08       1.457748485563e-04       1.623297979490e-08 
  226       6.230554270380e+03       1.062795436769e+00       1.743320275628e-02       2.358618327615e+01       4.929338497344e-08       1.446011995057e-04       4.246917211950e-08 
  227       6.226287429957e+03       1.095998574957e+00       1.759863814200e-02       2.536231260304e+01       4.905035538093e-08       1.434272256816e-04       6.863489038542e-08 
  228       6.221343056513e+03       1.131020395201e+00       1.776443843341e-02       2.714611862271e+01       4.880860943250e-08       1.422536072608e-04       9.472629561225e-08 
  229       6.215722966524e+03       1.167886118548e+00       1.793058595178e-02       2.893696155236e+01       4.856833972554e-08       1.410810163938e-04       1.207399844351e-07 
  230       6.209429193392e+03       1.206620814478e+00       1.809706270815e-02       3.073418729532e+01       4.832972369267e-08       1.399101165036e-04       1.466730052540e-07 
  231       6.202463989486e+03       1.247249395870e+00       1.826385040127e-02       3.253712733754e+01       4.809292260013e-08       1.387415615748e-04       1.725228745584e-07 
  232       6.194829828186e+03       1.289796613957e+00       1.843093041547e-02       3.434509864418e+01       4.785808052324e-08       1.375759954342e-04       1.982875934257e-07 
  233       6.186529405926e+03       1.334287053288e+00       1.859828381861e-02       3.615740355607e+01       4.762532329862e-08       1.364140510215e-04       2.239656641952e-07 
  234       6.177565644233e+03       1.380745126690e+00       1.876589135997e-02       3.797332968632e+01       4.739475745301e-08       1.352563496525e-04       2.495561073163e-07 
  235       6.167941691771e+03       1.429195070226e+00       1.893373346812e-02       3.979214981679e+01       4.716646910852e-08       1.341035002714e-04       2.750584783714e-07 
  236       6.157660926385e+03       1.479660938156e+00       1.910179024888e-02       4.161312179467e+01       4.694052286407e-08       1.329560986957e-04       3.004728852737e-07 
  237       6.146726957141e+03       1.532166597899e+00       1.927004148319e-02       4.343548842895e+01       4.671696065280e-08       1.318147268511e-04       3.258000056396e-07 
  238       6.135143626368e+03       1.586735724990e+00       1.943846662504e-02       4.525847738702e+01       4.649580057530e-08       1.306799519978e-04       3.510411043357e-07 
  239       6.122915011703e+03       1.643391798044e+00       1.960704479935e-02       4.708130109116e+01       4.627703570839e-08       1.295523259476e-04       3.761980512008e-07 
  240       6.110045428130e+03       1.702158093711e+00       1.977575479989e-02       4.890315661509e+01       4.606063288934e-08       1.284323842721e-04       4.012733389421e-07 
  241       6.096539430025e+03       1.763057681642e+00       1.994457508717e-02       5.072322558049e+01       4.584653147519e-08       1.273206455018e-04       4.262701012064e-07 
  242       6.082401813195e+03       1.826113419448e+00       2.011348378640e-02       5.254067405352e+01       4.563464207714e-08       1.262176103162e-04       4.511921308263e-07 
  243       6.067637616924e+03       1.891347947655e+00       2.028245868531e-02       5.435465244141e+01       4.542484526962e-08       1.251237607250e-04       4.760438982404e-07 
  244       6.052252126013e+03       1.958783684674e+00       2.045147723212e-02       5.616429538890e+01       4.521699027400e-08       1.240395592400e-04       5.008305700887e-07 
  245       6.036250872822e+03       2.028442821750e+00       2.062051653343e-02       5.796872167487e+01       4.501089361661e-08       1.229654480380e-04       5.255580279826e-07 
  246       6.019639639315e+03       2.100347317932e+00       2.078955335212e-02       5.976703410878e+01       4.480633776098e-08       1.219018481154e-04       5.502328874493e-07 
  247       6.002424459097e+03       2.174518895028e+00       2.095856410524e-02       6.155831942728e+01       4.460306971399e-08       1.208491584325e-04       5.748625170517e-07 
  248       5.984611619464e+03       2.250979032565e+00       2.112752486197e-02       6.334164819069e+01       4.440079960581e-08       1.198077550501e-04       5.994550576817e-07 
  249       5.966207663435e+03       2.329748962754e+00       2.129641134145e-02       6.511607467955e+01       4.419919924334e-08       1.187779902559e-04       6.240194420296e-07 
