# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 288.436 h/Mpc,
# number of wavenumbers equal to 1038
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       1.819908415454e+00       4.329692071539e+02       4.329651255164e+02       3.080815762266e+02       7.686866301892e-04       7.674008362431e-04       0.000000000000e+00       4.004890225531e+02 
       1.848060578034e+00       4.218509866461e+02       4.218468732712e+02       3.001714841161e+02       7.263039793129e-04       7.250890793837e-04       0.000000000000e+00       3.902049311112e+02 
       1.876648222043e+00       4.110106849296e+02       4.110065396638e+02       2.924590598589e+02       6.862454642345e-04       6.850975706947e-04       0.000000000000e+00       3.801778979502e+02 
       1.905678085215e+00       4.004406559265e+02       4.004364786173e+02       2.849386434823e+02       6.483828623108e-04       6.472983022023e-04       0.000000000000e+00       3.704008155150e+02 
       1.935157009137e+00       3.901341652581e+02       3.901299557531e+02       2.776054384113e+02       6.125962097375e-04       6.115715107786e-04       0.000000000000e+00       3.608674538184e+02 
       1.965091940956e+00       3.800860315989e+02       3.800817897448e+02       2.704561185371e+02       5.787742270242e-04       5.778061027981e-04       0.000000000000e+00       3.515730777373e+02 
       1.995489935094e+00       3.702910516064e+02       3.702867772483e+02       2.634872594233e+02       5.468112769232e-04       5.458966175264e-04       0.000000000000e+00       3.425129185924e+02 
       2.026358154960e+00       3.607419441609e+02       3.607376371443e+02       2.566933139870e+02       5.166041030927e-04       5.157399716367e-04       0.000000000000e+00       3.336801829860e+02 
       2.057703874678e+00       3.514314727651e+02       3.514271329364e+02       2.500687408004e+02       4.880550239947e-04       4.872386472490e-04       0.000000000000e+00       3.250681146324e+02 
       2.089534480828e+00       3.423556657215e+02       3.423512929247e+02       2.436112153447e+02       4.610760576725e-04       4.603048091770e-04       0.000000000000e+00       3.166731197817e+02 
       2.121857474209e+00       3.335094962496e+02       3.335050903283e+02       2.373173644473e+02       4.355822531665e-04       4.348536484227e-04       0.000000000000e+00       3.084905812065e+02 
       2.154680471616e+00       3.248846135814e+02       3.248801743818e+02       2.311805056484e+02       4.114887706488e-04       4.108004675911e-04       0.000000000000e+00       3.005126563751e+02 
       2.188011207648e+00       3.164771910626e+02       3.164727184294e+02       2.251983889342e+02       3.887211046730e-04       3.880708855529e-04       0.000000000000e+00       2.927358811224e+02 
       2.221857536538e+00       3.082830711461e+02       3.082785649221e+02       2.193683726051e+02       3.672081070802e-04       3.665938729801e-04       0.000000000000e+00       2.851564602789e+02 
       2.256227434005e+00       3.002942502024e+02       3.002897102331e+02       2.136839537403e+02       3.468777413389e-04       3.462975143453e-04       0.000000000000e+00       2.777668616468e+02 
       2.291128999137e+00       2.925088688065e+02       2.925042949331e+02       2.081446706459e+02       3.276689626278e-04       3.271208663974e-04       0.000000000000e+00       2.705655027254e+02 
       2.326570456305e+00       2.849196099810e+02       2.849150020472e+02       2.027446489315e+02       3.095176509304e-04       3.089999167629e-04       0.000000000000e+00       2.635455087941e+02 
       2.362560157099e+00       2.775228074302e+02       2.775181652782e+02       1.974816175686e+02       2.923671391117e-04       2.918780928941e-04       0.000000000000e+00       2.567035424571e+02 
       2.399106582297e+00       2.703133109042e+02       2.703086343768e+02       1.923518160815e+02       2.761621077536e-04       2.757001679707e-04       0.000000000000e+00       2.500348244969e+02 
       2.436218343869e+00       2.632865670057e+02       2.632818559452e+02       1.873520296246e+02       2.608507701862e-04       2.604144419444e-04       0.000000000000e+00       2.435351470764e+02 
       2.473904186997e+00       2.564380653166e+02       2.564333195648e+02       1.824790356947e+02       2.463840921452e-04       2.459719625826e-04       0.000000000000e+00       2.372003360119e+02 
       2.512172992147e+00       2.497640017714e+02       2.497592211687e+02       1.777302700254e+02       2.327162794535e-04       2.323270122340e-04       0.000000000000e+00       2.310268953223e+02 
       2.551033777154e+00       2.432588134594e+02       2.432539978478e+02       1.731014089780e+02       2.198022889128e-04       2.194346232150e-04       0.000000000000e+00       2.250096210742e+02 
       2.590495699350e+00       2.369201918299e+02       2.369153410482e+02       1.685913387806e+02       2.076024225501e-04       2.072551637017e-04       0.000000000000e+00       2.191464622733e+02 
       2.630568057721e+00       2.307419643470e+02       2.307370782374e+02       1.641951042407e+02       1.960756184879e-04       1.957476407682e-04       0.000000000000e+00       2.134316195311e+02 
       2.671260295101e+00       2.247214309462e+02       2.247165093483e+02       1.599111505976e+02       1.851860034507e-04       1.848762409828e-04       0.000000000000e+00       2.078626537924e+02 
       2.712582000393e+00       2.188549487526e+02       2.188499915051e+02       1.557369488503e+02       1.748987476371e-04       1.746061927841e-04       0.000000000000e+00       2.024362055014e+02 
       2.754542910831e+00       2.131375596771e+02       2.131325666204e+02       1.516686371838e+02       1.651798012357e-04       1.649035034534e-04       0.000000000000e+00       1.971476351991e+02 
       2.797152914275e+00       2.075661728765e+02       2.075611438493e+02       1.477041851765e+02       1.559983936151e-04       1.557374537532e-04       0.000000000000e+00       1.919941108329e+02 
       2.840422051540e+00       2.021376322905e+02       2.021325671309e+02       1.438414851912e+02       1.473252930854e-04       1.470788608371e-04       0.000000000000e+00       1.869727351093e+02 
       2.884360518762e+00       1.968479439000e+02       1.968428424464e+02       1.400775780447e+02       1.391321812829e-04       1.388994537618e-04       0.000000000000e+00       1.820797948939e+02 
       2.928978669801e+00       1.916933923047e+02       1.916882543957e+02       1.364097469394e+02       1.313924461453e-04       1.311726650084e-04       0.000000000000e+00       1.773118418149e+02 
       2.974287018681e+00       1.866707686201e+02       1.866655940938e+02       1.328357458691e+02       1.240812299992e-04       1.238736784670e-04       0.000000000000e+00       1.726659136348e+02 
       3.020296242067e+00       1.817769544060e+02       1.817717430998e+02       1.293533988075e+02       1.171750355790e-04       1.169790361584e-04       0.000000000000e+00       1.681391326741e+02 
       3.067017181781e+00       1.770087600107e+02       1.770035117618e+02       1.259604459805e+02       1.106515511569e-04       1.104664636729e-04       0.000000000000e+00       1.637285501050e+02 
       3.114460847358e+00       1.723630118577e+02       1.723577265032e+02       1.226546246011e+02       1.044896501303e-04       1.043148697510e-04       0.000000000000e+00       1.594312296636e+02 
       3.162638418639e+00       1.678366274330e+02       1.678313048098e+02       1.194337350622e+02       9.866937502100e-05       9.850433030165e-05       0.000000000000e+00       1.552443190600e+02 
       3.211561248406e+00       1.634266132399e+02       1.634212531848e+02       1.162956401533e+02       9.317187228004e-05       9.301602331423e-05       0.000000000000e+00       1.511650481936e+02 
       3.261240865056e+00       1.591300488524e+02       1.591246512019e+02       1.132382576554e+02       8.797932383357e-05       8.783216051941e-05       0.000000000000e+00       1.471907150319e+02 
       3.311688975320e+00       1.549440990467e+02       1.549386636372e+02       1.102595753921e+02       8.307489858735e-05       8.293593897525e-05       0.000000000000e+00       1.433186978565e+02 
       3.362917467020e+00       1.508660239070e+02       1.508605505747e+02       1.073576566011e+02       7.844270369604e-05       7.831149241850e-05       0.000000000000e+00       1.395464643201e+02 
       3.414938411870e+00       1.468931482253e+02       1.468876368063e+02       1.045306054083e+02       7.406771657277e-05       7.394382338956e-05       0.000000000000e+00       1.358715411070e+02 
       3.467764068323e+00       1.430227900839e+02       1.430172404141e+02       1.017764995834e+02       6.993570285213e-05       6.981872133644e-05       0.000000000000e+00       1.322914452510e+02 
       3.521406884455e+00       1.392522418900e+02       1.392466538055e+02       9.909337688681e+01       6.603316890881e-05       6.592271521344e-05       0.000000000000e+00       1.288036665683e+02 
       3.575879500905e+00       1.355789449415e+02       1.355733182785e+02       9.647940695406e+01       6.234740782856e-05       6.224311936362e-05       0.000000000000e+00       1.254058367350e+02 
       3.631194753846e+00       1.320006953346e+02       1.319950299285e+02       9.393309133457e+01       5.886654597554e-05       5.876807999576e-05       0.000000000000e+00       1.220959282907e+02 
       3.687365678016e+00       1.285152359266e+02       1.285095316120e+02       9.145286044323e+01       5.557930572153e-05       5.548633833811e-05       0.000000000000e+00       1.188718592232e+02 
       3.744405509787e+00       1.251197937446e+02       1.251140503575e+02       8.903661954573e+01       5.247478162074e-05       5.238700721428e-05       0.000000000000e+00       1.157310451546e+02 
       3.802327690284e+00       1.218122106886e+02       1.218064280643e+02       8.668286784440e+01       4.954291173299e-05       4.946004150660e-05       0.000000000000e+00       1.126714954171e+02 
       3.861145868554e+00       1.185906551866e+02       1.185848331589e+02       8.439041159561e+01       4.677429355800e-05       4.669605441987e-05       0.000000000000e+00       1.096915332998e+02 
       3.920873904777e+00       1.154523165872e+02       1.154464549918e+02       8.215707141759e+01       4.415963055304e-05       4.408576499919e-05       0.000000000000e+00       1.067885303435e+02 
       3.981525873541e+00       1.123957155683e+02       1.123898142385e+02       7.998197183485e+01       4.169063682527e-05       4.162090117556e-05       0.000000000000e+00       1.039611464549e+02 
       4.043116067151e+00       1.094182310302e+02       1.094122898009e+02       7.786309340115e+01       3.935903129203e-05       3.929319574888e-05       0.000000000000e+00       1.012069325072e+02 
       4.105658999000e+00       1.065183763737e+02       1.065123950776e+02       7.579952521808e+01       3.715738720361e-05       3.709523436447e-05       0.000000000000e+00       9.852453684956e+01 
       4.169169406988e+00       1.036936430654e+02       1.036876215372e+02       7.378933033185e+01       3.507830689800e-05       3.501963176252e-05       0.000000000000e+00       9.591161486029e+01 
       4.233662256997e+00       1.009426398064e+02       1.009365778780e+02       7.183166442141e+01       3.311516967161e-05       3.305977828784e-05       0.000000000000e+00       9.336690284334e+01 
