      k/h             CDM           baryon          photon            nu            mass_nu          total           no_nu         total_de          Weyl            v_CDM            v_b           v_b-v_c    
 1.01416594e+01  2.12575532e+01  1.51165773e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.96487978e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.98283662e+01  1.90390986e+01  0.00000000e+00
 1.04378012e+01  2.01721388e+01  1.43438565e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.86444903e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.88092459e+01  1.80602201e+01  0.00000000e+00
 1.07425905e+01  1.91402174e+01  1.36092011e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.76896574e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.78404596e+01  1.71296861e+01  0.00000000e+00
 1.10562798e+01  1.81591408e+01  1.29107224e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.67818490e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.69195216e+01  1.62451082e+01  0.00000000e+00
 1.13791290e+01  1.72264122e+01  1.22466465e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.59187558e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.60440445e+01  1.54041945e+01  0.00000000e+00
 1.17114055e+01  1.63396377e+01  1.16152677e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50981630e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52117934e+01  1.46047978e+01  0.00000000e+00
 1.20533848e+01  1.54965568e+01  1.10149804e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.43179799e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44206528e+01  1.38448871e+01  0.00000000e+00
 1.24053500e+01  1.46950078e+01  1.04442462e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.35762070e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.36685524e+01  1.31224741e+01  0.00000000e+00
 1.27675927e+01  1.39329198e+01  9.90158803e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.28709281e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.29535707e+01  1.24357127e+01  0.00000000e+00
 1.31404131e+01  1.32083466e+01  9.38562378e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.22003432e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.22738846e+01  1.17828524e+01  0.00000000e+00
 1.35241201e+01  1.25194154e+01  8.89501834e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.15627197e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.16277132e+01  1.11621826e+01  0.00000000e+00
 1.39190316e+01  1.18643635e+01  8.42851997e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.09564274e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.10134021e+01  1.05721149e+01  0.00000000e+00
 1.43254746e+01  1.12414948e+01  7.98491930e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03798970e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04293787e+01  1.00111385e+01  0.00000000e+00
 1.47437861e+01  1.06492114e+01  7.56308089e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.83165073e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.87409617e+00  9.47776802e+00  0.00000000e+00
 1.51743124e+01  1.00859875e+01  7.16191927e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.31027736e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.34612692e+00  8.97063264e+00  0.00000000e+00
 1.56174103e+01  9.55036481e+00  6.78039476e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.81442759e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.84412163e+00  8.48843617e+00  0.00000000e+00
 1.60734469e+01  9.04096734e+00  6.41752962e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.34282906e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.36676191e+00  8.02991268e+00  0.00000000e+00
 1.65428000e+01  8.55648191e+00  6.07238933e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.89426714e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.91281101e+00  7.59387446e+00  0.00000000e+00
 1.70258585e+01  8.09565821e+00  5.74408360e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.46758534e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.48112101e+00  7.17921901e+00  0.00000000e+00
 1.75230226e+01  7.65731430e+00  5.43177271e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.06169078e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.07055954e+00  6.78485911e+00  0.00000000e+00
 1.80347041e+01  7.24031890e+00  5.13465079e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.67553710e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.68004704e+00  6.40975787e+00  0.00000000e+00
 1.85613269e+01  6.84360054e+00  4.85195557e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.30813351e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.30859630e+00  6.05296732e+00  0.00000000e+00
 1.91033275e+01  6.46614472e+00  4.58296627e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.95854208e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.95523989e+00  5.71355859e+00  0.00000000e+00
 1.96611547e+01  6.10698288e+00  4.32699353e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.62586723e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.61905868e+00  5.39064907e+00  0.00000000e+00
 2.02352708e+01  5.76519800e+00  4.08338533e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.30926124e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.29921425e+00  5.08343368e+00  0.00000000e+00
 2.08261513e+01  5.43991750e+00  3.85152086e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.00791745e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.99487682e+00  4.79111570e+00  0.00000000e+00
 2.14342859e+01  5.13031449e+00  3.63081216e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.72107162e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.70524950e+00  4.51292999e+00  0.00000000e+00
 2.20601784e+01  4.83560526e+00  3.42070224e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.44799953e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.42961916e+00  4.24819190e+00  0.00000000e+00
 2.27043472e+01  4.55504703e+00  3.22066344e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.18801495e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.16727235e+00  3.99621651e+00  0.00000000e+00
 2.33673261e+01  4.28793444e+00  3.03019432e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.94046624e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.91753691e+00  3.75635857e+00  0.00000000e+00
 2.40496644e+01  4.03359930e+00  2.84882003e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.70473627e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.67981044e+00  3.52803976e+00  0.00000000e+00
 2.47519273e+01  3.79141050e+00  2.67609261e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.48024238e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.45349021e+00  3.31068157e+00  0.00000000e+00
 2.54746966e+01  3.56076994e+00  2.51158737e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.26643249e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.23800101e+00  3.10373193e+00  0.00000000e+00
 2.62185712e+01  3.34111148e+00  2.35490226e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.06278415e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.03282244e+00  2.90669134e+00  0.00000000e+00
 2.69841673e+01  3.13190138e+00  2.20565876e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.86880509e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.83745367e+00  2.71907920e+00  0.00000000e+00
 2.77721192e+01  2.93263618e+00  2.06349998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.68403112e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.65141119e+00  2.54043160e+00  0.00000000e+00
 2.85830797e+01  2.74283985e+00  1.92808841e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.50802353e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.47426001e+00  2.37033114e+00  0.00000000e+00
 2.94177207e+01  2.56206440e+00  1.79910666e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.34036969e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.30558688e+00  2.20838137e+00  0.00000000e+00
 3.02767336e+01  2.38988840e+00  1.67625640e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.18068166e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.14497717e+00  2.05418454e+00  0.00000000e+00
 3.11608302e+01  2.22591567e+00  1.55925736e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.02859499e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.99206576e+00  1.90739046e+00  0.00000000e+00
 3.20707429e+01  2.06977451e+00  1.44784678e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.88376800e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.84651652e+00  1.76767677e+00  0.00000000e+00
 3.30072255e+01  1.92111658e+00  1.34177871e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.74588077e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.70798638e+00  1.63471449e+00  0.00000000e+00
 3.39710539e+01  1.77961617e+00  1.24082337e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.61463440e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57618571e+00  1.50822594e+00  0.00000000e+00
 3.49630266e+01  1.64496784e+00  1.14476525e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.48974888e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.45082930e+00  1.38793764e+00  0.00000000e+00
 3.59839654e+01  1.51688856e+00  1.05340534e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.37096508e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.33164079e+00  1.27358473e+00  0.00000000e+00
 3.70347161e+01  1.39511345e+00  9.66557187e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.25804071e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.21837751e+00  1.16493459e+00  0.00000000e+00
 3.81161494e+01  1.27939711e+00  8.84048486e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.15075163e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.11082602e+00  1.06178261e+00  0.00000000e+00
 3.92291610e+01  1.16951214e+00  8.05719805e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04889045e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00875901e+00  9.63910962e-01  0.00000000e+00
 4.03746732e+01  1.06524797e+00  7.31423680e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.52265399e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.11984293e-01  8.71135418e-01  0.00000000e+00
 4.15536349e+01  9.66410457e-01  6.61024386e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.60699950e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.20329449e-01  7.83290684e-01  0.00000000e+00
 4.27670230e+01  8.72820468e-01  5.94396856e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.74031504e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.33620280e-01  7.00209749e-01  0.00000000e+00
 4.40158426e+01  7.84313206e-01  5.31426193e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.92110715e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.51706235e-01  6.21748192e-01  0.00000000e+00
 4.53011284e+01  7.00737366e-01  4.72007090e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.14800694e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.74458564e-01  5.47782394e-01  0.00000000e+00
 4.66239453e+01  6.21953981e-01  4.16042924e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.41975901e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.01738128e-01  4.78178761e-01  0.00000000e+00
 4.79853890e+01  5.47835283e-01  3.63444906e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.73521052e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.33423883e-01  4.12820920e-01  0.00000000e+00
 4.93865877e+01  4.78263919e-01  3.14131550e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.09330361e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.69422897e-01  3.51619249e-01  0.00000000e+00
 5.08287021e+01  4.13131358e-01  2.68027408e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.49306000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.09354666e-01  2.94209749e-01  0.00000000e+00
 5.23129270e+01  3.52337107e-01  2.25062546e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.93357339e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.53345743e-01  2.40712113e-01  0.00000000e+00
 5.38404920e+01  2.95786959e-01  1.85171146e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.41399252e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.01396531e-01  1.91125335e-01  0.00000000e+00
 5.54126628e+01  2.43392258e-01  1.48291102e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.93351407e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.53424568e-01  1.45369179e-01  0.00000000e+00
 5.70307418e+01  1.95067863e-01  1.14362327e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.49136284e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.09341804e-01  1.03357875e-01  0.00000000e+00
 5.86960695e+01  1.50731078e-01  8.33260649e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.08678144e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.90789982e-02  6.50233323e-02  0.00000000e+00
 6.04100257e+01  1.10299948e-01  5.51235794e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.19013794e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.25556235e-02  3.02864659e-02  0.00000000e+00
 6.21740302e+01  7.36920234e-02  2.96952328e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.87293131e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.11209867e-04 -9.34334039e-04  0.00000000e+00
 6.39895447e+01  4.08219723e-02  6.97871751e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.08190344e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.96004290e-02 -2.87172104e-02  0.00000000e+00
 6.58580732e+01  1.16008230e-02  1.30915110e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.71249940e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.54008741e-02 -5.31500309e-02  0.00000000e+00
 6.77811636e+01  1.40660468e-02  3.05856835e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.99815503e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.77993303e-02 -7.43190524e-02  0.00000000e+00
 6.97604093e+01  3.62807871e-02  4.55801659e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.95857605e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.68995758e-02 -9.23269874e-02  0.00000000e+00
 7.17974500e+01  5.51540565e-02  5.81580790e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.60443683e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.12809354e-01 -1.07280640e-01  0.00000000e+00
 7.38939734e+01  7.08069545e-02  6.84107468e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.94746944e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.25645120e-01 -1.19295404e-01  0.00000000e+00
 7.60517164e+01  8.33720766e-02  7.64383984e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00005611e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.35545436e-01 -1.28507869e-01  0.00000000e+00
 7.82724666e+01  9.29949301e-02  8.23511925e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.07778848e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.42646248e-01 -1.35052456e-01  0.00000000e+00
 8.05580639e+01  9.98345984e-02  8.62695839e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.12949567e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.47106836e-01 -1.39085847e-01  0.00000000e+00
 8.29104019e+01  1.04064755e-01  8.83250353e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.15687246e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.49104717e-01 -1.40782074e-01  0.00000000e+00
 8.53314293e+01  1.05873589e-01  8.86598110e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.16175513e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.48818770e-01 -1.40316566e-01  0.00000000e+00
 8.78231520e+01  1.05464259e-01  8.74272064e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.14612459e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.46450128e-01 -1.37885701e-01  0.00000000e+00
 9.03876344e+01  1.03053993e-01  8.47907318e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.11209636e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.42221500e-01 -1.33705958e-01  0.00000000e+00
 9.30270009e+01  9.88734199e-02  8.09234674e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.06191269e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.36352031e-01 -1.27990270e-01  0.00000000e+00
 9.57434384e+01  9.31650563e-02  7.60067794e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.97926277e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.29082766e-01 -1.20971662e-01  0.00000000e+00
 9.85391973e+01  8.61811707e-02  7.02285572e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.22578046e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.20663259e-01 -1.12890546e-01  0.00000000e+00
 1.01416594e+02  7.81812496e-02  6.37811583e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.38370906e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.11341283e-01 -1.03984906e-01  0.00000000e+00
 1.04378012e+02  6.94288220e-02  5.68589045e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.47837441e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.01386075e-01 -9.45117461e-02  0.00000000e+00
 1.07425905e+02  6.01876361e-02  4.96550764e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.53501393e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.10468968e-02 -8.47083586e-02  0.00000000e+00
 1.10562798e+02  5.07173698e-02  4.23586096e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.57834858e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.05743683e-02 -7.48118831e-02  0.00000000e+00
 1.13791290e+02  4.12690379e-02  3.51506013e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.63212793e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.02125144e-02 -6.50518773e-02  0.00000000e+00
 1.17114055e+02  3.20798208e-02  2.82004216e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.71862390e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.01907552e-02 -5.56425788e-02  0.00000000e+00
 1.20533848e+02  2.33678826e-02  2.16618885e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.85812831e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.07147403e-02 -4.67744444e-02  0.00000000e+00
 1.24053500e+02  1.53271384e-02  1.56694609e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.06845148e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.19630502e-02 -3.86111260e-02  0.00000000e+00
 1.27675927e+02  8.12220259e-03  1.03346516e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.36444597e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.40963865e-02 -3.12977942e-02  0.00000000e+00
 1.31404131e+02  1.88386206e-03  5.74291512e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.57588489e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.72290337e-02 -2.49351677e-02  0.00000000e+00
 1.35241201e+02  3.29484608e-03  1.95107620e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.55629586e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.14376854e-02 -1.95878571e-02  0.00000000e+00
 1.39190316e+02  7.36141790e-03  1.01433247e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.37639493e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.67732564e-02 -1.52952721e-02  0.00000000e+00
 1.43254746e+02  1.03055363e-02  3.15778766e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.22501186e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.32248202e-02 -1.20395089e-02  0.00000000e+00
 1.47437861e+02  1.21591306e-02  4.51427868e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.03266432e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.07528889e-02 -9.77578786e-03  0.00000000e+00
 1.51743124e+02  1.29947541e-02  5.14751366e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.88061534e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.27902697e-03 -8.42389593e-03  0.00000000e+00
 1.56174103e+02  1.29221099e-02  5.14676003e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.88434460e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.68656692e-03 -7.86924543e-03  0.00000000e+00
 1.60734469e+02  1.20827009e-02  4.62233321e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.18781413e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.82524592e-03 -7.96814259e-03  0.00000000e+00
 1.65428000e+02  1.06426503e-02  3.69982053e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.95603063e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.53152541e-03 -8.56635037e-03  0.00000000e+00
 1.70258585e+02  8.78398547e-03  2.51331058e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.36622827e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.06261006e-02 -9.49756297e-03  0.00000000e+00
 1.75230226e+02  6.69464764e-03  1.19786739e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.59798489e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.19185665e-02 -1.05883826e-02  0.00000000e+00
 1.80347041e+02  4.55781325e-03  1.18265521e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.77121536e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.32404305e-02 -1.16873801e-02  0.00000000e+00
 1.85613269e+02  2.54116469e-03  1.32123158e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80566048e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.44243181e-02 -1.26478284e-02  0.00000000e+00
 1.91033275e+02  7.86830526e-04  2.31835137e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.16157864e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.53481895e-02 -1.33648723e-02  0.00000000e+00
 1.96611547e+02  5.97174378e-04  3.04353906e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.15371143e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.59081116e-02 -1.37531498e-02  0.00000000e+00
 2.02352708e+02  1.54318806e-03  3.46078171e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.73081111e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.60607098e-02 -1.37810338e-02  0.00000000e+00
 2.08261513e+02  2.02718823e-03  3.56530172e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.88353737e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.57840206e-02 -1.34376949e-02  0.00000000e+00
 2.14342859e+02  2.06852050e-03  3.38206245e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.64292216e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.51088563e-02 -1.27577663e-02  0.00000000e+00
 2.20601784e+02  1.72592865e-03  2.96166474e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.07529332e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.41070930e-02 -1.18098593e-02  0.00000000e+00
 2.27043472e+02  1.08991488e-03  2.37380313e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.27383252e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.28652904e-02 -1.06741654e-02  0.00000000e+00
 2.33673261e+02  2.72050291e-04  1.69889778e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.34751364e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.15013717e-02 -9.45381523e-03  0.00000000e+00
 2.40496644e+02  6.07891985e-04  1.01866326e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.40840444e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.01317046e-02 -8.24778384e-03  0.00000000e+00
 2.47519273e+02  1.43558748e-03  4.06712130e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.58772025e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.85994662e-03 -7.14105932e-03  0.00000000e+00
 2.54746966e+02  2.11513842e-03  7.97439410e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20555339e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.76683391e-03 -6.19702682e-03  0.00000000e+00
 2.62185712e+02  2.57958508e-03  4.05888215e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.78902228e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.92032221e-03 -5.46397444e-03  0.00000000e+00
 2.69841673e+02  2.79760831e-03  5.62201914e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00367104e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.32847734e-03 -4.94254802e-03  0.00000000e+00
 2.77721192e+02  2.77525525e-03  5.63719364e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.03472555e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.97382927e-03 -4.61187544e-03  0.00000000e+00
 2.85830797e+02  2.55229417e-03  4.45688049e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.35768151e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.81433937e-03 -4.43202118e-03  0.00000000e+00
