      k/h             CDM           baryon          photon            nu            mass_nu          total           no_nu         total_de          Weyl            v_CDM            v_b           v_b-v_c    
 5.08998156e+00  7.19300561e+01  5.11484764e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.64829776e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.75859408e+01  6.49083693e+01  0.00000000e+00
 5.16871845e+00  6.99535997e+01  4.97410147e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.46535562e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.57266562e+01  6.31225793e+01  0.00000000e+00
 5.24867331e+00  6.80278224e+01  4.83696128e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.28709924e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.39149878e+01  6.13825221e+01  0.00000000e+00
 5.32986500e+00  6.61514010e+01  4.70333285e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.11340621e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.21497306e+01  5.96870413e+01  0.00000000e+00
 5.41231264e+00  6.43228897e+01  4.57310887e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.94414207e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.04294308e+01  5.80347333e+01  0.00000000e+00
 5.49603566e+00  6.25412056e+01  4.44621708e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.77920739e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.87531678e+01  5.64247211e+01  0.00000000e+00
 5.58105380e+00  6.08050499e+01  4.32256295e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.61848168e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.71196262e+01  5.48557392e+01  0.00000000e+00
 5.66738708e+00  5.91132277e+01  4.20206141e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.46185438e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.55277763e+01  5.33267973e+01  0.00000000e+00
 5.75505585e+00  5.74645806e+01  4.08463014e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.30921835e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.39764672e+01  5.18367916e+01  0.00000000e+00
 5.84408076e+00  5.58580345e+01  3.97019437e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.16047448e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.24647130e+01  5.03847768e+01  0.00000000e+00
 5.93448280e+00  5.42923524e+01  3.85866239e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.01550775e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.09913531e+01  4.89696332e+01  0.00000000e+00
 6.02628327e+00  5.27665704e+01  3.74996877e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.87422949e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.95554557e+01  4.75904709e+01  0.00000000e+00
 6.11950380e+00  5.12796360e+01  3.64403854e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.73654231e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.81561038e+01  4.62464087e+01  0.00000000e+00
 6.21416636e+00  4.98304847e+01  3.54079479e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.60234756e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.67921799e+01  4.49363717e+01  0.00000000e+00
 6.31029325e+00  4.84181173e+01  3.44016635e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.47155278e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.54628608e+01  4.36595694e+01  0.00000000e+00
 6.40790713e+00  4.70415715e+01  3.34208502e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.34406901e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.41671568e+01  4.24150517e+01  0.00000000e+00
 6.50703100e+00  4.56999023e+01  3.24648362e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.21980883e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.29042191e+01  4.12020035e+01  0.00000000e+00
 6.60768821e+00  4.43921821e+01  3.15329596e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.09868641e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.16731858e+01  4.00195969e+01  0.00000000e+00
 6.70990249e+00  4.31175077e+01  3.06245770e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.98061819e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.04731476e+01  3.88669583e+01  0.00000000e+00
 6.81369792e+00  4.18750264e+01  2.97390878e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.86552538e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.93033782e+01  3.77433912e+01  0.00000000e+00
 6.91909896e+00  4.06639058e+01  2.88759055e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.75333110e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.81630314e+01  3.66480839e+01  0.00000000e+00
 7.02613045e+00  3.94832433e+01  2.80343680e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.64395151e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.70513223e+01  3.55802797e+01  0.00000000e+00
 7.13481761e+00  3.83322746e+01  2.72139441e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.53731616e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.59674729e+01  3.45392330e+01  0.00000000e+00
 7.24518605e+00  3.72102202e+01  2.64140815e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.43335295e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.49107883e+01  3.35242772e+01  0.00000000e+00
 7.35726178e+00  3.61162856e+01  2.56342075e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.33198831e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.38805205e+01  3.25346924e+01  0.00000000e+00
 7.47107121e+00  3.50497233e+01  2.48737905e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.23315311e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.28759198e+01  3.15697590e+01  0.00000000e+00
 7.58664115e+00  3.40098500e+01  2.41323565e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.13678434e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.18964364e+01  3.06289508e+01  0.00000000e+00
 7.70399884e+00  3.29959102e+01  2.34093550e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.04281194e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.09412624e+01  2.97114897e+01  0.00000000e+00
 7.82317194e+00  3.20072185e+01  2.27042997e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.95117254e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.00098332e+01  2.88168339e+01  0.00000000e+00
 7.94418853e+00  3.10431173e+01  2.20167267e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.86180541e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.91014866e+01  2.79443480e+01  0.00000000e+00
 8.06707712e+00  3.01029559e+01  2.13461738e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.77465040e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.82156175e+01  2.70934509e+01  0.00000000e+00
 8.19186668e+00  2.91860977e+01  2.06921879e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.68964864e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.73516630e+01  2.62636022e+01  0.00000000e+00
 8.31858660e+00  2.82919177e+01  2.00543227e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.60674233e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.65089792e+01  2.54541831e+01  0.00000000e+00
 8.44726676e+00  2.74198038e+01  1.94321400e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.52587485e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.56870332e+01  2.46646813e+01  0.00000000e+00
 8.57793746e+00  2.65691947e+01  1.88252470e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.44699441e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.48852558e+01  2.38945512e+01  0.00000000e+00
 8.71062951e+00  2.57395279e+01  1.82332456e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.37004907e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.41031782e+01  2.31433431e+01  0.00000000e+00
 8.84537417e+00  2.49302074e+01  1.76557004e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.29498356e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.33401893e+01  2.24104680e+01  0.00000000e+00
 8.98220320e+00  2.41407503e+01  1.70922829e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.22175351e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.25958505e+01  2.16955073e+01  0.00000000e+00
 9.12114883e+00  2.33705966e+01  1.65425846e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15030700e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.18696635e+01  2.09979807e+01  0.00000000e+00
 9.26224381e+00  2.26192426e+01  1.60062487e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.08059753e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.11610791e+01  2.03173610e+01  0.00000000e+00
 9.40552139e+00  2.18862128e+01  1.54829421e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.01258126e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.04697622e+01  1.96533273e+01  0.00000000e+00
 9.55101533e+00  2.11710226e+01  1.49723187e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.94621342e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.97951335e+01  1.90053227e+01  0.00000000e+00
 9.69875992e+00  2.04732034e+01  1.44740447e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.88145073e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.91368762e+01  1.83730431e+01  0.00000000e+00
 9.84878996e+00  1.97923079e+01  1.39878031e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.81825190e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.84944796e+01  1.77559982e+01  0.00000000e+00
 1.00011408e+01  1.91279040e+01  1.35132888e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.75657710e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.78675821e+01  1.71538409e+01  0.00000000e+00
 1.01558484e+01  1.84795592e+01  1.30501924e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.69638638e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.72557716e+01  1.65661754e+01  0.00000000e+00
 1.03129491e+01  1.78468528e+01  1.25982126e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.63764087e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.66586345e+01  1.59926037e+01  0.00000000e+00
 1.04724801e+01  1.72294175e+01  1.21570976e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.58030686e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.60758703e+01  1.54328389e+01  0.00000000e+00
 1.06344788e+01  1.66268320e+01  1.17265389e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52434535e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.55070423e+01  1.48864602e+01  0.00000000e+00
 1.07989835e+01  1.60387466e+01  1.13062949e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.46972420e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.49518507e+01  1.43531808e+01  0.00000000e+00
 1.09660328e+01  1.54647966e+01  1.08961066e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.41640981e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44099300e+01  1.38326494e+01  0.00000000e+00
 1.11356663e+01  1.49046250e+01  1.04957191e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.36436927e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.38809669e+01  1.33245651e+01  0.00000000e+00
 1.13079239e+01  1.43578938e+01  1.01048931e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.31357144e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.33646347e+01  1.28286143e+01  0.00000000e+00
 1.14828460e+01  1.38242754e+01  9.72339669e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26398619e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.28606244e+01  1.23445001e+01  0.00000000e+00
 1.16604741e+01  1.33034577e+01  9.35100996e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.21558482e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.23686514e+01  1.18719497e+01  0.00000000e+00
 1.18408499e+01  1.27951419e+01  8.98752363e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.16833989e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.18884196e+01  1.14106790e+01  0.00000000e+00
 1.20240159e+01  1.22990138e+01  8.63271004e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.12222243e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.14196649e+01  1.09604337e+01  0.00000000e+00
 1.22100153e+01  1.18148122e+01  8.28639090e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.07720855e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.09620994e+01  1.05209382e+01  0.00000000e+00
 1.23988920e+01  1.13422431e+01  7.94835305e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03327115e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.05154920e+01  1.00919701e+01  0.00000000e+00
 1.25906903e+01  1.08810531e+01  7.61842065e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.90387061e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00795750e+01  9.67327267e+00  0.00000000e+00
 1.27854556e+01  1.04309888e+01  7.29641503e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.48533025e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.65413669e+00  9.26464275e+00  0.00000000e+00
 1.29832337e+01  9.99180495e+00  6.98216303e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.07686575e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.23893853e+00  8.86585136e+00  0.00000000e+00
 1.31840713e+01  9.56326839e+00  6.67550092e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.67826371e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.83370113e+00  8.47663039e+00  0.00000000e+00
 1.33880156e+01  9.14515000e+00  6.37626635e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.28931430e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.43845264e+00  8.09700676e+00  0.00000000e+00
 1.35951147e+01  8.73723124e+00  6.08430499e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.90981764e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.05267853e+00  7.72648640e+00  0.00000000e+00
 1.38054174e+01  8.33931501e+00  5.79948135e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.53959431e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.67633923e+00  7.36503190e+00  0.00000000e+00
 1.40189733e+01  7.95119515e+00  5.52164848e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.17845578e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.30925790e+00  7.01247316e+00  0.00000000e+00
 1.42358327e+01  7.57268174e+00  5.25067324e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.82622897e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.95121856e+00  6.66860291e+00  0.00000000e+00
 1.44560467e+01  7.20359716e+00  4.98643232e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.48275244e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.60208419e+00  6.33328986e+00  0.00000000e+00
 1.46796672e+01  6.84376803e+00  4.72880446e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.14786854e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.26168368e+00  6.00636978e+00  0.00000000e+00
 1.49067468e+01  6.49302649e+00  4.47767161e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.82142471e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.92984824e+00  5.68768063e+00  0.00000000e+00
 1.51373392e+01  6.15121533e+00  4.23292416e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.50327844e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.60640571e+00  5.37705715e+00  0.00000000e+00
 1.53714986e+01  5.81819098e+00  3.99446394e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.19330015e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.29137656e+00  5.07451937e+00  0.00000000e+00
 1.56092802e+01  5.49380530e+00  3.76218612e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.89135561e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.98443740e+00  4.77975663e+00  0.00000000e+00
 1.58507400e+01  5.17792418e+00  3.53599796e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.59732389e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.68548959e+00  4.49267438e+00  0.00000000e+00
 1.60959350e+01  4.87042243e+00  3.31581350e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.31109247e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.39456384e+00  4.21330226e+00  0.00000000e+00
 1.63449229e+01  4.57117893e+00  3.10154901e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.03255255e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.11141103e+00  3.94140121e+00  0.00000000e+00
 1.65977624e+01  4.28007647e+00  2.89312277e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.76159885e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.83597262e+00  3.67691497e+00  0.00000000e+00
 1.68545130e+01  3.99701020e+00  2.69046356e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.49813787e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.56818683e+00  3.41978441e+00  0.00000000e+00
 1.71152354e+01  3.72187728e+00  2.49350049e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.24207780e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.30783698e+00  3.16980162e+00  0.00000000e+00
 1.73799908e+01  3.45458403e+00  2.30217016e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.99333553e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.05498727e+00  2.92702831e+00  0.00000000e+00
 1.76488417e+01  3.19503819e+00  2.11640883e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.75182905e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.80949899e+00  2.69133128e+00  0.00000000e+00
 1.79218515e+01  2.94315525e+00  1.93615907e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.51748370e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.57123062e+00  2.46257480e+00  0.00000000e+00
 1.81990845e+01  2.69885725e+00  1.76136859e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.29023095e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.34024799e+00  2.24082208e+00  0.00000000e+00
 1.84806060e+01  2.46207153e+00  1.59198853e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.07000720e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.11633030e+00  2.02586135e+00  0.00000000e+00
 1.87664824e+01  2.23272532e+00  1.42796921e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.85674855e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.89927766e+00  1.81750073e+00  0.00000000e+00
 1.90567810e+01  2.01075406e+00  1.26926752e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.65039886e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.68981126e+00  1.61643205e+00  0.00000000e+00
 1.93515702e+01  1.79609851e+00  1.11584449e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.45090698e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.48694208e+00  1.42170664e+00  0.00000000e+00
 1.96509195e+01  1.58870087e+00  9.67661530e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.25822294e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.29099778e+00  1.23363873e+00  0.00000000e+00
 1.99548994e+01  1.38850501e+00  8.24680727e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.07229824e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.10191549e+00  1.05216790e+00  0.00000000e+00
 2.02635816e+01  1.19546471e+00  6.86872966e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.93093803e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.19780545e-01  8.77376060e-01  0.00000000e+00
 2.05770388e+01  1.00952816e+00  5.54202909e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.20564952e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.44283944e-01  7.08966646e-01  0.00000000e+00
 2.08953448e+01  8.30652580e-01  4.26643245e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.54675614e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.75661692e-01  5.47165965e-01  0.00000000e+00
 2.12185747e+01  6.58794619e-01  3.04165563e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.95388987e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.13651826e-01  3.91722688e-01  0.00000000e+00
 2.15468047e+01  4.93911261e-01  1.86741189e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.42668450e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.58045021e-01  2.42435931e-01  0.00000000e+00
 2.18801121e+01  3.35966343e-01  7.43476764e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.64838570e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.09644321e-01  1.00075566e-01  0.00000000e+00
 2.22185754e+01  1.84917809e-01  3.30435582e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32007873e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.24044128e-02 -3.61776046e-02  0.00000000e+00
 2.25622743e+01  4.07289784e-02  1.35456048e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.76416421e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.67843746e-01 -1.66076954e-01  0.00000000e+00
 2.29112900e+01  9.66377072e-02  2.32914569e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.03194972e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.96866128e-01 -2.89807178e-01  0.00000000e+00
 2.32657046e+01  2.27221281e-01  3.25445135e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.23569932e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.19832896e-01 -4.07714875e-01  0.00000000e+00
 2.36256016e+01  3.51058551e-01  4.13071775e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.37572780e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.35319943e-01 -5.18435415e-01  0.00000000e+00
 2.39910658e+01  4.68189791e-01  4.95821752e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.45238474e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.44711448e-01 -6.23295791e-01  0.00000000e+00
 2.43621834e+01  5.78656413e-01  5.73723132e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.46603207e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.47867401e-01 -7.22162191e-01  0.00000000e+00
 2.47390419e+01  6.82499598e-01  6.46803641e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.41703066e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.44572586e-01 -8.14828705e-01  0.00000000e+00
 2.51217299e+01  7.79766164e-01  7.15095877e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.30579727e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.35083747e-01 -9.01541872e-01  0.00000000e+00
 2.55103378e+01  8.70501946e-01  7.78631115e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.01327403e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.01941254e+00 -9.82313235e-01  0.00000000e+00
 2.59049570e+01  9.54758965e-01  8.37445916e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.08983290e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.09725323e+00 -1.05685053e+00  0.00000000e+00
 2.63056806e+01  1.03259076e+00  8.91577680e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.16030488e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.16895056e+00 -1.12548455e+00  0.00000000e+00
 2.67126030e+01  1.10405659e+00  9.41068563e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.22474414e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.23458322e+00 -1.18829131e+00  0.00000000e+00
 2.71258200e+01  1.16921833e+00  9.85962236e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.28320746e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.29408131e+00 -1.24520453e+00  0.00000000e+00
 2.75454291e+01  1.22814463e+00  1.02630811e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.33575833e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.34784215e+00 -1.29660539e+00  0.00000000e+00
 2.79715291e+01  1.28090725e+00  1.06215733e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.38246333e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.39530419e+00 -1.34195703e+00  0.00000000e+00
 2.84042205e+01  1.32758716e+00  1.09356881e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.42339804e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.43747382e+00 -1.38222376e+00  0.00000000e+00
 2.88436052e+01  1.36826743e+00  1.12060227e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.45864016e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.47358829e+00 -1.41667624e+00  0.00000000e+00
 2.92897867e+01  1.40304004e+00  1.14332466e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.48827615e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.50329985e+00 -1.44498280e+00  0.00000000e+00
 2.97428702e+01  1.43200323e+00  1.16180746e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.51239856e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.52800607e+00 -1.46848200e+00  0.00000000e+00
 3.02029624e+01  1.45526355e+00  1.17612868e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.53110810e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.54714449e+00 -1.48663664e+00  0.00000000e+00
